contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/RegExLoader.java,2,2,21
src/org/apache/pig/newplan/logical/expression/CastExpression.java,9,3,7
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupName6.java,0,1,126
test/resources/org/apache/pig/test/ClassLoaderSanityCheck.java,0,1,8
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java,0,5,665
test/org/apache/pig/test/TestLimitAdjuster.java,3,2,86
src/org/apache/pig/newplan/logical/optimizer/LogicalPlanOptimizer.java,7,11,201
src/org/apache/pig/newplan/logical/expression/ConstantExpression.java,10,1,5
src/org/apache/pig/backend/hadoop/executionengine/tez/TezJob.java,0,4,37
test/org/apache/pig/test/RangeSlicer.java,0,1,2
src/org/apache/pig/newplan/logical/visitor/ImplicitSplitInsertVisitor.java,19,1,114
test/org/apache/pig/test/TestProjectStarExpander.java,0,1,28
src/org/apache/pig/newplan/logical/rules/StreamTypeCastInserter.java,1,1,12
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/xml/XPathTest.java,0,2,139
src/org/apache/pig/newplan/logical/relational/LOInnerLoad.java,6,4,22
contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSample.java,0,1,121
src/org/apache/pig/builtin/IsEmpty.java,0,1,27
src/org/apache/pig/builtin/INDEXOF.java,5,1,8
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/BooleanExpr.java,0,1,37
test/org/apache/pig/test/TestBuiltInBagToTupleOrString.java,0,1,120
contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/CachedTableScanner.java,0,1,171
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java,17,21,248
src/org/apache/pig/parser/UndefinedAliasException.java,2,2,15
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/FloatGetExponent.java,0,1,2
test/org/apache/pig/TestAlgebraicEvalWithParameterizedReturnType.java,2,2,75
test/org/apache/pig/test/TestTmpFileCompression.java,8,4,224
test/org/apache/pig/impl/builtin/TestStreamingUDF.java,1,2,52
src/org/apache/pig/builtin/ABS.java,0,1,2
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L7.java,0,1,9
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestRecordMap.java,0,1,391
src/org/apache/pig/backend/BackendException.java,1,1,5
contrib/zebra/src/java/org/apache/hadoop/zebra/types/package-info.java,0,1,21
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnName.java,0,3,422
src/org/apache/pig/data/SchemaTupleBackend.java,0,2,31
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableUnionExpr.java,0,1,307
src/org/apache/pig/builtin/JsonMetadata.java,7,7,222
test/org/apache/pig/test/TestShortcuts.java,0,1,9
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/FloatCopySign.java,0,1,3
src/org/apache/pig/builtin/PigStorage.java,25,26,279
src/org/apache/pig/impl/logicalLayer/TopLevelProjectFinder.java,19,2,119
src/org/apache/pig/builtin/STRSPLITTOBAG.java,12,1,116
src/org/apache/pig/builtin/AvroStorage.java,1,6,72
src/org/apache/pig/impl/plan/PlanValidationException.java,7,1,31
src/org/apache/pig/tools/pigstats/tez/TezPigScriptStats.java,3,2,21
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/Library.java,0,1,2
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/CSVExcelStorage.java,0,4,40
contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileSplit.java,0,1,192
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/FloatNextup.java,0,1,2
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/datetime/truncate/ISOHelper.java,2,3,89
src/org/apache/pig/data/InternalSortedBag.java,4,8,180
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POMergeCogroup.java,46,5,613
src/org/apache/pig/parser/DuplicatedSchemaAliasException.java,3,2,15
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/datetime/diff/ISODaysBetween.java,0,3,17
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/regex/CompiledAutomaton.java,0,1,2
src/org/apache/pig/backend/hadoop/executionengine/tez/TezTaskContext.java,0,1,10
test/org/apache/pig/test/TestDefaultDateTimeZone.java,0,2,73
src/org/apache/pig/newplan/ReverseDependencyOrderWalker.java,4,1,3
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraSortInfo.java,0,1,46
test/org/apache/pig/test/TestAutoLocalMode.java,1,2,14
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/PONot.java,4,1,10
src/org/apache/pig/pen/DerivedDataVisitor.java,0,4,490
src/org/apache/pig/newplan/Operator.java,45,1,11
src/org/apache/pig/builtin/DoubleMax.java,0,1,8
src/org/apache/pig/impl/logicalLayer/LOSplitOutput.java,18,6,154
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestSmokeMR.java,0,1,285
test/org/apache/pig/test/utils/MultiLevelDerivedUDF2.java,3,1,40
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/TestPigStorageSchema.java,13,4,312
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/BinaryComparisonOperator.java,4,1,8
src/org/apache/pig/impl/builtin/PoissonSampleLoader.java,6,5,117
src/org/apache/pig/EvalFunc.java,27,5,218
src/org/apache/pig/impl/plan/ProjectionMap.java,30,3,317
src/org/apache/pig/builtin/AlgebraicByteArrayMathBase.java,0,1,2
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POSkewedJoin.java,7,3,11
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupWithWorkPath.java,0,2,492
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/ExtremalTupleByNthField.java,0,1,3
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/TupleExpr.java,0,1,111
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/package-info.java,0,1,26
src/org/apache/pig/impl/logicalLayer/UnionOnSchemaSetter.java,20,2,256
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/Divide.java,3,3,23
src/org/apache/pig/backend/hadoop/executionengine/fetch/FetchOptimizer.java,5,5,58
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LASTINDEXOF.java,1,2,41
src/org/apache/pig/impl/logicalLayer/validators/SchemaAliasVisitor.java,23,3,156
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/avro/PigSchema2Avro.java,1,3,25
src/org/apache/pig/impl/plan/optimizer/RuleMatcher.java,4,2,326
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/udf/PigPerformanceLoader.java,0,1,4
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/ASIN.java,0,1,6
src/org/apache/pig/newplan/OperatorPlan.java,8,2,57
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/PORelationToExprProject.java,21,4,177
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigReducerEstimator.java,1,2,11
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPackage.java,20,13,877
src/org/apache/pig/impl/plan/NodeIdGenerator.java,12,1,73
test/org/apache/pig/test/TestParser.java,5,6,272
src/org/apache/pig/backend/hadoop/executionengine/fetch/FetchLauncher.java,8,7,78
src/org/apache/pig/newplan/logical/rules/LoadTypeCastInserter.java,5,1,11
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L6.java,0,1,5
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTextInputFormat.java,2,1,40
src/org/apache/pig/pen/EquivalenceClasses.java,37,3,311
test/org/apache/pig/test/TestNewPlanFilterAboveForeach.java,19,7,1395
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/HashFNV2.java,0,1,2
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigDateTimeRawComparator.java,6,2,124
src/org/apache/pig/newplan/DotPlanDumper.java,5,1,345
test/org/apache/pig/test/TestLineageFindRelVisitor.java,13,3,169
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapSideCoGroup.java,0,1,136
src/org/apache/pig/newplan/logical/relational/LogicalPlan.java,52,9,220
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L1.java,0,1,10
src/org/apache/pig/impl/plan/DependencyOrderWalkerWOSeenChk.java,3,2,5
test/org/apache/pig/TestMain.java,1,3,96
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRExecutionEngine.java,3,1,12
src/org/apache/pig/impl/logicalLayer/validators/LogicalPlanValidationExecutor.java,1,4,32
test/org/apache/pig/test/utils/POCastDummy.java,1,1,4
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LcFirst.java,0,2,31
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/UcFirst.java,0,2,30
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/PORegexp.java,5,1,1
src/org/apache/pig/data/SortedSpillBag.java,4,2,130
test/org/apache/pig/test/TestInfixArithmetic.java,0,1,13
src/org/apache/pig/data/DataBag.java,40,1,9
src/org/apache/pig/newplan/logical/expression/ProjectExpression.java,15,11,233
test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloPigCluster.java,0,3,11
src/org/apache/pig/pen/POOptimizeDisabler.java,8,1,27
src/org/apache/pig/impl/io/SequenceFileInterStorage.java,12,2,240
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestCSVStorage.java,3,2,37
src/org/apache/pig/impl/logicalLayer/LOStream.java,15,4,106
test/org/apache/pig/test/TestCharArrayToNumeric.java,0,1,30
src/org/apache/pig/backend/hadoop/streaming/HadoopExecutableManager.java,3,3,41
src/org/apache/pig/newplan/logical/rules/DNFPlanGenerator.java,0,2,71
src/org/apache/pig/tools/pigstats/tez/TezStats.java,0,1,5
src/org/apache/pig/backend/hadoop/executionengine/tez/plan/optimizer/UnionOptimizer.java,9,12,295
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraStorageHint.java,0,1,36
contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/ZebraSortInfo.java,0,1,46
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/avro/PigAvroInputFormat.java,1,3,37
test/org/apache/pig/test/TestMRExecutionEngine.java,1,1,9
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/TestMathUDF.java,0,1,648
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/allloader/LoadFuncHelper.java,0,1,2
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/MAX.java,0,1,93
src/org/apache/pig/impl/util/TupleFormat.java,1,3,54
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/evaluation/TestOver.java,0,1,8
src/org/apache/pig/pen/physicalOperators/POSplit.java,0,2,109
test/org/apache/pig/parser/TestAstValidator.java,2,2,10
src/org/apache/pig/newplan/logical/optimizer/DanglingNestedNodeRemover.java,1,1,67
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestTypedApi.java,0,1,953
src/org/apache/pig/Main.java,5,50,2235
src/org/apache/pig/backend/hadoop/datastorage/HDataStorage.java,3,3,15
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPartialAgg.java,8,14,313
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/XMLPhysicalPlanPrinter.java,2,1,65
src/org/apache/pig/impl/logicalLayer/LOCast.java,10,4,43
src/org/apache/pig/newplan/logical/relational/LOLimit.java,12,1,5
src/org/apache/pig/impl/util/CompilerUtils.java,3,2,85
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/util/TestTop.java,4,1,94
contrib/zebra/src/java/org/apache/hadoop/zebra/types/TypesUtils.java,0,1,363
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/IllustrateDummyReporter.java,1,1,59
test/org/apache/pig/test/TestProjectStarRangeInUdf.java,0,4,61
test/org/apache/pig/test/utils/Identity.java,5,1,9
test/org/apache/pig/test/TestPartitionFilterOptimization.java,2,2,47
test/org/apache/pig/test/TestMergeJoinOuter.java,1,2,37
src/org/apache/pig/parser/DryRunGruntParser.java,8,4,367
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableExprUtils.java,0,1,116
test/org/apache/pig/test/TestPigServer.java,6,22,390
test/org/apache/pig/test/TestTextDataParser.java,11,6,295
src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,8,7,97
src/org/apache/pig/backend/hadoop/executionengine/tez/plan/optimizer/TezOperDependencyParallelismEstimator.java,0,6,38
src/org/apache/pig/backend/hadoop/executionengine/tez/optimizers/UnionOptimizer.java,0,1,8
src/org/apache/pig/backend/hadoop/executionengine/tez/util/TezCompilerUtil.java,7,7,149
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestMapSplitSchemaStorageColumnOutOfOrder.java,0,3,642
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L5.java,0,1,10
src/org/apache/pig/impl/logicalLayer/ColumnPruner.java,7,4,169
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/datetime/diff/ISOSecondsBetween.java,0,3,21
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/ATAN.java,0,1,6
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/ComparisonOperator.java,0,1,4
test/org/apache/pig/test/TestFilterSimplification.java,7,8,335
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupOpen.java,0,1,200
src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java,6,10,356
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POUnion.java,10,2,32
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSimpleType.java,0,3,637
src/org/apache/pig/impl/plan/optimizer/Rule.java,0,1,96
test/org/apache/pig/test/TestPOSplit.java,17,1,92
src/org/apache/pig/impl/logicalLayer/LOJoin.java,9,6,116
contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Chunk.java,0,1,429
test/org/apache/pig/test/TestBinaryExpressionOps.java,3,1,79
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/NegateExpr.java,0,1,68
src/org/apache/pig/StoreCaster.java,0,1,4
src/org/apache/pig/CollectableLoadFunc.java,5,2,38
src/org/apache/pig/newplan/logical/rules/PushDownForEachFlatten.java,0,8,80
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestNegative.java,0,2,673
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POBinCond.java,8,3,57
test/org/apache/pig/test/TestLogicalOptimizer.java,3,4,64
src/org/apache/pig/newplan/logical/visitor/SortInfoSetter.java,5,1,11
shims/src/hadoop23/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java,5,1,2
src/org/apache/pig/impl/io/NullableBytesWritable.java,4,2,28
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/package-info.java,0,1,22
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMixedType1.java,0,2,292
test/org/apache/pig/test/TestNewPlanFilterRule.java,23,8,417
src/org/apache/pig/newplan/logical/ForeachInnerPlanVisitor.java,0,4,28
src/org/apache/pig/builtin/StringMin.java,0,3,39
src/org/apache/pig/data/SchemaTupleFactory.java,2,1,12
src/org/apache/pig/builtin/ToDate3ARGS.java,4,3,32
src/org/apache/pig/tools/pigstats/PigStatsUtil.java,12,11,382
test/org/apache/pig/test/TestSchema.java,10,15,1102
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/StringExpr.java,0,1,49
test/e2e/pig/udfs/java/org/apache/pig/test/udf/storefunc/PigPerformanceLoader.java,0,1,7
src/org/apache/pig/builtin/GetMinute.java,7,2,98
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/RANDOM.java,1,2,46
test/org/apache/pig/test/TestPushDownForeachFlatten.java,33,4,1042
test/org/apache/pig/tez/TestSecondarySortTez.java,0,1,2
src/org/apache/pig/IndexableLoadFunc.java,7,2,13
src/org/apache/pig/impl/plan/optimizer/RuleOperator.java,6,1,141
contrib/zebra/src/java/org/apache/hadoop/zebra/schema/ColumnType.java,0,3,212
src/org/apache/pig/pen/ExampleGenerator.java,26,6,609
src/org/apache/pig/parser/RegisterResolver.java,3,1,29
src/org/apache/pig/parser/QueryParserDriver.java,9,15,638
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/datetime/diff/ISOHoursBetween.java,0,3,22
src/org/apache/pig/builtin/STARTSWITH.java,2,1,20
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapTableLoader.java,0,1,142
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestTfileSplit.java,0,1,128
src/org/apache/pig/impl/logicalLayer/ProjectStarTranslator.java,0,2,65
src/org/apache/pig/newplan/PColFilterExtractor.java,0,10,1826
contrib/zebra/src/java/org/apache/hadoop/zebra/types/CsvZebraTupleOutput.java,0,1,289
src/org/apache/pig/impl/util/avro/AvroStorageDataConversionUtilities.java,1,2,82
src/org/apache/pig/backend/hadoop/datastorage/HPath.java,3,2,70
src/org/apache/pig/FileInputLoadFunc.java,5,1,12
src/org/apache/pig/builtin/LongMin.java,0,2,10
src/org/apache/pig/tools/pigstats/mapreduce/MRJobStats.java,4,9,393
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/Trim.java,2,2,30
src/org/apache/pig/newplan/FilterExtractor.java,29,6,429
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/RegexMatch.java,0,1,2
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupName4.java,0,1,113
src/org/apache/pig/builtin/DaysBetween.java,7,2,110
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/COSH.java,0,1,7
contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java,0,3,1372
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java,5,12,130
shims/src/hadoop23/org/apache/pig/backend/hadoop/executionengine/shims/HadoopShims.java,21,19,237
test/org/apache/pig/test/TestEmptyInputDir.java,4,1,229
contrib/zebra/src/java/org/apache/hadoop/zebra/io/package-info.java,0,1,21
src/org/apache/pig/newplan/logical/rules/OptimizerUtils.java,12,2,36
test/org/apache/pig/test/TestTupleFormat.java,0,1,2
test/org/apache/pig/test/TestPigServerLocal.java,4,3,82
test/org/apache/pig/test/TestProjectRange.java,3,6,67
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample.java,0,1,127
test/org/apache/pig/test/TestBZip.java,5,10,462
test/org/apache/pig/test/TestInvokerSpeed.java,0,2,136
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/Mod.java,2,1,4
src/org/apache/pig/newplan/PlanDumper.java,3,1,216
test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/GoodMonitored.java,2,1,35
src/org/apache/pig/newplan/logical/optimizer/ScalarFinder.java,0,3,272
src/org/apache/pig/builtin/ConstantSize.java,0,1,2
src/org/apache/pig/impl/plan/optimizer/OptimizerException.java,6,1,2
src/org/apache/pig/newplan/logical/rules/MergeFilter.java,0,3,33
src/org/apache/pig/scripting/jruby/RubySchema.java,0,2,18
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoin.java,0,1,589
src/org/apache/pig/newplan/logical/rules/TypeCastInserter.java,0,7,112
src/org/apache/pig/parser/ParserException.java,5,1,7
src/org/apache/pig/newplan/logical/rules/PushUpFilter.java,27,7,577
src/org/apache/pig/newplan/logical/rules/NestedLimitOptimizer.java,0,1,10
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/DoubleCopySign.java,0,1,3
src/org/apache/pig/builtin/FloatRound.java,0,1,2
src/org/apache/pig/builtin/STRSPLIT.java,12,2,47
test/org/apache/pig/test/TestPruneColumnNewLogicalPlan.java,0,1,20
test/org/apache/pig/test/OpLimitOptimizerPrinter.java,0,1,3
src/org/apache/pig/impl/util/StringUtils.java,0,1,157
src/org/apache/pig/impl/builtin/IdentityColumn.java,6,1,43
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhysicalPlan.java,30,5,54
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/util/apachelogparser/DateExtractor.java,0,2,43
src/org/apache/pig/builtin/GetWeek.java,7,2,98
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SIN.java,0,1,7
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapSideGroupBy.java,0,1,251
src/org/apache/pig/newplan/logical/relational/LODistinct.java,9,1,4
src/org/apache/pig/tools/parameters/ParameterSubstitutionPreprocessor.java,2,2,44
src/org/apache/pig/newplan/logical/rules/FilterAboveForeach.java,5,4,130
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/DotPOPrinter.java,0,1,35
test/org/apache/pig/test/TestMultiQueryLocal.java,7,11,274
test/org/apache/pig/test/TestLoad.java,1,9,243
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/PigLogger.java,3,2,14
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestMap.java,0,2,285
src/org/apache/pig/builtin/MAX.java,1,1,7
src/org/apache/pig/backend/hadoop/executionengine/tez/TezExecutionEngine.java,1,1,11
src/org/apache/pig/impl/logicalLayer/LOConst.java,4,1,2
contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/RawComparable.java,0,1,57
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSortedTableUnionMergeJoin.java,0,2,225
src/org/apache/pig/newplan/logical/expression/UserFuncExpression.java,21,15,369
src/org/apache/pig/builtin/HoursBetween.java,7,2,108
src/org/apache/pig/impl/logicalLayer/optimizer/PushDownForeachFlatten.java,28,6,477
test/org/apache/pig/test/TestMacroExpansion.java,4,19,2312
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/nextAfter.java,0,1,6
test/org/apache/pig/test/TezMiniCluster.java,0,1,2
src/org/apache/pig/impl/logicalLayer/LOSort.java,19,7,157
test/org/apache/pig/builtin/mock/TestMockStorage.java,2,3,122
src/org/apache/pig/backend/hadoop/hbase/TableSplitComparable.java,0,1,88
test/org/apache/pig/test/TestMultiQuery.java,8,24,2881
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupSplits.java,0,2,576
test/org/apache/pig/test/TestNewPlanLogicalOptimizer.java,8,4,80
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestPathPartitioner.java,0,2,25
src/org/apache/pig/backend/hadoop/executionengine/tez/plan/TezPlanContainer.java,13,3,340
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POMultiQueryPackage.java,1,8,176
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserComparisonFunc.java,8,6,29
contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupName5.java,0,1,126
src/org/apache/pig/LoadMetadata.java,0,2,25
src/org/apache/pig/impl/logicalLayer/LOEqual.java,0,1,9
src/org/apache/pig/backend/hadoop/executionengine/tez/util/MRToTezHelper.java,2,11,194
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/SCALB.java,0,1,4
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/WeightedRangePartitioner.java,12,11,288
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/BasicTableExpr.java,0,1,213
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs4.java,0,1,526
contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestColumnGroupName.java,0,2,371
contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/BytesExpr.java,0,1,41
src/org/apache/pig/builtin/FloatMin.java,0,1,8
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/plans/MRPrinter.java,2,1,8
test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L9.java,0,1,124
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/FloatNextAfter.java,0,1,5
test/resources/org/apache/pig/test/RegisteredJarVisibilitySchema.java,1,1,9
test/org/apache/pig/TestLoadStoreFuncLifeCycle.java,8,1,369
src/org/apache/pig/parser/FunctionType.java,5,1,20
src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/UnaryComparisonOperator.java,3,3,26
src/org/apache/pig/newplan/logical/visitor/StoreAliasSetter.java,10,1,37
contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSample2.java,0,1,105
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs2TypedApi.java,0,1,620
src/org/apache/pig/backend/hadoop/executionengine/tez/TezOperPlan.java,0,1,11
src/org/apache/pig/impl/logicalLayer/LOLesserThan.java,0,1,9
test/org/apache/pig/builtin/TestInvokerGenerator.java,4,2,238
src/org/apache/pig/scripting/groovy/GroovyEvalFunc.java,0,1,16
test/org/apache/pig/test/TestForEachNestedPlan.java,5,5,274
contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFormatDFS.java,0,1,40
src/org/apache/pig/newplan/logical/rules/LoadStoreFuncDupSignatureValidator.java,0,2,210
src/org/apache/pig/builtin/GetDay.java,7,2,98
contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestZebraTupleTostring.java,0,2,258
src/org/apache/pig/builtin/CurrentTime.java,6,2,98
src/org/apache/pig/impl/logicalLayer/LOCogroup.java,21,10,266
src/org/apache/pig/impl/logicalLayer/LOUnion.java,17,9,285
contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileNoneCodecsJClassComparatorByteArrays.java,0,1,43
test/org/apache/pig/test/TestCommit.java,0,2,18
src/org/apache/pig/impl/plan/Operator.java,19,4,76
test/org/apache/pig/test/TestProjectionMap.java,25,5,2491
src/org/apache/pig/Algebraic.java,1,1,1
contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestMultiStorage.java,10,2,288
src/org/apache/pig/impl/logicalLayer/LOMultiply.java,0,1,9
src/org/apache/pig/backend/hadoop/executionengine/tez/TezSessionManager.java,3,8,171
src/org/apache/pig/builtin/DateTimeMin.java,0,1,8
contrib/zebra/src/java/org/apache/hadoop/zebra/io/BlockDistribution.java,0,2,157
shims/test/hadoop23/org/apache/pig/test/TezMiniCluster.java,1,4,11
src/org/apache/pig/builtin/InvokerFunction.java,1,2,26
contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestTfileSplit.java,0,1,152
contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveUnionHDFS.java,0,2,312
src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/CombinerOptimizer.java,15,7,1145
contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileUnsortedByteArrays.java,0,1,238
src/org/apache/pig/builtin/EqualsIgnoreCase.java,4,1,54
contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs4TypedApi.java,0,1,541
contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/KeySampler.java,0,1,56
