rt/management/src/test/java/org/apache/cxf/management/jmx/BusRegistrationTest.java,2,1,126
systests/databinding/src/test/java/org/apache/cxf/systest/jaxb/MTOMBase64Test.java,8,1,146
api/src/main/java/org/apache/cxf/service/model/MessageInfo.java,5,1,2
rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/java5/XFireXmlParamTypeTest.java,0,1,2
api/src/main/java/org/apache/cxf/staxutils/DepthRestrictingStreamReader.java,0,1,39
rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/common/ServerAccessToken.java,4,3,138
common/common/src/test/java/org/apache/cxf/staxutils/PartialXMLStreamReaderTest.java,2,1,90
rt/transports/jms/src/test/java/org/apache/cxf/transport/jms/AbstractJMSTester.java,0,1,6
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/SAMLUtils.java,1,1,123
systests/uncategorized/src/test/java/org/apache/cxf/systest/soap/StaxTransformFeatureTest.java,4,1,85
rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/services/AuthorizationRequestService.java,1,3,22
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/WebApplicationExceptionMapper.java,6,7,206
tools/javato/ws/src/main/java/org/apache/cxf/tools/java2wsdl/generator/wsdl11/WSDL11Generator.java,4,1,24
rt/frontend/jaxws/src/main/jaxws22/org/apache/cxf/transport/http_jaxws_spi/JAXWSHttpSpiDestination.java,0,1,4
rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/TimeType.java,0,1,2
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/fortest/jaxb/jaxbelement/ParamJAXBElement.java,1,1,42
systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/ClientServerPartialWsdlTest.java,4,1,75
rt/core/src/main/java/org/apache/cxf/phase/PhaseManagerImpl.java,0,1,2
rt/frontend/simple/src/main/java/org/apache/cxf/frontend/WSDLGetOutInterceptor.java,1,2,7
rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/io/DataWriterImpl.java,8,10,224
services/sts/sts-core/src/main/java/org/apache/cxf/sts/token/provider/SamlCallbackHandler.java,0,1,15
systests/uncategorized/src/test/java/org/apache/cxf/systest/schema_validation/ValidationClientServerTest.java,4,4,114
rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/model/TokenWrapper.java,1,1,7
rt/core/src/main/java/org/apache/cxf/interceptor/ClientFaultConverter.java,3,3,78
rt/ws/policy/src/test/java/org/apache/cxf/ws/policy/PolicyEngineTest.java,0,3,32
common/xsd/src/main/java/org/apache/cxf/maven_plugin/CodegenUtils.java,0,1,92
systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/ServerMisc.java,2,3,64
core/src/main/java/org/apache/cxf/io/CachedOutputStream.java,8,5,40
systests/transport-jms/src/test/java/org/apache/cxf/systest/jms/swa/Server.java,3,1,63
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/BookExceptionMapper.java,3,2,13
systests/uncategorized/src/test/java/org/apache/cxf/systest/schemaimport/SchemaImportTest.java,3,4,157
services/sts/sts-core/src/main/java/org/apache/cxf/sts/cache/HazelCastTokenStore.java,0,2,18
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/dom4j/DOM4JProvider.java,1,1,9
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/AbstractJAXWSMethodInvoker.java,3,5,112
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSUnicodeTest.java,2,1,71
rt/ws/security/src/main/java/org/apache/cxf/ws/security/trust/STSTokenRetriever.java,0,1,5
services/sts/sts-core/src/main/java/org/apache/cxf/sts/token/validator/UsernameTokenValidator.java,0,2,3
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/AbstractStaxBindingHandler.java,0,2,26
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/BookServer20.java,5,20,263
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/impl/RequestImplTest.java,0,7,202
rt/transports/http-jetty/src/main/java/org/apache/cxf/transport/http_jetty/JettyHTTPHandler.java,1,2,29
rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/services/OOBResponseProvider.java,4,1,95
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/ConfigurationImpl.java,6,7,70
common/common/src/test/java/org/apache/cxf/helpers/HttpHeaderHelperTest.java,0,1,2
systests/ws-specs/src/test/java/org/apache/cxf/systest/ws/util/OutMessageRecorder.java,0,1,5
services/sts/sts-core/src/main/java/org/apache/cxf/sts/token/provider/DefaultSubjectProvider.java,0,6,30
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/XPathProvider.java,1,1,4
rt/bindings/jbi/src/main/java/org/apache/cxf/binding/jbi/interceptor/JBIOperationInInterceptor.java,0,1,2
rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/blueprint/Activator.java,0,1,22
tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/customization/JAXWSBindingParser.java,1,3,67
rt/rs/security/xml/src/test/java/org/apache/cxf/rs/security/saml/DeflateEncoderDecoderTest.java,4,3,89
rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/type/java5/CollectionTestsWithService.java,5,1,125
systests/uncategorized/src/test/java/org/apache/cxf/systest/basicDOCBare/DOCBareClientServerTest.java,3,1,13
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/security/JAXRSJaasSecurityTest.java,0,2,13
rt/databinding/aegis/src/test/java/org/apache/cxf/aegis/services/IDocumentService.java,0,1,28
systests/src/test/java/org/apache/cxf/systest/ws/wssec10/server/KeystorePasswordCallback.java,0,1,75
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/LinkBuilderImpl.java,2,7,294
integration/cdi/src/main/java/org/apache/cxf/cdi/CdiServerConfigurableFactory.java,0,1,2
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/xmlbeans/XMLBeansJSONProvider.java,1,1,9
rt/javascript/src/test/java/org/apache/cxf/javascript/DocLitWrappedClientTest.java,0,3,43
distribution/src/main/release/samples/jms_spring_config/src/main/java/com/example/customerservice/server/CustomerServiceSpringServer.java,0,1,14
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/websocket/JAXRSClientServerWebSocketSpringWebAppTest.java,0,2,19
systests/uncategorized/src/test/java/org/apache/cxf/systest/corba/BaseGreeterTimeoutImpl.java,0,2,121
systests/transports/src/test/java/org/apache/cxf/systest/http/ClientServerSessionTest.java,0,3,47
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/JAXRSServerFactoryBean.java,10,13,102
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/security/SecureBookStoreNoInterface.java,0,1,14
rt/rs/sse/src/test/java/org/apache/cxf/jaxrs/sse/SseBroadcasterImplTest.java,0,1,122
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/model/wadl/jaxb/ObjectFactory.java,1,1,47
rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/ClientProviderFactory.java,1,8,88
systests/uncategorized/src/test/java/org/apache/cxf/systest/basicDOCBare/Server.java,0,1,25
rt/ws/security/src/main/java/org/apache/cxf/ws/security/tokenstore/MemoryTokenStore.java,1,2,61
rt/javascript/src/test/java/org/apache/cxf/javascript/fortest/TestBean3.java,0,1,2
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/client/ClientWebApplicationException.java,3,1,59
rt/security/src/main/java/org/apache/cxf/rt/security/xacml/XACMLConstants.java,0,1,9
rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/InconsistentInitializationException.java,0,1,35
core/src/main/java/org/apache/cxf/annotations/FactoryType.java,0,1,2
systests/jaxws/src/test/java/org/apache/cxf/systest/provider/ProviderClientServerTest.java,0,3,12
rt/rs/security/oauth-parent/oauth2/src/test/java/org/apache/cxf/rs/security/oauth2/grants/code/JPACMTCodeDataProviderOpenJPATest.java,0,1,43
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/DispatchImpl.java,11,13,395
core/src/main/java/org/apache/cxf/configuration/spring/JAXBBeanFactory.java,0,1,26
services/sts/systests/advanced/src/test/java/org/apache/cxf/systest/sts/renew/UsernameTokenValidator.java,1,1,67
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/RequestScopeResourceFactory.java,0,1,32
rt/core/src/main/java/org/apache/cxf/attachment/AttachmentDeserializer.java,3,4,59
systests/transports/src/test/java/org/apache/cxf/jms/testsuite/services/Test1106Impl.java,0,1,39
core/src/main/java/org/apache/cxf/attachment/HeaderSizeExceededException.java,2,1,40
common/common/src/main/java/org/apache/cxf/staxutils/transform/InTransformReader.java,0,1,5
api/src/test/java/org/apache/cxf/staxutils/StaxUtilsTest.java,0,1,30
rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/DefaultTypeCreator.java,0,1,1
rt/core/src/main/java/org/apache/cxf/attachment/AttachmentSerializer.java,0,4,16
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/spring/JaxWsProxyFactoryBeanDefinitionParser.java,4,3,43
rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RetransmissionInterceptor.java,3,7,220
systests/uncategorized/src/test/java/org/apache/cxf/systest/exception/GenericsException.java,0,1,34
systests/src/test/java/org/apache/cxf/systest/corba/BaseGreeterImpl.java,2,1,86
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/SoapVersion.java,4,2,3
rt/rs/client/src/test/java/org/apache/cxf/jaxrs/client/blueprint/JAXRSBPNamespaceHandlerTest.java,1,1,36
systests/src/test/java/org/apache/cxf/systest/swa/ClientServerSwaTest.java,1,2,52
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriInfoImpl.java,9,13,244
distribution/src/main/release/samples/jax_rs/search/src/main/java/demo/jaxrs/search/server/Catalog.java,2,4,55
systests/src/test/java/org/apache/cxf/systest/jms/GreeterByteMessageImpl.java,1,1,66
api/src/test/java/org/apache/cxf/ws/policy/AssertionInfoMapTest.java,0,1,3
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/soap/SOAPHandlerInterceptor.java,3,5,34
services/wsn/wsn-core/src/main/java/org/apache/cxf/wsn/jms/JmsPullPoint.java,1,4,96
rt/rs/description/src/test/java/org/apache/cxf/jaxrs/model/wadl/petstore/PetStore.java,0,1,60
rt/databinding/jibx/src/main/java/org/apache/cxf/jibx/JibxDataWriter.java,0,1,9
rt/transports/jms/src/main/java/org/apache/cxf/transport/jms/PooledSession.java,0,1,1
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/XMLBeansElementProvider.java,0,1,7
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/BookType.java,1,1,124
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/spring/JaxWsWebServicePublisherBeanPostProcessor.java,0,1,2
rt/rs/description/src/main/java/org/apache/cxf/jaxrs/swagger/Swagger2Feature.java,0,2,20
core/src/main/java/org/apache/cxf/bus/osgi/CXFActivator.java,0,1,4
rt/core/src/main/java/org/apache/cxf/binding/AbstractBindingFactory.java,2,2,6
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/AbstractAtomProvider.java,0,1,74
services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/x509_symmetric/StaxServer.java,4,1,50
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/blueprint/Activator.java,0,1,20
rt/javascript/src/test/java/org/apache/cxf/javascript/MtoMTest.java,0,1,1
rt/core/src/main/java/org/apache/cxf/bus/spring/Jsr250BeanPostProcessor.java,1,3,47
core/src/main/java/org/apache/cxf/service/model/SchemaInfo.java,0,1,2
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JSONProvider.java,1,11,142
core/src/main/java/org/apache/cxf/annotations/FastInfoset.java,0,1,2
systests/jaxws/src/test/java/org/apache/cxf/systest/provider/HWSourcePayloadProvider.java,1,1,119
systests/src/test/java/org/apache/cxf/systest/ws/wssec11/WSSecurity112Test.java,0,1,88
services/sts/sts-core/src/main/java/org/apache/cxf/sts/event/LoggerPatternLayoutLogback.java,0,1,4
core/src/main/java/org/apache/cxf/bus/spring/SpringBus.java,0,1,7
rt/databinding/jaxb/src/test/java/org/apache/cxf/jaxb/JAXBEncoderDecoderTest.java,1,4,77
api/src/main/java/org/apache/cxf/interceptor/StaxOutEndingInterceptor.java,1,1,10
rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/attachment/external/EndpointReferenceDomainExpressionBuilder.java,0,1,4
rt/rs/security/jose-parent/jose-jaxrs/src/main/java/org/apache/cxf/rs/security/jose/jaxrs/JweClientResponseFilter.java,3,5,32
systests/uncategorized/src/test/java/org/apache/cxf/systest/mtom_schema_validation/Hello.java,0,1,109
common/wstx-msv-validation/src/main/java/org/apache/cxf/wstx_msv_validation/WoodstoxValidationImpl.java,0,2,12
services/sts/sts-core/src/main/java/org/apache/cxf/sts/token/validator/SAMLTokenValidator.java,0,3,20
rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMEndpoint.java,7,6,105
rt/frontend/simple/src/test/java/org/apache/cxf/frontend/spring/SpringBeansTest.java,4,4,79
rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/UrlEncodingParamConverter.java,2,1,70
maven-plugins/corba/src/main/java/org/apache/cxf/maven_plugin/corba/maven/plugins/IDLToWSDLPlugin.java,0,1,1
api/src/main/java/org/apache/cxf/service/model/EndpointInfo.java,12,1,7
distribution/src/main/release/samples/integration/jca/outbound.was61/src/demo/servlet/HelloWorldServlet.java,1,1,148
services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/asymmetric/StaxAsymmetricBindingTest.java,0,1,3
systests/ws-security/src/test/java/org/apache/cxf/systest/ws/wssec11/server/Server11.java,0,1,10
rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/impl/AddressingWSDLExtensionLoader.java,0,1,3
services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/common/CustomIdentityMapper.java,0,1,4
rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/selector/FirstAlternativeSelector.java,0,1,17
systests/src/test/java/org/apache/cxf/systest/ws/wssec10/WSSecurity10Test.java,4,1,140
rt/features/logging/src/main/java/org/apache/cxf/ext/logging/osgi/Activator.java,0,2,7
rt/bindings/soap/src/test/java/org/apache/cxf/binding/soap/SoapActionInterceptorTest.java,2,1,8
systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/SequenceTimeoutTest.java,12,1,213
systests/ws-security/src/test/java/org/apache/cxf/systest/ws/wssec11/StaxWSSecurity111Test.java,0,1,16
systests/ws-security/src/test/java/org/apache/cxf/systest/ws/security/handler/JAXWSHandler.java,0,1,91
rt/javascript/src/main/java/org/apache/cxf/javascript/ParticleInfo.java,0,3,65
rt/frontend/simple/src/test/java/org/apache/cxf/service/factory/ServerFactoryTest.java,5,2,37
rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/interceptors/WSSecurityInterceptorProvider.java,2,2,25
rt/transports/http-netty/netty-server/src/main/java/org/apache/cxf/transport/http/netty/server/blueprint/HttpNettyTransportNamespaceHandler.java,0,1,6
systests/ws-specs/src/test/java/org/apache/cxf/systest/ws/addr_fromjava/server/Server.java,1,1,6
rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/grants/code/JPACMTCodeDataProvider.java,5,3,176
integration/jca/src/main/java/org/apache/cxf/jca/outbound/ManagedConnectionFactoryImpl.java,3,1,199
rt/core/src/main/java/org/apache/cxf/transport/common/gzip/GZIPFeature.java,0,1,27
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/fortest/GenericEntityImpl3.java,2,1,39
rt/transports/jbi/src/test/java/org/apache/cxf/transport/jbi/JBIDestinationTest.java,0,1,2
systests/src/test/java/org/apache/cxf/systest/ws/wssc/client/UTPasswordCallback.java,0,1,71
core/src/main/java/org/apache/cxf/common/util/PropertiesLoaderUtils.java,0,1,4
rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/SharedInputBuffer.java,0,1,2
systests/src/test/java/org/apache/cxf/systest/mtom_feature/Server.java,0,1,2
rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/builders/SamlTokenBuilder.java,0,1,15
api/src/main/java/org/apache/cxf/interceptor/FaultOutInterceptor.java,1,3,26
rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/ThreadLocalClientState.java,0,3,27
systests/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerResourceCreatedSpringProviderTest.java,0,1,4
rt/transports/http/src/main/java/org/apache/cxf/transport/http/HttpServletRequestSnapshot.java,1,2,276
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/security/SecureBookInterfaceGenerics.java,1,1,38
rt/rs/security/jose-parent/jose/src/test/java/org/apache/cxf/rs/security/jose/jwk/JwkUtilsTest.java,4,3,95
rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/SearchContextImplTest.java,1,3,98
rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitFactory.java,1,8,81
systests/jaxws/src/test/java/org/apache/cxf/systest/handlers/TestMustUnderstandHandler.java,0,2,109
services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/username_actas/ActAsValidator.java,0,1,8
core/src/main/java/org/apache/cxf/common/security/SimpleGroup.java,0,1,3
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/CustomInFaultyInterceptor.java,0,1,2
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/interceptor/JAXRSOutExceptionMapperInterceptor.java,1,1,8
rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/ServantTest.java,15,3,376
systests/transport-jms/src/test/java/org/apache/cxf/systest/jms/swa/SwAService.java,0,1,44
services/xkms/xkms-client/src/main/java/org/apache/cxf/xkms/crypto/impl/XkmsCryptoProvider.java,4,4,111
core/src/main/java/org/apache/cxf/bus/spring/BusApplicationContext.java,0,1,2
common/common/src/main/java/org/apache/cxf/staxutils/transform/DelegatingNamespaceContext.java,0,2,4
api/src/main/java/org/apache/cxf/attachment/LazyDataSource.java,0,1,2
rt/management/src/test/java/org/apache/cxf/management/interceptor/AbstractMessageResponseTestBase.java,0,2,24
rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/model/KeyValueToken.java,5,1,2
systests/src/test/java/org/apache/cxf/systest/jaxrs/BookStoreSpring.java,0,1,64
api/src/main/java/org/apache/cxf/staxutils/W3CNamespaceContext.java,1,1,23
systests/uncategorized/src/test/java/org/apache/cxf/systest/mtom_schema_validation/ExceptionType.java,0,1,49
rt/transports/websocket/src/main/java/org/apache/cxf/transport/websocket/WebSocketServletHolder.java,0,1,1
distribution/src/main/release/samples/jms_queue/src/main/java/demo/jms_greeter/client/Client.java,0,1,5
systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/DecoupledBareTest.java,1,1,5
rt/features/logging/src/main/java/org/apache/cxf/ext/logging/event/PrintWriterEventSender.java,5,5,128
tools/javato/ws/src/test/java/org/apache/cxf/tools/fortest/cxf4877/HelloImpl.java,0,1,35
rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/services/AuthorizationCodeGrantService.java,0,1,4
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/CXFCallbackLookup.java,1,1,3
rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/mtom/DataSourceType.java,1,2,10
rt/transports/websocket/src/main/java/org/apache/cxf/transport/websocket/jetty/WebSocketVirtualServletResponse.java,0,1,19
systests/ws-specs/src/test/java/org/apache/cxf/systest/ws/addr_feature/AddNumberImpl.java,0,1,31
services/xkms/xkms-service/src/main/java/org/apache/cxf/xkms/service/XKMSResponseFactory.java,0,1,2
tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/OperationProcessor.java,1,4,203
core/src/main/java/org/apache/cxf/configuration/jsse/SSLUtils.java,1,5,173
rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/AbstractJaxWsTest.java,1,2,6
tools/javato/ws/src/test/java/org/apache/cxf/tools/fortest/withannotation/doc/EchoGenericNoWrapperBean.java,0,1,35
rt/ws/rm/src/test/java/org/apache/cxf/ws/rm/RMManagerTest.java,6,9,258
services/xkms/xkms-client/src/main/java/org/apache/cxf/xkms/crypto/impl/XKMSInvoker.java,3,1,9
common/common/src/main/java/org/apache/cxf/configuration/spring/SpringBeanMap.java,0,1,2
rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/AegisXMLStreamDataReader.java,0,1,2
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/Soap12.java,7,2,23
rt/transports/http/src/main/java/org/apache/cxf/transport/servlet/servicelist/ServiceListGeneratorServlet.java,1,4,39
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JSONUtils.java,1,4,258
rt/rs/security/oauth-parent/oauth2/src/test/java/org/apache/cxf/rs/security/oauth2/grants/jwt/AbstractJwtHandlerTest.java,3,1,88
rt/transports/http-jetty/src/main/java/org/apache/cxf/transport/http_jetty/JettyConnectorFactory.java,0,1,8
api/src/main/java/org/apache/cxf/service/model/BindingInfo.java,8,1,7
systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/cors/CrossOriginSimpleTest.java,0,9,308
common/common/src/main/java/org/apache/cxf/helpers/XPathUtils.java,4,1,11
tools/javato/ws/src/test/java/org/apache/cxf/tools/fortest/exception/Cl1ToCl2Adapter.java,0,1,37
rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/Client.java,0,1,6
rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMCaptureOutInterceptor.java,51,9,519
core/src/main/java/org/apache/cxf/bus/spring/SpringBusFactory.java,4,1,4
api/src/main/java/org/apache/cxf/ws/policy/PolicyEngine.java,0,2,11
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/DataBindingProvider.java,3,4,38
systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/OASISCatalogTest.java,0,3,231
distribution/src/main/release/samples/jax_rs/description_swagger2_per_path_config/src/main/java/demo/jaxrs/swagger/v2/Sample.java,0,1,140
rt/core/src/main/java/org/apache/cxf/bus/spring/BusDefinitionParser.java,0,6,34
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/provider/ProviderFactoryHierarchicalExceptionMapperTest.java,0,1,2
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/ext/Description.java,0,1,18
systests/ws-security/src/test/java/org/apache/cxf/systest/ws/x509/server/Server.java,0,1,6
systests/src/test/java/org/apache/cxf/systest/jaxrs/security/SecureBookStore.java,2,3,39
systests/uncategorized/src/test/java/org/apache/cxf/systest/schema_validation/ValidationServer.java,6,2,125
systests/uncategorized/src/test/java/org/apache/cxf/systest/soap12/Soap12ClientServerTest.java,2,1,41
rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/CXFHttpAsyncRequestProducer.java,0,2,24
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/resources/BookNoRootElement.java,1,1,51
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultOutInterceptor.java,2,11,114
tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/annotator/WSActionAnnotator.java,1,2,47
rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/utils/AuthorizationUtils.java,7,4,23
rt/transports/http/src/main/java/org/apache/cxf/transport/http/auth/DigestAuthSupplier.java,0,4,29
core/src/main/java/org/apache/cxf/message/MessageUtils.java,8,3,62
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/AegisElementProvider.java,0,1,6
systests/src/test/java/org/apache/cxf/systest/servlet/CXFServletTest.java,0,1,18
rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/common/AccessToken.java,1,1,3
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/utils/JAXBUtils.java,0,1,5
tools/javato/ws/src/test/java/org/apache/cxf/tools/fortest/cxf2934/Name.java,0,1,49
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/MustUnderstandInterceptor.java,4,6,220
core/src/main/java/org/apache/cxf/configuration/jsse/TLSServerParametersConfig.java,0,1,10
rt/transports/http/src/main/java/org/apache/cxf/transport/http/DigestAuthSupplier.java,1,3,110
common/common/src/test/java/org/apache/cxf/common/xmlschema/ImportRepairTest.java,2,1,297
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyvalidators/LayoutPolicyValidator.java,4,1,74
systests/ws-specs/src/test/jaxws22/org/apache/cxf/systest/ws/addr_responses/WSAResponsesClientServerTest.java,1,1,67
rt/frontend/jaxrs/src/test/java/org/apache/cxf/jaxrs/fortest/jaxb/jaxbelement/ObjectFactory.java,0,1,52
rt/bindings/corba/src/main/java/org/apache/cxf/binding/corba/runtime/OrbConfigurer.java,1,1,69
rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/builders/HttpsTokenBuilder.java,0,1,2
rt/rs/description/src/main/java/org/apache/cxf/jaxrs/model/wadl/WadlGenerator.java,6,15,368
rt/javascript/javascript-rt/src/main/java/org/apache/cxf/javascript/service/ServiceJavascriptBuilder.java,22,2,52
core/src/main/java/org/apache/cxf/interceptor/FIStaxOutInterceptor.java,0,1,2
systests/ws-specs/src/test/java/org/apache/cxf/systest/ws/addr_fromwsdl/AddNumberImpl.java,0,1,32
rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/jpa/JPATypedQueryVisitorFiqlTest.java,0,3,32
systests/ws-security/src/test/java/org/apache/cxf/systest/ws/coverage_checker/DefaultCryptoCoverageCheckerTest.java,0,2,64
rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/WSPolicyFeature.java,2,3,21
rt/rs/extensions/search/src/test/java/org/apache/cxf/jaxrs/ext/search/jpa/Library.java,0,1,14
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/json/DataBindingJSONProvider.java,0,2,6
rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/ClientProxyImpl.java,7,36,808
api/src/main/java/org/apache/cxf/databinding/DataBinding.java,7,1,19
rt/management/src/main/java/org/apache/cxf/management/interceptor/PersistOutInterceptor.java,0,1,2
rt/ws/security/src/main/java/org/apache/cxf/ws/security/cache/CacheCleanupListener.java,10,1,87
systests/src/test/java/org/apache/cxf/systest/ws/wssec10/server/Server.java,4,1,61
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/StaxSymmetricBindingHandler.java,0,5,90
tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/JAXWSContainer.java,0,1,1
rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/common/Permission.java,0,1,5
rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/BeanType.java,4,11,207
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/saaj/SAAJInInterceptor.java,3,13,227
core/src/main/java/org/apache/cxf/staxutils/transform/OutTransformWriter.java,0,2,17
rt/rs/extensions/providers/src/test/java/org/apache/cxf/jaxrs/provider/dom4j/DOM4JProviderTest.java,2,1,48
