src/java/org/apache/cassandra/cql3/KSPropDefs.java,0,1,5
test/unit/org/apache/cassandra/db/marshal/BytesTypeTest.java,0,1,40
src/java/org/apache/cassandra/index/sasi/plan/Expression.java,3,3,39
src/java/org/apache/cassandra/utils/IndexedSearchIterator.java,0,2,10
src/java/org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java,10,20,332
test/unit/org/apache/cassandra/hints/HintsBufferPoolTest.java,2,1,75
src/java/org/apache/cassandra/io/util/BufferedDataOutputStreamPlus.java,31,4,347
src/java/org/apache/cassandra/cql3/ColumnCondition.java,8,9,750
test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,51,7,453
drivers/java/test/org/apache/cassandra/cql/jdbc/DataSourceTest.java,0,1,111
test/distributed/org/apache/cassandra/distributed/test/DistributedReadWritePathTest.java,1,1,30
src/java/org/apache/cassandra/io/sstable/format/big/BigFormat.java,9,10,91
test/unit/org/apache/cassandra/cql3/validation/entities/udfverify/UseOfSynchronizedWithWait.java,0,1,4
src/java/org/apache/cassandra/db/Truncation.java,0,2,11
src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCacheProvider.java,0,3,17
test/unit/org/apache/cassandra/db/ScrubTest.java,47,22,1242
src/java/org/apache/cassandra/db/compaction/ActiveCompactions.java,0,2,15
test/unit/org/apache/cassandra/cql3/DeleteTest.java,7,2,153
src/java/org/apache/cassandra/db/index/composites/CompositesIndexOnCollectionKey.java,1,3,16
test/unit/org/apache/cassandra/db/commitlog/BatchCommitLogTest.java,12,1,66
src/java/org/apache/cassandra/service/reads/AlwaysSpeculativeRetryPolicy.java,0,2,10
test/unit/org/apache/cassandra/cql3/IndexedValuesValidationTest.java,15,3,324
test/unit/org/apache/cassandra/index/internal/CustomIndexTest.java,0,3,163
interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,3,3,331
src/java/org/apache/cassandra/service/reads/SpeculativeRetryPolicy.java,0,2,6
src/java/org/apache/cassandra/avro/CassandraServer.java,10,18,509
src/java/org/apache/cassandra/db/lifecycle/LifecycleTransaction.java,43,8,592
src/java/org/apache/cassandra/security/SSLFactory.java,5,8,395
src/java/org/apache/cassandra/db/index/keys/KeysSearcher.java,6,15,228
test/unit/org/apache/cassandra/SchemaLoader.java,53,46,877
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,10,7,205
test/unit/org/apache/cassandra/db/NativeCellTest.java,1,2,5
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutorMBean.java,3,1,13
src/java/org/apache/cassandra/repair/consistent/ConsistentSession.java,0,3,53
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,118,171,3949
src/java/org/apache/cassandra/db/CompactSerializerInvocationHandler.java,1,2,115
src/java/org/apache/cassandra/hadoop/cql3/CqlRecordWriter.java,10,19,656
test/unit/org/apache/cassandra/metrics/DecayingEstimatedHistogramReservoirTest.java,0,3,423
src/java/org/apache/cassandra/cql3/statements/CreateMaterializedViewStatement.java,1,1,13
src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java,21,40,680
src/java/org/apache/cassandra/net/ProtocolHeader.java,0,2,103
test/unit/org/apache/cassandra/cql3/validation/entities/UFScriptTest.java,10,2,933
src/java/org/apache/cassandra/service/HttpRequestVerbHandler.java,0,1,2
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,28,34,870
src/java/org/apache/cassandra/db/partitions/AbstractPartitionData.java,0,1,19
test/unit/org/apache/cassandra/cql3/CreateAndAlterKeyspaceTest.java,4,1,89
src/java/org/apache/cassandra/concurrent/AbstractLocalAwareExecutorService.java,12,3,16
src/java/org/apache/cassandra/gms/JoinMessage.java,0,1,132
src/java/org/apache/cassandra/cql/CFPropDefs.java,3,7,50
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,0,7,241
test/distributed/org/apache/cassandra/distributed/test/RepairDigestTrackingTest.java,10,1,152
src/java/org/apache/cassandra/cql3/conditions/ColumnConditions.java,0,1,8
src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndexBuilder.java,3,4,68
src/java/org/apache/cassandra/db/view/ViewUpdateGenerator.java,36,5,733
src/java/org/apache/cassandra/io/util/ColumnSortedMap.java,1,3,66
test/unit/org/apache/cassandra/cql3/validation/entities/udfverify/CallFinalize.java,0,1,4
src/java/org/apache/cassandra/transport/messages/ExecuteMessage.java,8,9,190
src/java/org/apache/cassandra/db/partitions/SingletonUnfilteredPartitionIterator.java,6,1,3
src/java/org/apache/cassandra/loader/Loader.java,0,1,39
src/java/org/apache/cassandra/db/filter/SSTableSliceIterator.java,12,5,51
src/java/org/apache/cassandra/utils/FastLinkedHashMap.java,0,1,48
src/java/org/apache/cassandra/repair/ValidationTask.java,0,1,8
src/java/org/apache/cassandra/tracing/TraceStateImpl.java,1,2,21
src/java/org/apache/cassandra/tools/JsonTransformer.java,5,6,148
test/unit/org/apache/cassandra/db/compaction/CompactionIteratorTest.java,1,3,53
test/unit/org/apache/cassandra/schema/CreateTableValidationTest.java,2,1,51
src/java/org/apache/cassandra/service/AsyncRepairCallback.java,11,4,60
test/unit/org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,0,4,85
src/java/org/apache/cassandra/db/composites/CellNames.java,6,1,1
src/java/org/apache/cassandra/cql/QueryProcessor.java,9,37,560
examples/hadoop_word_count/src/WordCountCounters.java,3,3,28
src/java/org/apache/cassandra/utils/btree/BTree.java,4,4,79
test/unit/org/apache/cassandra/service/WriteResponseHandlerTest.java,0,1,46
test/unit/org/apache/cassandra/io/sstable/metadata/MetadataSerializerTest.java,7,6,110
src/java/org/apache/cassandra/transport/messages/QueryMessage.java,5,8,167
src/java/org/apache/cassandra/service/CASConditions.java,1,1,38
src/java/org/apache/cassandra/locator/GossipingPropertyFileSnitch.java,8,5,129
src/java/org/apache/cassandra/io/SequenceFile.java,2,9,1570
test/unit/org/apache/cassandra/db/SecondaryIndexCellSizeTest.java,0,1,224
src/java/org/apache/cassandra/auth/RoleResource.java,0,1,4
src/java/org/apache/cassandra/io/util/ChecksummedRebufferer.java,0,1,1
src/java/org/apache/cassandra/db/ISortedColumns.java,0,4,199
src/java/org/apache/cassandra/service/StorageProxyMBean.java,0,4,21
src/java/org/apache/cassandra/hadoop/cql3/CqlPagingRecordReader.java,2,13,1769
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,13,53,885
test/unit/org/apache/cassandra/batchlog/BatchlogManagerTest.java,0,1,40
src/java/org/apache/cassandra/service/RowDataResolver.java,38,2,16
src/java/org/apache/cassandra/cql/StatementType.java,0,1,2
src/java/org/apache/cassandra/hadoop/ConfigHelper.java,9,15,275
src/java/org/apache/cassandra/locator/SimpleSnitch.java,3,2,21
src/java/org/apache/cassandra/cql3/statements/ListUsersStatement.java,0,1,8
src/java/org/apache/cassandra/db/ReadResponse.java,15,23,575
src/java/org/apache/cassandra/net/http/HttpRequestHandler.java,11,1,5
test/distributed/org/apache/cassandra/distributed/api/IInstance.java,0,2,8
src/java/org/apache/cassandra/cql3/WhereClause.java,2,2,21
src/java/org/apache/cassandra/metrics/KeyspaceMetrics.java,1,3,28
test/unit/org/apache/cassandra/transport/MessagePayloadTest.java,1,2,77
src/java/org/apache/cassandra/repair/RemoteSyncTask.java,0,2,9
test/unit/org/apache/cassandra/cql3/AlterTableTest.java,10,2,86
src/java/org/apache/cassandra/db/lifecycle/LifecycleNewTracker.java,13,2,94
src/java/org/apache/cassandra/db/view/View.java,13,10,749
src/java/org/apache/cassandra/utils/concurrent/Accumulator.java,7,2,135
src/java/org/apache/cassandra/db/Keyspace.java,53,26,427
test/unit/org/apache/cassandra/db/compaction/NeverPurgeTest.java,0,2,8
src/java/org/apache/cassandra/net/io/StartState.java,0,1,118
test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,13,3,420
src/java/org/apache/cassandra/locator/YamlFileNetworkTopologySnitch.java,1,4,31
src/java/org/apache/cassandra/tools/StandaloneSSTableUtil.java,1,2,5
src/java/org/apache/cassandra/dht/StringToken.java,3,1,29
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,6,12,210
test/unit/org/apache/cassandra/service/BatchlogEndpointFilterTest.java,0,1,9
src/java/org/apache/cassandra/db/composites/BoundedComposite.java,0,1,3
src/java/org/apache/cassandra/db/rows/Row.java,22,12,375
src/java/org/apache/cassandra/cli/CliUserHelp.java,0,5,76
src/java/org/apache/cassandra/schema/LegacySchemaTables.java,0,5,74
src/java/org/apache/cassandra/hints/ChecksumMismatchException.java,1,1,28
src/java/org/apache/cassandra/auth/NetworkAuthCache.java,0,1,1
src/java/org/apache/cassandra/locator/SnitchProperties.java,5,2,15
src/java/org/apache/cassandra/db/ReadCommand.java,14,40,926
src/java/org/apache/cassandra/gms/GossipDigestSynVerbHandler.java,0,5,20
test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,14,14,776
test/unit/org/apache/cassandra/db/ReadResponseTest.java,19,1,99
src/java/org/apache/cassandra/tools/nodetool/SetHostStatWithPort.java,0,1,2
src/java/org/apache/cassandra/db/marshal/ListType.java,15,11,139
src/java/org/apache/cassandra/db/view/ViewManager.java,16,6,210
src/java/org/apache/cassandra/cql3/restrictions/Restrictions.java,6,3,97
src/java/org/apache/cassandra/io/util/BufferedSegmentedFile.java,3,5,62
test/unit/org/apache/cassandra/db/rows/RowsTest.java,3,3,34
interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,6,2,39
test/unit/org/apache/cassandra/net/StartupClusterConnectivityCheckerTest.java,1,1,179
src/java/org/apache/cassandra/thrift/ThriftSessionManager.java,0,3,17
test/long/org/apache/cassandra/db/LongTableTest.java,32,3,92
tools/stress/src/org/apache/cassandra/stress/generate/values/Sets.java,0,1,10
src/java/org/apache/cassandra/tools/nodetool/formatter/TableBuilder.java,0,1,9
src/java/org/apache/cassandra/index/sasi/SASIIndexBuilder.java,0,1,3
test/unit/org/apache/cassandra/repair/consistent/CoordinatorMessagingTest.java,15,1,329
src/java/org/apache/cassandra/net/CallbackInfo.java,1,2,32
src/org/apache/cassandra/io/SSTable.java,1,1,48
src/java/org/apache/cassandra/cql/jdbc/JdbcDecimal.java,0,1,8
src/java/org/apache/cassandra/dht/Datacenters.java,0,1,2
test/long/org/apache/cassandra/db/LongKeyspaceTest.java,1,1,3
src/java/org/apache/cassandra/dht/CollatingOrderPreservingPartitioner.java,3,4,115
src/java/org/apache/cassandra/db/ThreadSafeSortedColumns.java,11,2,189
src/java/org/apache/cassandra/db/rows/Cells.java,1,1,168
src/java/org/apache/cassandra/metrics/DecayingEstimatedHistogramReservoir.java,3,6,596
test/unit/org/apache/cassandra/db/compaction/AbstractPendingRepairTest.java,1,2,5
test/unit/org/apache/cassandra/locator/ReplicationStrategyEndpointCacheTest.java,17,5,167
src/java/org/apache/cassandra/db/FileNameComparator.java,0,1,46
src/java/org/apache/cassandra/db/view/ViewUtils.java,1,4,64
src/java/org/apache/cassandra/cql3/functions/UuidFcts.java,2,3,10
test/unit/org/apache/cassandra/cql3/validation/entities/TimestampTest.java,0,2,66
src/java/org/apache/cassandra/transport/Connection.java,4,3,39
src/java/org/apache/cassandra/io/sstable/metadata/MetadataSerializer.java,6,6,50
src/java/org/apache/cassandra/utils/memory/MemtableAllocator.java,4,2,75
src/java/org/apache/cassandra/io/sstable/metadata/LegacyMetadataSerializer.java,4,5,76
test/long/org/apache/cassandra/streaming/LongStreamingTest.java,0,1,7
src/java/org/apache/cassandra/db/marshal/SetType.java,15,10,80
src/java/org/apache/cassandra/db/filter/IdentityQueryFilter.java,17,3,25
src/java/org/apache/cassandra/db/partitions/CachedBTreePartition.java,0,3,13
tools/stress/src/org/apache/cassandra/stress/operations/CqlInserter.java,0,3,23
src/java/org/apache/cassandra/db/Clustering.java,7,1,1
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,0,15,445
src/java/org/apache/cassandra/repair/consistent/CoordinatorSession.java,0,3,133
src/java/org/apache/cassandra/service/paxos/PaxosState.java,6,7,97
src/java/org/apache/cassandra/io/sstable/Downsampling.java,11,2,172
interface/thrift/gen-java/org/apache/cassandra/thrift/TriggerDef.java,1,2,581
src/java/org/apache/cassandra/db/migration/AddColumnFamily.java,3,9,69
src/java/org/apache/cassandra/db/HintedHandOffManager.java,36,83,2314
test/long/org/apache/cassandra/cql3/DropKeyspaceCommitLogRecycleTest.java,1,1,91
test/unit/org/apache/cassandra/streaming/SessionInfoTest.java,0,1,2
test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java,0,2,80
src/java/org/apache/cassandra/cql/Attributes.java,1,1,19
test/unit/org/apache/cassandra/service/reads/repair/ReadOnlyReadRepairTest.java,0,1,2
test/unit/org/apache/cassandra/db/CollationControllerCQLTest.java,4,1,46
src/java/org/apache/cassandra/db/BatchlogManager.java,26,19,546
tools/stress/src/org/apache/cassandra/stress/generatedata/DataGenHex.java,0,1,2
src/java/org/apache/cassandra/index/sasi/analyzer/AbstractAnalyzer.java,2,2,16
src/java/org/apache/cassandra/service/paxos/PrepareCallback.java,4,6,70
src/java/org/apache/cassandra/service/SnapshotVerbHandler.java,0,1,5
src/java/org/apache/cassandra/db/DeletedColumn.java,15,3,19
test/unit/org/apache/cassandra/locator/ReconnectableSnitchHelperTest.java,2,1,63
src/java/org/apache/cassandra/db/transform/FilteredPartitions.java,5,2,22
test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,7,16,294
test/unit/org/apache/cassandra/db/compaction/AntiCompactionBytemanTest.java,12,2,127
interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,6,1,16
src/java/org/apache/cassandra/utils/IntervalTree/IntervalTree.java,2,1,18
src/java/org/apache/cassandra/db/commitlog/FileDirectSegment.java,0,1,42
test/unit/org/apache/cassandra/audit/AuditLoggerTest.java,0,2,56
src/java/org/apache/cassandra/audit/BinAuditLogger.java,0,1,14
src/java/org/apache/cassandra/cql3/restrictions/RestrictionSetWrapper.java,0,2,13
src/java/org/apache/cassandra/hadoop/Progressable.java,0,2,100
tools/stress/src/org/apache/cassandra/stress/settings/OptionEnumProbabilities.java,0,1,9
test/unit/org/apache/cassandra/OrderedJUnit4ClassRunner.java,12,1,34
src/java/org/apache/cassandra/hadoop/cql3/CqlConfigHelper.java,5,10,272
src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndex.java,0,2,9
src/java/org/apache/cassandra/hints/Hint.java,6,2,122
src/java/org/apache/cassandra/cql3/restrictions/MultiColumnRestriction.java,21,5,637
test/unit/org/apache/cassandra/repair/consistent/CoordinatorSessionTest.java,1,3,56
src/java/org/apache/cassandra/cql/DropIndexStatement.java,0,1,4
test/unit/org/apache/cassandra/cql3/CQLTester.java,34,35,797
src/java/org/apache/cassandra/config/Converter.java,2,5,87
src/java/org/apache/cassandra/index/sasi/TermIterator.java,0,3,11
src/java/org/apache/cassandra/serializers/ListSerializer.java,3,5,44
src/java/org/apache/cassandra/index/internal/composites/RegularColumnIndex.java,1,1,22
src/java/org/apache/cassandra/db/composites/CellNameType.java,13,2,6
src/java/org/apache/cassandra/cql3/statements/CQL3CasConditions.java,0,5,30
test/unit/org/apache/cassandra/utils/CLibraryTest.java,0,1,8
tools/stress/src/org/apache/cassandra/stress/settings/SettingsKey.java,0,2,9
test/unit/org/apache/cassandra/index/CustomIndexTest.java,21,13,952
test/unit/org/apache/cassandra/db/view/ViewUtilsTest.java,0,1,42
src/java/org/apache/cassandra/cql3/statements/RawSelector.java,1,2,9
src/java/org/apache/cassandra/cql3/functions/Function.java,9,6,35
src/java/org/apache/cassandra/net/async/OutboundConnectionParams.java,1,1,36
src/java/org/apache/cassandra/service/AbstractCassandraDaemon.java,10,15,142
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,3,4,216
src/java/org/apache/cassandra/cql3/functions/AbstractFunction.java,14,4,91
test/unit/org/apache/cassandra/cql3/ListsTest.java,11,1,166
src/java/org/apache/cassandra/db/RowIteratorFactory.java,15,19,255
src/java/org/apache/cassandra/metrics/CompactionMetrics.java,6,3,22
src/java/org/apache/cassandra/db/IllegalLegacyColumnException.java,0,2,82
src/java/org/apache/cassandra/cache/IRowCacheEntry.java,9,2,7
test/unit/org/apache/cassandra/cql3/validation/ThriftIntegrationTest.java,27,2,1833
src/java/org/apache/cassandra/service/MigrationTask.java,5,3,51
src/java/org/apache/cassandra/db/marshal/CollectionType.java,23,12,121
src/java/org/apache/cassandra/service/IReadCommand.java,7,1,6
src/java/org/apache/cassandra/repair/messages/SyncRequest.java,3,2,27
src/java/org/apache/cassandra/cql3/VariableSpecifications.java,28,3,68
src/java/org/apache/cassandra/index/sasi/analyzer/StandardAnalyzer.java,2,4,35
test/distributed/org/apache/cassandra/distributed/InstanceClassLoader.java,0,2,22
src/java/org/apache/cassandra/db/view/ViewBuilder.java,12,4,151
src/java/org/apache/cassandra/db/migration/AddKeyspace.java,5,4,19
src/java/org/apache/cassandra/concurrent/RetryingScheduledThreadPoolExecutor.java,2,2,234
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,6,9,163
src/java/org/apache/cassandra/db/composites/AbstractCellNameType.java,0,2,3
src/java/org/apache/cassandra/cql3/functions/FunctionName.java,15,2,67
test/unit/org/apache/cassandra/streaming/BootstrapTest.java,0,2,8
src/java/org/apache/cassandra/cql3/statements/schema/TableAttributes.java,0,1,4
src/java/org/apache/cassandra/service/ScheduledRangeTransferExecutorService.java,0,4,418
test/unit/org/apache/cassandra/dht/RangeFetchMapCalculatorTest.java,0,1,186
src/java/org/apache/cassandra/utils/Clock.java,8,1,80
test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,7,6,154
src/java/org/apache/cassandra/db/rows/AbstractRow.java,3,7,68
src/java/org/apache/cassandra/db/SerializationHeader.java,11,6,70
src/java/org/apache/cassandra/tools/BulkLoadConnectionFactory.java,5,2,72
src/java/org/apache/cassandra/db/DataTracker.java,22,45,1884
src/java/org/apache/cassandra/db/composites/AbstractCompoundCellNameType.java,0,1,21
src/java/org/apache/cassandra/utils/CLibraryWindows.java,0,1,103
test/distributed/org/apache/cassandra/distributed/UpgradeableCluster.java,0,1,12
test/unit/org/apache/cassandra/cql3/ThriftCompatibilityTest.java,13,3,131
src/java/org/apache/cassandra/io/sstable/IndexSummaryManager.java,27,12,934
test/unit/org/apache/cassandra/db/commitlog/CommitlogShutdownTest.java,12,1,98
src/java/org/apache/cassandra/utils/SimpleCondition.java,3,2,28
interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnSlice.java,1,1,551
src/java/org/apache/cassandra/locator/TokenMetadata.java,16,40,2295
interface/thrift/gen-java/org/apache/cassandra/thrift/UnavailableException.java,9,2,37
tools/stress/src/org/apache/cassandra/stress/generate/values/Generator.java,0,1,4
src/java/org/apache/cassandra/db/commitlog/CompressedSegment.java,2,3,45
src/java/org/apache/cassandra/cache/InstrumentedCache.java,0,1,5
src/org/apache/cassandra/io/DataOutputBuffer.java,0,1,262
src/java/org/apache/cassandra/tools/nodetool/TpStats.java,0,2,23
src/java/org/apache/cassandra/db/marshal/ByteType.java,2,1,19
tools/stress/src/org/apache/cassandra/stress/settings/Option.java,0,1,3
src/java/org/apache/cassandra/streaming/management/ProgressInfoCompositeData.java,0,1,103
src/java/org/apache/cassandra/io/util/RebufferingInputStream.java,3,2,4
test/unit/org/apache/cassandra/cql3/validation/operations/DropRecreateAndRestoreTest.java,7,1,105
src/java/org/apache/cassandra/service/paxos/AbstractPaxosCallback.java,1,1,6
src/java/org/apache/cassandra/utils/Throwables.java,14,6,102
tools/stress/test/unit/org/apache/cassandra/stress/util/MultiResultLoggerTest.java,0,1,105
src/java/org/apache/cassandra/index/internal/composites/CompositesSearcher.java,6,6,338
src/java/org/apache/cassandra/transport/messages/AuthChallenge.java,0,1,5
test/unit/org/apache/cassandra/db/lifecycle/TransactionLogsTest.java,0,1,26
src/java/org/apache/cassandra/io/sstable/SSTableSimpleWriter.java,9,7,49
src/java/org/apache/cassandra/db/RangeSliceReply.java,1,1,9
src/java/org/apache/cassandra/utils/NativeLibraryLinux.java,8,1,4
src/java/org/apache/cassandra/index/sasi/utils/CombinedTerm.java,8,2,47
src/java/org/apache/cassandra/transport/messages/AuthSuccess.java,0,2,13
src/java/org/apache/cassandra/tools/TokenUpdateVerbHandler.java,0,2,200
src/java/org/apache/cassandra/tools/BulkLoader.java,15,28,640
src/java/org/apache/cassandra/analytics/MetricsRecord.java,0,1,265
src/java/org/apache/cassandra/utils/CLibraryWrapper.java,0,1,40
src/java/org/apache/cassandra/hadoop/AbstractColumnFamilyRecordWriter.java,0,3,8
src/java/org/apache/cassandra/db/TouchMessage.java,0,1,2
src/java/org/apache/cassandra/hadoop/cql3/CqlBulkOutputFormat.java,0,1,7
src/java/org/apache/cassandra/schema/Types.java,3,1,64
src/java/org/apache/cassandra/db/RowMutation.java,39,39,1143
tools/stress/src/org/apache/cassandra/stress/generate/Distribution.java,0,2,6
test/unit/org/apache/cassandra/cql3/validation/operations/TruncateTest.java,1,1,48
src/java/org/apache/cassandra/db/composites/SimpleCType.java,1,1,4
src/java/org/apache/cassandra/service/pager/RangeSliceQueryPager.java,2,11,97
src/java/org/apache/cassandra/cql3/operations/ColumnOperation.java,7,3,54
src/java/org/apache/cassandra/cql3/ParsedType.java,0,1,22
src/java/org/apache/cassandra/hints/InputPosition.java,10,2,35
src/java/org/apache/cassandra/schema/TableMetadata.java,0,1,4
src/java/org/apache/cassandra/db/rows/WithOnlyQueriedData.java,2,1,7
src/java/org/apache/cassandra/index/sasi/disk/DynamicTokenTreeBuilder.java,8,1,189
src/java/org/apache/cassandra/test/TestRunner.java,0,1,7
src/java/org/apache/cassandra/locator/Ec2Snitch.java,4,7,78
contrib/javautils/src/main/java/org/apache/cassandra/contrib/utils/service/CassandraServiceDataCleaner.java,1,2,21
test/unit/org/apache/cassandra/io/SSTableTest.java,3,5,81
src/java/org/apache/cassandra/db/DataRange.java,8,6,149
test/unit/org/apache/cassandra/streaming/async/StreamingInboundHandlerTest.java,0,1,2
src/java/org/apache/cassandra/db/IndexScanCommand.java,3,5,147
src/java/org/apache/cassandra/db/monitoring/MonitorableImpl.java,0,1,22
test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,7,18,636
src/java/org/apache/cassandra/db/marshal/UUIDType.java,12,8,187
src/java/org/apache/cassandra/io/compress/CompressionParameters.java,13,10,125
test/unit/org/apache/cassandra/io/compress/MockCompressor.java,4,1,103
src/java/org/apache/cassandra/utils/memory/MemtablePool.java,0,3,79
interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnPath.java,2,2,37
src/java/org/apache/cassandra/db/IMutation.java,3,2,22
src/java/org/apache/cassandra/notifications/SSTableCompactingNotification.java,4,1,41
test/microbench/org/apache/cassandra/test/microbench/PendingRangesBench.java,4,1,89
src/java/org/apache/cassandra/config/KSMetaData.java,12,29,364
test/unit/org/apache/cassandra/db/monitoring/MonitoringTaskTest.java,0,1,56
src/java/org/apache/cassandra/db/filter/ColumnSlice.java,11,5,198
src/java/org/apache/cassandra/cql3/statements/RevokeRoleStatement.java,0,1,8
tools/stress/src/org/apache/cassandra/stress/settings/SettingsTransport.java,0,2,5
src/org/apache/cassandra/db/Table.java,0,1,2
src/java/org/apache/cassandra/db/ConsistencyLevel.java,25,11,357
test/unit/org/apache/cassandra/tools/SSTableImportTest.java,43,14,312
test/unit/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,0,1,1
src/java/org/apache/cassandra/procedures/GroovyScriptRunner.java,0,1,26
src/java/org/apache/cassandra/db/ColumnIndexer.java,4,2,304
src/java/org/apache/cassandra/db/ICompactSerializer2.java,0,1,65
src/java/org/apache/cassandra/cql3/operations/SetOperation.java,12,4,141
test/unit/org/apache/cassandra/tools/SSTableExportTest.java,51,20,526
src/java/org/apache/cassandra/db/TouchVerbHandler.java,0,1,2
src/java/org/apache/cassandra/cql/BatchStatement.java,0,1,4
test/unit/org/apache/cassandra/db/ArrayBackedSortedColumnsTest.java,13,2,79
src/java/org/apache/cassandra/db/marshal/LexicalUUIDType.java,7,4,23
src/java/org/apache/cassandra/cql3/statements/SchemaAlteringStatement.java,1,10,117
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,2,16,534
test/unit/org/apache/cassandra/locator/YamlFileNetworkTopologySnitchTest.java,0,1,2
tools/stress/src/org/apache/cassandra/stress/settings/SettingsPort.java,0,2,6
src/java/org/apache/cassandra/tracing/Tracing.java,49,10,154
src/java/org/apache/cassandra/cql3/functions/TimeuuidFcts.java,5,6,70
src/java/org/apache/cassandra/io/sstable/format/big/BigTableWriter.java,8,13,85
src/java/org/apache/cassandra/cql3/MultiColumnRelation.java,22,5,364
src/java/org/apache/cassandra/db/rows/AbstractTypeVersionComparator.java,15,1,121
test/unit/org/apache/cassandra/cql3/validation/entities/udfverify/UseOfSynchronizedWithNotifyAll.java,0,1,4
src/java/org/apache/cassandra/config/ReplicationStrategy.java,0,1,30
interface/gen-java/org/apache/cassandra/service/SliceRange.java,0,2,122
src/java/org/apache/cassandra/db/CounterUpdateColumn.java,0,2,8
src/java/org/apache/cassandra/test/DataImporter.java,0,1,1535
test/unit/org/apache/cassandra/db/compaction/CompactionsPurgeTest.java,7,10,317
tools/stress/src/org/apache/cassandra/stress/Stress.java,0,5,100
src/java/org/apache/cassandra/config/ViewDefinition.java,4,2,16
test/unit/org/apache/cassandra/cql3/validation/operations/UpdateTest.java,3,3,154
tools/stress/src/org/apache/cassandra/stress/util/MultiPrintStream.java,0,1,288
test/unit/org/apache/cassandra/io/sstable/IndexSummaryManagerTest.java,30,12,749
src/java/org/apache/cassandra/net/io/ProtocolHeaderState.java,0,1,206
src/java/org/apache/cassandra/db/DBConstants.java,1,1,18
src/java/org/apache/cassandra/db/rows/BaseRowIterator.java,3,1,2
test/unit/org/apache/cassandra/tools/BulkLoaderTest.java,14,1,172
src/java/org/apache/cassandra/db/LivenessInfo.java,4,3,83
src/java/org/apache/cassandra/hints/HintsWriteExecutor.java,2,3,23
src/java/org/apache/cassandra/net/ResponseVerbHandler.java,4,8,155
src/java/org/apache/cassandra/cql3/statements/DropTypeStatement.java,6,8,105
src/java/org/apache/cassandra/cql3/Relation.java,15,7,486
src/java/org/apache/cassandra/db/transform/EmptyPartitionsDiscarder.java,4,1,35
src/java/org/apache/cassandra/cli/transport/FramedTransportFactory.java,0,2,37
src/java/org/apache/cassandra/streaming/AbstractStreamSession.java,12,6,256
test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,3,8,937
src/java/org/apache/cassandra/db/AbstractColumnContainer.java,30,8,267
src/java/org/apache/cassandra/service/pager/AbstractQueryPager.java,2,17,385
src/java/org/apache/cassandra/hadoop/ColumnFamilySplit.java,1,3,26
src/java/org/apache/cassandra/net/IAsyncCallbackWithFailure.java,6,1,28
test/unit/org/apache/cassandra/locator/ReplicaUtils.java,1,1,10
test/unit/org/apache/cassandra/db/RangeTombstoneTest.java,14,16,709
test/unit/org/apache/cassandra/io/DataInputBufferTest.java,0,2,24
test/unit/org/apache/cassandra/locator/SimpleStrategyTest.java,7,11,142
test/unit/org/apache/cassandra/db/commitlog/CommitLogCQLTest.java,4,2,82
src/java/org/apache/cassandra/db/compaction/Upgrader.java,5,8,85
src/java/org/apache/cassandra/service/QueryState.java,15,5,44
test/unit/org/apache/cassandra/db/KeyCollisionTest.java,66,3,219
test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,0,3,729
src/java/org/apache/cassandra/utils/ByteBufferUtil.java,156,22,398
src/java/org/apache/cassandra/db/composites/SimpleDenseCellName.java,0,2,4
src/java/org/apache/cassandra/auth/IAuthority.java,7,1,37
