214;4.2;5.06458459166
214;4.3;5.0033901171
214;4.4;4.94497720957
214;4.5;4.88916043126
214;4.6;4.8357704694
214;4.7;4.78465242081
214;4.8;4.73566429091
214;4.9;4.68867567652
214;5.0;4.6435666067
215;0.1;100.45261933
215;0.2;51.3132509091
215;0.3;34.9334614354
215;0.4;26.7435666986
215;0.5;21.8296298565
215;0.6;18.5536719617
215;0.7;16.2137020369
215;0.8;14.4587245933
215;0.9;13.0937421372
215;1.0;12.0017561722
215;1.1;11.10831311
215;1.2;10.3637772249
215;1.3;9.73378532205
215;1.4;9.19379226247
215;1.5;8.72579827751
215;1.6;8.31630354067
215;1.7;7.95498465522
215;1.8;7.6338123126
215;1.9;7.34644758499
215;2.0;7.08781933014
215;2.1;6.85382233766
215;2.2;6.64109779904
215;2.3;6.44687104639
215;2.4;6.26882985646
215;2.5;6.10503196172
215;2.6;5.95383390504
215;2.7;5.81383570441
215;2.8;5.68383737526
215;2.9;5.87768017159
215;3.0;5.75832191388
215;3.1;5.64666418892
215;3.2;5.54198507177
215;3.3;5.44365014354
215;3.4;5.35109962285
215;3.5;5.26383770335
215;3.6;5.34796942903
215;3.7;5.2675043745
215;3.8;5.19127432284
215;3.9;5.1189535046
215;4.0;5.05024872727
215;4.1;5.14013435967
215;4.2;5.07595478879
215;4.3;5.01476031423
215;4.4;4.9563474067
215;4.5;4.90053062839
215;4.6;4.84714066653
215;4.7;4.79602261794
215;4.8;4.74703448804
215;4.9;4.70004587365
215;5.0;4.65493680383
216;0.1;100.462730411
216;0.2;51.3233619904
216;0.3;34.9435725167
216;0.4;26.7536777799
216;0.5;21.8397409378
216;0.6;18.5637830431
216;0.7;16.2238131183
216;0.8;14.4688356746
216;0.9;13.1038532185
216;1.0;12.0118672536
216;1.1;11.1184241914
216;1.2;10.3738883062
216;1.3;9.74389640339
216;1.4;9.20390334381
216;1.5;8.73590935885
216;1.6;8.32641462201
216;1.7;7.96509573656
216;1.8;7.64392339394
216;1.9;7.35655866633
216;2.0;7.09793041148
216;2.1;6.863933419
216;2.2;6.65120888038
216;2.3;6.45698212773
216;2.4;6.2789409378
216;2.5;6.11514304306
216;2.6;5.96394498638
216;2.7;5.82394678575
216;2.8;5.6939484566
216;2.9;5.88836357829
216;3.0;5.76900532057
216;3.1;5.65734759562
216;3.2;5.55266847847
216;3.3;5.45433355024
216;3.4;5.36178302955
216;3.5;5.27452111005
216;3.6;5.35899623094
216;3.7;5.27853117641
216;3.8;5.20230112475
216;3.9;5.12998030651
216;4.0;5.06127552919
216;4.1;5.1515045568
216;4.2;5.08732498592
216;4.3;5.02613051136
216;4.4;4.96771760383
216;4.5;4.91190082552
216;4.6;4.85851086366
216;4.7;4.80739281507
216;4.8;4.75840468517
216;4.9;4.71141607077
216;5.0;4.66630700096
217;0.1;100.472841493
217;0.2;51.3334730718
217;0.3;34.9536835981
217;0.4;26.7637888612
217;0.5;21.8498520191
217;0.6;18.5738941244
217;0.7;16.2339241996
217;0.8;14.478946756
217;0.9;13.1139642998
217;1.0;12.0219783349
217;1.1;11.1285352727
217;1.2;10.3839993876
217;1.3;9.75400748473
217;1.4;9.21401442515
217;1.5;8.74602044019
217;1.6;8.33652570335
217;1.7;7.9752068179
217;1.8;7.65403447528
217;1.9;7.36666974767
217;2.0;7.10804149282
217;2.1;6.87404450034
217;2.2;6.66131996172
217;2.3;6.46709320907
217;2.4;6.28905201914
217;2.5;6.1252541244
217;2.6;5.97405606772
217;2.7;5.83405786709
217;2.8;5.70405953794
217;2.9;5.89904698499
217;3.0;5.77968872727
217;3.1;5.66803100232
217;3.2;5.56335188517
217;3.3;5.46501695694
217;3.4;5.37246643625
217;3.5;5.28520451675
217;3.6;5.37002303285
217;3.7;5.28955797833
217;3.8;5.21332792667
217;3.9;5.14100710843
217;4.0;5.0723023311
217;4.1;5.16287475393
217;4.2;5.09869518305
217;4.3;5.03750070849
217;4.4;4.97908780096
217;4.5;4.92327102265
217;4.6;4.86988106079
217;4.7;4.8187630122
217;4.8;4.7697748823
217;4.9;4.7227862679
217;5.0;4.67767719809
218;0.1;100.482952574
218;0.2;51.3435841531
218;0.3;34.9637946794
218;0.4;26.7738999426
218;0.5;21.8599631005
218;0.6;18.5840052057
218;0.7;16.2440352809
218;0.8;14.4890578373
218;0.9;13.1240753812
218;1.0;12.0320894163
218;1.1;11.1386463541
218;1.2;10.3941104689
218;1.3;9.76411856607
218;1.4;9.22412550649
218;1.5;8.75613152153
218;1.6;8.34663678469
218;1.7;7.98531789924
218;1.8;7.66414555662
218;1.9;7.37678082901
218;2.0;7.11815257416
218;2.1;6.88415558168
218;2.2;6.67143104306
218;2.3;6.47720429041
218;2.4;6.29916310048
218;2.5;6.13536520574
218;2.6;5.98416714906
218;2.7;5.84416894843
218;2.8;5.71417061928
218;2.9;5.90973039168
218;3.0;5.79037213397
218;3.1;5.67871440901
218;3.2;5.57403529187
218;3.3;5.47570036364
218;3.4;5.38314984295
218;3.5;5.29588792344
218;3.6;5.38104983477
218;3.7;5.30058478024
218;3.8;5.22435472858
218;3.9;5.15203391034
218;4.0;5.08332913301
218;4.1;5.17424495106
218;4.2;5.11006538018
218;4.3;5.04887090562
218;4.4;4.99045799809
218;4.5;4.93464121978
218;4.6;4.88125125792
218;4.7;4.83013320933
218;4.8;4.78114507943
218;4.9;4.73415646503
218;5.0;4.68904739522
219;0.1;100.493063656
219;0.2;51.3536952344
219;0.3;34.9739057608
219;0.4;26.7840110239
219;0.5;21.8700741818
219;0.6;18.5941162871
219;0.7;16.2541463623
219;0.8;14.4991689187
219;0.9;13.1341864625
219;1.0;12.0422004976
219;1.1;11.1487574354
219;1.2;10.4042215502
219;1.3;9.77422964741
219;1.4;9.23423658783
219;1.5;8.76624260287
219;1.6;8.35674786603
219;1.7;7.99542898058
219;1.8;7.67425663796
219;1.9;7.38689191035
219;2.0;7.1282636555
219;2.1;6.89426666302
219;2.2;6.6815421244
219;2.3;6.48731537175
219;2.4;6.30927418182
219;2.5;6.14547628708
219;2.6;5.9942782304
219;2.7;5.85428002977
219;2.8;5.72428170062
219;2.9;5.92041379838
219;3.0;5.80105554067
219;3.1;5.68939781571
219;3.2;5.58471869856
219;3.3;5.48638377033
219;3.4;5.39383324965
219;3.5;5.30657133014
219;3.6;5.39207663668
219;3.7;5.31161158215
219;3.8;5.2353815305
219;3.9;5.16306071226
219;4.0;5.09435593493
219;4.1;5.18561514819
219;4.2;5.12143557731
219;4.3;5.06024110275
219;4.4;5.00182819522
219;4.5;4.94601141691
219;4.6;4.89262145504
219;4.7;4.84150340645
219;4.8;4.79251527656
219;4.9;4.74552666216
219;5.0;4.70041759234
220;0.1;100.503174737
220;0.2;51.3638063158
220;0.3;34.9840168421
220;0.4;26.7941221053
220;0.5;21.8801852632
220;0.6;18.6042273684
220;0.7;16.2642574436
220;0.8;14.50928
220;0.9;13.1442975439
220;1.0;12.0523115789
220;1.1;11.1588685167
220;1.2;10.4143326316
220;1.3;9.78434072874
220;1.4;9.24434766917
220;1.5;8.77635368421
220;1.6;8.36685894737
220;1.7;8.00554006192
220;1.8;7.6843677193
220;1.9;7.39700299169
220;2.0;7.13837473684
220;2.1;6.90437774436
220;2.2;6.69165320574
220;2.3;6.49742645309
220;2.4;6.31938526316
220;2.5;6.15558736842
220;2.6;6.00438931174
220;2.7;5.86439111111
220;2.8;5.73439278195
220;2.9;5.93109720508
220;3.0;5.81173894737
220;3.1;5.70008122241
220;3.2;5.59540210526
220;3.3;5.49706717703
220;3.4;5.40451665635
220;3.5;5.31725473684
220;3.6;5.4031034386
220;3.7;5.32263838407
220;3.8;5.24640833241
220;3.9;5.17408751417
220;4.0;5.10538273684
220;4.1;5.19698534531
220;4.2;5.13280577444
220;4.3;5.07161129988
220;4.4;5.01319839234
220;4.5;4.95738161404
220;4.6;4.90399165217
220;4.7;4.85287360358
220;4.8;4.80388547368
220;4.9;4.75689685929
220;5.0;4.71178778947
221;0.1;100.513285818
221;0.2;51.3739173971
221;0.3;34.9941279234
221;0.4;26.8042331866
221;0.5;21.8902963445
221;0.6;18.6143384498
221;0.7;16.2743685249
221;0.8;14.5193910813
221;0.9;13.1544086252
221;1.0;12.0624226603
221;1.1;11.1689795981
221;1.2;10.4244437129
221;1.3;9.79445181008
221;1.4;9.25445875051
221;1.5;8.78646476555
221;1.6;8.37697002871
221;1.7;8.01565114326
221;1.8;7.69447880064
221;1.9;7.40711407303
221;2.0;7.14848581818
221;2.1;6.9144888257
221;2.2;6.70176428708
221;2.3;6.50753753443
221;2.4;6.3294963445
221;2.5;6.16569844976
221;2.6;6.01450039308
221;2.7;5.87450219245
221;2.8;5.74450386329
221;2.9;5.94178061178
221;3.0;5.82242235407
221;3.1;5.71076462911
221;3.2;5.60608551196
221;3.3;5.50775058373
221;3.4;5.41520006305
221;3.5;5.32793814354
221;3.6;5.41413024051
221;3.7;5.33366518598
221;3.8;5.25743513432
221;3.9;5.18511431608
221;4.0;5.11640953876
221;4.1;5.20835554244
221;4.2;5.14417597157
221;4.3;5.08298149701
221;4.4;5.02456858947
221;4.5;4.96875181116
221;4.6;4.9153618493
221;4.7;4.86424380071
221;4.8;4.81525567081
221;4.9;4.76826705642
221;5.0;4.7231579866
222;0.1;100.5233969
222;0.2;51.3840284785
222;0.3;35.0042390048
222;0.4;26.8143442679
222;0.5;21.9004074258
222;0.6;18.6244495311
222;0.7;16.2844796063
222;0.8;14.5295021627
222;0.9;13.1645197065
222;1.0;12.0725337416
222;1.1;11.1790906794
222;1.2;10.4345547943
222;1.3;9.80456289142
222;1.4;9.26456983185
222;1.5;8.79657584689
222;1.6;8.38708111005
222;1.7;8.0257622246
222;1.8;7.70458988198
222;1.9;7.41722515437
222;2.0;7.15859689952
222;2.1;6.92459990704
222;2.2;6.71187536842
222;2.3;6.51764861577
222;2.4;6.33960742584
222;2.5;6.1758095311
222;2.6;6.02461147442
222;2.7;5.88461327379
222;2.8;5.75461494463
222;2.9;5.95246401848
222;3.0;5.83310576077
222;3.1;5.72144803581
222;3.2;5.61676891866
222;3.3;5.51843399043
222;3.4;5.42588346974
222;3.5;5.33862155024
222;3.6;5.42515704242
222;3.7;5.3446919879
222;3.8;5.26846193624
222;3.9;5.196141118
222;4.0;5.12743634067
222;4.1;5.21972573957
222;4.2;5.15554616869
222;4.3;5.09435169414
222;4.4;5.0359387866
222;4.5;4.98012200829
222;4.6;4.92673204643
222;4.7;4.87561399784
222;4.8;4.82662586794
222;4.9;4.77963725355
222;5.0;4.73452818373
223;0.1;100.533507981
223;0.2;51.3941395598
223;0.3;35.0143500861
223;0.4;26.8244553493
223;0.5;21.9105185072
223;0.6;18.6345606124
223;0.7;16.2945906876
223;0.8;14.539613244
223;0.9;13.1746307879
223;1.0;12.082644823
223;1.1;11.1892017608
223;1.2;10.4446658756
223;1.3;9.81467397276
223;1.4;9.27468091319
223;1.5;8.80668692823
223;1.6;8.39719219139
223;1.7;8.03587330594
223;1.8;7.71470096332
223;1.9;7.42733623571
223;2.0;7.16870798086
223;2.1;6.93471098838
223;2.2;6.72198644976
223;2.3;6.52775969711
223;2.4;6.34971850718
223;2.5;6.18592061244
223;2.6;6.03472255576
223;2.7;5.89472435513
223;2.8;5.76472602597
223;2.9;5.96314742518
223;3.0;5.84378916746
223;3.1;5.73213144251
223;3.2;5.62745232536
223;3.3;5.52911739713
223;3.4;5.43656687644
223;3.5;5.34930495694
223;3.6;5.43618384434
223;3.7;5.35571878981
223;3.8;5.27948873815
223;3.9;5.20716791991
223;4.0;5.13846314258
223;4.1;5.2310959367
223;4.2;5.16691636582
223;4.3;5.10572189127
223;4.4;5.04730898373
223;4.5;4.99149220542
223;4.6;4.93810224356
223;4.7;4.88698419497
223;4.8;4.83799606507
223;4.9;4.79100745068
223;5.0;4.74589838086
224;0.1;100.543619062
224;0.2;51.4042506411
224;0.3;35.0244611675
224;0.4;26.8345664306
224;0.5;21.9206295885
224;0.6;18.6446716938
224;0.7;16.304701769
224;0.8;14.5497243254
224;0.9;13.1847418692
224;1.0;12.0927559043
224;1.1;11.1993128421
224;1.2;10.4547769569
224;1.3;9.8247850541
224;1.4;9.28479199453
224;1.5;8.81679800957
224;1.6;8.40730327273
224;1.7;8.04598438728
224;1.8;7.72481204466
224;1.9;7.43744731705
224;2.0;7.1788190622
224;2.1;6.94482206972
224;2.2;6.7320975311
224;2.3;6.53787077845
224;2.4;6.35982958852
224;2.5;6.19603169378
224;2.6;6.0448336371
224;2.7;5.90483543647
224;2.8;5.77483710731
224;2.9;5.97383083188
224;3.0;5.85447257416
224;3.1;5.74281484921
224;3.2;5.63813573206
224;3.3;5.53980080383
224;3.4;5.44725028314
224;3.5;5.35998836364
224;3.6;5.44721064625
224;3.7;5.36674559172
224;3.8;5.29051554007
224;3.9;5.21819472183
224;4.0;5.1494899445
224;4.1;5.24246613383
224;4.2;5.17828656295
224;4.3;5.11709208839
224;4.4;5.05867918086
224;4.5;5.00286240255
224;4.6;4.94947244069
224;4.7;4.8983543921
224;4.8;4.8493662622
224;4.9;4.80237764781
224;5.0;4.75726857799
225;0.1;100.553730144
225;0.2;51.4143617225
225;0.3;35.0345722488
225;0.4;26.844677512
225;0.5;21.9307406699
225;0.6;18.6547827751
225;0.7;16.3148128503
225;0.8;14.5598354067
225;0.9;13.1948529506
225;1.0;12.1028669856
225;1.1;11.2094239234
225;1.2;10.4648880383
225;1.3;9.83489613544
225;1.4;9.29490307587
225;1.5;8.82690909091
225;1.6;8.41741435407
225;1.7;8.05609546862
225;1.8;7.734923126
225;1.9;7.44755839839
225;2.0;7.18893014354
225;2.1;6.95493315106
225;2.2;6.74220861244
225;2.3;6.54798185979
225;2.4;6.36994066986
225;2.5;6.20614277512
225;2.6;6.05494471844
225;2.7;5.91494651781
225;2.8;5.78494818865
225;2.9;5.98451423857
225;3.0;5.86515598086
225;3.1;5.7534982559
225;3.2;5.64881913876
225;3.3;5.55048421053
225;3.4;5.45793368984
225;3.5;5.37067177033
225;3.6;5.45823744817
225;3.7;5.37777239364
225;3.8;5.30154234198
225;3.9;5.22922152374
225;4.0;5.16051674641
225;4.1;5.25383633096
225;4.2;5.18965676008
225;4.3;5.12846228552
225;4.4;5.07004937799
225;4.5;5.01423259968
225;4.6;4.96084263782
225;4.7;4.90972458923
225;4.8;4.86073645933
225;4.9;4.81374784494
225;5.0;4.76863877512
226;0.1;100.563841225
226;0.2;51.4244728038
226;0.3;35.0446833301
226;0.4;26.8547885933
226;0.5;21.9408517512
226;0.6;18.6648938565
226;0.7;16.3249239316
226;0.8;14.569946488
226;0.9;13.2049640319
226;1.0;12.112978067
226;1.1;11.2195350048
226;1.2;10.4749991196
226;1.3;9.84500721678
226;1.4;9.30501415721
226;1.5;8.83702017225
226;1.6;8.42752543541
226;1.7;8.06620654996
226;1.8;7.74503420734
226;1.9;7.45766947973
226;2.0;7.19904122488
226;2.1;6.9650442324
226;2.2;6.75231969378
226;2.3;6.55809294113
226;2.4;6.3800517512
226;2.5;6.21625385646
226;2.6;6.06505579978
226;2.7;5.92505759915
226;2.8;5.79505926999
226;2.9;5.99519764527
226;3.0;5.87583938756
226;3.1;5.7641816626
226;3.2;5.65950254545
226;3.3;5.56116761722
226;3.4;5.46861709654
226;3.5;5.38135517703
226;3.6;5.46926425008
226;3.7;5.38879919555
226;3.8;5.31256914389
226;3.9;5.24024832565
226;4.0;5.17154354833
226;4.1;5.26520652809
226;4.2;5.20102695721
226;4.3;5.13983248265
226;4.4;5.08141957512
226;4.5;5.02560279681
226;4.6;4.97221283495
226;4.7;4.92109478636
226;4.8;4.87210665646
226;4.9;4.82511804207
226;5.0;4.78000897225
227;0.1;100.573952306
227;0.2;51.4345838852
227;0.3;35.0547944115
227;0.4;26.8648996746
227;0.5;21.9509628325
227;0.6;18.6750049378
227;0.7;16.335035013
227;0.8;14.5800575694
227;0.9;13.2150751132
227;1.0;12.1230891483
227;1.1;11.2296460861
227;1.2;10.485110201
227;1.3;9.85511829812
227;1.4;9.31512523855
227;1.5;8.84713125359
227;1.6;8.43763651675
227;1.7;8.0763176313
227;1.8;7.75514528868
227;1.9;7.46778056107
227;2.0;7.20915230622
227;2.1;6.97515531374
227;2.2;6.76243077512
227;2.3;6.56820402247
227;2.4;6.39016283254
227;2.5;6.2263649378
227;2.6;6.07516688112
227;2.7;5.93516868049
227;2.8;5.80517035133
227;2.9;6.00588105197
227;3.0;5.88652279426
227;3.1;5.7748650693
227;3.2;5.67018595215
227;3.3;5.57185102392
227;3.4;5.47930050324
227;3.5;5.39203858373
227;3.6;5.48029105199
227;3.7;5.39982599747
227;3.8;5.32359594581
227;3.9;5.25127512757
227;4.0;5.18257035024
227;4.1;5.27657672522
227;4.2;5.21239715434
227;4.3;5.15120267978
227;4.4;5.09278977225
227;4.5;5.03697299394
227;4.6;4.98358303208
227;4.7;4.93246498349
227;4.8;4.88347685359
227;4.9;4.8364882392
227;5.0;4.79137916938
228;0.1;100.584063388
228;0.2;51.4446949665
228;0.3;35.0649054928
228;0.4;26.875010756
228;0.5;21.9610739139
228;0.6;18.6851160191
228;0.7;16.3451460943
228;0.8;14.5901686507
228;0.9;13.2251861946
228;1.0;12.1332002297
228;1.1;11.2397571675
228;1.2;10.4952212823
228;1.3;9.86522937946
228;1.4;9.32523631989
228;1.5;8.85724233493
228;1.6;8.44774759809
228;1.7;8.08642871264
228;1.8;7.76525637002
228;1.9;7.47789164241
228;2.0;7.21926338756
228;2.1;6.98526639508
228;2.2;6.77254185646
228;2.3;6.57831510381
228;2.4;6.40027391388
228;2.5;6.23647601914
228;2.6;6.08527796246
228;2.7;5.94527976183
228;2.8;5.81528143267
228;2.9;6.01656445867
228;3.0;5.89720620096
228;3.1;5.785548476
228;3.2;5.68086935885
228;3.3;5.58253443062
228;3.4;5.48998390994
228;3.5;5.40272199043
228;3.6;5.49131785391
228;3.7;5.41085279938
228;3.8;5.33462274772
228;3.9;5.26230192948
228;4.0;5.19359715215
228;4.1;5.28794692235
228;4.2;5.22376735147
228;4.3;5.16257287691
228;4.4;5.10415996938
228;4.5;5.04834319107
228;4.6;4.99495322921
228;4.7;4.94383518062
228;4.8;4.89484705072
228;4.9;4.84785843632
228;5.0;4.80274936651
229;0.1;100.594174469
229;0.2;51.4548060478
229;0.3;35.0750165742
229;0.4;26.8851218373
229;0.5;21.9711849952
229;0.6;18.6952271005
229;0.7;16.3552571757
229;0.8;14.6002797321
229;0.9;13.2352972759
229;1.0;12.143311311
229;1.1;11.2498682488
229;1.2;10.5053323636
229;1.3;9.8753404608
229;1.4;9.33534740123
229;1.5;8.86735341627
229;1.6;8.45785867943
229;1.7;8.09653979398
229;1.8;7.77536745136
229;1.9;7.48800272375
229;2.0;7.2293744689
229;2.1;6.99537747642
229;2.2;6.7826529378
229;2.3;6.58842618515
229;2.4;6.41038499522
229;2.5;6.24658710048
229;2.6;6.0953890438
229;2.7;5.95539084317
229;2.8;5.82539251401
229;2.9;6.02724786537
229;3.0;5.90788960766
229;3.1;5.7962318827
229;3.2;5.69155276555
229;3.3;5.59321783732
229;3.4;5.50066731663
229;3.5;5.41340539713
229;3.6;5.50234465582
229;3.7;5.42187960129
229;3.8;5.34564954963
229;3.9;5.27332873139
229;4.0;5.20462395407
229;4.1;5.29931711948
229;4.2;5.2351375486
229;4.3;5.17394307404
229;4.4;5.11553016651
229;4.5;5.0597133882
229;4.6;5.00632342634
229;4.7;4.95520537775
229;4.8;4.90621724785
229;4.9;4.85922863345
229;5.0;4.81411956364
230;0.1;100.60428555
230;0.2;51.4649171292
230;0.3;35.0851276555
230;0.4;26.8952329187
230;0.5;21.9812960766
230;0.6;18.7053381818
230;0.7;16.365368257
230;0.8;14.6103908134
230;0.9;13.2454083573
230;1.0;12.1534223923
230;1.1;11.2599793301
230;1.2;10.515443445
230;1.3;9.88545154214
230;1.4;9.34545848257
230;1.5;8.87746449761
230;1.6;8.46796976077
230;1.7;8.10665087532
230;1.8;7.7854785327
230;1.9;7.49811380509
230;2.0;7.23948555024
230;2.1;7.00548855776
230;2.2;6.79276401914
230;2.3;6.59853726649
230;2.4;6.42049607656
230;2.5;6.25669818182
230;2.6;6.10550012514
230;2.7;5.96550192451
230;2.8;5.83550359535
230;2.9;6.03793127207
230;3.0;5.91857301435
230;3.1;5.8069152894
230;3.2;5.70223617225
230;3.3;5.60390124402
230;3.4;5.51135072333
230;3.5;5.42408880383
230;3.6;5.51337145774
230;3.7;5.43290640321
230;3.8;5.35667635155
230;3.9;5.28435553331
230;4.0;5.21565075598
230;4.1;5.31068731661
230;4.2;5.24650774573
230;4.3;5.18531327117
230;4.4;5.12690036364
230;4.5;5.07108358533
230;4.6;5.01769362347
230;4.7;4.96657557488
230;4.8;4.91758744498
230;4.9;4.87059883058
230;5.0;4.82548976077
231;0.1;100.614396632
231;0.2;51.4750282105
231;0.3;35.0952387368
231;0.4;26.905344
231;0.5;21.9914071579
231;0.6;18.7154492632
231;0.7;16.3754793383
231;0.8;14.6205018947
231;0.9;13.2555194386
231;1.0;12.1635334737
231;1.1;11.2700904115
231;1.2;10.5255545263
231;1.3;9.89556262348
231;1.4;9.35556956391
231;1.5;8.88757557895
231;1.6;8.47808084211
231;1.7;8.11676195666
231;1.8;7.79558961404
231;1.9;7.50822488643
231;2.0;7.24959663158
231;2.1;7.0155996391
231;2.2;6.80287510048
231;2.3;6.60864834783
231;2.4;6.43060715789
231;2.5;6.26680926316
231;2.6;6.11561120648
231;2.7;5.97561300585
231;2.8;5.84561467669
231;2.9;6.04861467877
231;3.0;5.92925642105
231;3.1;5.8175986961
231;3.2;5.71291957895
231;3.3;5.61458465072
231;3.4;5.52203413003
231;3.5;5.43477221053
231;3.6;5.52439825965
231;3.7;5.44393320512
231;3.8;5.36770315346
231;3.9;5.29538233522
231;4.0;5.22667755789
231;4.1;5.32205751374
231;4.2;5.25787794286
231;4.3;5.1966834683
231;4.4;5.13827056077
231;4.5;5.08245378246
231;4.6;5.02906382059
231;4.7;4.977945772
231;4.8;4.92895764211
231;4.9;4.88196902771
231;5.0;4.83685995789
232;0.1;100.624507713
232;0.2;51.4851392919
232;0.3;35.1053498182
232;0.4;26.9154550813
232;0.5;22.0015182392
232;0.6;18.7255603445
232;0.7;16.3855904197
232;0.8;14.6306129761
232;0.9;13.2656305199
232;1.0;12.173644555
232;1.1;11.2802014928
232;1.2;10.5356656077
232;1.3;9.90567370482
232;1.4;9.36568064525
232;1.5;8.89768666029
232;1.6;8.48819192344
232;1.7;8.126873038
232;1.8;7.80570069537
232;1.9;7.51833596777
232;2.0;7.25970771292
232;2.1;7.02571072044
232;2.2;6.81298618182
232;2.3;6.61875942917
232;2.4;6.44071823923
232;2.5;6.2769203445
232;2.6;6.12572228782
232;2.7;5.98572408719
232;2.8;5.85572575803
232;2.9;6.05929808546
232;3.0;5.93993982775
232;3.1;5.82828210279
232;3.2;5.72360298565
232;3.3;5.62526805742
232;3.4;5.53271753673
232;3.5;5.44545561722
232;3.6;5.53542506156
232;3.7;5.45496000703
232;3.8;5.37872995538
232;3.9;5.30640913714
232;4.0;5.23770435981
232;4.1;5.33342771086
232;4.2;5.26924813999
232;4.3;5.20805366543
232;4.4;5.14964075789
232;4.5;5.09382397959
232;4.6;5.04043401772
232;4.7;4.98931596913
232;4.8;4.94032783923
232;4.9;4.89333922484
232;5.0;4.84823015502
233;0.1;100.634618794
233;0.2;51.4952503732
233;0.3;35.1154608995
233;0.4;26.9255661627
233;0.5;22.0116293206
233;0.6;18.7356714258
233;0.7;16.395701501
233;0.8;14.6407240574
233;0.9;13.2757416013
233;1.0;12.1837556364
233;1.1;11.2903125742
233;1.2;10.545776689
233;1.3;9.91578478616
233;1.4;9.37579172659
233;1.5;8.90779774163
233;1.6;8.49830300478
233;1.7;8.13698411934
233;1.8;7.81581177671
233;1.9;7.52844704911
233;2.0;7.26981879426
233;2.1;7.03582180178
233;2.2;6.82309726316
233;2.3;6.62887051051
233;2.4;6.45082932057
233;2.5;6.28703142584
233;2.6;6.13583336916
233;2.7;5.99583516853
233;2.8;5.86583683937
233;2.9;6.06998149216
233;3.0;5.95062323445
233;3.1;5.83896550949
233;3.2;5.73428639234
233;3.3;5.63595146411
233;3.4;5.54340094343
233;3.5;5.45613902392
233;3.6;5.54645186348
233;3.7;5.46598680895
233;3.8;5.38975675729
233;3.9;5.31743593905
233;4.0;5.24873116172
233;4.1;5.34479790799
233;4.2;5.28061833712
233;4.3;5.21942386256
233;4.4;5.16101095502
233;4.5;5.10519417671
233;4.6;5.05180421485
233;4.7;5.00068616626
233;4.8;4.95169803636
233;4.9;4.90470942197
233;5.0;4.85960035215
234;0.1;100.644729876
234;0.2;51.5053614545
234;0.3;35.1255719809
234;0.4;26.935677244
234;0.5;22.0217404019
234;0.6;18.7457825072
234;0.7;16.4058125824
234;0.8;14.6508351388
234;0.9;13.2858526826
234;1.0;12.1938667177
234;1.1;11.3004236555
234;1.2;10.5558877703
234;1.3;9.9258958675
234;1.4;9.38590280793
234;1.5;8.91790882297
234;1.6;8.50841408612
234;1.7;8.14709520068
234;1.8;7.82592285805
234;1.9;7.53855813045
234;2.0;7.2799298756
234;2.1;7.04593288312
234;2.2;6.8332083445
234;2.3;6.63898159185
234;2.4;6.46094040191
234;2.5;6.29714250718
234;2.6;6.1459444505
234;2.7;6.00594624987
234;2.8;5.87594792071
234;2.9;6.08066489886
234;3.0;5.96130664115
234;3.1;5.84964891619
234;3.2;5.74496979904
234;3.3;5.64663487081
234;3.4;5.55408435013
234;3.5;5.46682243062
234;3.6;5.55747866539
234;3.7;5.47701361086
234;3.8;5.4007835592
234;3.9;5.32846274096
234;4.0;5.25975796364
234;4.1;5.35616810512
234;4.2;5.29198853424
234;4.3;5.23079405969
234;4.4;5.17238115215
234;4.5;5.11656437384
234;4.6;5.06317441198
234;4.7;5.01205636339
234;4.8;4.96306823349
234;4.9;4.9160796191
234;5.0;4.87097054928
235;0.1;100.654840957
235;0.2;51.5154725359
235;0.3;35.1356830622
235;0.4;26.9457883254
235;0.5;22.0318514833
235;0.6;18.7558935885
235;0.7;16.4159236637
235;0.8;14.6609462201
235;0.9;13.295963764
235;1.0;12.203977799
235;1.1;11.3105347368
235;1.2;10.5659988517
235;1.3;9.93600694884
235;1.4;9.39601388927
235;1.5;8.92801990431
235;1.6;8.51852516746
235;1.7;8.15720628202
235;1.8;7.83603393939
235;1.9;7.54866921179
235;2.0;7.29004095694
235;2.1;7.05604396446
235;2.2;6.84331942584
235;2.3;6.64909267318
235;2.4;6.47105148325
235;2.5;6.30725358852
235;2.6;6.15605553184
235;2.7;6.01605733121
235;2.8;5.88605900205
235;2.9;6.09134830556
235;3.0;5.97199004785
235;3.1;5.86033232289
235;3.2;5.75565320574
235;3.3;5.65731827751
235;3.4;5.56476775683
235;3.5;5.47750583732
235;3.6;5.5685054673
235;3.7;5.48804041278
235;3.8;5.41181036112
235;3.9;5.33948954288
235;4.0;5.27078476555
235;4.1;5.36753830225
235;4.2;5.30335873137
235;4.3;5.24216425682
235;4.4;5.18375134928
235;4.5;5.12793457097
235;4.6;5.07454460911
235;4.7;5.02342656052
235;4.8;4.97443843062
235;4.9;4.92744981623
235;5.0;4.88234074641
236;0.1;100.664952038
236;0.2;51.5255836172
236;0.3;35.1457941435
236;0.4;26.9558994067
236;0.5;22.0419625646
236;0.6;18.7660046699
236;0.7;16.426034745
236;0.8;14.6710573014
236;0.9;13.3060748453
236;1.0;12.2140888804
236;1.1;11.3206458182
236;1.2;10.576109933
236;1.3;9.94611803018
236;1.4;9.40612497061
236;1.5;8.93813098565
236;1.6;8.5286362488
236;1.7;8.16731736335
236;1.8;7.84614502073
236;1.9;7.55878029313
236;2.0;7.30015203828
236;2.1;7.0661550458
236;2.2;6.85343050718
