BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
CASSANDRA-7816,FALSE,FALSE,Low,18138665,209d22h31m05,1
CASSANDRA-7815,FALSE,FALSE,Low,8047,00d02h14m07,0
CASSANDRA-8315,FALSE,FALSE,Low,4629271,53d13h54m31,0
CASSANDRA-680,TRUE,FALSE,Low,222610,02d13h50m10,0
CASSANDRA-8316,FALSE,FALSE,Normal,5876436,68d00h20m36,0
CASSANDRA-11510,TRUE,FALSE,Normal,1989122,23d00h32m02,0
CASSANDRA-689,TRUE,FALSE,Normal,131716,01d12h35m16,0
CASSANDRA-6103,FALSE,FALSE,Low,357852,04d03h24m12,0
CASSANDRA-515,FALSE,FALSE,Low,64410,00d17h53m30,0
CASSANDRA-512,FALSE,FALSE,Normal,7178,00d01h59m38,0
CASSANDRA-5670,FALSE,FALSE,Low,3526787,40d19h39m47,0
CASSANDRA-5675,FALSE,FALSE,Low,561170,06d11h52m50,0
CASSANDRA-11993,TRUE,FALSE,Normal,1395615,16d03h40m15,0
CASSANDRA-519,TRUE,FALSE,Low,3541562,40d23h46m02,0
CASSANDRA-13551,FALSE,FALSE,Low,2320184,26d20h29m44,0
CASSANDRA-13559,FALSE,FALSE,Urgent,228038,02d15h20m38,0
CASSANDRA-9310,FALSE,FALSE,Normal,839997,09d17h19m57,0
CASSANDRA-11515,FALSE,FALSE,Low,17482,00d04h51m22,0
CASSANDRA-3711,FALSE,FALSE,Low,117762,01d08h42m42,0
CASSANDRA-3931,TRUE,FALSE,Normal,227945,02d15h19m05,0
CASSANDRA-4213,FALSE,FALSE,Low,140850,01d15h07m30,0
CASSANDRA-12979,TRUE,FALSE,Normal,3493139,40d10h18m59,0
CASSANDRA-8776,FALSE,FALSE,Low,272291,03d03h38m11,0
CASSANDRA-7254,FALSE,FALSE,Low,4432710,51d07h18m30,0
CASSANDRA-7256,FALSE,FALSE,Normal,12672584,146d16h09m44,0
CASSANDRA-196,FALSE,FALSE,Normal,5291336,61d05h48m56,0
CASSANDRA-7250,FALSE,FALSE,Low,921907,10d16h05m07,1
CASSANDRA-7252,FALSE,FALSE,Normal,8028631,92d22h10m31,0
CASSANDRA-9132,FALSE,FALSE,Normal,7835997,90d16h39m57,1
CASSANDRA-9422,TRUE,FALSE,Normal,92247,01d01h37m27,0
CASSANDRA-9136,FALSE,FALSE,Normal,2486058,28d18h34m18,1
CASSANDRA-9137,FALSE,FALSE,Normal,512951,05d22h29m11,0
CASSANDRA-9134,FALSE,FALSE,Low,583371,06d18h02m51,0
CASSANDRA-9135,TRUE,FALSE,Normal,617150,07d03h25m50,0
CASSANDRA-14780,TRUE,FALSE,Low,5271,00d01h27m51,0
CASSANDRA-9429,TRUE,FALSE,Low,46774,00d12h59m34,0
CASSANDRA-9138,FALSE,FALSE,Normal,1589660,18d09h34m20,0
CASSANDRA-8406,TRUE,FALSE,Normal,6648702,76d22h51m42,0
CASSANDRA-8401,FALSE,FALSE,Normal,80936,00d22h28m56,0
CASSANDRA-8400,FALSE,FALSE,Low,523346,06d01h22m26,0
CASSANDRA-14787,TRUE,FALSE,Low,26054514,301d13h21m54,0
CASSANDRA-2624,TRUE,FALSE,Normal,233236,02d16h47m16,0
CASSANDRA-9959,FALSE,FALSE,Normal,1740,00d00h29m00,0
CASSANDRA-8797,FALSE,FALSE,Normal,548967,06d08h29m27,0
CASSANDRA-8796,FALSE,FALSE,Low,6865,00d01h54m25,0
CASSANDRA-8792,FALSE,FALSE,Low,606460,07d00h27m40,0
CASSANDRA-12373,TRUE,TRUE,Normal,36100742,417d19h59m02,0
CASSANDRA-5072,FALSE,FALSE,Low,181240,02d02h20m40,0
CASSANDRA-12371,FALSE,FALSE,Low,214550,02d11h35m50,0
CASSANDRA-5070,FALSE,FALSE,Low,260679,03d00h24m39,1
CASSANDRA-4078,FALSE,FALSE,Low,892296,10d07h51m36,0
CASSANDRA-5076,FALSE,FALSE,Low,79619,00d22h06m59,0
CASSANDRA-12374,TRUE,FALSE,Normal,1310006,15d03h53m26,0
CASSANDRA-4074,FALSE,FALSE,Low,9841908,113d21h51m48,0
CASSANDRA-7479,FALSE,FALSE,Normal,4801184,55d13h39m44,0
CASSANDRA-5079,FALSE,FALSE,Normal,18400,00d05h06m40,0
CASSANDRA-12378,FALSE,FALSE,Urgent,1172028,13d13h33m48,0
CASSANDRA-4070,FALSE,FALSE,Low,101013,01d04h03m33,0
CASSANDRA-2958,TRUE,FALSE,Normal,436699,05d01h18m19,1
CASSANDRA-9554,TRUE,FALSE,Normal,7588094,87d19h48m14,0
CASSANDRA-9225,TRUE,FALSE,Low,147541,01d16h59m01,0
CASSANDRA-9223,FALSE,FALSE,Low,16998741,196d17h52m21,0
CASSANDRA-5273,FALSE,FALSE,Low,7880455,91d05h00m55,0
CASSANDRA-4679,TRUE,FALSE,Low,4156507,48d02h35m07,1
CASSANDRA-3804,TRUE,FALSE,Normal,2293734,26d13h08m54,0
CASSANDRA-4850,TRUE,FALSE,Normal,660847,07d15h34m07,0
CASSANDRA-4675,FALSE,FALSE,Low,824835,09d13h07m15,0
CASSANDRA-9558,FALSE,FALSE,Normal,1729909,20d00h31m49,0
CASSANDRA-9559,TRUE,FALSE,Normal,1798037,20d19h27m17,0
CASSANDRA-4855,FALSE,FALSE,Low,75315,00d20h55m15,0
CASSANDRA-1080,FALSE,FALSE,Low,1755,00d00h29m15,0
CASSANDRA-5099,FALSE,FALSE,Normal,756910,08d18h15m10,0
CASSANDRA-5098,FALSE,FALSE,Normal,173107,02d00h05m07,0
CASSANDRA-7913,FALSE,FALSE,Low,85578,00d23h46m18,0
CASSANDRA-9047,FALSE,FALSE,Low,94199,01d02h09m59,0
CASSANDRA-5097,FALSE,FALSE,Normal,11764,00d03h16m04,0
CASSANDRA-5093,TRUE,FALSE,Low,56378,00d15h39m38,0
CASSANDRA-2628,FALSE,FALSE,Normal,265500,03d01h45m00,0
CASSANDRA-1774,FALSE,FALSE,Normal,104810,01d05h06m50,0
CASSANDRA-1777,FALSE,FALSE,Normal,21746348,251d16h39m08,0
CASSANDRA-1770,FALSE,FALSE,Low,72584,00d20h09m44,0
CASSANDRA-3536,FALSE,FALSE,Normal,338574,03d22h02m54,0
CASSANDRA-1772,FALSE,FALSE,Low,78928,00d21h55m28,0
CASSANDRA-12208,FALSE,FALSE,Low,4092694,47d08h51m34,0
CASSANDRA-12205,FALSE,FALSE,Normal,1845828,21d08h43m48,1
CASSANDRA-12203,FALSE,FALSE,Urgent,16079950,186d02h39m10,0
CASSANDRA-12202,TRUE,FALSE,Normal,19314726,223d13h12m06,0
CASSANDRA-552,TRUE,FALSE,Normal,5410,00d01h30m10,0
CASSANDRA-1174,FALSE,FALSE,Low,264350,03d01h25m50,0
CASSANDRA-5415,FALSE,FALSE,Low,515985,05d23h19m45,0
CASSANDRA-5418,TRUE,FALSE,Urgent,774162,08d23h02m42,0
CASSANDRA-1178,FALSE,FALSE,Normal,102722,01d04h32m02,0
CASSANDRA-1179,TRUE,FALSE,Normal,752866,08d17h07m46,0
CASSANDRA-9891,FALSE,FALSE,Low,1406103,16d06h35m03,0
CASSANDRA-5897,TRUE,FALSE,Normal,17481087,202d07h51m27,0
CASSANDRA-5893,TRUE,FALSE,Normal,519828,06d00h23m48,1
CASSANDRA-10947,FALSE,FALSE,Normal,1491242,17d06h14m02,0
CASSANDRA-1790,FALSE,FALSE,Urgent,47770,00d13h16m10,0
CASSANDRA-2196,TRUE,FALSE,Low,637400,07d09h03m20,1
CASSANDRA-11574,FALSE,FALSE,Normal,645248,07d11h14m08,0
CASSANDRA-6688,FALSE,FALSE,Normal,177422,02d01h17m02,0
CASSANDRA-11045,TRUE,FALSE,Urgent,600774,06d22h52m54,0
CASSANDRA-6682,FALSE,FALSE,Low,34073,00d09h27m53,0
CASSANDRA-6685,FALSE,FALSE,Normal,10460,00d02h54m20,0
CASSANDRA-6687,FALSE,FALSE,Low,28306,00d07h51m46,0
CASSANDRA-6510,FALSE,FALSE,Normal,1465,00d00h24m25,0
CASSANDRA-6514,TRUE,FALSE,Low,7691868,89d00h37m48,0
CASSANDRA-6517,TRUE,FALSE,Normal,3639890,42d03h04m50,0
CASSANDRA-11178,FALSE,FALSE,Normal,3769,00d01h02m49,0
CASSANDRA-9899,FALSE,FALSE,Normal,411000,04d18h10m00,0
CASSANDRA-1310,FALSE,FALSE,Normal,571439,06d14h43m59,0
CASSANDRA-1316,FALSE,FALSE,Normal,233790,02d16h56m30,0
CASSANDRA-1317,TRUE,FALSE,Low,81889,00d22h44m49,0
CASSANDRA-1315,TRUE,TRUE,Normal,2773946,32d02h32m26,0
CASSANDRA-5305,FALSE,FALSE,Low,873140,10d02h32m20,0
CASSANDRA-1318,FALSE,FALSE,Low,79358,00d22h02m38,0
CASSANDRA-5300,FALSE,FALSE,Normal,69084,00d19h11m24,0
CASSANDRA-11176,FALSE,FALSE,Normal,1197286,13d20h34m46,0
CASSANDRA-6628,FALSE,FALSE,Normal,572960,06d15h09m20,0
CASSANDRA-10555,FALSE,FALSE,Low,35832,00d09h57m12,0
CASSANDRA-10554,TRUE,FALSE,Urgent,659939,07d15h18m59,0
CASSANDRA-10557,TRUE,FALSE,Low,1197912,13d20h45m12,0
CASSANDRA-10550,FALSE,FALSE,Normal,148429,01d17h13m49,0
CASSANDRA-10553,FALSE,FALSE,Normal,7154,00d01h59m14,0
CASSANDRA-10220,TRUE,FALSE,Normal,607672,07d00h47m52,0
CASSANDRA-6338,TRUE,FALSE,Low,57635,00d16h00m35,0
CASSANDRA-1422,FALSE,FALSE,Low,70481,00d19h34m41,0
CASSANDRA-10228,FALSE,FALSE,Normal,2527670,29d06h07m50,0
CASSANDRA-2685,FALSE,FALSE,Low,8534,00d02h22m14,0
CASSANDRA-2684,FALSE,FALSE,Low,17452,00d04h50m52,0
CASSANDRA-14426,FALSE,FALSE,Low,10896,00d03h01m36,0
CASSANDRA-11315,TRUE,FALSE,Normal,10806534,125d01h48m54,0
CASSANDRA-14423,FALSE,FALSE,Urgent,5458286,63d04h11m26,0
CASSANDRA-14422,FALSE,FALSE,Low,2974258,34d10h10m58,0
CASSANDRA-7319,FALSE,FALSE,Normal,852,00d00h14m12,0
CASSANDRA-2046,FALSE,FALSE,Normal,348,00d00h05m48,0
CASSANDRA-2044,FALSE,FALSE,Normal,84044,00d23h20m44,0
CASSANDRA-2618,FALSE,FALSE,Low,11797,00d03h16m37,0
CASSANDRA-2049,FALSE,FALSE,Normal,172706,01d23h58m26,0
CASSANDRA-6205,TRUE,FALSE,Normal,585089,06d18h31m29,0
CASSANDRA-7373,FALSE,FALSE,Normal,879891,10d04h24m51,0
CASSANDRA-10318,FALSE,FALSE,Normal,90994,01d01h16m34,0
CASSANDRA-1554,FALSE,FALSE,Normal,660858,07d15h34m18,0
CASSANDRA-1556,FALSE,FALSE,Low,644253,07d10h57m33,0
CASSANDRA-6208,FALSE,FALSE,Normal,4143,00d01h09m03,0
CASSANDRA-5407,TRUE,FALSE,Normal,283177,03d06h39m37,0
CASSANDRA-3206,FALSE,FALSE,Low,796743,09d05h19m03,0
CASSANDRA-2410,TRUE,FALSE,Low,1390497,16d02h14m57,0
CASSANDRA-3975,TRUE,FALSE,Normal,37494,00d10h24m54,0
CASSANDRA-6025,FALSE,FALSE,Normal,551034,06d09h03m54,0
CASSANDRA-6027,FALSE,FALSE,Normal,330309,03d19h45m09,0
CASSANDRA-6026,FALSE,FALSE,Normal,307651,03d13h27m31,0
CASSANDRA-7594,TRUE,FALSE,Normal,3860734,44d16h25m34,1
CASSANDRA-6023,FALSE,FALSE,Normal,241185,02d18h59m45,0
CASSANDRA-10421,TRUE,FALSE,Urgent,2021434,23d09h30m34,0
CASSANDRA-10132,TRUE,FALSE,Normal,414189,04d19h03m09,0
CASSANDRA-10422,FALSE,FALSE,Normal,4135630,47d20h47m10,0
CASSANDRA-10424,TRUE,FALSE,Normal,666781,07d17h13m01,0
CASSANDRA-10427,FALSE,FALSE,Urgent,998283,11d13h18m03,1
CASSANDRA-3202,FALSE,FALSE,Low,4875,00d01h21m15,0
CASSANDRA-11950,TRUE,FALSE,Normal,3235662,37d10h47m42,0
CASSANDRA-14330,FALSE,FALSE,Normal,253736,02d22h28m56,0
CASSANDRA-14332,FALSE,FALSE,Normal,2393508,27d16h51m48,0
CASSANDRA-14335,TRUE,FALSE,Normal,3770489,43d15h21m29,0
CASSANDRA-3972,FALSE,FALSE,Urgent,14421,00d04h00m21,0
CASSANDRA-14338,TRUE,FALSE,Low,3091,00d00h51m31,0
CASSANDRA-3482,FALSE,FALSE,Urgent,75056,00d20h50m56,0
CASSANDRA-3483,TRUE,TRUE,Normal,6949530,80d10h25m30,0
CASSANDRA-3484,FALSE,FALSE,Normal,3427,00d00h57m07,0
CASSANDRA-3485,FALSE,FALSE,Normal,2415492,27d22h58m12,0
CASSANDRA-15089,TRUE,FALSE,Normal,7366384,85d06h13m04,0
CASSANDRA-391,FALSE,FALSE,Low,78234,00d21h43m54,0
CASSANDRA-4156,FALSE,FALSE,Low,52251,00d14h30m51,0
CASSANDRA-15086,TRUE,FALSE,Normal,1887127,21d20h12m07,0
CASSANDRA-13038,TRUE,FALSE,Normal,6855923,79d08h25m23,1
CASSANDRA-5016,FALSE,FALSE,Normal,142516,01d15h35m16,0
CASSANDRA-13033,TRUE,FALSE,Normal,18798,00d05h13m18,0
CASSANDRA-13031,FALSE,FALSE,Low,3275276,37d21h47m56,0
CASSANDRA-13030,TRUE,FALSE,Low,120736,01d09h32m16,0
CASSANDRA-2188,FALSE,FALSE,Normal,399255,04d14h54m15,0
CASSANDRA-13035,FALSE,FALSE,Normal,171983,01d23h46m23,0
CASSANDRA-13034,TRUE,FALSE,Normal,94509,01d02h15m09,0
CASSANDRA-2454,FALSE,FALSE,Normal,259670,03d00h07m50,0
CASSANDRA-4711,FALSE,FALSE,Normal,3001142,34d17h39m02,0
CASSANDRA-2457,TRUE,FALSE,Normal,683567,07d21h52m47,0
CASSANDRA-2450,FALSE,FALSE,Normal,327922,03d19h05m22,0
CASSANDRA-3208,FALSE,FALSE,Low,173925,02d00h18m45,0
CASSANDRA-10049,TRUE,FALSE,Normal,1440603,16d16h10m03,1
CASSANDRA-10048,TRUE,FALSE,Normal,1002374,11d14h26m14,0
CASSANDRA-3457,FALSE,FALSE,Low,2359890,27d07h31m30,0
CASSANDRA-10044,FALSE,FALSE,Low,9152583,105d22h23m03,0
CASSANDRA-10043,FALSE,FALSE,Normal,770181,08d21h56m21,0
CASSANDRA-3884,TRUE,FALSE,Normal,1194145,13d19h42m25,0
CASSANDRA-10040,TRUE,FALSE,Normal,41586,00d11h33m06,0
CASSANDRA-3152,FALSE,FALSE,Low,9093,00d02h31m33,0
CASSANDRA-2721,FALSE,FALSE,Low,4854,00d01h20m54,0
CASSANDRA-3156,FALSE,FALSE,Urgent,58089,00d16h08m09,0
CASSANDRA-3157,FALSE,FALSE,Low,4278,00d01h11m18,0
CASSANDRA-3154,TRUE,FALSE,Low,65700,00d18h15m00,0
CASSANDRA-3155,FALSE,FALSE,Low,9219515,106d16h58m35,0
CASSANDRA-3158,TRUE,FALSE,Low,7299,00d02h01m39,0
CASSANDRA-3159,FALSE,FALSE,Low,8583,00d02h23m03,0
CASSANDRA-2727,TRUE,FALSE,Low,1446272,16d17h44m32,0
CASSANDRA-1641,FALSE,FALSE,Normal,42453,00d11h47m33,0
CASSANDRA-1642,FALSE,FALSE,Low,860,00d00h14m20,0
CASSANDRA-7603,FALSE,FALSE,Normal,157140,01d19h39m00,0
CASSANDRA-13787,TRUE,FALSE,Normal,2459810,28d11h16m50,0
CASSANDRA-13786,FALSE,FALSE,Low,1805602,20d21h33m22,0
CASSANDRA-4487,TRUE,FALSE,Low,1125322,13d00h35m22,0
CASSANDRA-4399,FALSE,FALSE,Low,269425,03d02h50m25,0
CASSANDRA-1644,TRUE,FALSE,Urgent,12215,00d03h23m35,0
CASSANDRA-13963,TRUE,FALSE,Low,2873543,33d06h12m23,0
CASSANDRA-13965,TRUE,FALSE,Low,3123371,36d03h36m11,0
CASSANDRA-13964,FALSE,FALSE,Normal,1745448,20d04h50m48,0
CASSANDRA-11603,FALSE,TRUE,Normal,876208,10d03h23m28,0
CASSANDRA-13147,FALSE,FALSE,Normal,6302822,72d22h47m02,0
CASSANDRA-8108,FALSE,FALSE,Normal,303171,03d12h12m51,0
CASSANDRA-14219,FALSE,FALSE,Normal,558070,06d11h01m10,0
CASSANDRA-13143,TRUE,FALSE,Normal,567453,06d13h37m33,0
CASSANDRA-3514,FALSE,FALSE,Normal,132668,01d12h51m08,0
CASSANDRA-14195,FALSE,FALSE,Low,319829,03d16h50m29,0
CASSANDRA-7352,FALSE,FALSE,Normal,69845,00d19h24m05,0
CASSANDRA-13149,TRUE,FALSE,Normal,21397384,247d15h43m04,0
CASSANDRA-3036,TRUE,FALSE,Low,269643,03d02h54m03,0
CASSANDRA-7000,FALSE,FALSE,Normal,257706,02d23h35m06,0
CASSANDRA-8532,FALSE,FALSE,Normal,896100,10d08h55m00,0
CASSANDRA-2525,TRUE,FALSE,Urgent,155740,01d19h15m40,0
CASSANDRA-7007,FALSE,FALSE,Urgent,11462,00d03h11m02,0
CASSANDRA-2528,TRUE,FALSE,Normal,17582,00d04h53m02,0
CASSANDRA-3481,TRUE,FALSE,Normal,576471,06d16h07m51,0
CASSANDRA-4314,FALSE,FALSE,Urgent,119408,01d09h10m08,0
CASSANDRA-12812,FALSE,FALSE,Normal,131560,01d12h32m40,0
CASSANDRA-12813,TRUE,FALSE,Normal,2077476,24d01h04m36,1
CASSANDRA-2852,FALSE,FALSE,Low,79122,00d21h58m42,0
CASSANDRA-2853,TRUE,FALSE,Low,19733,00d05h28m53,0
CASSANDRA-2854,FALSE,FALSE,Low,10007196,115d19h46m36,0
CASSANDRA-12817,TRUE,FALSE,Normal,4167278,48d05h34m38,1
CASSANDRA-12815,FALSE,FALSE,Normal,432083,05d00h01m23,0
CASSANDRA-14112,TRUE,FALSE,Normal,90332,01d01h05m32,0
CASSANDRA-13813,TRUE,TRUE,Normal,4339132,50d05h18m52,0
CASSANDRA-7798,TRUE,FALSE,Normal,8562,00d02h22m42,0
CASSANDRA-12149,FALSE,FALSE,Normal,9458270,109d11h17m50,0
CASSANDRA-327,FALSE,FALSE,Normal,897055,10d09h10m55,0
CASSANDRA-326,FALSE,FALSE,Normal,36385,00d10h06m25,0
CASSANDRA-8544,FALSE,FALSE,Low,6052028,70d01h07m08,0
CASSANDRA-320,TRUE,FALSE,Normal,81814,00d22h43m34,0
CASSANDRA-8548,FALSE,FALSE,Normal,1244802,14d09h46m42,0
CASSANDRA-11930,FALSE,FALSE,Normal,459988,05d07h46m28,0
CASSANDRA-7792,FALSE,FALSE,Low,5071,00d01h24m31,0
CASSANDRA-12143,TRUE,FALSE,Urgent,88611,01d00h36m51,0
CASSANDRA-12144,TRUE,FALSE,Normal,1119660,12d23h01m00,0
CASSANDRA-12145,FALSE,FALSE,Low,180041,02d02h00m41,0
CASSANDRA-459,FALSE,FALSE,Normal,205255,02d09h00m55,0
CASSANDRA-7797,TRUE,FALSE,Normal,68972,00d19h09m32,0
CASSANDRA-13363,TRUE,FALSE,Normal,13936653,161d07h17m33,0
CASSANDRA-12789,TRUE,FALSE,Normal,412943,04d18h42m23,0
CASSANDRA-13366,TRUE,FALSE,Normal,68135,00d18h55m35,0
CASSANDRA-10948,FALSE,FALSE,Low,2095073,24d05h57m53,0
CASSANDRA-10949,FALSE,FALSE,Normal,72425,00d20h07m05,0
CASSANDRA-10946,FALSE,FALSE,Low,87705,01d00h21m45,0
CASSANDRA-4801,FALSE,FALSE,Low,12597797,145d19h23m17,0
CASSANDRA-13369,TRUE,FALSE,Low,4068297,47d02h04m57,0
CASSANDRA-12781,FALSE,FALSE,Normal,5226454,60d11h47m34,0
CASSANDRA-12786,FALSE,FALSE,Low,707795,08d04h36m35,0
CASSANDRA-10943,FALSE,FALSE,Low,8367151,96d20h12m31,0
CASSANDRA-12784,TRUE,FALSE,Normal,428130,04d22h55m30,0
CASSANDRA-8144,TRUE,FALSE,Normal,177702,02d01h21m42,0
CASSANDRA-1959,TRUE,FALSE,Normal,103089,01d04h38m09,0
CASSANDRA-8146,TRUE,FALSE,Normal,35376,00d09h49m36,0
CASSANDRA-8147,TRUE,FALSE,Low,1306374,15d02h52m54,0
CASSANDRA-7318,FALSE,FALSE,Low,1758108,20d08h21m48,0
CASSANDRA-4803,TRUE,FALSE,Normal,4229305,48d22h48m25,0
CASSANDRA-4115,FALSE,FALSE,Urgent,4142779,47d22h46m19,0
CASSANDRA-4114,FALSE,FALSE,Low,35188,00d09h46m28,0
CASSANDRA-7315,TRUE,FALSE,Normal,197,00d00h03m17,0
CASSANDRA-4802,FALSE,FALSE,Low,420475,04d20h47m55,1
CASSANDRA-7647,FALSE,FALSE,Normal,64702,00d17h58m22,0
CASSANDRA-7644,FALSE,FALSE,Low,151712,01d18h08m32,0
CASSANDRA-7484,TRUE,FALSE,Low,542682,06d06h44m42,0
CASSANDRA-212,TRUE,FALSE,Normal,5043931,58d09h05m31,0
CASSANDRA-3690,TRUE,FALSE,Low,8437486,97d15h44m46,0
CASSANDRA-2579,FALSE,FALSE,Low,660148,07d15h22m28,0
CASSANDRA-7862,FALSE,FALSE,Low,254206,02d22h36m46,0
CASSANDRA-7863,FALSE,FALSE,Normal,257521,02d23h32m01,0
CASSANDRA-6262,FALSE,FALSE,Normal,7432828,86d00h40m28,0
CASSANDRA-7869,FALSE,FALSE,Normal,8932,00d02h28m52,0
CASSANDRA-4808,TRUE,FALSE,Low,693596,08d00h39m56,0
CASSANDRA-523,FALSE,FALSE,Normal,90077,01d01h01m17,0
CASSANDRA-522,TRUE,FALSE,Low,385172,04d10h59m32,0
CASSANDRA-12564,TRUE,FALSE,Low,143941,01d15h59m01,0
CASSANDRA-12565,FALSE,FALSE,Normal,149106,01d17h25m06,0
CASSANDRA-12563,FALSE,FALSE,Low,12228978,141d12h56m18,0
CASSANDRA-5643,FALSE,FALSE,Low,9992,00d02h46m32,0
CASSANDRA-6267,FALSE,FALSE,Low,73610,00d20h26m50,0
CASSANDRA-529,FALSE,FALSE,Normal,324623,03d18h10m23,0
CASSANDRA-528,FALSE,FALSE,Low,9920,00d02h45m20,0
CASSANDRA-9309,FALSE,FALSE,Normal,20730748,239d22h32m28,0
CASSANDRA-37,TRUE,FALSE,Urgent,2256115,26d02h41m55,0
CASSANDRA-34,TRUE,FALSE,Normal,2949194,34d03h13m14,0
CASSANDRA-13769,FALSE,FALSE,Normal,158057,01d19h54m17,0
CASSANDRA-9300,FALSE,FALSE,Low,759188,08d18h53m08,0
CASSANDRA-4205,FALSE,FALSE,Urgent,239887,02d18h38m07,0
CASSANDRA-13764,FALSE,FALSE,Low,1283517,14d20h31m57,0
CASSANDRA-4203,FALSE,FALSE,Normal,111289,01d06h54m49,0
CASSANDRA-3922,FALSE,FALSE,Urgent,8578,00d02h22m58,0
CASSANDRA-4201,FALSE,FALSE,Low,1987546,23d00h05m46,0
CASSANDRA-4200,FALSE,FALSE,Normal,301899,03d11h51m39,0
CASSANDRA-7268,TRUE,FALSE,Normal,2510443,29d01h20m43,0
CASSANDRA-7269,FALSE,FALSE,Low,20598133,238d09h42m13,0
CASSANDRA-12962,TRUE,FALSE,Low,11214901,129d19h15m01,0
CASSANDRA-7262,FALSE,FALSE,Low,1260762,14d14h12m42,1
CASSANDRA-1246,TRUE,FALSE,Normal,424256,04d21h50m56,0
CASSANDRA-7267,FALSE,FALSE,Normal,788683,09d03h04m43,0
CASSANDRA-9124,FALSE,FALSE,Low,2017252,23d08h20m52,0
CASSANDRA-9949,TRUE,FALSE,Normal,15331981,177d10h53m01,0
CASSANDRA-12875,TRUE,FALSE,Normal,2152909,24d22h01m49,0
CASSANDRA-8432,TRUE,FALSE,Low,1016704,11d18h25m04,0
CASSANDRA-9942,FALSE,FALSE,Normal,343204,03d23h20m04,0
CASSANDRA-9941,FALSE,FALSE,Normal,342683,03d23h11m23,0
CASSANDRA-14936,TRUE,FALSE,Normal,449182,05d04h46m22,0
CASSANDRA-461,FALSE,FALSE,Low,95453,01d02h30m53,0
CASSANDRA-2928,FALSE,FALSE,Normal,773,00d00h12m53,0
CASSANDRA-149,TRUE,FALSE,Normal,1235,00d00h20m35,0
CASSANDRA-144,TRUE,FALSE,Normal,7621,00d02h07m01,0
CASSANDRA-141,TRUE,FALSE,Normal,1078948,12d11h42m28,1
CASSANDRA-143,TRUE,FALSE,Normal,15004,00d04h10m04,0
CASSANDRA-12704,FALSE,FALSE,Low,63419768,734d00h36m08,0
CASSANDRA-12366,TRUE,FALSE,Normal,695393,08d01h09m53,0
CASSANDRA-2458,FALSE,FALSE,Low,13088,00d03h38m08,0
CASSANDRA-4065,FALSE,FALSE,Low,2558123,29d14h35m23,0
CASSANDRA-9235,FALSE,FALSE,Normal,238232,02d18h10m32,0
CASSANDRA-9542,TRUE,FALSE,Low,3105983,35d22h46m23,1
CASSANDRA-5242,FALSE,FALSE,Low,4314489,49d22h28m09,0
CASSANDRA-9540,TRUE,FALSE,Normal,1878907,21d17h55m07,0
CASSANDRA-5244,FALSE,TRUE,Urgent,141334,01d15h15m34,0
CASSANDRA-5797,TRUE,FALSE,Low,217714,02d12h28m34,0
CASSANDRA-9232,FALSE,TRUE,Low,10700883,123d20h28m03,0
CASSANDRA-5248,FALSE,FALSE,Normal,199646,02d07h27m26,0
CASSANDRA-4840,FALSE,FALSE,Low,1176394,13d14h46m34,0
CASSANDRA-8326,FALSE,FALSE,Normal,2685916,31d02h05m16,0
CASSANDRA-5799,FALSE,FALSE,Normal,189480,02d04h38m00,0
CASSANDRA-9239,FALSE,FALSE,Low,44811,00d12h26m51,0
CASSANDRA-9238,FALSE,FALSE,Low,261199,03d00h33m19,0
CASSANDRA-4847,TRUE,FALSE,Normal,4486138,51d22h08m58,0
CASSANDRA-4846,TRUE,FALSE,Normal,98218,01d03h16m58,0
CASSANDRA-2218,FALSE,FALSE,Normal,1315,00d00h21m55,0
CASSANDRA-1094,FALSE,FALSE,Low,219171,02d12h52m51,0
CASSANDRA-9055,FALSE,FALSE,Normal,442154,05d02h49m14,0
CASSANDRA-2213,FALSE,FALSE,Normal,31725,00d08h48m45,0
CASSANDRA-9057,TRUE,FALSE,Normal,3438339,39d19h05m39,0
CASSANDRA-2211,TRUE,FALSE,Normal,55517,00d15h25m17,0
CASSANDRA-2216,FALSE,FALSE,Urgent,18921,00d05h15m21,0
CASSANDRA-467,TRUE,FALSE,Low,1188,00d00h19m48,0
CASSANDRA-14681,FALSE,FALSE,Low,2777,00d00h46m17,0
CASSANDRA-14687,FALSE,FALSE,Normal,61239,00d17h00m39,0
CASSANDRA-9492,FALSE,FALSE,Normal,185377,02d03h29m37,0
CASSANDRA-399,FALSE,FALSE,Low,1414,00d00h23m34,0
CASSANDRA-1762,TRUE,FALSE,Normal,333248,03d20h34m08,0
CASSANDRA-1761,TRUE,FALSE,Low,9999337,115d17h35m37,0
CASSANDRA-5428,FALSE,FALSE,Low,20919651,242d03h00m51,0
CASSANDRA-12219,FALSE,FALSE,Normal,1064784,12d07h46m24,0
CASSANDRA-1764,FALSE,FALSE,Normal,149962,01d17h39m22,1
CASSANDRA-5424,TRUE,FALSE,Urgent,1398946,16d04h35m46,0
CASSANDRA-5425,FALSE,FALSE,Low,155026,01d19h03m46,1
CASSANDRA-1768,TRUE,FALSE,Normal,53714,00d14h55m14,0
CASSANDRA-5423,FALSE,FALSE,Low,102160,01d04h22m40,0
CASSANDRA-9438,TRUE,FALSE,Normal,524148,06d01h35m48,0
CASSANDRA-5311,TRUE,FALSE,Low,1505,00d00h25m05,0
