BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AVRO-2516,FALSE,FALSE,Minor,183991,02d03h06m31,0
AVRO-2517,TRUE,FALSE,Major,166184,01d22h09m44,0
AVRO-669,TRUE,FALSE,Major,8956357,103d15h52m37,0
AVRO-1954,TRUE,FALSE,Minor,6371970,73d17h59m30,0
AVRO-667,TRUE,FALSE,Blocker,75161,00d20h52m41,0
AVRO-666,FALSE,FALSE,Major,276,00d00h04m36,0
AVRO-664,FALSE,FALSE,Major,361702,04d04h28m22,0
AVRO-663,TRUE,FALSE,Major,10992880,127d05h34m40,0
AVRO-188,FALSE,FALSE,Trivial,12668,00d03h31m08,0
AVRO-541,TRUE,FALSE,Critical,8894511,102d22h41m51,0
AVRO-1898,FALSE,FALSE,Major,16003592,185d05h26m32,0
AVRO-548,FALSE,FALSE,Major,203404,02d08h30m04,0
AVRO-1,FALSE,TRUE,Major,1548298,17d22h04m58,0
AVRO-3,TRUE,FALSE,Critical,11822,00d03h17m02,0
AVRO-309,FALSE,FALSE,Major,76139,00d21h08m59,0
AVRO-107,FALSE,FALSE,Minor,233,00d00h03m53,0
AVRO-104,TRUE,FALSE,Major,488769,05d15h46m09,0
AVRO-1780,FALSE,FALSE,Blocker,90575,01d01h09m35,0
AVRO-1781,TRUE,FALSE,Blocker,732618,08d11h30m18,1
AVRO-1782,FALSE,FALSE,Major,169193,01d22h59m53,0
AVRO-1783,FALSE,FALSE,Major,838405,09d16h53m25,0
AVRO-1465,FALSE,FALSE,Minor,1481758,17d03h35m58,0
AVRO-895,TRUE,FALSE,Major,495929,05d17h45m29,0
AVRO-815,FALSE,FALSE,Minor,879,00d00h14m39,0
AVRO-892,FALSE,FALSE,Major,144925,01d16h15m25,0
AVRO-1462,FALSE,FALSE,Minor,9587012,110d23h03m32,0
AVRO-1014,FALSE,FALSE,Major,145929,01d16h32m09,0
AVRO-1016,FALSE,FALSE,Trivial,282192,03d06h23m12,0
