BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
PIG-1013,FALSE,FALSE,Major,850236,09d20h10m36,0
PIG-4532,FALSE,FALSE,Trivial,483282,05d14h14m42,0
PIG-1015,FALSE,FALSE,Major,55226,00d15h20m26,0
PIG-4537,FALSE,FALSE,Major,90440,01d01h07m20,0
PIG-4027,FALSE,FALSE,Minor,3205,00d00h53m25,0
PIG-4023,TRUE,FALSE,Major,530845,06d03h27m25,0
PIG-4022,FALSE,FALSE,Major,147940,01d17h05m40,0
PIG-4021,FALSE,FALSE,Major,276891,03d04h54m51,0
PIG-4020,FALSE,FALSE,Major,8273,00d02h17m53,0
PIG-4029,FALSE,FALSE,Major,111500,01d06h58m20,0
PIG-4028,FALSE,FALSE,Major,1922,00d00h32m02,0
PIG-1118,FALSE,FALSE,Major,248679,02d21h04m39,0
PIG-1124,FALSE,FALSE,Minor,5182068,59d23h27m48,0
PIG-4331,FALSE,FALSE,Major,14254437,164d23h33m57,1
PIG-2477,FALSE,FALSE,Major,14857,00d04h07m37,0
PIG-4159,FALSE,FALSE,Major,153138,01d18h32m18,0
PIG-4158,TRUE,FALSE,Major,450,00d00h07m30,0
PIG-5312,FALSE,FALSE,Major,4742450,54d21h20m50,0
PIG-1308,TRUE,FALSE,Major,324757,03d18h12m37,0
PIG-5310,FALSE,FALSE,Major,3011078,34d20h24m38,0
PIG-5311,TRUE,FALSE,Major,5545841,64d04h30m41,0
PIG-4151,FALSE,FALSE,Major,3569668,41d07h34m28,0
PIG-4157,FALSE,FALSE,Major,181328,02d02h22m08,0
PIG-4156,FALSE,FALSE,Major,271475,03d03h24m35,0
PIG-1303,TRUE,TRUE,Major,4068274,47d02h04m34,0
PIG-4154,FALSE,FALSE,Minor,245695,02d20h14m55,0
PIG-4443,TRUE,FALSE,Major,253996,02d22h33m16,0
PIG-3655,TRUE,TRUE,Major,111580378,1291d10h32m58,0
PIG-3657,TRUE,FALSE,Major,90739,01d01h12m19,0
PIG-2788,FALSE,FALSE,Major,17019942,196d23h45m42,0
PIG-3650,FALSE,FALSE,Critical,72102,00d20h01m42,0
PIG-3652,FALSE,FALSE,Major,2058993,23d19h56m33,0
PIG-2785,FALSE,FALSE,Major,4302577,49d19h09m37,0
PIG-2787,FALSE,FALSE,Major,1354,00d00h22m34,0
PIG-2780,FALSE,FALSE,Major,1082853,12d12h47m33,0
PIG-2781,FALSE,FALSE,Minor,5391315,62d09h35m15,0
PIG-2782,FALSE,FALSE,Major,628652,07d06h37m32,0
PIG-2783,FALSE,FALSE,Minor,613457,07d02h24m17,0
PIG-1270,TRUE,FALSE,Major,64908444,751d06h07m24,0
PIG-1273,TRUE,FALSE,Major,143639,01d15h53m59,0
PIG-1272,FALSE,FALSE,Major,1054722,12d04h58m42,1
PIG-1275,FALSE,FALSE,Major,686433,07d22h40m33,0
PIG-1277,TRUE,FALSE,Major,25338624,293d06h30m24,0
PIG-1276,FALSE,FALSE,Minor,83085,00d23h04m45,0
PIG-644,TRUE,FALSE,Major,22802230,263d21h57m10,0
PIG-861,FALSE,FALSE,Major,928420,10d17h53m40,0
PIG-313,FALSE,FALSE,Minor,79813528,923d18h25m28,1
PIG-2092,FALSE,FALSE,Major,11492639,133d00h23m59,0
PIG-4832,FALSE,FALSE,Major,1170406,13d13h06m46,0
PIG-4833,TRUE,FALSE,Minor,88659,01d00h37m39,0
