BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DERBY-1314,FALSE,FALSE,Major,3797560,43d22h52m40,0
DERBY-1315,TRUE,FALSE,Major,11615066,134d10h24m26,1
DERBY-4979,FALSE,FALSE,Trivial,94932,01d02h22m12,0
DERBY-2754,FALSE,FALSE,Major,263558,03d01h12m38,0
DERBY-2753,FALSE,FALSE,Minor,58063,00d16h07m43,0
DERBY-715,TRUE,FALSE,Minor,1535591,17d18h33m11,1
DERBY-2751,FALSE,FALSE,Minor,19502,00d05h25m02,0
DERBY-718,FALSE,FALSE,Major,536138,06d04h55m38,0
DERBY-5087,FALSE,FALSE,Minor,423473,04d21h37m53,0
DERBY-2923,FALSE,FALSE,Blocker,169657,01d23h07m37,0
DERBY-5082,FALSE,FALSE,Major,41585,00d11h33m05,0
DERBY-2758,FALSE,FALSE,Major,483368,05d14h16m08,0
DERBY-3807,FALSE,FALSE,Trivial,79597,00d22h06m37,0
DERBY-3803,TRUE,FALSE,Major,270318,03d03h05m18,0
