BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KAFKA-939,FALSE,FALSE,Major,9181992,106d06h33m12,0
KAFKA-5576,FALSE,FALSE,Blocker,7567447,87d14h04m07,0
KAFKA-7443,FALSE,FALSE,Major,6566573,76d00h02m53,0
KAFKA-1878,FALSE,FALSE,Major,25743,00d07h09m03,0
KAFKA-1876,FALSE,FALSE,Blocker,63014,00d17h30m14,0
KAFKA-5579,FALSE,FALSE,Minor,590745,06d20h05m45,0
KAFKA-4930,FALSE,FALSE,Minor,27243628,315d07h40m28,0
KAFKA-1725,FALSE,FALSE,Minor,145751,01d16h29m11,0
KAFKA-4937,FALSE,FALSE,Major,2502626,28d23h10m26,0
KAFKA-1720,FALSE,FALSE,Major,4871525,56d09h12m05,0
KAFKA-7620,TRUE,FALSE,Major,1299262,15d00h54m22,0
KAFKA-3581,FALSE,FALSE,Major,1455877,16d20h24m37,0
KAFKA-3584,FALSE,FALSE,Minor,2071797,23d23h29m57,0
KAFKA-3587,FALSE,FALSE,Major,1725310,19d23h15m10,0
KAFKA-3589,TRUE,FALSE,Major,140264,01d14h57m44,0
KAFKA-1241,FALSE,FALSE,Critical,3811474,44d02h44m34,0
KAFKA-3343,FALSE,FALSE,Blocker,102520,01d04h28m40,0
KAFKA-2190,FALSE,FALSE,Major,757089,08d18h18m09,0
KAFKA-3341,TRUE,FALSE,Major,69124,00d19h12m04,0
KAFKA-3344,FALSE,FALSE,Major,211842,02d10h50m42,0
KAFKA-2199,FALSE,FALSE,Minor,39519406,457d09h36m46,1
KAFKA-2198,FALSE,FALSE,Major,4891196,56d14h39m56,0
KAFKA-2353,FALSE,FALSE,Major,190791,02d04h59m51,0
KAFKA-8736,FALSE,FALSE,Critical,588449,06d19h27m29,0
KAFKA-2351,FALSE,FALSE,Major,3100240,35d21h10m40,0
KAFKA-2998,FALSE,FALSE,Minor,9543839,110d11h03m59,0
KAFKA-4809,FALSE,FALSE,Major,87788,01d00h23m08,0
KAFKA-8731,FALSE,FALSE,Blocker,147454,01d16h57m34,0
KAFKA-5402,FALSE,FALSE,Major,1868006,21d14h53m26,0
KAFKA-4806,FALSE,FALSE,Minor,60144,00d16h42m24,0
KAFKA-4800,FALSE,FALSE,Minor,545778,06d07h36m18,0
KAFKA-5404,TRUE,FALSE,Major,432271,05d00h04m31,0
KAFKA-8449,TRUE,FALSE,Blocker,457516,05d07h05m16,0
KAFKA-8448,FALSE,FALSE,Major,1654465,19d03h34m25,0
KAFKA-5226,TRUE,FALSE,Major,1678026,19d10h07m06,0
KAFKA-8114,FALSE,FALSE,Critical,45371,00d12h36m11,0
KAFKA-8446,TRUE,FALSE,Blocker,280809,03d06h00m09,0
KAFKA-6973,FALSE,FALSE,Major,123296,01d10h14m56,0
KAFKA-7134,TRUE,FALSE,Major,4859704,56d05h55m04,0
KAFKA-7136,TRUE,FALSE,Blocker,104950,01d05h09m10,0
KAFKA-310,FALSE,TRUE,Critical,239465,02d18h31m05,0
KAFKA-8592,FALSE,FALSE,Major,4551494,52d16h18m14,0
KAFKA-8591,TRUE,FALSE,Major,1274379,14d17h59m39,0
KAFKA-705,FALSE,FALSE,Critical,15666350,181d07h45m50,0
KAFKA-8026,FALSE,FALSE,Critical,2099587,24d07h13m07,0
KAFKA-8024,FALSE,FALSE,Trivial,11906175,137d19h16m15,0
KAFKA-3754,FALSE,FALSE,Minor,29595918,342d13h05m18,0
