BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-1437,TRUE,FALSE,Major,6481974,75d00h32m54,0
SAMZA-1435,TRUE,FALSE,Blocker,592137,06d20h28m57,0
SAMZA-1434,TRUE,FALSE,Major,4582184,53d00h49m44,0
SAMZA-948,FALSE,FALSE,Blocker,174433,02d00h27m13,0
SAMZA-233,FALSE,FALSE,Major,453386,05d05h56m26,0
SAMZA-940,FALSE,FALSE,Major,515193,05d23h06m33,0
SAMZA-943,TRUE,FALSE,Major,1208425,13d23h40m25,0
SAMZA-944,TRUE,FALSE,Major,1110688,12d20h31m28,0
SAMZA-947,TRUE,FALSE,Minor,487341,05d15h22m21,0
SAMZA-946,FALSE,FALSE,Major,19320,00d05h22m00,0
SAMZA-581,FALSE,FALSE,Major,5321,00d01h28m41,0
SAMZA-583,FALSE,FALSE,Major,183191,02d02h53m11,0
SAMZA-584,FALSE,FALSE,Major,81677,00d22h41m17,0
SAMZA-586,FALSE,FALSE,Major,1185362,13d17h16m02,0
SAMZA-589,TRUE,FALSE,Major,594380,06d21h06m20,0
SAMZA-588,TRUE,FALSE,Major,1622440,18d18h40m40,0
SAMZA-466,FALSE,FALSE,Trivial,405356,04d16h35m56,0
SAMZA-2122,FALSE,FALSE,Major,86523,01d00h02m03,0
SAMZA-748,FALSE,FALSE,Major,671705,07d18h35m05,0
SAMZA-747,FALSE,FALSE,Major,6657592,77d01h19m52,0
SAMZA-745,FALSE,FALSE,Minor,64970,00d18h02m50,0
SAMZA-744,FALSE,FALSE,Major,864860,10d00h14m20,0
SAMZA-743,FALSE,FALSE,Major,20266,00d05h37m46,0
SAMZA-469,FALSE,FALSE,Major,66041519,764d08h51m59,0
SAMZA-2259,FALSE,FALSE,Trivial,1633697,18d21h48m17,0
SAMZA-1292,FALSE,FALSE,Minor,12692435,146d21h40m35,0
SAMZA-309,FALSE,FALSE,Major,99743,01d03h42m23,0
SAMZA-304,FALSE,FALSE,Major,245299,02d20h08m19,0
SAMZA-303,FALSE,FALSE,Major,377577,04d08h52m57,0
SAMZA-1681,FALSE,FALSE,Major,604146,06d23h49m06,0
SAMZA-512,FALSE,FALSE,Major,423721,04d21h42m01,0
SAMZA-511,FALSE,FALSE,Major,83999,00d23h19m59,0
SAMZA-1900,FALSE,FALSE,Major,1709845,19d18h57m25,0
SAMZA-191,FALSE,FALSE,Major,3290,00d00h54m50,0
SAMZA-1685,FALSE,FALSE,Major,56538,00d15h42m18,0
SAMZA-120,FALSE,FALSE,Major,73579,00d20h26m19,0
SAMZA-127,FALSE,FALSE,Major,3252,00d00h54m12,0
SAMZA-126,FALSE,FALSE,Major,3693,00d01h01m33,0
SAMZA-145,FALSE,FALSE,Major,6342,00d01h45m42,0
SAMZA-1279,FALSE,FALSE,Major,93649,01d02h00m49,0
SAMZA-1275,TRUE,FALSE,Major,14168,00d03h56m08,0
SAMZA-1274,FALSE,FALSE,Major,21793,00d06h03m13,0
SAMZA-1277,TRUE,FALSE,Major,83804,00d23h16m44,0
SAMZA-1276,FALSE,FALSE,Major,11702,00d03h15m02,0
SAMZA-1271,TRUE,FALSE,Major,2400013,27d18h40m13,0
SAMZA-1272,FALSE,TRUE,Major,169938,01d23h12m18,1
SAMZA-1370,FALSE,FALSE,Major,176932,02d01h08m52,0
SAMZA-1100,FALSE,FALSE,Major,1720130,19d21h48m50,0
SAMZA-249,FALSE,FALSE,Major,3802854,44d00h20m54,0
SAMZA-1015,FALSE,FALSE,Major,1558929,18d01h02m09,0
SAMZA-1401,FALSE,FALSE,Major,2012,00d00h33m32,0
SAMZA-1406,FALSE,FALSE,Major,11481276,132d21h14m36,0
SAMZA-1404,FALSE,FALSE,Major,3956613,45d19h03m33,0
