BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TEZ-2391,FALSE,FALSE,Blocker,2956893,34d05h21m33,0
TEZ-2394,TRUE,FALSE,Critical,102124,01d04h22m04,0
TEZ-2395,FALSE,FALSE,Major,48925,00d13h35m25,0
TEZ-2396,FALSE,FALSE,Major,504507,05d20h08m27,0
TEZ-2397,FALSE,FALSE,Critical,59170,00d16h26m10,0
TEZ-2398,FALSE,FALSE,Major,12753348,147d14h35m48,0
TEZ-2558,FALSE,FALSE,Major,867,00d00h14m27,0
TEZ-2559,FALSE,FALSE,Major,100322,01d03h52m02,0
TEZ-2554,FALSE,FALSE,Major,213313,02d11h15m13,0
TEZ-2552,TRUE,FALSE,Major,4797327,55d12h35m27,1
TEZ-2553,FALSE,FALSE,Minor,12040351,139d08h32m31,0
TEZ-481,TRUE,FALSE,Major,417501,04d19h58m21,0
TEZ-488,FALSE,FALSE,Trivial,158848,01d20h07m28,0
TEZ-1924,FALSE,FALSE,Major,8672,00d02h24m32,0
TEZ-1925,FALSE,FALSE,Critical,55863,00d15h31m03,0
TEZ-1922,FALSE,FALSE,Minor,90997,01d01h16m37,0
TEZ-1923,FALSE,FALSE,Major,148426,01d17h13m46,0
TEZ-3368,FALSE,FALSE,Major,6814539,78d20h55m39,0
TEZ-1928,FALSE,FALSE,Major,2825156,32d16h45m56,0
TEZ-1929,TRUE,FALSE,Major,1957391,22d15h43m11,0
TEZ-3163,TRUE,FALSE,Major,16807324,194d12h42m04,0
TEZ-3165,FALSE,FALSE,Major,2675125,30d23h05m25,0
TEZ-3166,FALSE,FALSE,Major,263866,03d01h17m46,0
TEZ-153,FALSE,FALSE,Major,91559,01d01h25m59,0
TEZ-150,TRUE,FALSE,Major,170937,01d23h28m57,0
TEZ-156,TRUE,FALSE,Major,301,00d00h05m01,0
TEZ-938,TRUE,FALSE,Major,206683,02d09h24m43,0
TEZ-1638,FALSE,FALSE,Critical,1908541,22d02h09m01,0
TEZ-2168,TRUE,FALSE,Major,712704,08d05h58m24,0
TEZ-1632,TRUE,FALSE,Major,1441363,16d16h22m43,1
TEZ-930,TRUE,FALSE,Major,75272,00d20h54m32,0
TEZ-2165,FALSE,FALSE,Major,10304,00d02h51m44,0
TEZ-935,FALSE,FALSE,Trivial,218,00d00h03m38,0
TEZ-2162,TRUE,FALSE,Critical,1494296,17d07h04m56,0
TEZ-1634,FALSE,FALSE,Major,45300,00d12h35m00,0
