BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OFBIZ-5623,FALSE,FALSE,Major,67842,00d18h50m42,0
OFBIZ-1949,FALSE,FALSE,Major,107556,01d05h52m36,0
OFBIZ-4711,FALSE,FALSE,Major,203834,02d08h37m14,0
OFBIZ-4710,FALSE,FALSE,Minor,26311,00d07h18m31,0
OFBIZ-4712,FALSE,FALSE,Minor,38977,00d10h49m37,0
OFBIZ-4715,FALSE,FALSE,Minor,2880628,33d08h10m28,0
OFBIZ-4717,FALSE,FALSE,Minor,83500,00d23h11m40,0
OFBIZ-5629,FALSE,FALSE,Minor,25672389,297d03h13m09,1
OFBIZ-3177,FALSE,FALSE,Major,304676,03d12h37m56,0
OFBIZ-2932,FALSE,FALSE,Trivial,6468677,74d20h51m17,1
OFBIZ-2931,FALSE,FALSE,Major,31608,00d08h46m48,0
OFBIZ-2937,FALSE,FALSE,Major,19868,00d05h31m08,0
OFBIZ-2935,FALSE,FALSE,Trivial,37588,00d10h26m28,0
OFBIZ-2934,FALSE,FALSE,Minor,186753,02d03h52m33,0
OFBIZ-1833,TRUE,FALSE,Minor,934090,10d19h28m10,0
OFBIZ-945,FALSE,FALSE,Trivial,1770382,20d11h46m22,0
OFBIZ-5710,TRUE,FALSE,Major,115204,01d08h00m04,0
OFBIZ-5711,FALSE,FALSE,Trivial,3233971,37d10h19m31,0
OFBIZ-5716,FALSE,FALSE,Minor,19950,00d05h32m30,0
OFBIZ-5714,FALSE,FALSE,Minor,5516638,63d20h23m58,0
OFBIZ-5715,FALSE,FALSE,Minor,23727,00d06h35m27,0
OFBIZ-5719,FALSE,FALSE,Major,5692,00d01h34m52,0
OFBIZ-5189,FALSE,FALSE,Major,3140415,36d08h20m15,0
OFBIZ-5531,TRUE,FALSE,Major,190682,02d04h58m02,0
OFBIZ-5535,TRUE,FALSE,Minor,144897,01d16h14m57,1
OFBIZ-7404,FALSE,FALSE,Major,286182,03d07h29m42,0
OFBIZ-1832,FALSE,FALSE,Trivial,5837,00d01h37m17,0
OFBIZ-7407,FALSE,FALSE,Minor,18988,00d05h16m28,0
OFBIZ-1836,FALSE,FALSE,Trivial,18240,00d05h04m00,0
OFBIZ-6131,FALSE,FALSE,Major,7743,00d02h09m03,0
OFBIZ-2628,FALSE,FALSE,Critical,103808002,1201d11h33m22,1
OFBIZ-2311,FALSE,FALSE,Major,10807,00d03h00m07,0
OFBIZ-2623,FALSE,FALSE,Minor,3771,00d01h02m51,0
OFBIZ-2621,FALSE,FALSE,Major,3786,00d01h03m06,0
OFBIZ-2620,FALSE,FALSE,Minor,4588,00d01h16m28,0
OFBIZ-723,FALSE,FALSE,Major,82354,00d22h52m34,0
OFBIZ-725,FALSE,FALSE,Minor,11968,00d03h19m28,0
OFBIZ-724,FALSE,FALSE,Major,51686,00d14h21m26,1
OFBIZ-2153,FALSE,FALSE,Major,5357,00d01h29m17,0
OFBIZ-726,FALSE,FALSE,Trivial,21060957,243d18h15m57,0
OFBIZ-4843,FALSE,FALSE,Major,2156375,24d22h59m35,0
OFBIZ-4845,FALSE,FALSE,Major,41021,00d11h23m41,0
OFBIZ-1752,FALSE,FALSE,Minor,562735,06d12h18m55,0
OFBIZ-4847,FALSE,FALSE,Minor,1840622,21d07h17m02,0
OFBIZ-7712,FALSE,FALSE,Major,1228015,14d05h06m55,0
OFBIZ-6627,FALSE,FALSE,Major,99662,01d03h41m02,0
OFBIZ-6624,FALSE,FALSE,Major,907,00d00h15m07,0
OFBIZ-6629,FALSE,FALSE,Minor,7562,00d02h06m02,0
OFBIZ-613,FALSE,FALSE,Minor,14898176,172d10h22m56,0
OFBIZ-8822,FALSE,FALSE,Major,448023,05d04h27m03,0
OFBIZ-8001,TRUE,FALSE,Major,4251771,49d05h02m51,0
OFBIZ-126,FALSE,FALSE,Minor,5896,00d01h38m16,0
OFBIZ-436,FALSE,FALSE,Major,92525,01d01h42m05,0
