BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HDFS-1551,FALSE,FALSE,Major,4910,00d01h21m50,0
HDFS-1416,FALSE,FALSE,Major,1047914,12d03h05m14,0
HDFS-1413,FALSE,FALSE,Major,235747,02d17h29m07,0
HDFS-568,FALSE,FALSE,Minor,255564,02d22h59m24,1
HDFS-1411,FALSE,FALSE,Minor,47476,00d13h11m16,0
HDFS-1559,FALSE,FALSE,Major,19019,00d05h16m59,0
HDFS-706,TRUE,FALSE,Major,2851455,33d00h04m15,0
HDFS-741,TRUE,TRUE,Major,1636357,18d22h32m37,0
HDFS-1006,FALSE,FALSE,Major,11399758,131d22h35m58,0
HDFS-588,FALSE,FALSE,Major,31864,00d08h51m04,0
HDFS-1000,FALSE,FALSE,Blocker,9890133,114d11h15m33,0
HDFS-1001,TRUE,TRUE,Minor,23071701,267d00h48m21,0
HDFS-423,FALSE,FALSE,Major,30524829,353d07h07m09,0
HDFS-587,FALSE,FALSE,Major,12528608,145d00h10m08,0
HDFS-586,FALSE,FALSE,Major,222132,02d13h42m12,0
HBASE-630,TRUE,FALSE,Major,236,00d00h03m56,0
HDFS-1044,FALSE,TRUE,Major,11553880,133d17h24m40,0
HDFS-1046,FALSE,FALSE,Blocker,693441,08d00h37m21,0
HDFS-750,FALSE,FALSE,Blocker,4344,00d01h12m24,0
HADOOP-6293,FALSE,TRUE,Minor,1382661,16d00h04m21,0
HDFS-927,TRUE,FALSE,Critical,1205540,13d22h52m20,0
HDFS-637,FALSE,FALSE,Blocker,235964,02d17h32m44,0
HDFS-922,FALSE,FALSE,Minor,59406,00d16h30m06,0
HDFS-2022,FALSE,FALSE,Major,90183,01d01h03m03,0
HDFS-2021,FALSE,FALSE,Major,93291,01d01h54m51,0
HDFS-2020,TRUE,FALSE,Major,104950,01d05h09m10,0
HDFS-735,FALSE,TRUE,Major,2872,00d00h47m52,0
HDFS-1072,FALSE,FALSE,Major,1036258,11d23h50m58,0
HDFS-1074,FALSE,FALSE,Major,276144,03d04h42m24,0
