BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ARIES-175,FALSE,FALSE,Trivial,1027,00d00h17m07,0
ARIES-176,TRUE,FALSE,Major,1145,00d00h19m05,0
ARIES-177,FALSE,FALSE,Major,2160536,25d00h08m56,0
ARIES-170,FALSE,FALSE,Major,59,00d00h00m59,0
ARIES-851,FALSE,FALSE,Major,784309,09d01h51m49,1
ARIES-850,TRUE,FALSE,Critical,226164,02d14h49m24,0
ARIES-550,FALSE,FALSE,Major,1032346,11d22h45m46,0
ARIES-856,FALSE,FALSE,Major,694,00d00h11m34,0
ARIES-854,FALSE,FALSE,Critical,561131,06d11h52m11,0
ARIES-859,TRUE,FALSE,Critical,1004111,11d14h55m11,0
ARIES-858,TRUE,FALSE,Blocker,1051,00d00h17m31,0
ARIES-1707,FALSE,FALSE,Major,185925,02d03h38m45,0
ARIES-1701,FALSE,FALSE,Major,308893,03d13h48m13,0
ARIES-1700,FALSE,FALSE,Minor,356163,04d02h56m03,0
ARIES-1078,FALSE,FALSE,Major,25717120,297d15h38m40,0
ARIES-1070,TRUE,FALSE,Major,44302160,512d18h09m20,0
ARIES-1175,FALSE,FALSE,Major,227525,02d15h12m05,0
ARIES-1170,FALSE,FALSE,Minor,442907,05d03h01m47,0
ARIES-1171,FALSE,FALSE,Major,361120,04d04h18m40,0
ARIES-1271,FALSE,FALSE,Major,7765551,89d21h05m51,1
ARIES-1273,FALSE,FALSE,Major,5956114,68d22h28m34,0
ARIES-606,FALSE,FALSE,Major,82902,00d23h01m42,0
ARIES-91,FALSE,FALSE,Minor,182,00d00h03m02,0
ARIES-95,FALSE,FALSE,Major,51799,00d14h23m19,0
ARIES-96,FALSE,FALSE,Major,50119,00d13h55m19,0
ARIES-97,FALSE,FALSE,Major,41216,00d11h26m56,0
ARIES-59,FALSE,FALSE,Major,107558,01d05h52m38,0
ARIES-688,FALSE,FALSE,Minor,236613,02d17h43m33,0
ARIES-684,FALSE,FALSE,Major,160,00d00h02m40,0
ARIES-829,FALSE,FALSE,Major,592,00d00h09m52,0
ARIES-682,FALSE,FALSE,Major,10979469,127d01h51m09,1
ARIES-683,FALSE,FALSE,Major,477513,05d12h38m33,0
ARIES-680,FALSE,FALSE,Major,76,00d00h01m16,0
ARIES-927,FALSE,FALSE,Major,162117,01d21h01m57,0
ARIES-925,TRUE,FALSE,Major,1222333,14d03h32m13,0
ARIES-924,TRUE,FALSE,Major,65639748,759d17h15m48,0
ARIES-923,FALSE,FALSE,Major,85241,00d23h40m41,0
ARIES-922,FALSE,FALSE,Major,13411,00d03h43m31,0
ARIES-921,FALSE,FALSE,Major,1012,00d00h16m52,0
ARIES-920,FALSE,FALSE,Major,319,00d00h05m19,0
ARIES-1631,FALSE,FALSE,Major,6058118,70d02h48m38,0
ARIES-1630,FALSE,FALSE,Major,2380,00d00h39m40,0
ARIES-514,FALSE,FALSE,Blocker,2238769,25d21h52m49,0
ARIES-515,FALSE,FALSE,Major,1487,00d00h24m47,0
ARIES-513,FALSE,FALSE,Major,89,00d00h01m29,0
ARIES-1637,TRUE,FALSE,Major,5937714,68d17h21m54,0
ARIES-511,TRUE,FALSE,Major,3694334,42d18h12m14,0
ARIES-454,FALSE,FALSE,Major,1073264,12d10h07m44,0
ARIES-453,TRUE,FALSE,Major,2524773,29d05h19m33,0
ARIES-451,TRUE,FALSE,Critical,5654818,65d10h46m58,0
ARIES-1002,FALSE,FALSE,Major,44157265,511d01h54m25,0
ARIES-1386,FALSE,FALSE,Major,7195,00d01h59m55,0
ARIES-1006,FALSE,FALSE,Major,43709808,505d21h36m48,0
ARIES-1007,FALSE,FALSE,Major,18646,00d05h10m46,0
ARIES-1004,FALSE,FALSE,Major,284,00d00h04m44,0
ARIES-336,FALSE,FALSE,Major,89497,01d00h51m37,0
ARIES-337,FALSE,FALSE,Major,442,00d00h07m22,0
ARIES-332,FALSE,FALSE,Minor,4838,00d01h20m38,0
ARIES-333,FALSE,FALSE,Major,345,00d00h05m45,0
ARIES-338,FALSE,FALSE,Major,14288,00d03h58m08,0
ARIES-339,TRUE,FALSE,Major,62964,00d17h29m24,0
ARIES-155,TRUE,FALSE,Major,1172,00d00h19m32,0
ARIES-1419,TRUE,TRUE,Major,2461307,28d11h41m47,1
ARIES-1415,TRUE,FALSE,Major,70363,00d19h32m43,0
ARIES-1416,TRUE,TRUE,Major,2575909,29d19h31m49,1
ARIES-1411,TRUE,FALSE,Minor,89120,01d00h45m20,0
ARIES-1410,TRUE,TRUE,Major,3963,00d01h06m03,0
ARIES-1412,TRUE,FALSE,Major,882,00d00h14m42,0
ARIES-1554,FALSE,TRUE,Major,198,00d00h03m18,0
ARIES-1555,FALSE,FALSE,Major,818052,09d11h14m12,1
ARIES-685,FALSE,FALSE,Trivial,365,00d00h06m05,0
ARIES-1550,FALSE,FALSE,Major,32621636,377d13h33m56,0
ARIES-1553,FALSE,TRUE,Major,1019,00d00h16m59,0
ARIES-637,TRUE,FALSE,Major,120178,01d09h22m58,0
ARIES-635,FALSE,FALSE,Major,2020,00d00h33m40,0
ARIES-634,FALSE,FALSE,Major,54335,00d15h05m35,0
CAMEL-12570,TRUE,TRUE,Major,4514,00d01h15m14,0
ARIES-207,TRUE,FALSE,Major,122,00d00h02m02,0
ARIES-204,TRUE,FALSE,Major,6938877,80d07h27m57,0
ARIES-205,TRUE,FALSE,Major,1058866,12d06h07m46,0
ARIES-308,FALSE,FALSE,Major,394440,04d13h34m00,0
ARIES-145,FALSE,FALSE,Minor,939088,10d20h51m28,0
ARIES-147,FALSE,FALSE,Major,488633,05d15h43m53,0
ARIES-140,FALSE,FALSE,Critical,21255,00d05h54m15,0
ARIES-1857,FALSE,FALSE,Major,759875,08d19h04m35,0
ARIES-148,TRUE,FALSE,Minor,7926,00d02h12m06,0
ARIES-1853,FALSE,FALSE,Trivial,1312191,15d04h29m51,0
ARIES-1917,FALSE,FALSE,Major,835,00d00h13m55,0
ARIES-1918,FALSE,FALSE,Major,142,00d00h02m22,0
ARIES-1303,TRUE,FALSE,Minor,11242271,130d02h51m11,0
ARIES-1304,FALSE,FALSE,Major,151,00d00h02m31,0
ARIES-1307,FALSE,FALSE,Major,8212852,95d01h20m52,0
ARIES-519,FALSE,FALSE,Major,115,00d00h01m55,0
ARIES-137,TRUE,FALSE,Major,1451894,16d19h18m14,0
ARIES-709,FALSE,FALSE,Major,737256,08d12h47m36,0
ARIES-708,FALSE,FALSE,Major,853544,09d21h05m44,1
ARIES-705,TRUE,FALSE,Critical,51836,00d14h23m56,0
ARIES-704,TRUE,FALSE,Major,18435131,213d08h52m11,0
ARIES-703,TRUE,FALSE,Major,18325263,212d02h21m03,0
ARIES-700,FALSE,FALSE,Major,191955,02d05h19m15,0
ARIES-796,TRUE,FALSE,Major,601685,06d23h08m05,0
ARIES-192,TRUE,FALSE,Major,11921341,137d23h29m01,0
ARIES-1234,TRUE,FALSE,Major,5271825,61d00h23m45,1
ARIES-1237,FALSE,FALSE,Major,1862,00d00h31m02,0
ARIES-1231,FALSE,FALSE,Minor,56236333,650d21h12m13,1
ARIES-1230,FALSE,FALSE,Minor,76128,00d21h08m48,0
ARIES-195,FALSE,FALSE,Major,365300,04d05h28m20,0
ARIES-808,FALSE,FALSE,Critical,1880387,21d18h19m47,0
ARIES-962,FALSE,FALSE,Major,2579262,29d20h27m42,0
ARIES-967,TRUE,FALSE,Major,98812,01d03h26m52,0
ARIES-966,TRUE,FALSE,Major,10475,00d02h54m35,0
ARIES-800,FALSE,FALSE,Major,5393611,62d10h13m31,0
ARIES-813,FALSE,FALSE,Minor,34,00d00h00m34,0
ARIES-802,FALSE,FALSE,Major,19350515,223d23h08m35,0
ARIES-803,FALSE,FALSE,Major,1131,00d00h18m51,0
ARIES-804,FALSE,FALSE,Major,4025588,46d14h13m08,0
ARIES-412,FALSE,FALSE,Major,345116,03d23h51m56,0
ARIES-411,TRUE,FALSE,Blocker,454250,05d06h10m50,1
ARIES-410,TRUE,FALSE,Major,79401,00d22h03m21,0
ARIES-1671,FALSE,FALSE,Major,3162818,36d14h33m38,0
ARIES-1673,FALSE,FALSE,Critical,95261,01d02h27m41,1
ARIES-1328,TRUE,TRUE,Major,13210588,152d21h36m28,2
ARIES-1770,TRUE,FALSE,Major,164516,01d21h41m56,0
ARIES-1678,FALSE,FALSE,Major,362,00d00h06m02,0
ARIES-1429,TRUE,FALSE,Major,95371,01d02h29m31,1
ARIES-459,FALSE,FALSE,Trivial,393,00d00h06m33,0
ARIES-1120,FALSE,FALSE,Major,702,00d00h11m42,0
ARIES-1124,FALSE,FALSE,Major,44873,00d12h27m53,0
ARIES-1126,FALSE,FALSE,Major,1006,00d00h16m46,0
ARIES-45,TRUE,FALSE,Minor,194542,02d06h02m22,0
ARIES-44,FALSE,FALSE,Major,6046529,69d23h35m29,0
ARIES-43,TRUE,FALSE,Major,467902,05d09h58m22,0
ARIES-41,FALSE,FALSE,Minor,1717227,19d21h00m27,0
ARIES-49,FALSE,FALSE,Trivial,61526,00d17h05m26,0
ARIES-48,FALSE,FALSE,Major,689236,07d23h27m16,0
ARIES-246,TRUE,FALSE,Major,77,00d00h01m17,0
ARIES-244,FALSE,FALSE,Major,6541637,75d17h07m17,0
ARIES-245,FALSE,FALSE,Major,20514002,237d10h20m02,0
ARIES-242,FALSE,FALSE,Critical,12220911,141d10h41m51,0
ARIES-243,FALSE,FALSE,Major,12218330,141d09h58m50,0
ARIES-241,FALSE,FALSE,Major,784229,09d01h50m29,0
ARIES-565,FALSE,FALSE,Minor,8536543,98d19h15m43,0
ARIES-564,FALSE,FALSE,Major,467,00d00h07m47,0
ARIES-563,FALSE,FALSE,Major,569,00d00h09m29,0
ARIES-484,FALSE,FALSE,Major,3947988,45d16h39m48,0
ARIES-485,FALSE,FALSE,Major,1854571,21d11h09m31,0
ARIES-486,TRUE,FALSE,Major,7610681,88d02h04m41,0
ARIES-487,FALSE,FALSE,Minor,264827,03d01h33m47,0
ARIES-480,TRUE,FALSE,Minor,706474,08d04h14m34,0
ARIES-481,FALSE,FALSE,Minor,941,00d00h15m41,0
ARIES-568,TRUE,FALSE,Major,1446291,16d17h44m51,0
ARIES-348,FALSE,FALSE,Major,101,00d00h01m41,0
ARIES-345,FALSE,FALSE,Minor,406857,04d17h00m57,0
ARIES-344,TRUE,FALSE,Minor,324839,03d18h13m59,0
ARIES-342,TRUE,FALSE,Major,234385,02d17h06m25,0
ARIES-340,FALSE,FALSE,Major,4005,00d01h06m45,0
ARIES-1349,FALSE,FALSE,Major,1689,00d00h28m09,0
ARIES-1348,FALSE,TRUE,Major,9303549,107d16h19m09,1
ARIES-1342,TRUE,TRUE,Critical,21674650,250d20h44m10,0
ARIES-1467,TRUE,FALSE,Critical,424708,04d21h58m28,0
ARIES-1461,TRUE,FALSE,Major,860839,09d23h07m19,0
ARIES-743,FALSE,FALSE,Major,12298195,142d08h09m55,0
ARIES-742,FALSE,FALSE,Minor,7128,00d01h58m48,0
ARIES-1585,TRUE,FALSE,Major,14348213,166d01h36m53,0
ARIES-1468,FALSE,FALSE,Blocker,852892,09d20h54m52,0
ARIES-746,FALSE,FALSE,Major,5711,00d01h35m11,0
ARIES-745,FALSE,FALSE,Major,97,00d00h01m37,0
ARIES-1580,TRUE,FALSE,Minor,585,00d00h09m45,0
ARIES-660,FALSE,FALSE,Major,313,00d00h05m13,0
ARIES-988,FALSE,FALSE,Major,317711,03d16h15m11,0
ARIES-662,FALSE,FALSE,Major,808,00d00h13m28,0
ARIES-663,FALSE,FALSE,Major,31388155,363d06h55m55,0
ARIES-664,FALSE,FALSE,Major,28951,00d08h02m31,0
ARIES-665,TRUE,FALSE,Major,310690,03d14h18m10,0
ARIES-666,TRUE,FALSE,Major,455322,05d06h28m42,0
ARIES-667,FALSE,FALSE,Major,2111587,24d10h33m07,0
ARIES-668,FALSE,FALSE,Major,155,00d00h02m35,0
ARIES-669,TRUE,FALSE,Major,673038,07d18h57m18,0
ARIES-983,FALSE,FALSE,Major,509275,05d21h27m55,0
ARIES-982,TRUE,FALSE,Major,105771,01d05h22m51,0
ARIES-985,FALSE,FALSE,Major,498093,05d18h21m33,0
ARIES-984,FALSE,FALSE,Major,502152,05d19h29m12,0
ARIES-986,TRUE,TRUE,Major,497641,05d18h14m01,0
ARIES-119,FALSE,FALSE,Major,274,00d00h04m34,0
ARIES-1682,TRUE,FALSE,Major,1725381,19d23h16m21,0
ARIES-112,FALSE,FALSE,Minor,963,00d00h16m03,0
ARIES-111,FALSE,FALSE,Major,2620283,30d07h51m23,0
ARIES-1781,FALSE,FALSE,Major,48633,00d13h30m33,0
ARIES-1782,FALSE,FALSE,Major,430835,04d23h40m35,0
ARIES-1826,FALSE,FALSE,Major,86467,01d00h01m07,0
ARIES-834,FALSE,FALSE,Major,12752848,147d14h27m28,0
ARIES-661,TRUE,FALSE,Major,7172,00d01h59m32,0
ARIES-1722,TRUE,FALSE,Major,220,00d00h03m40,0
ARIES-181,TRUE,FALSE,Major,4872,00d01h21m12,0
ARIES-438,TRUE,TRUE,Major,17370,00d04h49m30,0
ARIES-1738,FALSE,FALSE,Major,14249858,164d22h17m38,0
ARIES-1739,TRUE,FALSE,Major,37473952,433d17h25m52,0
ARIES-846,FALSE,FALSE,Critical,1589975,18d09h39m35,0
ARIES-847,FALSE,FALSE,Major,267785,03d02h23m05,0
ARIES-843,TRUE,FALSE,Major,9493257,109d21h00m57,0
ARIES-848,FALSE,FALSE,Major,131340,01d12h29m00,0
ARIES-1084,TRUE,TRUE,Major,73697508,852d23h31m48,1
ARIES-1164,FALSE,FALSE,Major,204286,02d08h44m46,0
ARIES-1167,FALSE,FALSE,Major,441646,05d02h40m46,0
ARIES-1248,FALSE,FALSE,Major,105723795,1223d15h43m15,0
ARIES-1160,FALSE,FALSE,Major,2964704,34d07h31m44,0
ARIES-1542,FALSE,FALSE,Major,1764,00d00h29m24,0
ARIES-1162,FALSE,FALSE,Major,19754532,228d15h22m12,0
ARIES-1246,FALSE,FALSE,Major,235410,02d17h23m30,0
ARIES-1169,TRUE,FALSE,Major,64885,00d18h01m25,0
ARIES-1242,FALSE,FALSE,Major,601873,06d23h11m13,0
ARIES-1243,FALSE,FALSE,Major,602272,06d23h17m52,0
ARIES-83,FALSE,FALSE,Major,685128,07d22h18m48,0
ARIES-82,TRUE,FALSE,Major,2066536,23d22h02m16,0
ARIES-251,FALSE,FALSE,Major,1477,00d00h24m37,0
ARIES-1001,FALSE,FALSE,Major,44227562,511d21h26m02,0
ARIES-930,FALSE,FALSE,Major,526,00d00h08m46,0
ARIES-931,FALSE,FALSE,Major,225704,02d14h41m44,0
ARIES-936,FALSE,FALSE,Major,334245,03d20h50m45,0
ARIES-831,FALSE,FALSE,Major,153775,01d18h42m55,0
ARIES-522,TRUE,TRUE,Major,6690,00d01h51m30,0
ARIES-833,FALSE,FALSE,Major,68661,00d19h04m21,0
ARIES-520,FALSE,FALSE,Major,192,00d00h03m12,0
ARIES-1608,TRUE,FALSE,Major,22634,00d06h17m14,0
ARIES-526,FALSE,FALSE,Major,1964,00d00h32m44,0
ARIES-836,FALSE,TRUE,Major,4849704,56d03h08m24,0
ARIES-838,TRUE,FALSE,Major,10692285,123d18h04m45,0
ARIES-528,TRUE,FALSE,Major,1467334,16d23h35m34,0
ARIES-444,TRUE,FALSE,Major,583845,06d18h10m45,0
ARIES-445,TRUE,FALSE,Major,11579875,134d00h37m55,0
ARIES-1603,TRUE,FALSE,Major,3178056,36d18h47m36,0
ARIES-1019,FALSE,FALSE,Major,195903,02d06h25m03,0
ARIES-1018,FALSE,FALSE,Major,43558417,504d03h33m37,0
ARIES-1250,TRUE,FALSE,Major,1632,00d00h27m12,0
ARIES-1013,FALSE,FALSE,Major,180840,02d02h14m00,0
ARIES-1012,FALSE,FALSE,Major,192940,02d05h35m40,0
ARIES-1014,FALSE,FALSE,Major,240433,02d18h47m13,0
ARIES-1017,FALSE,FALSE,Major,355676,04d02h47m56,0
ARIES-116,FALSE,FALSE,Minor,23885,00d06h38m05,0
ARIES-1421,TRUE,TRUE,Major,2319211,26d20h13m31,1
ARIES-1423,TRUE,TRUE,Major,1992806,23d01h33m26,2
ARIES-1426,TRUE,FALSE,Major,118809,01d09h00m09,0
ARIES-1427,TRUE,FALSE,Major,118037,01d08h47m17,0
ARIES-1428,TRUE,FALSE,Major,113798,01d07h36m38,0
ARIES-259,FALSE,FALSE,Major,1040727,12d01h05m27,0
ARIES-1540,FALSE,FALSE,Major,46132317,533d22h31m57,1
ARIES-1544,TRUE,FALSE,Major,55050921,637d03h55m21,0
ARIES-787,TRUE,FALSE,Major,1744,00d00h29m04,0
ARIES-784,FALSE,FALSE,Major,15278993,176d20h09m53,0
ARIES-782,FALSE,FALSE,Major,4398589,50d21h49m49,0
ARIES-624,FALSE,FALSE,Major,87,00d00h01m27,0
ARIES-626,TRUE,FALSE,Major,36282229,419d22h23m49,0
ARIES-621,FALSE,FALSE,Major,90903,01d01h15m03,0
ARIES-788,FALSE,FALSE,Major,5729,00d01h35m29,0
ARIES-237,FALSE,FALSE,Major,76,00d00h01m16,0
ARIES-236,TRUE,FALSE,Major,368872,04d06h27m52,0
ARIES-235,FALSE,FALSE,Major,4992494,57d18h48m14,0
ARIES-234,FALSE,FALSE,Major,901,00d00h15m01,0
ARIES-233,FALSE,FALSE,Major,72,00d00h01m12,0
ARIES-231,FALSE,FALSE,Major,160391,01d20h33m11,0
ARIES-1860,FALSE,FALSE,Major,166090,01d22h08m10,0
ARIES-1861,FALSE,FALSE,Major,7743,00d02h09m03,0
ARIES-154,TRUE,FALSE,Major,772862,08d22h41m02,0
ARIES-1863,FALSE,FALSE,Major,175,00d00h02m55,0
ARIES-1864,FALSE,FALSE,Major,493,00d00h08m13,0
ARIES-150,TRUE,FALSE,Minor,52,00d00h00m52,0
ARIES-151,TRUE,FALSE,Major,884229,10d05h37m09,0
ARIES-1903,TRUE,FALSE,Major,229,00d00h03m49,0
ARIES-1902,TRUE,FALSE,Major,3209,00d00h53m29,0
ARIES-1901,FALSE,FALSE,Major,12117,00d03h21m57,0
ARIES-159,TRUE,FALSE,Major,221330,02d13h28m50,0
ARIES-252,FALSE,FALSE,Major,167,00d00h02m47,0
ARIES-552,FALSE,FALSE,Major,6161,00d01h42m41,0
ARIES-1337,TRUE,FALSE,Major,4492,00d01h14m52,0
ARIES-1333,FALSE,FALSE,Major,2506978,29d00h22m58,0
ARIES-1338,TRUE,TRUE,Minor,21080271,243d23h37m51,0
ARIES-1339,TRUE,FALSE,Major,19227,00d05h20m27,0
ARIES-711,FALSE,FALSE,Major,583,00d00h09m43,0
ARIES-551,FALSE,FALSE,Major,1463317,16d22h28m37,0
ARIES-714,FALSE,FALSE,Major,103857,01d04h50m57,0
ARIES-556,FALSE,FALSE,Critical,1219668,14d02h47m48,0
ARIES-301,FALSE,FALSE,Major,95431,01d02h30m31,0
ARIES-654,TRUE,FALSE,Major,84121,00d23h22m01,0
ARIES-156,FALSE,FALSE,Major,31591906,365d15h31m46,0
ARIES-623,TRUE,FALSE,Major,4132099,47d19h48m19,0
ARIES-509,FALSE,FALSE,Major,4357,00d01h12m37,0
ARIES-491,FALSE,FALSE,Critical,67410,00d18h43m30,0
ARIES-1200,FALSE,FALSE,Major,3883411,44d22h43m31,0
ARIES-1201,FALSE,FALSE,Major,9057146,104d19h52m26,0
ARIES-1202,FALSE,FALSE,Major,9864364,114d04h06m04,0
ARIES-1204,FALSE,FALSE,Major,8561239,99d02h07m19,0
ARIES-517,TRUE,FALSE,Major,166201,01d22h10m01,0
ARIES-1689,TRUE,FALSE,Major,2763,00d00h46m03,0
ARIES-507,FALSE,FALSE,Major,81,00d00h01m21,0
