BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-3713,TRUE,FALSE,Major,411856,04d18h24m16,0
GEODE-2649,FALSE,FALSE,Major,346762,04d00h19m22,0
GEODE-2648,TRUE,FALSE,Major,365882,04d05h38m02,0
GEODE-3843,FALSE,FALSE,Minor,8645172,100d01h26m12,0
GEODE-2647,TRUE,FALSE,Major,2760649,31d22h50m49,0
GEODE-2640,FALSE,FALSE,Major,2183339,25d06h28m59,0
GEODE-2643,TRUE,FALSE,Major,668043,07d17h34m03,0
GEODE-2642,TRUE,FALSE,Major,4226698,48d22h04m58,0
GEODE-6503,TRUE,FALSE,Major,500596,05d19h03m16,0
GEODE-2089,TRUE,FALSE,Major,93914,01d02h05m14,0
GEODE-2088,FALSE,FALSE,Major,677480,07d20h11m20,0
GEODE-2084,FALSE,FALSE,Major,252203,02d22h03m23,1
GEODE-2082,FALSE,FALSE,Major,191312,02d05h08m32,0
GEODE-2080,TRUE,FALSE,Major,276799,03d04h53m19,0
GEODE-7105,FALSE,FALSE,Major,1772554,20d12h22m34,0
GEODE-109,TRUE,FALSE,Major,3275854,37d21h57m34,0
GEODE-108,TRUE,FALSE,Major,9958874,115d06h21m14,1
GEODE-7103,TRUE,FALSE,Major,13458,00d03h44m18,0
GEODE-105,FALSE,FALSE,Major,2515873,29d02h51m13,0
GEODE-106,TRUE,FALSE,Major,20066211,232d05h56m51,2
GEODE-100,FALSE,FALSE,Major,1203867,13d22h24m27,0
GEODE-103,FALSE,FALSE,Minor,23234248,268d21h57m28,2
GEODE-3590,FALSE,FALSE,Major,4832127,55d22h15m27,0
GEODE-4929,TRUE,FALSE,Minor,593500,06d20h51m40,0
GEODE-77,TRUE,FALSE,Blocker,12190326,141d02h12m06,0
GEODE-6216,FALSE,FALSE,Major,163331,01d21h22m11,0
GEODE-71,FALSE,FALSE,Trivial,855509,09d21h38m29,0
GEODE-3026,TRUE,FALSE,Major,11940310,138d04h45m10,0
GEODE-7038,TRUE,FALSE,Major,163787,01d21h29m47,0
GEODE-3024,TRUE,FALSE,Major,371326,04d07h08m46,0
GEODE-3025,TRUE,FALSE,Major,622892,07d05h01m32,1
GEODE-4030,FALSE,FALSE,Major,2414508,27d22h41m48,0
GEODE-3023,TRUE,FALSE,Major,633349,07d07h55m49,0
GEODE-3021,TRUE,FALSE,Major,692960,08d00h29m20,0
GEODE-7033,FALSE,FALSE,Minor,208660,02d09h57m40,0
GEODE-2515,TRUE,FALSE,Major,501301,05d19h15m01,0
GEODE-7036,TRUE,FALSE,Major,1169222,13d12h47m02,0
GEODE-613,TRUE,FALSE,Major,13888559,160d17h55m59,1
GEODE-614,FALSE,FALSE,Major,2405771,27d20h16m11,0
GEODE-617,FALSE,FALSE,Major,521691,06d00h54m51,0
GEODE-616,TRUE,FALSE,Major,399,00d00h06m39,0
GEODE-216,FALSE,FALSE,Major,24724,00d06h52m04,0
GEODE-3112,TRUE,FALSE,Major,9517336,110d03h42m16,1
GEODE-3113,FALSE,FALSE,Major,2431290,28d03h21m30,0
GEODE-929,FALSE,FALSE,Major,1216971,14d02h02m51,0
GEODE-3111,FALSE,FALSE,Major,37572733,434d20h52m13,0
GEODE-299,FALSE,FALSE,Major,9918335,114d19h05m35,2
GEODE-4725,TRUE,FALSE,Major,530105,06d03h15m05,0
GEODE-3115,TRUE,FALSE,Major,3097366,35d20h22m46,0
GEODE-923,FALSE,FALSE,Major,7058573,81d16h42m53,1
GEODE-922,FALSE,FALSE,Major,9829,00d02h43m49,0
GEODE-920,TRUE,FALSE,Major,5182072,59d23h27m52,0
GEODE-291,TRUE,FALSE,Major,9501618,109d23h20m18,2
GEODE-925,TRUE,FALSE,Major,69891202,808d22h13m22,0
GEODE-924,TRUE,FALSE,Major,70577414,816d20h50m14,0
GEODE-5450,TRUE,FALSE,Major,1021450,11d19h44m10,0
GEODE-5986,TRUE,FALSE,Major,257857,02d23h37m37,0
GEODE-5985,FALSE,FALSE,Major,88962,01d00h42m42,0
GEODE-904,FALSE,FALSE,Major,5620288,65d01h11m28,0
