BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-274,TRUE,FALSE,Major,411949,04d18h25m49,0
OPENJPA-1349,TRUE,FALSE,Major,2368,00d00h39m28,0
OPENJPA-272,TRUE,FALSE,Major,3215210,37d05h06m50,0
OPENJPA-1605,FALSE,FALSE,Major,1310149,15d03h55m49,0
OPENJPA-1604,TRUE,TRUE,Major,939392,10d20h56m32,0
OPENJPA-121,TRUE,FALSE,Minor,2935313,33d23h21m53,0
OPENJPA-1568,FALSE,FALSE,Trivial,301810,03d11h50m10,0
OPENJPA-1569,FALSE,FALSE,Minor,97168524,1124d15h15m24,1
OPENJPA-795,FALSE,FALSE,Critical,1044899,12d02h14m59,0
OPENJPA-1602,TRUE,FALSE,Critical,771715,08d22h21m55,0
OPENJPA-1565,TRUE,FALSE,Major,940764,10d21h19m24,1
OPENJPA-799,FALSE,FALSE,Critical,1666243,19d06h50m43,0
OPENJPA-798,FALSE,FALSE,Critical,7738886,89d13h41m26,0
OPENJPA-1609,FALSE,FALSE,Major,510168,05d21h42m48,0
OPENJPA-1608,FALSE,FALSE,Major,340462,03d22h34m22,0
OPENJPA-1562,FALSE,FALSE,Minor,1122070,12d23h41m10,1
OPENJPA-2011,FALSE,FALSE,Major,4231571,48d23h26m11,0
OPENJPA-2010,TRUE,FALSE,Major,4229978,48d22h59m38,1
OPENJPA-2013,FALSE,FALSE,Critical,29151,00d08h05m51,0
OPENJPA-405,FALSE,FALSE,Minor,4022,00d01h07m02,0
OPENJPA-2018,TRUE,FALSE,Major,74828438,866d01h40m38,0
OPENJPA-409,FALSE,FALSE,Major,1076,00d00h17m56,0
OPENJPA-150,FALSE,FALSE,Major,442791,05d02h59m51,0
OPENJPA-75,TRUE,FALSE,Minor,54780420,634d00h47m00,0
OPENJPA-446,TRUE,FALSE,Major,74661,00d20h44m21,0
OPENJPA-1692,TRUE,FALSE,Major,10606712,122d18h18m32,1
OPENJPA-1518,FALSE,FALSE,Major,1702188,19d16h49m48,0
OPENJPA-1690,FALSE,FALSE,Minor,24760,00d06h52m40,0
OPENJPA-1691,TRUE,FALSE,Major,35600879,412d01h07m59,1
OPENJPA-1696,TRUE,FALSE,Major,3679086,42d13h58m06,0
OPENJPA-1697,TRUE,FALSE,Major,879520,10d04h18m40,0
OPENJPA-1049,TRUE,FALSE,Major,10979179,127d01h46m19,0
OPENJPA-1695,FALSE,FALSE,Minor,333746,03d20h42m26,0
OPENJPA-1168,FALSE,FALSE,Major,503852,05d19h57m32,0
OPENJPA-1510,FALSE,FALSE,Minor,4386477,50d18h27m57,0
OPENJPA-1515,FALSE,FALSE,Major,7398,00d02h03m18,0
OPENJPA-113,TRUE,FALSE,Minor,23558777,272d16h06m17,0
OPENJPA-1041,TRUE,FALSE,Major,1371521,15d20h58m41,0
OPENJPA-115,TRUE,FALSE,Critical,272216,03d03h36m56,0
OPENJPA-2515,FALSE,FALSE,Major,69391,00d19h16m31,0
OPENJPA-2517,FALSE,FALSE,Major,39268913,454d12h01m53,0
OPENJPA-2267,FALSE,FALSE,Minor,153449,01d18h37m29,0
OPENJPA-2260,TRUE,FALSE,Major,256936,02d23h22m16,0
OPENJPA-2261,TRUE,FALSE,Major,253369,02d22h22m49,0
OPENJPA-700,FALSE,FALSE,Trivial,620,00d00h10m20,0
OPENJPA-2304,FALSE,FALSE,Major,2602964,30d03h02m44,0
OPENJPA-702,FALSE,FALSE,Minor,16605,00d04h36m45,0
OPENJPA-2300,FALSE,FALSE,Minor,118018808,1365d23h00m08,0
OPENJPA-2269,TRUE,FALSE,Major,1012864,11d17h21m04,0
OPENJPA-498,FALSE,FALSE,Major,237536,02d17h58m56,0
OPENJPA-2065,FALSE,FALSE,Major,946330,10d22h52m10,0
OPENJPA-2066,TRUE,FALSE,Minor,1004316,11d14h58m36,0
