BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KNOX-626,TRUE,FALSE,Major,53404702,618d02h38m22,0
KNOX-142,TRUE,FALSE,Blocker,13217,00d03h40m17,0
KNOX-144,TRUE,FALSE,Blocker,209566,02d10h12m46,0
KNOX-146,FALSE,FALSE,Blocker,20726,00d05h45m26,0
KNOX-750,FALSE,FALSE,Major,4235820,49d00h37m00,0
KNOX-148,FALSE,FALSE,Critical,28746,00d07h59m06,0
KNOX-149,FALSE,FALSE,Major,94078,01d02h07m58,0
KNOX-866,FALSE,FALSE,Minor,1118318,12d22h38m38,0
KNOX-1128,FALSE,FALSE,Major,172751,01d23h59m11,0
KNOX-708,FALSE,FALSE,Major,450,00d00h07m30,0
KNOX-930,FALSE,FALSE,Minor,141,00d00h02m21,0
KNOX-917,FALSE,FALSE,Major,379891,04d09h31m31,0
KNOX-690,FALSE,FALSE,Major,2346040,27d03h40m40,0
KNOX-709,TRUE,FALSE,Major,174640,02d00h30m40,0
KNOX-913,FALSE,FALSE,Major,2796041,32d08h40m41,0
KNOX-859,FALSE,FALSE,Major,42922,00d11h55m22,0
KNOX-855,FALSE,FALSE,Major,262541,03d00h55m41,0
KNOX-918,FALSE,FALSE,Major,429,00d00h07m09,0
KNOX-1324,FALSE,FALSE,Major,2287,00d00h38m07,0
KNOX-1326,TRUE,TRUE,Major,2272,00d00h37m52,0
KNOX-1327,FALSE,FALSE,Major,2551,00d00h42m31,0
KNOX-719,TRUE,FALSE,Major,21778155,252d01h29m15,0
KNOX-493,FALSE,FALSE,Major,673338,07d19h02m18,0
KNOX-1322,TRUE,FALSE,Major,10153,00d02h49m13,0
KNOX-1323,FALSE,FALSE,Major,41361,00d11h29m21,0
KNOX-715,FALSE,FALSE,Major,3673547,42d12h25m47,0
KNOX-714,FALSE,FALSE,Major,2069350,23d22h49m10,0
KNOX-717,FALSE,FALSE,Major,4885,00d01h21m25,0
KNOX-716,FALSE,FALSE,Major,3913,00d01h05m13,0
KNOX-1328,FALSE,FALSE,Major,682,00d00h11m22,0
KNOX-1329,FALSE,FALSE,Major,236,00d00h03m56,0
KNOX-713,FALSE,FALSE,Major,16878464,195d08h27m44,1
KNOX-712,FALSE,FALSE,Major,2224528,25d17h55m28,0
KNOX-989,TRUE,FALSE,Major,1989292,23d00h34m52,0
KNOX-986,TRUE,FALSE,Major,531628,06d03h40m28,0
KNOX-981,TRUE,FALSE,Major,254,00d00h04m14,0
KNOX-982,FALSE,FALSE,Major,188400,02d04h20m00,0
KNOX-1338,TRUE,FALSE,Major,104529,01d05h02m09,0
KNOX-1922,FALSE,FALSE,Blocker,14690,00d04h04m50,0
KNOX-1144,TRUE,TRUE,Major,1962757,22d17h12m37,0
KNOX-356,FALSE,FALSE,Major,176,00d00h02m56,0
KNOX-378,TRUE,FALSE,Critical,25100313,290d12h18m33,0
KNOX-1219,TRUE,FALSE,Major,2630,00d00h43m50,0
KNOX-1197,FALSE,FALSE,Major,164450,01d21h40m50,0
KNOX-1194,FALSE,FALSE,Major,336,00d00h05m36,0
KNOX-562,FALSE,FALSE,Major,665544,07d16h52m24,0
KNOX-1211,TRUE,FALSE,Major,3686,00d01h01m26,0
KNOX-1212,FALSE,TRUE,Major,1678429,19d10h13m49,0
KNOX-1198,TRUE,FALSE,Major,78875,00d21h54m35,0
KNOX-566,FALSE,FALSE,Major,11913533,137d21h18m53,0
KNOX-1215,FALSE,FALSE,Major,863600,09d23h53m20,0
KNOX-1216,FALSE,FALSE,Major,1881,00d00h31m21,0
KNOX-1217,FALSE,FALSE,Major,2196,00d00h36m36,0
KNOX-769,FALSE,FALSE,Major,8379379,96d23h36m19,0
KNOX-1353,FALSE,FALSE,Minor,273412,03d03h56m52,0
KNOX-1352,FALSE,FALSE,Major,6026,00d01h40m26,0
KNOX-1354,FALSE,FALSE,Minor,743622,08d14h33m42,0
KNOX-1357,FALSE,FALSE,Major,56622,00d15h43m42,0
KNOX-1356,FALSE,FALSE,Major,673271,07d19h01m11,0
KNOX-762,FALSE,FALSE,Major,7497,00d02h04m57,0
KNOX-763,TRUE,FALSE,Major,1896987,21d22h56m27,1
KNOX-765,FALSE,FALSE,Major,131986,01d12h39m46,0
KNOX-767,FALSE,FALSE,Major,3309089,38d07h11m29,0
KNOX-1070,FALSE,FALSE,Major,601559,06d23h05m59,0
KNOX-1072,TRUE,FALSE,Major,2000,00d00h33m20,0
KNOX-1074,FALSE,FALSE,Major,35606,00d09h53m26,0
KNOX-1076,FALSE,FALSE,Major,1970048,22d19h14m08,0
KNOX-1077,FALSE,FALSE,Major,1226392,14d04h39m52,0
KNOX-1171,TRUE,FALSE,Major,5152,00d01h25m52,0
KNOX-1079,FALSE,FALSE,Critical,3867,00d01h04m27,0
KNOX-1172,TRUE,FALSE,Major,17649,00d04h54m09,0
KNOX-1177,FALSE,FALSE,Trivial,1197448,13d20h37m28,0
KNOX-1176,FALSE,FALSE,Minor,1161104,13d10h31m44,0
KNOX-1850,FALSE,FALSE,Major,66925,00d18h35m25,0
KNOX-1998,FALSE,FALSE,Major,1661450,19d05h30m50,0
KNOX-1854,FALSE,FALSE,Major,1901,00d00h31m41,0
KNOX-1994,FALSE,FALSE,Minor,34065,00d09h27m45,0
KNOX-1108,TRUE,FALSE,Major,8187336,94d18h15m36,0
KNOX-1104,FALSE,FALSE,Trivial,171505,01d23h38m25,0
KNOX-1105,TRUE,FALSE,Major,443443,05d03h10m43,0
KNOX-1106,FALSE,FALSE,Trivial,241357,02d19h02m37,0
KNOX-1107,TRUE,TRUE,Major,1820458,21d01h40m58,0
KNOX-665,FALSE,FALSE,Major,3983,00d01h06m23,0
KNOX-667,FALSE,FALSE,Major,2488533,28d19h15m33,0
KNOX-661,FALSE,FALSE,Blocker,6493,00d01h48m13,0
KNOX-1210,FALSE,TRUE,Major,426685,04d22h31m25,0
KNOX-662,FALSE,FALSE,Blocker,558,00d00h09m18,0
KNOX-1526,FALSE,FALSE,Major,523269,06d01h21m09,0
KNOX-106,FALSE,FALSE,Major,1927248,22d07h20m48,0
KNOX-107,FALSE,FALSE,Blocker,3733,00d01h02m13,0
KNOX-102,FALSE,FALSE,Major,500848,05d19h07m28,0
KNOX-1832,FALSE,FALSE,Major,4425,00d01h13m45,0
KNOX-1021,FALSE,FALSE,Minor,3817759,44d04h29m19,0
KNOX-258,TRUE,FALSE,Major,1367749,15d19h55m49,0
KNOX-818,TRUE,FALSE,Major,385586,04d11h06m26,0
KNOX-259,FALSE,FALSE,Major,506,00d00h08m26,0
KNOX-812,TRUE,FALSE,Major,372139,04d07h22m19,0
KNOX-1136,TRUE,FALSE,Major,359278,04d03h47m58,0
KNOX-610,FALSE,FALSE,Major,5354068,61d23h14m28,0
KNOX-611,FALSE,FALSE,Major,533000,06d04h03m20,0
KNOX-613,TRUE,FALSE,Major,72729,00d20h12m09,0
KNOX-614,FALSE,FALSE,Major,9431,00d02h37m11,0
KNOX-615,TRUE,FALSE,Major,37,00d00h00m37,0
KNOX-616,TRUE,FALSE,Critical,4673789,54d02h16m29,0
KNOX-617,TRUE,FALSE,Major,4647942,53d19h05m42,0
KNOX-658,FALSE,FALSE,Major,71319,00d19h48m39,0
KNOX-199,FALSE,FALSE,Critical,13051518,151d01h25m18,0
KNOX-659,TRUE,FALSE,Blocker,3760,00d01h02m40,0
KNOX-1383,FALSE,FALSE,Major,64423,00d17h53m43,0
KNOX-1381,TRUE,FALSE,Major,450,00d00h07m30,0
KNOX-391,FALSE,FALSE,Major,1231,00d00h20m31,0
KNOX-395,TRUE,FALSE,Major,8073,00d02h14m33,0
KNOX-394,TRUE,FALSE,Major,44028453,509d14h07m33,0
KNOX-396,FALSE,FALSE,Major,2384,00d00h39m44,0
KNOX-967,FALSE,FALSE,Minor,1403603,16d05h53m23,0
KNOX-964,FALSE,FALSE,Major,1889673,21d20h54m33,0
KNOX-965,TRUE,FALSE,Major,1708807,19d18h40m07,0
KNOX-960,FALSE,FALSE,Major,1363,00d00h22m43,0
KNOX-1254,FALSE,FALSE,Major,41707,00d11h35m07,0
KNOX-1256,FALSE,FALSE,Major,3871,00d01h04m31,0
KNOX-1257,FALSE,FALSE,Major,538287,06d05h31m27,0
KNOX-1319,FALSE,FALSE,Major,867,00d00h14m27,0
KNOX-1251,FALSE,FALSE,Major,2754,00d00h45m54,0
KNOX-1253,FALSE,FALSE,Major,178990,02d01h43m10,1
KNOX-1315,FALSE,FALSE,Major,4831359,55d22h02m39,0
KNOX-1314,FALSE,FALSE,Major,80894,00d22h28m14,0
KNOX-1317,FALSE,FALSE,Major,1065,00d00h17m45,0
KNOX-1311,FALSE,FALSE,Critical,16552,00d04h35m52,0
KNOX-1310,TRUE,FALSE,Major,128217,01d11h36m57,0
KNOX-1313,FALSE,FALSE,Major,6956,00d01h55m56,0
KNOX-1312,FALSE,FALSE,Major,11614,00d03h13m34,0
KNOX-724,FALSE,FALSE,Major,685421,07d22h23m41,1
KNOX-725,FALSE,FALSE,Major,170890,01d23h28m10,0
KNOX-726,FALSE,FALSE,Major,71821,00d19h57m01,0
KNOX-721,FALSE,FALSE,Major,327694,03d19h01m34,0
KNOX-722,FALSE,FALSE,Critical,151030,01d17h57m10,0
KNOX-723,FALSE,FALSE,Major,8640185,100d00h03m05,1
KNOX-681,TRUE,FALSE,Major,816335,09d10h45m35,0
KNOX-680,FALSE,FALSE,Major,838910,09d17h01m50,0
KNOX-729,TRUE,FALSE,Major,7971588,92d06h19m48,0
KNOX-1134,FALSE,FALSE,Major,6923,00d01h55m23,0
KNOX-1137,TRUE,TRUE,Major,2582374,29d21h19m34,0
KNOX-1424,FALSE,FALSE,Major,126448,01d11h07m28,0
KNOX-1422,FALSE,FALSE,Major,91085,01d01h18m05,0
KNOX-1420,FALSE,FALSE,Major,283602,03d06h46m42,0
KNOX-1957,FALSE,FALSE,Major,2305175,26d16h19m35,0
KNOX-1132,FALSE,FALSE,Major,513145,05d22h32m25,0
KNOX-1248,FALSE,FALSE,Major,1581,00d00h26m21,0
KNOX-366,FALSE,FALSE,Major,3476626,40d05h43m46,1
KNOX-525,FALSE,FALSE,Major,1988624,23d00h23m44,0
KNOX-361,FALSE,FALSE,Major,2936,00d00h48m56,0
KNOX-362,FALSE,FALSE,Major,84,00d00h01m24,0
KNOX-241,FALSE,FALSE,Minor,177,00d00h02m57,0
KNOX-247,FALSE,FALSE,Major,76040,00d21h07m20,0
KNOX-244,FALSE,FALSE,Major,445972,05d03h52m52,0
KNOX-531,FALSE,FALSE,Major,442,00d00h07m22,0
KNOX-439,FALSE,FALSE,Major,1734355,20d01h45m55,0
KNOX-1223,FALSE,FALSE,Major,12567,00d03h29m27,0
KNOX-1557,FALSE,FALSE,Major,78990,00d21h56m30,0
KNOX-1224,TRUE,FALSE,Major,101246,01d04h07m26,0
KNOX-537,TRUE,FALSE,Major,41112073,475d20h01m13,0
KNOX-1229,TRUE,FALSE,Major,13355,00d03h42m35,0
KNOX-1228,TRUE,FALSE,Major,70381,00d19h33m01,0
KNOX-432,FALSE,FALSE,Major,21426,00d05h57m06,0
KNOX-1558,FALSE,FALSE,Major,145715,01d16h28m35,0
KNOX-437,FALSE,FALSE,Blocker,3446799,39d21h26m39,0
KNOX-1049,TRUE,FALSE,Major,3441077,39d19h51m17,0
KNOX-1048,FALSE,FALSE,Major,1273714,14d17h48m34,0
KNOX-1045,FALSE,FALSE,Trivial,2696637,31d05h03m57,0
KNOX-1046,FALSE,FALSE,Major,3092617,35d19h03m37,0
KNOX-105,TRUE,FALSE,Major,13456091,155d17h48m11,0
KNOX-469,FALSE,FALSE,Major,733576,08d11h46m16,0
KNOX-1556,FALSE,FALSE,Major,83498,00d23h11m38,0
KNOX-1034,TRUE,FALSE,Major,4841530,56d00h52m10,0
KNOX-235,TRUE,FALSE,Major,5502518,63d16h28m38,0
KNOX-47,TRUE,FALSE,Major,4116797,47d15h33m17,0
KNOX-954,FALSE,FALSE,Major,369089,04d06h31m29,0
KNOX-791,FALSE,FALSE,Major,2162418,25d00h40m18,0
KNOX-790,FALSE,FALSE,Major,62382,00d17h19m42,0
KNOX-655,FALSE,FALSE,Major,448463,05d04h34m23,0
KNOX-656,TRUE,FALSE,Blocker,11823,00d03h17m03,0
KNOX-657,FALSE,FALSE,Major,1234,00d00h20m34,0
KNOX-152,FALSE,FALSE,Blocker,3491,00d00h58m11,0
KNOX-157,TRUE,FALSE,Critical,403686,04d16h08m06,0
KNOX-154,FALSE,FALSE,Major,462680,05d08h31m20,0
KNOX-158,TRUE,FALSE,Critical,47374,00d13h09m34,0
KNOX-410,FALSE,FALSE,Major,407,00d00h06m47,0
KNOX-589,FALSE,FALSE,Major,14216360,164d12h59m20,0
KNOX-558,FALSE,FALSE,Blocker,62970925,728d19h55m25,0
