BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NUTCH-322,TRUE,TRUE,Major,13953944,161d12h05m44,1
NUTCH-320,FALSE,FALSE,Trivial,248,00d00h04m08,0
NUTCH-327,FALSE,FALSE,Major,896,00d00h14m56,0
NUTCH-325,TRUE,FALSE,Minor,14644120,169d11h48m40,0
NUTCH-1259,FALSE,FALSE,Major,1812747,20d23h32m27,1
NUTCH-329,FALSE,FALSE,Minor,26933,00d07h28m53,0
NUTCH-328,FALSE,FALSE,Major,182,00d00h03m02,0
NUTCH-244,TRUE,FALSE,Major,118591,01d08h56m31,0
NUTCH-246,FALSE,FALSE,Minor,29765790,344d12h16m30,0
NUTCH-247,TRUE,FALSE,Minor,90634136,1049d00h08m56,0
NUTCH-2142,FALSE,FALSE,Major,251003,02d21h43m23,0
NUTCH-2145,TRUE,FALSE,Major,78194747,905d00h45m47,0
NUTCH-2146,TRUE,FALSE,Minor,860220,09d22h57m00,0
NUTCH-2063,FALSE,FALSE,Major,145300,01d16h21m40,0
NUTCH-2064,FALSE,FALSE,Major,9666350,111d21h05m50,0
NUTCH-1844,FALSE,FALSE,Major,344375,03d23h39m35,0
NUTCH-1840,FALSE,FALSE,Trivial,38575,00d10h42m55,0
NUTCH-1842,FALSE,FALSE,Minor,131374331,1520d12h52m11,0
NUTCH-2242,TRUE,FALSE,Minor,13198079,152d18h07m59,0
NUTCH-2241,FALSE,FALSE,Major,4946,00d01h22m26,0
NUTCH-2715,TRUE,FALSE,Major,1559286,18d01h08m06,0
NUTCH-1500,FALSE,FALSE,Trivial,4144047,47d23h07m27,0
NUTCH-2717,TRUE,FALSE,Minor,682345,07d21h32m25,0
NUTCH-2716,TRUE,FALSE,Major,1555788,18d00h09m48,0
NUTCH-2401,FALSE,FALSE,Minor,12175,00d03h22m55,0
NUTCH-1692,FALSE,FALSE,Major,47052909,544d14h15m09,0
NUTCH-1699,TRUE,FALSE,Major,114706,01d07h51m46,0
NUTCH-436,FALSE,FALSE,Critical,3673653,42d12h27m33,0
NUTCH-1983,FALSE,FALSE,Major,67762,00d18h49m22,0
NUTCH-433,TRUE,FALSE,Critical,7113,00d01h58m33,0
NUTCH-2398,FALSE,FALSE,Minor,1030811,11d22h20m11,0
NUTCH-430,FALSE,FALSE,Major,143890,01d15h58m10,0
NUTCH-1596,FALSE,FALSE,Major,180376,02d02h06m16,0
NUTCH-2394,FALSE,FALSE,Major,11637282,134d16h34m42,0
NUTCH-2391,FALSE,FALSE,Minor,2582412,29d21h20m12,0
NUTCH-1593,FALSE,FALSE,Trivial,162418,01d21h06m58,0
NUTCH-964,FALSE,FALSE,Major,10545,00d02h55m45,0
NUTCH-1604,FALSE,FALSE,Major,239078,02d18h24m38,0
NUTCH-1605,TRUE,FALSE,Major,31364014,363d00h13m34,0
NUTCH-1603,FALSE,FALSE,Trivial,24629784,285d01h36m24,0
NUTCH-1600,FALSE,FALSE,Major,87153,01d00h12m33,0
NUTCH-962,FALSE,FALSE,Major,3616978,41d20h42m58,0
NUTCH-1439,FALSE,FALSE,Major,205,00d00h03m25,0
NUTCH-1422,TRUE,FALSE,Critical,63833478,738d19h31m18,0
NUTCH-1430,FALSE,FALSE,Critical,28598910,331d00h08m30,0
NUTCH-2436,FALSE,FALSE,Trivial,76028,00d21h07m08,0
NUTCH-1344,FALSE,FALSE,Major,14901114,172d11h11m54,0
NUTCH-1341,FALSE,FALSE,Major,16151941,186d22h39m01,0
NUTCH-1182,FALSE,FALSE,Minor,79578177,921d01h02m57,0
NUTCH-1029,FALSE,FALSE,Critical,1111755,12d20h49m15,0
NUTCH-508,FALSE,FALSE,Major,8011908,92d17h31m48,0
NUTCH-503,FALSE,FALSE,Major,1552193,17d23h09m53,0
NUTCH-502,FALSE,FALSE,Minor,12094,00d03h21m34,0
NUTCH-507,FALSE,FALSE,Major,133136,01d12h58m56,0
NUTCH-504,TRUE,FALSE,Major,178533,02d01h35m33,0
NUTCH-2483,FALSE,FALSE,Major,172438,01d23h53m58,0
NUTCH-2485,FALSE,FALSE,Minor,16931773,195d23h16m13,0
NUTCH-1939,FALSE,FALSE,Major,135358,01d13h35m58,0
NUTCH-2486,FALSE,FALSE,Major,463,00d00h07m43,0
NUTCH-2489,FALSE,FALSE,Major,3586761,41d12h19m21,0
NUTCH-2321,FALSE,FALSE,Minor,40291435,466d08h03m55,0
NUTCH-2322,TRUE,FALSE,Major,37766437,437d02h40m37,0
NUTCH-815,FALSE,FALSE,Major,7539,00d02h05m39,0
NUTCH-1232,FALSE,FALSE,Minor,1029390,11d21h56m30,0
NUTCH-1230,FALSE,TRUE,Blocker,529845,06d03h10m45,0
NUTCH-143,TRUE,FALSE,Major,22233064,257d07h51m04,0
NUTCH-141,FALSE,FALSE,Trivial,38409,00d10h40m09,0
NUTCH-146,FALSE,FALSE,Trivial,2679,00d00h44m39,0
NUTCH-1334,FALSE,FALSE,Major,32777672,379d08h54m32,0
NUTCH-405,FALSE,FALSE,Major,168,00d00h02m48,0
NUTCH-756,FALSE,FALSE,Blocker,876332,10d03h25m32,0
NUTCH-757,TRUE,FALSE,Minor,773430,08d22h50m30,0
NUTCH-618,FALSE,FALSE,Major,7799050,90d06h24m10,0
NUTCH-616,TRUE,FALSE,Major,1711032,19d19h17m12,0
NUTCH-615,FALSE,FALSE,Major,1721071,19d22h04m31,0
NUTCH-613,FALSE,TRUE,Major,2102081,24d07h54m41,0
NUTCH-612,FALSE,FALSE,Major,2400440,27d18h47m20,0
NUTCH-1006,FALSE,FALSE,Major,1449196,16d18h33m16,0
NUTCH-200,TRUE,FALSE,Major,283174,03d06h39m34,0
NUTCH-145,FALSE,FALSE,Minor,66826,00d18h33m46,0
NUTCH-847,FALSE,FALSE,Major,195,00d00h03m15,0
NUTCH-2614,FALSE,FALSE,Major,685094,07d22h18m14,0
NUTCH-2616,TRUE,FALSE,Major,793246,09d04h20m46,0
NUTCH-936,FALSE,FALSE,Minor,2847873,32d23h04m33,0
NUTCH-2598,FALSE,FALSE,Minor,38425678,444d17h47m58,0
NUTCH-2597,FALSE,FALSE,Critical,704465,08d03h41m05,0
NUTCH-1793,FALSE,FALSE,Major,62033,00d17h13m53,0
NUTCH-2593,FALSE,FALSE,Major,106232,01d05h30m32,0
NUTCH-2592,FALSE,FALSE,Major,169151,01d22h59m11,0
NUTCH-2590,TRUE,FALSE,Major,160931,01d20h42m11,0
NUTCH-379,FALSE,FALSE,Major,1725990,19d23h26m30,0
NUTCH-471,FALSE,FALSE,Major,7016039,81d04h53m59,1
NUTCH-474,TRUE,FALSE,Major,26623,00d07h23m43,0
NUTCH-374,FALSE,FALSE,Major,266791,03d02h06m31,0
NUTCH-912,FALSE,FALSE,Major,7364915,85d05h48m35,0
NUTCH-2291,FALSE,FALSE,Blocker,97870,01d03h11m10,0
NUTCH-2119,FALSE,FALSE,Trivial,1382,00d00h23m02,0
NUTCH-913,FALSE,FALSE,Major,1112706,12d21h05m06,0
NUTCH-275,FALSE,FALSE,Major,1512456,17d12h07m36,0
