BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
MNG-4466,FALSE,FALSE,Major,2520,00d00h42m00,0
MNG-4465,FALSE,FALSE,Major,13029,00d03h37m09,0
MNG-1804,TRUE,FALSE,Major,60003,00d16h40m03,0
MNG-4461,TRUE,FALSE,Minor,1788,00d00h29m48,0
MNG-5727,FALSE,FALSE,Major,27356325,316d14h58m45,0
MNG-4041,TRUE,FALSE,Major,9286408,107d11h33m28,0
MNG-565,FALSE,FALSE,Major,68806,00d19h06m46,0
MNG-5721,FALSE,FALSE,Minor,29225877,338d06h17m57,0
MNG-4512,FALSE,FALSE,Major,66579,00d18h29m39,0
MNG-1630,FALSE,FALSE,Major,1445575,16d17h32m55,0
MNG-4632,FALSE,FALSE,Major,19873,00d05h31m13,0
MNG-247,FALSE,FALSE,Minor,15585081,180d09h11m21,0
MNG-4489,TRUE,FALSE,Major,3218,00d00h53m38,0
MNG-1323,TRUE,TRUE,Major,97660882,1130d08h01m22,1
MNG-1088,TRUE,FALSE,Major,122463,01d10h01m03,0
MNG-1320,FALSE,TRUE,Major,1211637,14d00h33m57,0
MNG-4410,FALSE,FALSE,Minor,4573,00d01h16m13,0
MNG-3831,FALSE,FALSE,Major,1964,00d00h32m44,0
MNG-4190,TRUE,FALSE,Major,1110616,12d20h30m16,0
MNG-258,FALSE,FALSE,Major,68373,00d18h59m33,0
MNG-4991,TRUE,FALSE,Major,2876447,33d07h00m47,0
MNG-4990,TRUE,FALSE,Major,2869887,33d05h11m27,0
MNG-255,FALSE,FALSE,Major,87298,01d00h14m58,0
MNG-6631,FALSE,FALSE,Major,1411216,16d08h00m16,0
MNG-6632,FALSE,FALSE,Major,1411138,16d07h58m58,0
MNG-6633,TRUE,FALSE,Major,3796751,43d22h39m11,0
MNG-522,FALSE,FALSE,Major,4352,00d01h12m32,0
MNG-6636,FALSE,FALSE,Major,1394733,16d03h25m33,0
MNG-520,FALSE,FALSE,Major,255535,02d22h58m55,0
MNG-2425,FALSE,FALSE,Major,339260,03d22h14m20,0
MNG-4682,FALSE,FALSE,Major,2608628,30d04h37m08,0
MNG-4129,FALSE,FALSE,Critical,3574728,41d08h58m48,1
MNG-4684,FALSE,FALSE,Major,10797,00d02h59m57,0
MNG-480,FALSE,FALSE,Major,412658,04d18h37m38,1
MNG-3827,TRUE,TRUE,Major,254465,02d22h41m05,0
MNG-482,TRUE,FALSE,Major,2455568,28d10h06m08,0
MNG-483,TRUE,FALSE,Blocker,5308185,61d10h29m45,1
MNG-5349,FALSE,FALSE,Minor,56531284,654d07h08m04,0
MNG-486,FALSE,FALSE,Major,1250,00d00h20m50,0
MNG-5023,FALSE,FALSE,Minor,124343,01d10h32m23,0
MNG-5155,FALSE,FALSE,Major,517467,05d23h44m27,0
MNG-5157,FALSE,FALSE,Major,4348,00d01h12m28,0
MNG-5153,FALSE,FALSE,Major,2949,00d00h49m09,1
MNG-2605,FALSE,FALSE,Major,71354169,825d20h36m09,0
MNG-6223,FALSE,TRUE,Minor,871386,10d02h03m06,0
MNG-5655,TRUE,FALSE,Major,999,00d00h16m39,0
MNG-3930,FALSE,FALSE,Major,46245,00d12h50m45,0
MNG-1884,TRUE,FALSE,Major,21184722,245d04h38m42,0
MNG-5935,FALSE,TRUE,Major,46294762,535d19h39m22,2
MNG-1205,FALSE,FALSE,Major,2308637,26d17h17m17,0
MNG-1927,TRUE,FALSE,Blocker,709625,08d05h07m05,0
MNG-5131,FALSE,FALSE,Major,1278020,14d19h00m20,0
MNG-1559,FALSE,FALSE,Minor,1236112,14d07h21m52,0
MNG-767,TRUE,FALSE,Major,2790469,32d07h07m49,0
MNG-737,FALSE,FALSE,Trivial,373,00d00h06m13,0
MNG-2809,TRUE,FALSE,Major,29170507,337d14h55m07,0
MNG-739,FALSE,FALSE,Major,182667,02d02h44m27,1
MNG-4895,TRUE,FALSE,Major,119971,01d09h19m31,0
MNG-3973,FALSE,FALSE,Major,1261827,14d14h30m27,0
MNG-2692,FALSE,TRUE,Major,2244112,25d23h21m52,0
MNG-328,FALSE,FALSE,Critical,74965,00d20h49m25,0
MNG-639,TRUE,FALSE,Critical,3484288,40d07h51m28,0
MNG-5687,TRUE,FALSE,Major,170,00d00h02m50,0
MNG-3863,FALSE,FALSE,Minor,649890,07d12h31m30,1
MNG-633,FALSE,FALSE,Major,427203,04d22h40m03,0
MNG-5233,FALSE,FALSE,Major,1229,00d00h20m29,0
MNG-599,FALSE,FALSE,Major,846601,09d19h10m01,0
MNG-326,FALSE,FALSE,Critical,8580350,99d07h25m50,0
MNG-2690,FALSE,FALSE,Major,70075757,811d01h29m17,0
MNG-2078,FALSE,TRUE,Major,416151,04d19h35m51,0
MNG-1898,TRUE,FALSE,Blocker,31882776,369d00h19m36,1
MNG-6599,FALSE,FALSE,Major,1534194,17d18h09m54,0
MNG-4393,TRUE,FALSE,Major,8929,00d02h28m49,0
MNG-3272,FALSE,FALSE,Blocker,11432,00d03h10m32,0
MNG-6298,FALSE,FALSE,Critical,6830817,79d01h26m57,0
MNG-1207,FALSE,FALSE,Blocker,465703,05d09h21m43,0
MNG-931,FALSE,FALSE,Major,650,00d00h10m50,0
MNG-6358,FALSE,FALSE,Minor,18588239,215d03h23m59,0
MNG-6296,FALSE,TRUE,Major,2299324,26d14h42m04,0
MNG-936,FALSE,FALSE,Minor,724415,08d09h13m35,0
MNG-2281,FALSE,FALSE,Major,116709647,1350d19h20m47,0
MNG-4227,FALSE,FALSE,Minor,10501,00d02h55m01,0
MNG-2282,FALSE,FALSE,Blocker,634260,07d08h11m00,1
MNG-5418,FALSE,FALSE,Major,1725754,19d23h22m34,0
MNG-1412,TRUE,TRUE,Major,70999782,821d18h09m42,1
MNG-3365,FALSE,FALSE,Major,664,00d00h11m04,0
MNG-2935,TRUE,FALSE,Minor,12966037,150d01h40m37,0
MNG-2934,FALSE,FALSE,None,5192175,60d02h16m15,1
MNG-3679,FALSE,FALSE,Major,7943,00d02h12m23,0
MNG-3677,TRUE,FALSE,Major,6182386,71d13h19m46,0
MNG-4009,TRUE,TRUE,Major,793832,09d04h30m32,0
MNG-4429,FALSE,FALSE,Major,56130,00d15h35m30,0
MNG-3904,FALSE,TRUE,Major,93731,01d02h02m11,0
MNG-4416,FALSE,FALSE,Major,2921,00d00h48m41,0
MNG-3391,TRUE,FALSE,Blocker,49318321,570d19h32m01,1
MNG-3392,FALSE,FALSE,Minor,20370950,235d18h35m50,0
MNG-4415,FALSE,FALSE,Major,35770,00d09h56m10,0
MNG-4413,TRUE,FALSE,Major,235289,02d17h21m29,0
MNG-4829,FALSE,FALSE,Major,2008,00d00h33m28,0
MNG-4411,FALSE,FALSE,Minor,4189,00d01h09m49,0
MNG-4795,TRUE,FALSE,Major,609677,07d01h21m17,0
MNG-4794,FALSE,FALSE,Blocker,2004723,23d04h52m03,1
MNG-4791,FALSE,FALSE,Minor,2889,00d00h48m09,0
MNG-4418,FALSE,FALSE,Minor,13076719,151d08h25m19,0
MNG-6177,FALSE,FALSE,Critical,145,00d00h02m25,0
MNG-2784,FALSE,FALSE,Critical,11605147,134d07h39m07,0
MNG-1232,FALSE,FALSE,Critical,1278782,14d19h13m02,1
MNG-6173,TRUE,FALSE,Major,1268568,14d16h22m48,0
MNG-6171,FALSE,FALSE,Major,533365,06d04h09m25,0
MNG-6170,FALSE,FALSE,Major,2428985,28d02h43m05,0
MNG-4007,FALSE,FALSE,Minor,6708,00d01h51m48,0
MNG-820,FALSE,FALSE,Blocker,2134975,24d17h02m55,0
MNG-4318,FALSE,FALSE,Major,34756,00d09h39m16,0
MNG-3995,FALSE,FALSE,Major,1419928,16d10h25m28,0
MNG-4199,TRUE,FALSE,Major,4781,00d01h19m41,0
MNG-3991,FALSE,TRUE,Minor,19454108,225d03h55m08,0
MNG-1073,TRUE,FALSE,Major,1942,00d00h32m22,0
MNG-4313,TRUE,FALSE,Trivial,131,00d00h02m11,0
MNG-4312,FALSE,TRUE,Major,12243,00d03h24m03,0
MNG-4314,FALSE,FALSE,Major,258214,02d23h43m34,0
MNG-4317,TRUE,FALSE,Major,6294,00d01h44m54,0
MNG-4196,TRUE,FALSE,Major,3206,00d00h53m26,0
MNG-3484,FALSE,FALSE,Major,1394,00d00h23m14,0
MNG-3482,TRUE,FALSE,Major,1898361,21d23h19m21,0
MNG-3483,TRUE,FALSE,Major,45178266,522d21h31m06,0
MNG-4078,FALSE,FALSE,Major,276948,03d04h55m48,0
MNG-1677,FALSE,FALSE,Major,5421801,62d18h03m21,0
MNG-4172,FALSE,FALSE,Minor,1728,00d00h28m48,0
MNG-5075,TRUE,FALSE,Major,85456335,989d01h52m15,0
MNG-4070,FALSE,FALSE,Minor,181050,02d02h17m30,0
MNG-4072,FALSE,FALSE,Major,174493,02d00h28m13,0
MNG-4952,TRUE,FALSE,Major,966986,11d04h36m26,0
MNG-561,FALSE,FALSE,Major,268579,03d02h36m19,0
MNG-4482,TRUE,FALSE,Major,10467,00d02h54m27,0
MNG-567,FALSE,FALSE,Major,878374,10d03h59m34,0
MNG-4956,FALSE,FALSE,Major,3863372,44d17h09m32,0
MNG-4955,FALSE,FALSE,Major,511981,05d22h13m01,0
MNG-564,FALSE,FALSE,Major,72438,00d20h07m18,0
MNG-4892,TRUE,FALSE,Minor,732,00d00h12m12,0
MNG-4488,TRUE,FALSE,Major,5975,00d01h39m35,0
MNG-680,FALSE,FALSE,Major,3800778,43d23h46m18,0
MNG-3955,TRUE,FALSE,Major,773845,08d22h57m25,0
MNG-687,FALSE,FALSE,Blocker,34487,00d09h34m47,0
MNG-684,TRUE,FALSE,Major,826041,09d13h27m21,0
MNG-4800,FALSE,FALSE,Major,431714,04d23h55m14,0
MNG-3099,FALSE,FALSE,Blocker,55616939,643d17h08m59,1
MNG-449,TRUE,FALSE,Major,10999938,127d07h32m18,1
MNG-5479,FALSE,FALSE,Major,22941829,265d12h43m49,0
MNG-5477,TRUE,FALSE,Minor,3500104,40d12h15m04,0
MNG-3567,TRUE,FALSE,Major,23571811,272d19h43m31,0
MNG-446,TRUE,FALSE,Major,190952,02d05h02m32,0
MNG-447,FALSE,FALSE,Major,183,00d00h03m03,0
MNG-3864,FALSE,FALSE,Major,5726224,66d06h37m04,0
MNG-5572,FALSE,FALSE,Major,866668,10d00h44m28,0
MNG-4008,FALSE,FALSE,Major,642067,07d10h21m07,0
MNG-3906,FALSE,FALSE,Minor,7316,00d02h01m56,0
MNG-4555,TRUE,FALSE,Major,5072647,58d17h04m07,0
MNG-4554,TRUE,FALSE,Major,68125,00d18h55m25,0
MNG-4553,FALSE,FALSE,Major,2338561,27d01h36m01,0
MNG-4000,FALSE,FALSE,Major,202075,02d08h07m55,0
MNG-4003,FALSE,FALSE,Major,69360,00d19h16m00,0
MNG-5613,TRUE,FALSE,Major,3855939,44d15h05m39,0
MNG-5612,FALSE,FALSE,Major,12998,00d03h36m38,0
MNG-5206,FALSE,FALSE,Major,649466,07d12h24m26,0
MNG-5208,FALSE,FALSE,Major,31764018,367d15h20m18,0
MNG-5209,FALSE,FALSE,Minor,741557,08d13h59m17,0
MNG-1159,FALSE,FALSE,Minor,64536,00d17h55m36,0
MNG-4107,TRUE,FALSE,Major,858111,09d22h21m51,0
MNG-711,FALSE,FALSE,Major,149,00d00h02m29,0
MNG-2847,FALSE,FALSE,Major,107,00d00h01m47,0
MNG-444,FALSE,FALSE,Major,26146,00d07h15m46,0
MNG-207,TRUE,FALSE,Major,66343,00d18h25m43,0
MNG-204,FALSE,FALSE,Major,9486,00d02h38m06,0
MNG-6700,FALSE,FALSE,Major,73747,00d20h29m07,0
MNG-5686,FALSE,FALSE,Major,11667128,135d00h52m08,1
MNG-366,TRUE,FALSE,Blocker,6759917,78d05h45m17,1
MNG-6704,FALSE,FALSE,Trivial,1344384,15d13h26m24,0
MNG-5681,TRUE,FALSE,Minor,35429903,410d01h38m23,0
MNG-209,TRUE,FALSE,Blocker,5448,00d01h30m48,0
MNG-4678,TRUE,FALSE,Major,457183,05d06h59m43,0
MNG-4679,TRUE,FALSE,Major,5033,00d01h23m53,0
MNG-167,TRUE,FALSE,Major,4321183,50d00h19m43,0
MNG-4677,FALSE,FALSE,Major,9286,00d02h34m46,0
MNG-2413,TRUE,FALSE,Major,11357549,131d10h52m29,0
MNG-2739,TRUE,FALSE,Major,49527936,573d05h45m36,1
MNG-2103,FALSE,FALSE,Major,129936596,1503d21h29m56,0
MNG-6240,FALSE,TRUE,Major,420164,04d20h42m44,0
MNG-2848,FALSE,FALSE,Major,32912511,380d22h21m51,1
MNG-4793,FALSE,FALSE,Major,1119870,12d23h04m30,0
MNG-6311,TRUE,TRUE,Major,25462150,294d16h49m10,0
MNG-6256,FALSE,FALSE,Major,47128369,545d11h12m49,0
MNG-1509,FALSE,FALSE,Major,8832156,102d05h22m36,1
MNG-6255,FALSE,FALSE,Major,18483156,213d22h12m36,1
MNG-1856,FALSE,FALSE,Minor,5753727,66d14h15m27,0
MNG-5297,FALSE,FALSE,Minor,147336894,1705d06h54m54,1
MNG-1355,FALSE,FALSE,Major,3362848,38d22h07m28,0
MNG-5336,FALSE,FALSE,Major,7523076,87d01h44m36,0
MNG-1697,FALSE,FALSE,Major,20747607,240d03h13m27,0
MNG-3732,FALSE,FALSE,Major,24295846,281d04h50m46,1
MNG-666,TRUE,FALSE,Critical,2446249,28d07h30m49,0
MNG-844,TRUE,FALSE,Minor,2213715,25d14h55m15,0
MNG-847,TRUE,FALSE,Major,320721,03d17h05m21,0
MNG-584,FALSE,FALSE,Major,24532,00d06h48m52,0
MNG-4283,FALSE,FALSE,Major,2759,00d00h45m59,0
MNG-4281,FALSE,FALSE,Major,13067,00d03h37m47,0
MNG-4280,FALSE,FALSE,Major,4758,00d01h19m18,0
MNG-3046,FALSE,FALSE,Major,5517424,63d20h37m04,0
MNG-3043,TRUE,FALSE,Major,67966972,786d15h42m52,1
MNG-6403,FALSE,FALSE,Major,382450,04d10h14m10,0
MNG-6405,FALSE,FALSE,Major,29450618,340d20h43m38,0
MNG-3281,TRUE,FALSE,Major,58303960,674d19h32m40,0
MNG-3286,TRUE,FALSE,Major,10836294,125d10h04m54,0
MNG-2746,FALSE,FALSE,Major,218,00d00h03m38,0
MNG-4355,TRUE,FALSE,Major,241749,02d19h09m09,0
MNG-5852,FALSE,FALSE,Major,49570265,573d17h31m05,1
MNG-4379,TRUE,FALSE,Critical,8627679,99d20h34m39,0
MNG-4353,TRUE,FALSE,Major,5508,00d01h31m48,0
MNG-4214,TRUE,FALSE,Major,2480,00d00h41m20,0
MNG-5858,FALSE,TRUE,Major,5203135,60d05h18m55,0
MNG-4217,TRUE,FALSE,Major,76464,00d21h14m24,0
MNG-4359,TRUE,FALSE,Major,6989,00d01h56m29,0
MNG-5995,TRUE,FALSE,Critical,88632397,1025d20h06m37,0
MNG-1827,FALSE,FALSE,Major,24914928,288d08h48m48,0
MNG-1109,TRUE,FALSE,Major,6811,00d01h53m31,0
MNG-4034,FALSE,FALSE,Major,3347656,38d17h54m16,1
MNG-4035,TRUE,FALSE,Major,398247,04d14h37m27,0
MNG-797,FALSE,FALSE,Major,530481,06d03h21m21,0
MNG-6703,FALSE,FALSE,Major,162499,01d21h08m19,0
MNG-4522,TRUE,FALSE,Major,1448852,16d18h27m32,0
MNG-891,FALSE,FALSE,Critical,4771,00d01h19m31,0
MNG-4919,TRUE,FALSE,Major,3435810,39d18h23m30,0
MNG-4918,FALSE,FALSE,Major,2388,00d00h39m48,0
MNG-4915,FALSE,FALSE,Major,37080,00d10h18m00,0
MNG-4913,FALSE,FALSE,Major,3734,00d01h02m14,0
MNG-1432,FALSE,FALSE,Major,5964,00d01h39m24,0
MNG-4528,TRUE,FALSE,Major,136648,01d13h57m28,0
MNG-4529,TRUE,FALSE,Major,302231,03d11h57m11,0
MNG-1417,FALSE,TRUE,Critical,1675844,19d09h30m44,1
MNG-191,TRUE,FALSE,Major,344667,03d23h44m27,0
MNG-4850,FALSE,FALSE,Minor,3908523,45d05h42m03,0
MNG-6109,FALSE,TRUE,Major,9112157,105d11h09m17,1
MNG-4643,FALSE,FALSE,Major,2878858,33d07h40m58,0
MNG-6105,TRUE,FALSE,Major,9232469,106d20h34m29,1
MNG-4858,TRUE,FALSE,Major,2218,00d00h36m58,0
MNG-900,FALSE,FALSE,Major,488148,05d15h35m48,0
MNG-6533,TRUE,TRUE,Major,4033828,46d16h30m28,0
MNG-6530,TRUE,FALSE,Critical,3587228,41d12h27m08,0
MNG-3944,FALSE,FALSE,Minor,1101393,12d17h56m33,0
MNG-3947,FALSE,FALSE,Minor,6064426,70d04h33m46,0
MNG-3940,FALSE,FALSE,Minor,4760,00d01h19m20,0
MNG-3943,FALSE,FALSE,Major,1212269,14d00h44m29,0
MNG-4320,FALSE,FALSE,Major,18189,00d05h03m09,0
MNG-4453,FALSE,FALSE,Major,12352473,142d23h14m33,0
MNG-4450,TRUE,FALSE,Major,29108,00d08h05m08,0
MNG-4326,FALSE,FALSE,Major,18559157,214d19h19m17,0
MNG-4327,FALSE,FALSE,Major,12342,00d03h25m42,0
MNG-4751,TRUE,FALSE,Blocker,3558142,41d04h22m22,0
MNG-4750,FALSE,FALSE,Major,20499,00d05h41m39,0
MNG-4459,TRUE,FALSE,Major,3804,00d01h03m24,0
MNG-4755,FALSE,FALSE,Major,1113714,12d21h21m54,0
MNG-1318,FALSE,FALSE,Major,11155777,129d02h49m37,0
MNG-4625,FALSE,FALSE,Major,5485,00d01h31m25,0
MNG-4629,FALSE,FALSE,Major,1283,00d00h21m23,0
MNG-1311,FALSE,FALSE,Major,3920187,45d08h56m27,0
MNG-3574,FALSE,FALSE,Major,737241,08d12h47m21,0
MNG-1317,FALSE,FALSE,Major,11158275,129d03h31m15,0
MNG-1666,FALSE,FALSE,Critical,24025,00d06h40m25,0
MNG-1094,FALSE,TRUE,Major,42496,00d11h48m16,1
MNG-1177,FALSE,FALSE,Major,12887161,149d03h46m01,0
MNG-6629,FALSE,FALSE,Major,1411448,16d08h04m08,0
MNG-243,FALSE,FALSE,Major,9204,00d02h33m24,0
MNG-4208,FALSE,FALSE,Major,3670,00d01h01m10,0
MNG-530,TRUE,FALSE,Blocker,2085947,24d03h25m47,0
MNG-6626,TRUE,FALSE,Minor,3274857,37d21h40m57,0
MNG-4036,TRUE,FALSE,Major,3124,00d00h52m04,0
MNG-533,FALSE,FALSE,Major,10447,00d02h54m07,0
MNG-3938,FALSE,FALSE,Minor,1366030,15d19h27m10,0
MNG-6630,FALSE,FALSE,Major,1411267,16d08h01m07,0
MNG-3833,FALSE,FALSE,Major,36635,00d10h10m35,0
MNG-5403,FALSE,FALSE,Trivial,1175,00d00h19m35,0
MNG-3836,FALSE,FALSE,Major,11302145,130d19h29m05,0
MNG-3839,FALSE,FALSE,Major,25516,00d07h05m16,0
MNG-3838,FALSE,FALSE,Blocker,3337237,38d15h00m37,0
MNG-3933,FALSE,FALSE,Major,599703,06d22h35m03,0
MNG-3937,TRUE,FALSE,Minor,2558608,29d14h43m28,0
MNG-5882,FALSE,FALSE,Major,5849946,67d16h59m06,0
MNG-2363,TRUE,FALSE,Critical,95798025,1108d18h33m45,0
MNG-6210,TRUE,FALSE,Major,2617840,30d07h10m40,1
MNG-5886,FALSE,FALSE,Major,2093,00d00h34m53,0
MNG-2364,TRUE,FALSE,Major,321575,03d17h19m35,0
MNG-1021,TRUE,FALSE,Major,787346,09d02h42m26,1
MNG-1891,FALSE,FALSE,Major,18692579,216d08h22m59,0
MNG-833,FALSE,FALSE,Major,8752,00d02h25m52,0
MNG-832,TRUE,FALSE,Minor,2624893,30d09h08m13,0
MNG-1895,TRUE,FALSE,Blocker,2675713,30d23h15m13,0
MNG-5663,FALSE,FALSE,Major,278677,03d05h24m37,0
MNG-5149,FALSE,FALSE,Major,35758,00d09h55m58,0
MNG-836,TRUE,FALSE,Major,47194,00d13h06m34,0
MNG-695,FALSE,FALSE,Major,290117,03d08h35m17,1
MNG-527,TRUE,FALSE,Major,4151394,48d01h09m54,0
MNG-5398,FALSE,FALSE,Minor,8027,00d02h13m47,0
MNG-2167,FALSE,FALSE,Blocker,5414813,62d16h06m53,0
MNG-5396,FALSE,FALSE,Major,933,00d00h15m33,0
MNG-5395,FALSE,FALSE,Major,1932,00d00h32m12,0
MNG-5390,TRUE,FALSE,Minor,168671,01d22h51m11,0
MNG-1261,FALSE,FALSE,Major,1629,00d00h27m09,0
MNG-488,TRUE,FALSE,Major,3519483,40d17h38m03,0
MNG-2835,TRUE,FALSE,Major,51110914,591d13h28m34,1
MNG-1470,FALSE,FALSE,Major,842499,09d18h01m39,1
MNG-6505,FALSE,FALSE,Critical,629543,07d06h52m23,0
MNG-489,TRUE,FALSE,Major,108962,01d06h16m02,0
MNG-1797,TRUE,FALSE,Major,23316166,269d20h42m46,0
MNG-628,TRUE,FALSE,Major,523671,06d01h27m51,0
MNG-629,TRUE,FALSE,Critical,5336181,61d18h16m21,0
MNG-2687,FALSE,TRUE,Major,15242895,176d10h08m15,0
MNG-582,FALSE,FALSE,Major,58679,00d16h17m59,0
MNG-585,FALSE,FALSE,Major,24355,00d06h45m55,0
MNG-693,FALSE,FALSE,Minor,1979915,22d21h58m35,0
MNG-588,TRUE,FALSE,Major,1065052,12d07h50m52,0
MNG-2985,TRUE,FALSE,Major,186087,02d03h41m27,0
MNG-5812,FALSE,FALSE,Minor,4768121,55d04h28m41,1
MNG-5716,TRUE,FALSE,Minor,22638,00d06h17m18,0
MNG-2068,TRUE,FALSE,Critical,75312644,871d16h10m44,1
MNG-4052,TRUE,TRUE,Major,13126222,151d22h10m22,0
MNG-2061,FALSE,FALSE,Major,49541713,573d09h35m13,0
MNG-908,FALSE,FALSE,Major,119180,01d09h06m20,0
MNG-3796,FALSE,TRUE,Major,3116466,36d01h41m06,0
MNG-3797,FALSE,FALSE,Major,2407018,27d20h36m58,0
MNG-3637,FALSE,FALSE,Major,8161251,94d11h00m51,0
MNG-2733,TRUE,FALSE,Major,3409,00d00h56m49,0
MNG-3240,FALSE,FALSE,Major,250232,02d21h30m32,0
MNG-5815,FALSE,FALSE,Major,55432524,641d13h55m24,1
MNG-5816,FALSE,FALSE,Minor,5915186,68d11h06m26,0
MNG-5813,FALSE,FALSE,Major,5182808,59d23h40m08,0
MNG-6282,FALSE,FALSE,Major,13135775,152d00h49m35,0
MNG-1943,TRUE,TRUE,Blocker,97030218,1123d00h50m18,0
MNG-3822,FALSE,TRUE,Major,2111500,24d10h31m40,0
MNG-6148,FALSE,FALSE,Minor,19347842,223d22h24m02,0
MNG-3769,TRUE,FALSE,Blocker,10163744,117d15h15m44,0
MNG-755,FALSE,FALSE,Critical,1732256,20d01h10m56,0
MNG-3641,FALSE,FALSE,Major,21300198,246d12h43m18,1
MNG-3821,TRUE,FALSE,Major,6446366,74d14h39m26,1
MNG-4761,FALSE,FALSE,Major,14070,00d03h54m30,0
MNG-4762,FALSE,FALSE,Major,8052,00d02h14m12,0
MNG-4811,FALSE,FALSE,Blocker,517447,05d23h44m07,0
MNG-4765,TRUE,FALSE,Major,276721,03d04h52m01,0
MNG-4814,FALSE,FALSE,Major,3334,00d00h55m34,0
MNG-4767,FALSE,FALSE,Major,693608,08d00h40m08,0
MNG-4818,FALSE,FALSE,Major,244594,02d19h56m34,0
MNG-709,FALSE,FALSE,Blocker,889288,10d07h01m28,0
MNG-6144,FALSE,FALSE,Minor,2141383,24d18h49m43,1
MNG-3988,FALSE,TRUE,Major,308,00d00h05m08,0
MNG-1153,FALSE,FALSE,Major,888504,10d06h48m24,0
MNG-3545,FALSE,TRUE,Minor,1864108,21d13h48m28,0
MNG-3983,FALSE,FALSE,Major,714468,08d06h27m48,0
MNG-3018,FALSE,FALSE,Major,69746112,807d05h55m12,1
MNG-3985,FALSE,FALSE,Major,724352,08d09h12m32,0
MNG-4040,FALSE,FALSE,Major,16599,00d04h36m39,0
MNG-3642,FALSE,FALSE,Blocker,134653,01d13h24m13,0
MNG-4087,FALSE,FALSE,Minor,103,00d00h01m43,0
MNG-3856,FALSE,FALSE,Major,4281773,49d13h22m53,0
MNG-1157,FALSE,FALSE,Minor,91971,01d01h32m51,0
MNG-4360,FALSE,FALSE,Major,3819,00d01h03m39,0
MNG-4361,FALSE,FALSE,Major,24119,00d06h41m59,0
MNG-4363,TRUE,FALSE,Major,230187,02d15h56m27,0
MNG-4717,TRUE,FALSE,Major,1135176,13d03h19m36,0
MNG-757,TRUE,FALSE,Blocker,2200545,25d11h15m45,1
MNG-4246,FALSE,FALSE,Major,25305,00d07h01m45,0
MNG-4245,TRUE,FALSE,Major,891231,10d07h33m51,0
MNG-4840,TRUE,FALSE,Major,8565160,99d03h12m40,0
MNG-3497,FALSE,FALSE,Major,692494,08d00h21m34,0
MNG-3193,FALSE,FALSE,Major,5462577,63d05h22m57,0
MNG-469,TRUE,FALSE,Major,447593,05d04h19m53,0
MNG-4718,TRUE,FALSE,Major,9138,00d02h32m18,0
MNG-823,TRUE,FALSE,Major,2225267,25d18h07m47,1
MNG-5595,FALSE,FALSE,Trivial,2958,00d00h49m18,0
MNG-5596,FALSE,FALSE,Major,184,00d00h03m04,0
MNG-4068,FALSE,FALSE,Major,5212,00d01h26m52,0
MNG-5590,FALSE,FALSE,Major,3154486,36d12h14m46,1
MNG-5591,TRUE,FALSE,Major,677498,07d20h11m38,0
MNG-4102,TRUE,FALSE,Minor,74320,00d20h38m40,0
MNG-800,FALSE,FALSE,Major,2716666,31d10h37m46,0
MNG-4966,FALSE,FALSE,Major,5848,00d01h37m28,0
MNG-3916,FALSE,FALSE,Major,235841,02d17h30m41,0
MNG-4963,TRUE,FALSE,Major,4072403,47d03h13m23,0
MNG-4960,TRUE,FALSE,Major,260275,03d00h17m55,0
MNG-4884,FALSE,FALSE,Major,1417997,16d09h53m17,0
MNG-1244,FALSE,FALSE,Minor,382969,04d10h22m49,1
MNG-4883,FALSE,FALSE,Major,1478278,17d02h37m58,0
MNG-479,FALSE,FALSE,Blocker,5774212,66d19h56m52,1
MNG-5568,FALSE,TRUE,Critical,26839315,310d15h21m55,0
MNG-3649,TRUE,FALSE,Blocker,7860905,90d23h35m05,0
MNG-5444,TRUE,FALSE,Major,851,00d00h14m11,0
MNG-5445,FALSE,FALSE,Major,686284,07d22h38m04,0
MNG-3877,FALSE,FALSE,Minor,6234048,72d03h40m48,0
MNG-1057,FALSE,FALSE,Major,4803,00d01h20m03,0
MNG-6543,FALSE,FALSE,Major,7936075,91d20h27m55,0
MNG-477,TRUE,FALSE,Major,3451196,39d22h39m56,0
MNG-476,FALSE,FALSE,Critical,5509027,63d18h17m07,1
MNG-3974,FALSE,FALSE,Major,187774,02d04h09m34,0
MNG-4408,FALSE,FALSE,Major,84500,00d23h28m20,0
MNG-4561,TRUE,FALSE,Major,457032,05d06h57m12,1
MNG-4564,FALSE,FALSE,Major,11401425,131d23h03m45,1
MNG-1045,FALSE,FALSE,Major,300133,03d11h22m13,0
MNG-4401,FALSE,FALSE,Major,17560,00d04h52m40,0
MNG-4400,FALSE,FALSE,Major,5891,00d01h38m11,0
MNG-1048,FALSE,FALSE,Major,362552,04d04h42m32,0
MNG-1049,FALSE,FALSE,Major,470433,05d10h40m33,0
MNG-3978,FALSE,FALSE,Major,1848,00d00h30m48,0
MNG-3979,FALSE,TRUE,Major,970538,11d05h35m38,0
MNG-5658,FALSE,FALSE,Major,854455,09d21h20m55,0
MNG-4618,FALSE,FALSE,Major,228400,02d15h26m40,1
MNG-5212,FALSE,FALSE,Major,1551,00d00h25m51,0
MNG-5742,TRUE,FALSE,Major,150531,01d17h48m51,1
MNG-5745,FALSE,FALSE,Major,5008,00d01h23m28,0
