BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FLUME-2304,FALSE,FALSE,Major,841,00d00h14m01,0
FLUME-2307,TRUE,FALSE,Major,873301,10d02h35m01,0
FLUME-2301,FALSE,FALSE,Major,3256,00d00h54m16,0
FLUME-2303,FALSE,FALSE,Major,42473,00d11h47m53,0
FLUME-2302,FALSE,FALSE,Major,189480,02d04h38m00,0
FLUME-2475,FALSE,FALSE,Minor,1402012,16d05h26m52,0
FLUME-2472,FALSE,FALSE,Minor,1518509,17d13h48m29,0
FLUME-2578,FALSE,FALSE,Major,847171,09d19h19m31,0
FLUME-2470,TRUE,FALSE,Major,610895,07d01h41m35,0
FLUME-2479,TRUE,FALSE,Major,597096,06d21h51m36,0
FLUME-1288,FALSE,FALSE,Minor,550482,06d08h54m42,0
FLUME-1205,FALSE,FALSE,Critical,778796,09d00h19m56,0
