BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
STORM-2480,FALSE,FALSE,Major,151890,01d18h11m30,0
STORM-1069,FALSE,FALSE,Trivial,347284,04d00h28m04,0
STORM-406,TRUE,FALSE,Blocker,1033393,11d23h03m13,0
STORM-259,FALSE,FALSE,Major,29018,00d08h03m38,0
STORM-313,FALSE,FALSE,Major,2583028,29d21h30m28,0
STORM-3087,FALSE,FALSE,Major,470987,05d10h49m47,0
STORM-2303,TRUE,FALSE,Major,350064,04d01h14m24,0
STORM-3084,TRUE,FALSE,Major,672655,07d18h50m55,0
STORM-3082,FALSE,FALSE,Minor,4078988,47d05h03m08,0
STORM-156,FALSE,FALSE,Minor,57263110,662d18h25m10,1
STORM-1614,TRUE,FALSE,Minor,1143972,13d05h46m12,0
STORM-3379,TRUE,FALSE,Minor,1919751,22d05h15m51,0
STORM-1616,FALSE,FALSE,Major,692150,08d00h15m50,0
STORM-3362,FALSE,FALSE,Major,277042,03d04h57m22,0
STORM-427,FALSE,FALSE,Blocker,4827347,55d20h55m47,0
STORM-424,FALSE,FALSE,Minor,3049139,35d06h58m59,0
STORM-422,FALSE,FALSE,Minor,8848511,102d09h55m11,0
STORM-818,FALSE,FALSE,Major,1806989,20d21h56m29,0
STORM-420,FALSE,FALSE,Minor,1136,00d00h18m56,0
STORM-816,FALSE,FALSE,Minor,855833,09d21h43m53,0
STORM-139,FALSE,FALSE,Minor,50521445,584d17h44m05,0
STORM-813,FALSE,FALSE,Major,2526564,29d05h49m24,0
STORM-811,FALSE,FALSE,Major,1374887,15d21h54m47,0
STORM-3068,FALSE,FALSE,Major,1010505,11d16h41m45,0
STORM-2047,FALSE,FALSE,Major,363859,04d05h04m19,0
STORM-2893,FALSE,FALSE,Minor,218040,02d12h34m00,0
STORM-3103,FALSE,FALSE,Major,337230,03d21h40m30,0
STORM-2042,FALSE,FALSE,Major,163030,01d21h17m10,0
STORM-3063,FALSE,FALSE,Trivial,135082,01d13h31m22,0
STORM-3065,TRUE,FALSE,Minor,347103,04d00h25m03,0
STORM-1609,FALSE,FALSE,Major,1815421,21d00h17m01,0
STORM-2950,FALSE,FALSE,Major,270301,03d03h05m01,0
STORM-3109,TRUE,FALSE,Critical,155016,01d19h03m36,0
STORM-3376,TRUE,FALSE,Major,1972162,22d19h49m22,0
STORM-2346,FALSE,FALSE,Major,2631121,30d10h52m01,0
STORM-1566,FALSE,FALSE,Major,97053,01d02h57m33,0
STORM-659,FALSE,FALSE,Minor,2592600,30d00h10m00,0
STORM-2443,FALSE,FALSE,Major,13221377,153d00h36m17,0
STORM-2445,FALSE,FALSE,Major,13871759,160d13h15m59,0
STORM-555,FALSE,FALSE,Minor,332726,03d20h25m26,0
STORM-554,FALSE,FALSE,Major,9700951,112d06h42m31,1
STORM-2563,FALSE,FALSE,Major,94644,01d02h17m24,0
STORM-2562,FALSE,FALSE,Major,110919,01d06h48m39,0
STORM-558,FALSE,FALSE,Major,49116,00d13h38m36,0
STORM-2564,FALSE,FALSE,Major,697225,08d01h40m25,0
STORM-2350,FALSE,FALSE,Major,145436,01d16h23m56,0
STORM-723,TRUE,FALSE,Major,135712,01d13h41m52,0
STORM-2185,FALSE,FALSE,Major,407975,04d17h19m35,0
STORM-2184,FALSE,FALSE,Trivial,420454,04d20h47m34,0
STORM-1937,FALSE,FALSE,Major,248603,02d21h03m23,1
STORM-727,FALSE,FALSE,Trivial,322796,03d17h39m56,0
STORM-728,FALSE,FALSE,Major,5439547,62d22h59m07,0
STORM-2621,FALSE,FALSE,Major,949818,10d23h50m18,0
STORM-2627,FALSE,FALSE,Major,718795,08d07h39m55,0
STORM-1470,FALSE,FALSE,Blocker,171433,01d23h37m13,0
STORM-2742,FALSE,FALSE,Major,87196,01d00h13m16,0
STORM-2213,FALSE,FALSE,Major,196135,02d06h28m55,0
STORM-1378,FALSE,FALSE,Minor,246056,02d20h20m56,0
STORM-1476,FALSE,FALSE,Major,2251374,26d01h22m54,0
STORM-1478,TRUE,FALSE,Minor,279264,03d05h34m24,0
STORM-2748,TRUE,FALSE,Major,99501,01d03h38m21,0
STORM-1377,FALSE,FALSE,Minor,863617,09d23h53m37,0
STORM-1376,FALSE,FALSE,Blocker,917952,10d14h59m12,0
STORM-1375,FALSE,FALSE,Critical,167664,01d22h34m24,0
STORM-794,FALSE,FALSE,Major,17659992,204d09h33m12,0
STORM-1728,FALSE,FALSE,Major,2680066,31d00h27m46,0
STORM-683,FALSE,FALSE,Blocker,244464,02d19h54m24,0
STORM-2425,TRUE,FALSE,Major,152511,01d18h21m51,0
STORM-1220,TRUE,FALSE,Major,606307,07d00h25m07,1
STORM-538,FALSE,FALSE,Major,596663,06d21h44m23,1
STORM-2695,FALSE,FALSE,Critical,146080,01d16h34m40,0
STORM-793,FALSE,FALSE,Minor,7424664,85d22h24m24,0
STORM-2691,TRUE,TRUE,Major,17668298,204d11h51m38,0
STORM-2690,FALSE,FALSE,Minor,12034094,139d06h48m14,0
STORM-1556,FALSE,FALSE,Major,2990561,34d14h42m41,0
STORM-2343,TRUE,FALSE,Critical,9194571,106d10h02m51,0
STORM-3013,TRUE,FALSE,Major,8894927,102d22h48m47,0
STORM-945,FALSE,FALSE,Minor,1164833,13d11h33m53,0
STORM-1988,FALSE,FALSE,Critical,69143,00d19h12m23,0
STORM-1985,TRUE,FALSE,Major,8432785,97d14h26m25,0
STORM-1987,FALSE,FALSE,Minor,4759342,55d02h02m22,0
STORM-2131,FALSE,FALSE,Major,696873,08d01h34m33,0
STORM-3072,FALSE,FALSE,Major,89179,01d00h46m19,0
STORM-1558,FALSE,FALSE,Major,439877,05d02h11m17,0
STORM-1496,FALSE,TRUE,Major,265987,03d01h53m07,0
STORM-3500,FALSE,FALSE,Major,246201,02d20h23m21,0
STORM-2879,FALSE,FALSE,Critical,408703,04d17h31m43,0
STORM-1385,FALSE,FALSE,Minor,101028,01d04h03m48,0
STORM-2870,FALSE,FALSE,Major,94733,01d02h18m53,0
STORM-1388,FALSE,FALSE,Minor,574615,06d15h36m55,0
STORM-2876,FALSE,FALSE,Major,249839,02d21h23m59,0
STORM-2000,FALSE,FALSE,Major,298577,03d10h56m17,0
STORM-3333,FALSE,FALSE,Minor,215167,02d11h46m07,0
STORM-1542,TRUE,FALSE,Critical,1173206,13d13h53m26,0
STORM-1452,FALSE,FALSE,Blocker,1114779,12d21h39m39,0
STORM-1185,FALSE,FALSE,Minor,375340,04d08h15m40,0
STORM-1180,FALSE,FALSE,Trivial,78463,00d21h47m43,0
STORM-1027,FALSE,FALSE,Critical,1091464,12d15h11m04,0
STORM-1026,FALSE,FALSE,Minor,1626310,18d19h45m10,0
STORM-1024,FALSE,FALSE,Major,345177,03d23h52m57,0
STORM-1189,FALSE,FALSE,Major,205373,02d09h02m53,0
STORM-1658,FALSE,FALSE,Major,1429839,16d13h10m39,1
STORM-475,FALSE,FALSE,Major,750248,08d16h24m08,0
STORM-1453,FALSE,FALSE,Trivial,462717,05d08h31m57,0
STORM-1654,TRUE,FALSE,Critical,96057,01d02h40m57,0
STORM-1655,FALSE,FALSE,Minor,91515,01d01h25m15,0
STORM-2940,FALSE,FALSE,Major,192452,02d05h27m32,0
STORM-1499,TRUE,FALSE,Minor,131769,01d12h36m09,0
STORM-2325,FALSE,FALSE,Major,452581,05d05h43m01,0
STORM-3208,FALSE,FALSE,Minor,529800,06d03h10m00,0
STORM-1492,FALSE,FALSE,Minor,84058174,972d21h29m34,0
STORM-3207,FALSE,FALSE,Major,171822,01d23h43m42,0
STORM-3206,FALSE,FALSE,Major,1316500,15d05h41m40,0
STORM-3201,TRUE,FALSE,Major,89250,01d00h47m30,0
STORM-3200,FALSE,FALSE,Major,152398,01d18h19m58,0
STORM-3203,TRUE,FALSE,Major,1056060,12d05h21m00,0
STORM-1114,FALSE,FALSE,Major,47190915,546d04h35m15,0
STORM-2552,FALSE,FALSE,Major,644935,07d11h08m55,0
STORM-2557,FALSE,FALSE,Major,290598,03d08h43m18,0
STORM-2555,TRUE,FALSE,Major,790727,09d03h38m47,0
STORM-2558,FALSE,FALSE,Major,1092413,12d15h26m53,0
STORM-2559,FALSE,FALSE,Major,871427,10d02h03m47,0
STORM-2324,FALSE,FALSE,Major,770981,08d22h09m41,0
STORM-3436,FALSE,FALSE,Major,3674116,42d12h35m16,1
STORM-3020,TRUE,FALSE,Major,581211,06d17h26m51,0
STORM-3023,FALSE,FALSE,Major,273161,03d03h52m41,0
STORM-3385,FALSE,FALSE,Minor,1367002,15d19h43m22,0
STORM-3381,FALSE,FALSE,Blocker,94111,01d02h08m31,0
STORM-186,FALSE,FALSE,Major,6783116,78d12h11m56,0
STORM-1110,FALSE,FALSE,Major,499684,05d18h48m04,0
STORM-1117,FALSE,FALSE,Minor,364199,04d05h09m59,0
STORM-1115,FALSE,FALSE,Major,512558,05d22h22m38,0
STORM-183,FALSE,FALSE,Minor,15942204,184d12h23m24,0
STORM-264,FALSE,FALSE,Minor,4862091,56d06h34m51,0
STORM-1050,FALSE,FALSE,Major,173178,02d00h06m18,0
STORM-1051,FALSE,FALSE,Critical,274646,03d04h17m26,0
STORM-188,FALSE,FALSE,Minor,39452408,456d15h00m08,0
STORM-260,FALSE,FALSE,Minor,7680135,88d21h22m15,0
STORM-1054,FALSE,FALSE,Trivial,189899,02d04h44m59,0
STORM-479,FALSE,FALSE,Major,697685,08d01h48m05,0
STORM-342,TRUE,FALSE,Blocker,284663,03d07h04m23,0
STORM-2526,FALSE,FALSE,Blocker,89743,01d00h55m43,0
STORM-2525,TRUE,FALSE,Major,1734317,20d01h45m17,0
STORM-341,FALSE,FALSE,Critical,7375332,85d08h42m12,0
STORM-610,FALSE,FALSE,Trivial,747589,08d15h39m49,0
STORM-611,FALSE,FALSE,Major,745315,08d15h01m55,0
STORM-612,FALSE,FALSE,Minor,730911,08d11h01m51,0
STORM-2520,FALSE,FALSE,Major,62907,00d17h28m27,0
STORM-951,FALSE,FALSE,Critical,4512030,52d05h20m30,0
STORM-3021,FALSE,FALSE,Major,1774421,20d12h53m41,0
STORM-348,TRUE,FALSE,Major,4308132,49d20h42m12,0
STORM-349,FALSE,FALSE,Major,5960619,68d23h43m39,0
STORM-627,FALSE,FALSE,Major,173059,02d00h04m19,0
STORM-1872,FALSE,FALSE,Major,9968610,115d09h03m30,0
STORM-2706,FALSE,TRUE,Major,5309024,61d10h43m44,0
STORM-2705,TRUE,FALSE,Major,143726,01d15h55m26,0
STORM-2251,FALSE,FALSE,Major,361254,04d04h20m54,0
STORM-2257,FALSE,FALSE,Minor,215653,02d11h54m13,0
STORM-2700,TRUE,FALSE,Major,196685,02d06h38m05,0
STORM-3159,FALSE,FALSE,Major,2570,00d00h42m50,0
STORM-3158,FALSE,FALSE,Minor,750292,08d16h24m52,0
STORM-988,FALSE,FALSE,Trivial,130983,01d12h23m03,0
STORM-2189,FALSE,FALSE,Major,164261,01d21h37m41,0
STORM-2098,FALSE,FALSE,Major,268284,03d02h31m24,0
STORM-2095,FALSE,FALSE,Critical,9584289,110d22h18m09,0
STORM-2093,FALSE,FALSE,Major,25866459,299d09h07m39,0
STORM-2900,FALSE,FALSE,Critical,64349,00d17h52m29,0
STORM-2903,FALSE,FALSE,Major,196379,02d06h32m59,0
STORM-2906,FALSE,FALSE,Critical,813199,09d09h53m19,0
STORM-3028,FALSE,FALSE,Major,7639043,88d09h57m23,0
STORM-509,FALSE,FALSE,Critical,2788342,32d06h32m22,0
STORM-461,FALSE,FALSE,Critical,858368,09d22h26m08,0
STORM-460,FALSE,FALSE,Major,1619637,18d17h53m57,0
STORM-2794,FALSE,FALSE,Minor,616905,07d03h21m45,0
STORM-2795,FALSE,FALSE,Major,196465,02d06h34m25,0
STORM-464,FALSE,FALSE,Major,430443,04d23h34m03,0
STORM-2413,TRUE,FALSE,Critical,5841213,67d14h33m33,0
STORM-501,FALSE,FALSE,Blocker,360413,04d04h06m53,0
STORM-502,FALSE,FALSE,Minor,1309722,15d03h48m42,0
STORM-468,FALSE,FALSE,Minor,43712233,505d22h17m13,0
STORM-504,FALSE,FALSE,Minor,776947,08d23h49m07,0
STORM-505,FALSE,FALSE,Minor,7870937,91d02h22m17,0
STORM-506,FALSE,FALSE,Major,1176314,13d14h45m14,0
STORM-2414,FALSE,FALSE,Major,458363,05d07h19m23,0
STORM-2412,FALSE,FALSE,Major,694709,08d00h58m29,0
STORM-2451,FALSE,FALSE,Minor,173608,02d00h13m28,0
STORM-1400,FALSE,FALSE,Minor,88273,01d00h31m13,0
STORM-711,FALSE,FALSE,Major,6489794,75d02h43m14,0
STORM-2171,TRUE,FALSE,Major,48387875,560d01h04m35,0
STORM-713,FALSE,FALSE,Minor,6404644,74d03h04m04,1
STORM-715,FALSE,FALSE,Minor,5733804,66d08h43m24,0
STORM-1111,FALSE,FALSE,Major,797194,09d05h26m34,0
STORM-2176,FALSE,FALSE,Critical,7190697,83d05h24m57,0
STORM-1920,FALSE,FALSE,Major,28786,00d07h59m46,0
STORM-625,TRUE,FALSE,Major,11934405,138d03h06m45,1
STORM-1402,FALSE,FALSE,Minor,280151,03d05h49m11,0
STORM-2676,FALSE,FALSE,Major,150424,01d17h47m04,0
STORM-2675,TRUE,FALSE,Major,3592478,41d13h54m38,0
STORM-2674,FALSE,FALSE,Major,589218,06d19h40m18,0
STORM-1588,FALSE,FALSE,Blocker,594958,06d21h15m58,0
STORM-1422,FALSE,FALSE,Minor,699101,08d02h11m41,0
ZOOKEEPER-2184,FALSE,TRUE,Blocker,98663098,1141d22h24m58,1
STORM-482,FALSE,FALSE,Critical,3375511,39d01h38m31,0
STORM-1427,FALSE,FALSE,Trivial,540557,06d06h09m17,0
STORM-2777,FALSE,FALSE,Major,303898,03d12h24m58,0
STORM-1425,FALSE,FALSE,Major,1176313,13d14h45m13,0
STORM-486,FALSE,FALSE,Major,1661012,19d05h23m32,0
STORM-837,TRUE,FALSE,Critical,6919288,80d02h01m28,0
STORM-566,FALSE,FALSE,Major,29377285,340d00h21m25,0
STORM-2387,TRUE,FALSE,Minor,769579,08d21h46m19,0
STORM-2386,FALSE,FALSE,Major,343470,03d23h24m30,0
STORM-1344,FALSE,FALSE,Critical,24434885,282d19h28m05,0
STORM-1596,TRUE,FALSE,Critical,74659,00d20h44m19,0
STORM-548,TRUE,FALSE,Minor,29176387,337d16h33m07,1
STORM-1348,TRUE,FALSE,Major,4151906,48d01h18m26,0
STORM-1349,FALSE,FALSE,Major,882,00d00h14m42,0
STORM-620,FALSE,FALSE,Trivial,446454,05d04h00m54,0
STORM-2835,FALSE,FALSE,Critical,765328,08d20h35m28,0
STORM-2834,TRUE,FALSE,Minor,563066,06d12h24m26,0
STORM-499,FALSE,FALSE,Critical,2948644,34d03h04m04,0
STORM-2833,FALSE,FALSE,Major,108413,01d06h06m53,0
STORM-1408,FALSE,FALSE,Minor,1727461,19d23h51m01,0
STORM-2602,FALSE,FALSE,Major,834460,09d15h47m40,0
STORM-1977,TRUE,FALSE,Critical,224689,02d14h24m49,0
STORM-1976,FALSE,FALSE,Blocker,232159,02d16h29m19,0
STORM-760,FALSE,FALSE,Major,5011869,58d00h11m09,0
STORM-267,FALSE,FALSE,Trivial,4748355,54d22h59m15,0
STORM-807,FALSE,FALSE,Blocker,537702,06d05h21m42,0
STORM-763,TRUE,FALSE,Major,8415576,97d09h39m36,0
STORM-294,FALSE,FALSE,Major,160326,01d20h32m06,0
STORM-3275,FALSE,FALSE,Minor,773578,08d22h52m58,0
STORM-3276,FALSE,FALSE,Blocker,4845853,56d02h04m13,0
STORM-3272,FALSE,FALSE,Major,3783123,43d18h52m03,0
STORM-3273,FALSE,FALSE,Critical,92342,01d01h39m02,0
STORM-3278,FALSE,FALSE,Major,491709,05d16h35m09,0
STORM-3279,TRUE,FALSE,Major,3437694,39d18h54m54,0
STORM-3239,FALSE,FALSE,Blocker,309944,03d14h05m44,0
KAFKA-7044,FALSE,FALSE,Major,7919053,91d15h44m13,0
STORM-730,FALSE,FALSE,Minor,2408606,27d21h03m26,0
STORM-493,FALSE,FALSE,Minor,1237102,14d07h38m22,0
STORM-2541,TRUE,FALSE,Major,3756413,43d11h26m53,0
STORM-295,FALSE,TRUE,Major,2174729,25d04h05m29,0
STORM-1694,TRUE,FALSE,Major,23544393,272d12h06m33,0
CURATOR-209,FALSE,FALSE,Critical,23772863,275d03h34m23,0
STORM-1696,FALSE,FALSE,Blocker,1022994,11d20h09m54,0
STORM-1455,TRUE,FALSE,Major,2392473,27d16h34m33,0
STORM-1519,FALSE,FALSE,Minor,766520,08d20h55m20,0
STORM-1693,FALSE,FALSE,Critical,1048985,12d03h23m05,0
STORM-1517,TRUE,FALSE,Major,266202,03d01h56m42,0
STORM-1516,FALSE,FALSE,Blocker,1750017,20d06h06m57,0
STORM-1515,FALSE,FALSE,Major,113243784,1310d16h36m24,0
STORM-1510,FALSE,FALSE,Minor,84759,00d23h32m39,0
STORM-850,FALSE,FALSE,Major,66461,00d18h27m41,0
STORM-346,TRUE,FALSE,Major,4995899,57d19h44m59,0
STORM-347,TRUE,FALSE,Major,4157296,48d02h48m16,0
STORM-254,FALSE,FALSE,Major,11871664,137d09h41m04,0
STORM-344,FALSE,FALSE,Major,167825,01d22h37m05,0
STORM-613,FALSE,FALSE,Major,718915,08d07h41m55,0
STORM-3470,FALSE,FALSE,Major,1917595,22d04h39m55,1
STORM-1725,FALSE,FALSE,Blocker,1728,00d00h28m48,0
STORM-2021,FALSE,FALSE,Blocker,97026,01d02h57m06,0
STORM-297,TRUE,FALSE,Major,3923733,45d09h55m33,0
STORM-1911,FALSE,FALSE,Major,484837,05d14h40m37,0
STORM-1150,FALSE,FALSE,Major,6340390,73d09h13m10,0
STORM-1017,FALSE,FALSE,Major,4693650,54d07h47m30,0
STORM-1587,FALSE,FALSE,Major,93659,01d02h00m59,0
STORM-1012,FALSE,FALSE,Major,3185169,36d20h46m09,0
STORM-1011,FALSE,FALSE,Major,1851999,21d10h26m39,0
STORM-1761,FALSE,FALSE,Minor,1072559,12d09h55m59,1
STORM-1764,FALSE,FALSE,Major,1013293,11d17h28m13,0
STORM-2389,FALSE,FALSE,Blocker,207017,02d09h30m17,0
STORM-1602,FALSE,FALSE,Critical,1388753,16d01h45m53,0
STORM-1601,FALSE,FALSE,Major,76610,00d21h16m50,0
STORM-856,FALSE,FALSE,Critical,100243,01d03h50m43,0
STORM-1606,FALSE,FALSE,Major,124953,01d10h42m33,0
STORM-298,FALSE,FALSE,Trivial,1631065,18d21h04m25,0
STORM-1463,FALSE,FALSE,Major,928694,10d17h58m14,0
STORM-3377,FALSE,FALSE,Major,590717,06d20h05m17,0
STORM-1561,FALSE,FALSE,Major,1273658,14d17h47m38,0
STORM-3371,FALSE,FALSE,Major,2684594,31d01h43m14,0
STORM-1567,FALSE,FALSE,Trivial,18459006,213d15h30m06,0
STORM-1564,FALSE,FALSE,Major,458814,05d07h26m54,0
STORM-3372,TRUE,FALSE,Major,10072725,116d13h58m45,0
STORM-2422,FALSE,FALSE,Major,229176,02d15h39m36,0
STORM-2423,FALSE,FALSE,Critical,268257,03d02h30m57,0
STORM-827,FALSE,FALSE,Critical,265990,03d01h53m10,0
STORM-2427,FALSE,FALSE,Major,87708,01d00h21m48,0
STORM-537,FALSE,FALSE,Major,1988589,23d00h23m09,0
STORM-2357,TRUE,FALSE,Major,19930224,230d16h10m24,0
STORM-539,TRUE,FALSE,Major,12164538,140d19h02m18,0
STORM-2052,FALSE,FALSE,Critical,7870701,91d02h18m21,0
STORM-285,FALSE,FALSE,Trivial,183284,02d02h54m44,0
STORM-2429,FALSE,FALSE,Minor,1215249,14d01h34m09,0
STORM-944,FALSE,FALSE,Minor,2236497,25d21h14m57,0
STORM-2056,FALSE,FALSE,Major,534347,06d04h25m47,0
STORM-281,FALSE,FALSE,Minor,1283837,14d20h37m17,0
STORM-280,FALSE,FALSE,Major,3020413,34d23h00m13,0
STORM-857,FALSE,FALSE,Major,3213546,37d04h39m06,0
STORM-3501,TRUE,FALSE,Minor,272826,03d03h47m06,0
STORM-3059,TRUE,FALSE,Major,105852,01d05h24m12,0
STORM-3504,TRUE,FALSE,Major,1043882,12d01h58m02,0
STORM-3055,TRUE,FALSE,Major,2562119,29d15h41m59,0
STORM-3056,FALSE,FALSE,Minor,5817926,67d08h05m26,0
STORM-2941,FALSE,FALSE,Major,88582,01d00h36m22,0
STORM-3118,FALSE,FALSE,Major,102810,01d04h33m30,0
STORM-3052,FALSE,FALSE,Major,1786,00d00h29m46,0
STORM-3053,TRUE,FALSE,Major,2749068,31d19h37m48,0
STORM-2771,FALSE,FALSE,Major,326311,03d18h38m31,0
STORM-790,FALSE,FALSE,Major,3946608,45d16h16m48,0
STORM-1120,FALSE,FALSE,Major,3047703,35d06h35m03,0
STORM-1121,FALSE,FALSE,Major,200142,02d07h35m42,0
STORM-1663,FALSE,FALSE,Critical,216883,02d12h14m43,0
STORM-2054,FALSE,TRUE,Critical,1119962,12d23h06m02,0
STORM-2457,FALSE,FALSE,Major,88330,01d00h32m10,0
STORM-546,FALSE,FALSE,Minor,29234601,338d08h43m21,1
STORM-87,TRUE,FALSE,Minor,20420867,236d08h27m47,0
STORM-541,FALSE,FALSE,Minor,12427628,143d20h07m08,0
STORM-2518,FALSE,FALSE,Major,265065,03d01h37m45,0
STORM-2450,FALSE,FALSE,Major,182231,02d02h37m11,0
STORM-2516,TRUE,FALSE,Major,1178523,13d15h22m03,0
STORM-2517,TRUE,FALSE,Minor,8987591,104d00h33m11,0
STORM-238,FALSE,FALSE,Minor,6411358,74d04h55m58,0
STORM-239,FALSE,FALSE,Minor,14697630,170d02h40m30,0
STORM-3182,FALSE,FALSE,Blocker,356267,04d02h57m47,0
STORM-3183,FALSE,FALSE,Blocker,447039,05d04h10m39,0
STORM-3180,FALSE,FALSE,Blocker,363150,04d04h52m30,0
STORM-3181,FALSE,FALSE,Blocker,358403,04d03h33m23,0
STORM-1906,FALSE,FALSE,Minor,80937,00d22h28m57,0
STORM-1907,FALSE,FALSE,Blocker,710109,08d05h15m09,0
STORM-751,FALSE,FALSE,Critical,10465828,121d03h10m28,0
STORM-750,FALSE,FALSE,Major,268643,03d02h37m23,0
STORM-2639,TRUE,FALSE,Major,21154,00d05h52m34,0
STORM-2638,TRUE,FALSE,Major,239817,02d18h36m57,0
STORM-1878,TRUE,FALSE,Major,415467,04d19h24m27,0
STORM-2635,TRUE,FALSE,Major,4531195,52d10h39m55,0
STORM-1909,FALSE,FALSE,Major,2740495,31d17h14m55,0
STORM-1467,FALSE,FALSE,Major,255202,02d22h53m22,0
STORM-1466,FALSE,FALSE,Major,258576,02d23h49m36,0
STORM-2734,FALSE,FALSE,Major,161025,01d20h43m45,0
STORM-2732,TRUE,FALSE,Major,263994,03d01h19m54,0
STORM-2733,TRUE,FALSE,Major,514845,05d23h00m45,0
STORM-2228,TRUE,FALSE,Blocker,5458687,63d04h18m07,0
STORM-2738,TRUE,FALSE,Minor,534500,06d04h28m20,0
STORM-1468,FALSE,FALSE,Major,678067,07d20h21m07,0
STORM-867,FALSE,FALSE,Major,574153,06d15h29m13,0
STORM-2315,FALSE,FALSE,Major,6990344,80d21h45m44,0
STORM-3116,TRUE,FALSE,Trivial,121411,01d09h43m31,0
STORM-439,TRUE,FALSE,Major,5438531,62d22h42m11,0
STORM-1834,FALSE,FALSE,Trivial,4791553,55d10h59m13,0
STORM-762,FALSE,FALSE,Blocker,513320,05d22h35m20,0
STORM-1837,TRUE,FALSE,Minor,10985546,127d03h32m26,0
STORM-437,FALSE,FALSE,Major,1749454,20d05h57m34,0
STORM-1423,FALSE,FALSE,Major,1203434,13d22h17m14,0
STORM-1472,FALSE,FALSE,Minor,585183,06d18h33m03,0
STORM-3184,TRUE,FALSE,Major,651736,07d13h02m16,0
STORM-496,FALSE,FALSE,Major,15622568,180d19h36m08,1
STORM-860,FALSE,FALSE,Minor,447487,05d04h18m07,0
STORM-797,FALSE,FALSE,Critical,413844,04d18h57m24,0
STORM-2120,FALSE,FALSE,Major,15826,00d04h23m46,0
STORM-1997,TRUE,FALSE,Major,30725550,355d14h52m30,0
STORM-2126,FALSE,FALSE,Minor,162614,01d21h10m14,0
STORM-1995,FALSE,FALSE,Minor,864923,10d00h15m23,0
STORM-2642,FALSE,FALSE,Critical,115161,01d07h59m21,0
STORM-636,TRUE,FALSE,Minor,1045029,12d02h17m09,0
STORM-1999,FALSE,FALSE,Major,1809022,20d22h30m22,1
STORM-2641,FALSE,FALSE,Major,116691,01d08h24m51,0
STORM-1204,FALSE,FALSE,Major,439279,05d02h01m19,0
STORM-130,FALSE,FALSE,Minor,37626150,435d11h42m30,0
STORM-1412,FALSE,FALSE,Major,1084015,12d13h06m55,0
STORM-1413,FALSE,FALSE,Minor,1143675,13d05h41m15,0
STORM-1411,FALSE,FALSE,Minor,161355,01d20h49m15,0
STORM-1417,FALSE,FALSE,Major,1139171,13d04h26m11,0
STORM-497,FALSE,FALSE,Critical,4460959,51d15h09m19,0
STORM-1418,FALSE,FALSE,Minor,1507938,17d10h52m18,0
STORM-1419,TRUE,FALSE,Major,1667552,19d07h12m32,0
STORM-3110,FALSE,FALSE,Major,782771,09d01h26m11,0
STORM-1395,FALSE,FALSE,Major,88875,01d00h41m15,0
STORM-2454,FALSE,FALSE,Major,161588,01d20h53m08,0
STORM-1397,FALSE,FALSE,Major,1637892,18d22h58m12,0
STORM-1666,FALSE,FALSE,Minor,83900,00d23h18m20,0
STORM-690,FALSE,FALSE,Major,1196631,13d20h23m51,0
STORM-2844,TRUE,FALSE,Critical,1772909,20d12h28m29,0
STORM-2845,TRUE,FALSE,Major,787382,09d02h43m02,0
STORM-2847,TRUE,FALSE,Major,1211883,14d00h38m03,0
STORM-1399,TRUE,FALSE,Minor,358717,04d03h38m37,0
STORM-1398,FALSE,FALSE,Critical,357167,04d03h12m47,0
STORM-1756,FALSE,FALSE,Major,1196021,13d20h13m41,1
STORM-2843,FALSE,FALSE,Major,1786848,20d16h20m48,0
STORM-3307,TRUE,FALSE,Major,108631,01d06h10m31,0
STORM-3300,FALSE,FALSE,Major,842349,09d17h59m09,0
STORM-3301,FALSE,TRUE,Major,250603,02d21h36m43,0
STORM-3302,TRUE,FALSE,Major,675361,07d19h36m01,0
STORM-3303,FALSE,FALSE,Minor,590714,06d20h05m14,0
STORM-2361,FALSE,FALSE,Major,1992331,23d01h25m31,0
STORM-1191,FALSE,FALSE,Minor,261138,03d00h32m18,0
STORM-1190,FALSE,FALSE,Critical,392889,04d13h08m09,0
STORM-3309,TRUE,FALSE,Major,2205735,25d12h42m15,0
STORM-1544,FALSE,FALSE,Major,5959669,68d23h27m49,0
STORM-1545,TRUE,FALSE,Major,1162934,13d11h02m14,0
STORM-1608,TRUE,FALSE,Major,653621,07d13h33m41,0
STORM-2045,FALSE,FALSE,Major,344255,03d23h37m35,0
STORM-1646,TRUE,FALSE,Major,14027276,162d08h27m56,0
STORM-1642,FALSE,FALSE,Major,38682932,447d17h15m32,0
STORM-1668,FALSE,FALSE,Major,100577,01d03h56m17,0
STORM-3230,FALSE,FALSE,Major,99629,01d03h40m29,0
STORM-1488,FALSE,FALSE,Critical,3135125,36d06h52m05,0
STORM-2894,FALSE,FALSE,Trivial,474452,05d11h47m32,0
STORM-1522,FALSE,FALSE,Major,1399509,16d04h45m09,0
STORM-3235,TRUE,FALSE,Major,194693,02d06h04m53,0
STORM-1520,FALSE,FALSE,Blocker,518096,05d23h54m56,0
STORM-3237,FALSE,FALSE,Minor,337799,03d21h49m59,0
STORM-3238,FALSE,FALSE,Blocker,397366,04d14h22m46,0
STORM-3102,FALSE,FALSE,Major,263182,03d01h06m22,0
