BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WICKET-1995,FALSE,FALSE,Minor,3131873,36d05h57m53,0
WICKET-1997,FALSE,FALSE,Major,1486681,17d04h58m01,0
WICKET-6191,FALSE,FALSE,Major,35814,00d09h56m54,0
WICKET-6190,FALSE,FALSE,Major,10169736,117d16h55m36,0
WICKET-6192,TRUE,FALSE,Major,3889961,45d00h32m41,0
WICKET-6196,TRUE,FALSE,Minor,24012,00d06h40m12,0
WICKET-6199,FALSE,FALSE,Trivial,197950,02d06h59m10,1
WICKET-6198,FALSE,FALSE,Minor,2364,00d00h39m24,0
WICKET-6353,FALSE,FALSE,Major,671719,07d18h35m19,0
WICKET-2860,FALSE,FALSE,Trivial,465401,05d09h16m41,0
WICKET-3598,TRUE,FALSE,Major,1375407,15d22h03m27,0
WICKET-3599,TRUE,FALSE,Major,269576,03d02h52m56,0
WICKET-6356,FALSE,TRUE,Major,1631622,18d21h13m42,0
WICKET-3591,FALSE,FALSE,Major,477957,05d12h45m57,0
WICKET-3596,FALSE,FALSE,Major,624210,07d05h23m30,0
WICKET-3597,FALSE,TRUE,Major,102424,01d04h27m04,0
WICKET-2510,TRUE,FALSE,Major,10519989,121d18h13m09,0
WICKET-2513,FALSE,FALSE,Major,30980,00d08h36m20,0
WICKET-2514,FALSE,FALSE,Major,28352678,328d03h44m38,1
WICKET-3022,FALSE,FALSE,Major,85901,00d23h51m41,0
WICKET-3023,FALSE,FALSE,Minor,21139063,244d15h57m43,1
WICKET-3027,TRUE,FALSE,Minor,70240,00d19h30m40,0
WICKET-3024,FALSE,FALSE,Major,270171,03d03h02m51,1
WICKET-3025,FALSE,FALSE,Minor,52497,00d14h34m57,0
WICKET-4030,TRUE,FALSE,Minor,642865,07d10h34m25,1
WICKET-4031,FALSE,FALSE,Major,89131,01d00h45m31,0
WICKET-4032,TRUE,FALSE,Major,173048,02d00h04m08,1
WICKET-988,FALSE,FALSE,Major,3908518,45d05h41m58,0
WICKET-5527,TRUE,FALSE,Major,585985,06d18h46m25,0
WICKET-4038,TRUE,FALSE,Major,253211,02d22h20m11,0
WICKET-5523,FALSE,FALSE,Major,411269,04d18h14m29,0
WICKET-5522,TRUE,FALSE,Major,1203460,13d22h17m40,0
WICKET-3202,TRUE,FALSE,Major,1474424,17d01h33m44,1
WICKET-3200,TRUE,FALSE,Major,41223,00d11h27m03,0
WICKET-3201,FALSE,FALSE,Trivial,6472,00d01h47m52,0
WICKET-3207,FALSE,FALSE,Major,894825,10d08h33m45,0
WICKET-3208,FALSE,FALSE,Trivial,2090,00d00h34m50,0
WICKET-3209,TRUE,FALSE,Minor,1183968,13d16h52m48,0
WICKET-1773,FALSE,FALSE,Major,3769220,43d15h00m20,0
WICKET-4489,FALSE,FALSE,Minor,446775,05d04h06m15,0
WICKET-3449,FALSE,FALSE,Major,10126200,117d04h50m00,1
WICKET-2467,TRUE,FALSE,Major,39937031,462d05h37m11,0
WICKET-2466,TRUE,FALSE,Minor,126700,01d11h11m40,0
