BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCR-2167,FALSE,FALSE,Major,867,00d00h14m27,0
JCR-2165,FALSE,FALSE,Major,1544,00d00h25m44,0
JCR-3965,FALSE,FALSE,Major,1252,00d00h20m52,0
JCR-1886,FALSE,FALSE,Major,12366951,143d03h15m51,1
JCR-1881,FALSE,FALSE,Minor,414,00d00h06m54,0
JCR-1880,FALSE,FALSE,Minor,154312704,1786d00h38m24,0
JCR-1883,TRUE,FALSE,Minor,1119797,12d23h03m17,0
JCR-2984,FALSE,FALSE,Major,4226,00d01h10m26,0
JCR-1889,TRUE,FALSE,Major,4104915,47d12h15m15,0
JCR-2980,TRUE,FALSE,Major,742557,08d14h15m57,1
JCR-2508,FALSE,FALSE,Major,107,00d00h01m47,0
JCR-2503,TRUE,FALSE,Critical,7327283,84d19h21m23,0
JCR-2048,TRUE,FALSE,Minor,336489,03d21h28m09,0
JCR-2507,TRUE,FALSE,Major,1134,00d00h18m54,0
JCR-1088,FALSE,FALSE,Trivial,1903,00d00h31m43,0
JCR-1086,TRUE,FALSE,Major,5279326,61d02h28m46,0
JCR-1081,FALSE,FALSE,Minor,1976,00d00h32m56,0
JCR-1083,FALSE,FALSE,Major,93055,01d01h50m55,0
JCR-1082,TRUE,FALSE,Major,498070,05d18h21m10,0
JCR-778,FALSE,FALSE,Major,4344956,50d06h55m56,0
JCR-773,FALSE,FALSE,Major,137,00d00h02m17,0
JCR-2764,TRUE,FALSE,Minor,418439,04d20h13m59,0
JCR-2767,FALSE,FALSE,Major,37339,00d10h22m19,0
JCR-775,FALSE,FALSE,Trivial,606721,07d00h32m01,0
JCR-774,FALSE,FALSE,Minor,10885654,125d23h47m34,0
JCR-1265,FALSE,FALSE,Major,3954,00d01h05m54,0
JCR-1264,FALSE,FALSE,Major,182,00d00h03m02,0
JCR-3267,TRUE,FALSE,Major,7485783,86d15h23m03,0
JCR-606,FALSE,FALSE,Major,439037,05d01h57m17,1
JCR-605,TRUE,FALSE,Minor,447518,05d04h18m38,1
JCR-1868,TRUE,FALSE,Major,159344,01d20h15m44,0
JCR-603,TRUE,FALSE,Major,631335,07d07h22m15,0
JCR-602,TRUE,FALSE,Minor,424344,04d21h52m24,1
JCR-600,TRUE,FALSE,Minor,605934,07d00h18m54,1
JCR-1647,TRUE,FALSE,Major,583039,06d17h57m19,0
JCR-1862,TRUE,FALSE,Major,68410,00d19h00m10,0
JCR-1644,FALSE,FALSE,Minor,4251339,49d04h55m39,0
JCR-1866,FALSE,FALSE,Major,286,00d00h04m46,0
JCR-4121,FALSE,FALSE,Minor,95814,01d02h36m54,0
JCR-4120,FALSE,TRUE,Minor,52898632,612d06h03m52,0
JCR-951,FALSE,FALSE,Minor,77121,00d21h25m21,0
JCR-950,FALSE,FALSE,Major,151199,01d17h59m59,0
JCR-1466,FALSE,FALSE,Major,1252,00d00h20m52,0
JCR-1461,FALSE,FALSE,Critical,609341,07d01h15m41,0
JCR-1460,FALSE,FALSE,Minor,1648683,19d01h58m03,1
JCR-1468,FALSE,FALSE,Minor,1188,00d00h19m48,0
JCR-1825,TRUE,FALSE,Major,624913,07d05h35m13,0
JCR-727,FALSE,FALSE,Trivial,478,00d00h07m58,0
JCR-721,FALSE,FALSE,Major,1576766,18d05h59m26,0
JCR-1519,FALSE,FALSE,Minor,235929,02d17h32m09,0
JCR-1518,FALSE,FALSE,Major,591544,06d20h19m04,0
JCR-4015,FALSE,FALSE,Major,169445,01d23h04m05,1
JCR-1512,FALSE,FALSE,Minor,20438,00d05h40m38,0
JCR-1515,FALSE,FALSE,Major,1730456,20d00h40m56,0
JCR-1514,FALSE,FALSE,Trivial,1653,00d00h27m33,0
JCR-1044,FALSE,FALSE,Major,672048,07d18h40m48,0
JCR-1829,FALSE,FALSE,Minor,45787,00d12h43m07,0
JCR-375,FALSE,FALSE,Minor,34926,00d09h42m06,1
JCR-2367,TRUE,FALSE,Major,81798,00d22h43m18,0
JCR-2866,FALSE,FALSE,Major,17265,00d04h47m45,0
JCR-894,FALSE,FALSE,Major,166772,01d22h19m32,0
JCR-1706,FALSE,FALSE,Major,567951,06d13h45m51,1
JCR-171,TRUE,FALSE,Minor,50582,00d14h03m02,0
JCR-3024,TRUE,FALSE,Major,926,00d00h15m26,0
JCR-173,FALSE,FALSE,Major,483,00d00h08m03,0
JCR-176,FALSE,FALSE,Minor,943258,10d22h00m58,0
JCR-3595,FALSE,FALSE,Minor,3767,00d01h02m47,0
JCR-3948,TRUE,TRUE,Blocker,80961,00d22h29m21,0
JCR-2410,TRUE,FALSE,Major,825,00d00h13m45,0
JCR-3111,TRUE,FALSE,Major,107005,01d05h43m25,0
JCR-3110,FALSE,FALSE,Major,1093840,12d15h50m40,0
JCR-3112,FALSE,FALSE,Major,12541,00d03h29m01,0
JCR-3115,TRUE,TRUE,Minor,351392,04d01h36m32,0
JCR-3116,FALSE,FALSE,Trivial,1406279,16d06h37m59,0
JCR-3373,FALSE,FALSE,Major,13209,00d03h40m09,0
JCR-3374,FALSE,FALSE,Minor,85008,00d23h36m48,0
JCR-3377,FALSE,FALSE,Major,1545,00d00h25m45,0
JCR-3379,TRUE,FALSE,Major,159936,01d20h25m36,0
JCR-3378,FALSE,FALSE,Major,609615,07d01h20m15,0
JCR-540,FALSE,FALSE,Minor,84793,00d23h33m13,0
JCR-541,FALSE,FALSE,Minor,63358,00d17h35m58,0
JCR-3682,FALSE,FALSE,Major,1035157,11d23h32m37,1
JCR-544,TRUE,FALSE,Major,10126005,117d04h46m45,0
JCR-546,TRUE,TRUE,Major,8151564,94d08h19m24,0
JCR-547,FALSE,FALSE,Minor,3573,00d00h59m33,0
JCR-549,FALSE,FALSE,Minor,19022342,220d03h59m02,1
JCR-382,FALSE,FALSE,Major,62345,00d17h19m05,0
JCR-386,FALSE,FALSE,Minor,65225,00d18h07m05,0
