BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
IVY-960,FALSE,FALSE,Major,23312,00d06h28m32,0
IVY-624,TRUE,FALSE,Major,339568,03d22h19m28,0
IVY-962,FALSE,FALSE,Major,4076860,47d04h27m40,0
IVY-788,FALSE,FALSE,Minor,41956,00d11h39m16,0
IVY-620,FALSE,FALSE,Major,195,00d00h03m15,0
IVY-785,FALSE,FALSE,Major,3472377,40d04h32m57,0
IVY-968,TRUE,FALSE,Major,32962956,381d12h22m36,0
IVY-787,FALSE,FALSE,Major,401649,04d15h34m09,0
IVY-780,FALSE,FALSE,Major,1278505,14d19h08m25,0
IVY-1098,TRUE,FALSE,Major,669,00d00h11m09,0
IVY-1096,TRUE,FALSE,Major,1070422,12d09h20m22,1
