BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GROOVY-7930,FALSE,FALSE,Major,2174876,25d04h07m56,0
GROOVY-7933,FALSE,FALSE,Major,1222346,14d03h32m26,0
GROOVY-7932,FALSE,FALSE,Major,3659739,42d08h35m39,0
GROOVY-8743,FALSE,FALSE,Major,3469,00d00h57m49,0
GROOVY-7937,FALSE,FALSE,Major,314666,03d15h24m26,0
GROOVY-7936,FALSE,FALSE,Trivial,7023,00d01h57m03,0
GROOVY-8589,FALSE,FALSE,Major,30726,00d08h32m06,0
GROOVY-8583,FALSE,FALSE,Minor,1953078,22d14h31m18,0
GROOVY-508,FALSE,FALSE,Major,175,00d00h02m55,0
GROOVY-3615,FALSE,FALSE,Major,1508680,17d11h04m40,0
GROOVY-871,FALSE,FALSE,Major,18047659,208d21h14m19,0
GROOVY-4138,FALSE,FALSE,Major,56432,00d15h40m32,0
GROOVY-4139,FALSE,FALSE,Major,11886,00d03h18m06,0
GROOVY-4134,FALSE,FALSE,Major,10165,00d02h49m25,0
GROOVY-4137,FALSE,FALSE,Minor,3513,00d00h58m33,0
GROOVY-4130,FALSE,FALSE,Major,6669831,77d04h43m51,1
GROOVY-4131,FALSE,FALSE,Minor,7632,00d02h07m12,0
GROOVY-4133,FALSE,FALSE,Minor,4686,00d01h18m06,0
GROOVY-51,TRUE,FALSE,Major,705270,08d03h54m30,0
GROOVY-5261,FALSE,FALSE,Major,49083120,568d02h12m00,0
GROOVY-5260,FALSE,FALSE,Major,51827,00d14h23m47,0
GROOVY-5267,FALSE,FALSE,Critical,349248,04d01h00m48,0
GROOVY-6094,TRUE,FALSE,Major,82348,00d22h52m28,0
GROOVY-4823,FALSE,FALSE,Major,10372817,120d01h20m17,0
GROOVY-4048,FALSE,FALSE,Major,684386,07d22h06m26,0
GROOVY-4827,TRUE,FALSE,Major,1095246,12d16h14m06,0
GROOVY-4825,FALSE,FALSE,Major,6954581,80d11h49m41,1
GROOVY-3852,FALSE,FALSE,Major,237058,02d17h50m58,0
GROOVY-3853,FALSE,FALSE,Major,71239,00d19h47m19,0
GROOVY-3850,FALSE,FALSE,Minor,21369,00d05h56m09,0
GROOVY-3851,FALSE,FALSE,Major,253217,02d22h20m17,0
GROOVY-8369,FALSE,FALSE,Major,74980,00d20h49m40,0
GROOVY-4781,FALSE,FALSE,Major,9686,00d02h41m26,0
GROOVY-3854,FALSE,FALSE,Major,7268108,84d02h55m08,1
GROOVY-3084,FALSE,FALSE,Blocker,304727,03d12h38m47,0
GROOVY-7804,FALSE,FALSE,Major,2296202,26d13h50m02,0
GROOVY-8367,FALSE,FALSE,Major,172446,01d23h54m06,0
GROOVY-7806,FALSE,FALSE,Minor,115821,01d08h10m21,0
GROOVY-8360,FALSE,FALSE,Major,2086537,24d03h35m37,0
GROOVY-8362,FALSE,FALSE,Critical,6524036,75d12h13m56,0
GROOVY-3658,FALSE,FALSE,Blocker,600665,06d22h51m05,0
GROOVY-6093,FALSE,FALSE,Major,69706,00d19h21m46,0
GROOVY-5669,FALSE,FALSE,Minor,86459,01d00h00m59,0
GROOVY-5668,FALSE,FALSE,Major,217183,02d12h19m43,0
GROOVY-5666,FALSE,FALSE,Major,194717,02d06h05m17,0
GROOVY-5664,FALSE,FALSE,Minor,2090744,24d04h45m44,0
GROOVY-5662,FALSE,FALSE,Major,1732407,20d01h13m27,0
GROOVY-3109,FALSE,FALSE,Critical,5072254,58d16h57m34,1
GROOVY-9184,FALSE,FALSE,Major,57725,00d16h02m05,0
GROOVY-3102,FALSE,FALSE,Critical,160278,01d20h31m18,0
GROOVY-3565,FALSE,FALSE,Major,22394493,259d04h41m33,0
GROOVY-311,TRUE,FALSE,Major,84897,00d23h34m57,0
GROOVY-9168,TRUE,FALSE,Major,2936322,33d23h38m42,1
GROOVY-4918,TRUE,FALSE,Major,111457930,1290d00h32m10,0
GROOVY-4916,FALSE,FALSE,Major,64616,00d17h56m56,0
GROOVY-9163,TRUE,FALSE,Major,28886,00d08h01m26,0
GROOVY-4910,FALSE,FALSE,Major,2137241,24d17h40m41,0
GROOVY-8967,TRUE,FALSE,Major,2313,00d00h38m33,0
GROOVY-8964,TRUE,FALSE,Critical,875267,10d03h07m47,0
GROOVY-4070,FALSE,FALSE,Major,147128,01d16h52m08,0
GROOVY-8969,FALSE,FALSE,Major,234513,02d17h08m33,0
GROOVY-5061,FALSE,FALSE,Minor,4946814,57d06h06m54,0
GROOVY-5063,FALSE,FALSE,Minor,4748908,54d23h08m28,0
GROOVY-1030,FALSE,FALSE,Major,331,00d00h05m31,0
GROOVY-5068,FALSE,FALSE,Minor,54783154,634d01h32m34,0
GROOVY-6564,FALSE,FALSE,Major,90132,01d01h02m12,0
GROOVY-5318,FALSE,FALSE,Minor,155640225,1801d09h23m45,0
GROOVY-6561,TRUE,FALSE,Major,4844811,56d01h46m51,1
GROOVY-6560,FALSE,FALSE,Major,3136,00d00h52m16,0
GROOVY-1618,FALSE,FALSE,Critical,10916023,126d08h13m43,0
GROOVY-4009,FALSE,FALSE,Minor,8796,00d02h26m36,0
GROOVY-1617,FALSE,FALSE,Major,29563016,342d03h56m56,0
GROOVY-5311,FALSE,FALSE,Minor,164324038,1901d21h33m58,1
GROOVY-6568,TRUE,FALSE,Major,2942,00d00h49m02,0
GROOVY-5089,TRUE,FALSE,Critical,1850184,21d09h56m24,2
GROOVY-5026,TRUE,FALSE,Critical,614797,07d02h46m37,0
GROOVY-5021,FALSE,FALSE,Minor,670284,07d18h11m24,0
GROOVY-5080,FALSE,FALSE,Minor,3691330,42d17h22m10,0
GROOVY-5087,FALSE,FALSE,Minor,10174612,117d18h16m52,0
GROOVY-5084,TRUE,FALSE,Major,9600706,111d02h51m46,0
GROOVY-6961,FALSE,FALSE,Major,238883,02d18h21m23,0
GROOVY-6962,TRUE,FALSE,Major,123392,01d10h16m32,0
GROOVY-6965,FALSE,FALSE,Minor,36308,00d10h05m08,0
GROOVY-6964,FALSE,FALSE,Major,50885,00d14h08m05,0
GROOVY-6969,FALSE,FALSE,Major,3725,00d01h02m05,0
GROOVY-8272,FALSE,FALSE,Critical,47636930,551d08h28m50,0
GROOVY-1296,FALSE,FALSE,Major,10099517,116d21h25m17,0
GROOVY-1525,FALSE,FALSE,Major,112830116,1305d21h41m56,0
GROOVY-6411,FALSE,FALSE,Major,1946628,22d12h43m48,0
GROOVY-6412,FALSE,FALSE,Major,18131186,209d20h26m26,0
GROOVY-6415,FALSE,FALSE,Major,15631448,180d22h04m08,0
GROOVY-6419,FALSE,FALSE,Major,354871,04d02h34m31,0
GROOVY-76,FALSE,FALSE,Major,34485797,399d03h23m17,0
GROOVY-4587,TRUE,FALSE,Blocker,907199,10d11h59m59,0
GROOVY-74,TRUE,FALSE,Major,26965,00d07h29m25,0
GROOVY-4004,FALSE,FALSE,Blocker,134567,01d13h22m47,0
GROOVY-6981,FALSE,FALSE,Major,142136,01d15h28m56,0
GROOVY-6980,FALSE,FALSE,Major,2735,00d00h45m35,0
GROOVY-5883,TRUE,FALSE,Major,16951098,196d04h38m18,0
GROOVY-5882,FALSE,FALSE,Major,16517525,191d04h12m05,0
GROOVY-1506,FALSE,FALSE,Major,250124,02d21h28m44,0
GROOVY-5885,FALSE,FALSE,Major,16952285,196d04h58m05,0
GROOVY-5884,FALSE,FALSE,Major,209322,02d10h08m42,0
GROOVY-5889,FALSE,FALSE,Major,179287,02d01h48m07,0
GROOVY-5888,FALSE,FALSE,Major,229619,02d15h46m59,1
GROOVY-278,FALSE,FALSE,Major,39238,00d10h53m58,0
GROOVY-6183,FALSE,TRUE,Major,58992,00d16h23m12,0
GROOVY-6180,FALSE,FALSE,Major,385,00d00h06m25,0
GROOVY-6187,FALSE,FALSE,Major,2373239,27d11h13m59,1
GROOVY-6186,FALSE,FALSE,Minor,15558020,180d01h40m20,0
GROOVY-185,TRUE,FALSE,Minor,1914381,22d03h46m21,0
GROOVY-181,FALSE,FALSE,Trivial,1629478,18d20h37m58,0
GROOVY-6345,FALSE,FALSE,Trivial,7375,00d02h02m55,0
GROOVY-6344,TRUE,FALSE,Minor,34311858,397d03h04m18,0
GROOVY-8954,FALSE,FALSE,Major,60083,00d16h41m23,0
GROOVY-6343,FALSE,FALSE,Major,21057980,243d17h26m20,0
GROOVY-6342,FALSE,FALSE,Major,21639604,250d11h00m04,0
GROOVY-8953,TRUE,FALSE,Minor,4236184,49d00h43m04,0
GROOVY-6741,FALSE,FALSE,Major,20392803,236d00h40m03,0
GROOVY-6743,FALSE,FALSE,Minor,845031,09d18h43m51,0
GROOVY-6742,TRUE,FALSE,Major,127187714,1472d01h55m14,0
GROOVY-8059,FALSE,FALSE,Minor,40954049,474d00h07m29,0
GROOVY-6746,FALSE,FALSE,Minor,404,00d00h06m44,0
GROOVY-2084,TRUE,FALSE,Blocker,1382772,16d00h06m12,0
GROOVY-2085,FALSE,FALSE,Major,1234257,14d06h50m57,0
GROOVY-696,TRUE,FALSE,Major,501334,05d19h15m34,0
GROOVY-2081,FALSE,FALSE,Blocker,12844808,148d16h00m08,1
GROOVY-2089,FALSE,FALSE,Major,15063,00d04h11m03,0
GROOVY-2717,TRUE,FALSE,Major,62411549,722d08h32m29,1
GROOVY-2242,FALSE,FALSE,Minor,251626782,2912d08h19m42,0
GROOVY-2243,TRUE,FALSE,Blocker,76429,00d21h13m49,0
GROOVY-2712,TRUE,FALSE,Minor,15758,00d04h22m38,0
GROOVY-2246,TRUE,FALSE,Minor,76576,00d21h16m16,0
GROOVY-2718,FALSE,FALSE,Minor,449125,05d04h45m25,0
GROOVY-2719,FALSE,FALSE,Critical,731042,08d11h04m02,0
GROOVY-6830,FALSE,FALSE,Major,1363408,15d18h43m28,0
GROOVY-2886,FALSE,FALSE,Major,41585124,481d07h25m24,0
GROOVY-2887,FALSE,FALSE,Major,25689290,297d07h54m50,0
GROOVY-2883,FALSE,FALSE,Major,97770011,1131d14h20m11,0
GROOVY-3442,FALSE,FALSE,Minor,793881,09d04h31m21,0
GROOVY-3449,FALSE,FALSE,Major,5300495,61d08h21m35,0
GROOVY-2409,FALSE,FALSE,Major,26932290,311d17h11m30,0
GROOVY-6670,FALSE,FALSE,Major,215078,02d11h44m38,0
GROOVY-7104,TRUE,FALSE,Blocker,739258,08d13h20m58,0
GROOVY-7105,FALSE,FALSE,Blocker,40335613,466d20h20m13,1
GROOVY-2404,FALSE,FALSE,Major,152701,01d18h25m01,0
GROOVY-5152,FALSE,FALSE,Minor,58475,00d16h14m35,0
GROOVY-7324,FALSE,FALSE,Major,4991,00d01h23m11,0
GROOVY-7325,FALSE,FALSE,Major,262017,03d00h46m57,0
GROOVY-7327,FALSE,FALSE,Major,341249,03d22h47m29,0
GROOVY-7322,TRUE,FALSE,Major,730212,08d10h50m12,0
GROOVY-468,TRUE,FALSE,Major,1071507,12d09h38m27,0
GROOVY-5158,FALSE,FALSE,Minor,6257540,72d10h12m20,0
GROOVY-464,TRUE,FALSE,Major,5319648,61d13h40m48,0
GROOVY-467,FALSE,FALSE,Major,6033562,69d19h59m22,0
GROOVY-881,FALSE,FALSE,Critical,4547721,52d15h15m21,0
GROOVY-2665,FALSE,FALSE,Major,33549468,388d07h17m48,0
GROOVY-8026,FALSE,FALSE,Minor,3608658,41d18h24m18,0
GROOVY-7747,FALSE,FALSE,Minor,181083,02d02h18m03,0
GROOVY-3595,TRUE,FALSE,Minor,33665,00d09h21m05,0
GROOVY-3594,FALSE,FALSE,Blocker,3116359,36d01h39m19,0
GROOVY-7742,FALSE,FALSE,Major,1159214,13d10h00m14,0
GROOVY-8023,TRUE,FALSE,Major,3667018,42d10h36m58,0
GROOVY-3591,FALSE,FALSE,Minor,3198,00d00h53m18,0
GROOVY-3590,FALSE,FALSE,Minor,126157,01d11h02m37,0
GROOVY-7039,FALSE,FALSE,Major,6207159,71d20h12m39,0
GROOVY-3049,TRUE,FALSE,Major,1580806,18d07h06m46,0
GROOVY-3599,FALSE,FALSE,Major,2104652,24d08h37m32,0
GROOVY-4215,FALSE,FALSE,Major,27748331,321d03h52m11,0
GROOVY-994,FALSE,FALSE,Major,656619,07d14h23m39,0
GROOVY-3911,FALSE,FALSE,Blocker,939511,10d20h58m31,1
GROOVY-8758,TRUE,FALSE,Major,189185,02d04h33m05,0
GROOVY-3915,FALSE,FALSE,Minor,1002486,11d14h28m06,0
GROOVY-7929,FALSE,FALSE,Major,43772290,506d14h58m10,0
GROOVY-7926,FALSE,FALSE,Major,817353,09d11h02m33,0
GROOVY-7927,FALSE,FALSE,Major,56739,00d15h45m39,0
GROOVY-8204,FALSE,FALSE,Minor,60594,00d16h49m54,0
GROOVY-8757,FALSE,FALSE,Critical,460695,05d07h58m15,0
GROOVY-7922,TRUE,FALSE,Major,1866411,21d14h26m51,0
GROOVY-8203,FALSE,FALSE,Critical,74826,00d20h47m06,0
GROOVY-8200,FALSE,FALSE,Major,10706478,123d22h01m18,1
GROOVY-8753,FALSE,FALSE,Critical,267255,03d02h14m15,1
GROOVY-8598,TRUE,FALSE,Major,174,00d00h02m54,0
GROOVY-8595,TRUE,FALSE,Major,822977,09d12h36m17,1
GROOVY-4691,FALSE,FALSE,Major,3028819,35d01h20m19,0
GROOVY-513,FALSE,FALSE,Major,3013798,34d21h09m58,0
GROOVY-514,TRUE,FALSE,Major,19088011,220d22h13m31,0
GROOVY-3596,FALSE,FALSE,Major,36536,00d10h08m56,0
GROOVY-4699,FALSE,FALSE,Critical,12494624,144d14h43m44,0
GROOVY-4698,FALSE,FALSE,Major,155000107,1793d23h35m07,0
GROOVY-3623,FALSE,FALSE,Blocker,1360031,15d17h47m11,0
GROOVY-3624,FALSE,FALSE,Major,117,00d00h01m57,0
GROOVY-3627,FALSE,FALSE,Major,3513,00d00h58m33,0
GROOVY-4453,FALSE,FALSE,Major,56199,00d15h36m39,0
GROOVY-4100,FALSE,FALSE,Minor,26729,00d07h25m29,0
GROOVY-4451,FALSE,FALSE,Major,32720,00d09h05m20,0
GROOVY-7639,FALSE,FALSE,Major,1224862,14d04h14m22,0
GROOVY-4457,FALSE,FALSE,Critical,37186915,430d09h41m55,1
GROOVY-4104,TRUE,FALSE,Major,94740,01d02h19m00,0
GROOVY-4107,FALSE,FALSE,Major,6464,00d01h47m44,0
GROOVY-4106,FALSE,FALSE,Trivial,66715,00d18h31m55,0
GROOVY-8112,TRUE,FALSE,Major,20533338,237d15h42m18,0
GROOVY-4108,FALSE,FALSE,Major,213,00d00h03m33,0
GROOVY-7630,FALSE,FALSE,Minor,5875779,68d00h09m39,0
GROOVY-4458,FALSE,FALSE,Major,73121213,846d07h26m53,1
GROOVY-7636,FALSE,FALSE,Minor,24179405,279d20h30m05,0
GROOVY-7637,FALSE,FALSE,Minor,24173739,279d18h55m39,0
GROOVY-5272,FALSE,FALSE,Major,1107153,12d19h32m33,1
GROOVY-5274,FALSE,FALSE,Major,405778,04d16h42m58,0
GROOVY-3043,FALSE,FALSE,Critical,17401244,201d09h40m44,0
GROOVY-5277,FALSE,FALSE,Critical,326800,03d18h46m40,0
GROOVY-4857,FALSE,FALSE,Major,9813137,113d13h52m17,0
GROOVY-5279,FALSE,FALSE,Major,270169,03d03h02m49,0
GROOVY-4670,FALSE,FALSE,Minor,60095558,695d13h12m38,0
GROOVY-4852,FALSE,FALSE,Minor,114482229,1325d00h37m09,0
GROOVY-7812,TRUE,FALSE,Major,87548300,1013d06h58m20,0
GROOVY-7813,FALSE,FALSE,Major,4043933,46d19h18m53,0
GROOVY-7810,FALSE,FALSE,Major,18980,00d05h16m20,0
GROOVY-7816,FALSE,FALSE,Minor,182213,02d02h36m53,0
GROOVY-8377,FALSE,FALSE,Major,1130425,13d02h00m25,0
GROOVY-3820,FALSE,FALSE,Major,6628061,76d17h07m41,0
GROOVY-1998,FALSE,FALSE,Critical,4357331,50d10h22m11,0
GROOVY-7240,FALSE,FALSE,Minor,62789,00d17h26m29,0
GROOVY-8680,FALSE,FALSE,Major,584,00d00h09m44,0
GROOVY-6731,FALSE,FALSE,Major,1527241,17d16h14m01,0
GROOVY-5679,TRUE,FALSE,Major,77230,00d21h27m10,0
GROOVY-5675,FALSE,FALSE,Major,1697967,19d15h39m27,0
GROOVY-5671,FALSE,FALSE,Critical,695631,08d01h13m51,0
GROOVY-5672,TRUE,FALSE,Minor,1041262,12d01h14m22,0
GROOVY-3139,FALSE,FALSE,Critical,4589421,53d02h50m21,0
GROOVY-3135,FALSE,FALSE,Major,2536024,29d08h27m04,0
GROOVY-3136,FALSE,FALSE,Major,110150334,1274d21h18m54,0
GROOVY-5415,FALSE,FALSE,Critical,917532,10d14h52m12,0
GROOVY-5416,FALSE,FALSE,Major,1833800,21d05h23m20,1
GROOVY-5411,FALSE,FALSE,Blocker,764679,08d20h24m39,0
GROOVY-5413,TRUE,FALSE,Major,61945654,716d23h07m34,0
GROOVY-5418,FALSE,FALSE,Major,12537415,145d02h36m55,0
GROOVY-9156,FALSE,FALSE,Major,3122,00d00h52m02,0
GROOVY-9151,TRUE,FALSE,Major,2654619,30d17h23m39,0
GROOVY-9153,TRUE,FALSE,Major,410878,04d18h07m58,0
GROOVY-8975,FALSE,FALSE,Major,1698766,19d15h52m46,0
GROOVY-8970,FALSE,FALSE,Minor,401936,04d15h38m56,0
GROOVY-7551,FALSE,FALSE,Major,175203,02d00h40m03,0
GROOVY-4079,FALSE,FALSE,Major,20642,00d05h44m02,0
GROOVY-8754,FALSE,FALSE,Major,950,00d00h15m50,0
GROOVY-5074,FALSE,FALSE,Major,39389033,455d21h23m53,0
GROOVY-9086,FALSE,FALSE,Major,1320651,15d06h50m51,0
GROOVY-4075,FALSE,FALSE,Minor,1083073,12d12h51m13,0
GROOVY-7924,FALSE,FALSE,Minor,62335,00d17h18m55,0
GROOVY-5078,FALSE,FALSE,Major,58504069,677d03h07m49,0
GROOVY-9080,FALSE,FALSE,Major,455492,05d06h31m32,0
GROOVY-4952,FALSE,FALSE,Major,2744581,31d18h23m01,0
GROOVY-7925,FALSE,FALSE,Major,862451,09d23h34m11,0
GROOVY-4219,TRUE,FALSE,Major,17859906,206d17h05m06,0
GROOVY-5303,FALSE,FALSE,Minor,96762,01d02h52m42,0
GROOVY-5304,FALSE,FALSE,Major,96369,01d02h46m09,0
GROOVY-7255,TRUE,FALSE,Major,42532,00d11h48m52,0
GROOVY-4951,FALSE,FALSE,Major,2745246,31d18h34m06,0
GROOVY-7920,FALSE,FALSE,Minor,235337,02d17h22m17,0
GROOVY-7921,FALSE,FALSE,Major,298995,03d11h03m15,0
GROOVY-6976,FALSE,FALSE,Blocker,191470,02d05h11m10,0
GROOVY-4954,FALSE,FALSE,Major,4987472,57d17h24m32,1
GROOVY-6970,FALSE,FALSE,Major,6310,00d01h45m10,0
GROOVY-6971,FALSE,FALSE,Major,342,00d00h05m42,0
GROOVY-6407,TRUE,FALSE,Major,155203,01d19h06m43,0
GROOVY-6404,FALSE,FALSE,Major,19691339,227d21h48m59,0
GROOVY-6405,FALSE,FALSE,Major,2026869,23d11h01m09,0
GROOVY-6402,FALSE,FALSE,Blocker,246328,02d20h25m28,0
GROOVY-6403,TRUE,FALSE,Minor,625175,07d05h39m35,0
GROOVY-6400,FALSE,FALSE,Major,278928,03d05h28m48,0
GROOVY-6401,FALSE,FALSE,Blocker,34407,00d09h33m27,0
GROOVY-1973,TRUE,FALSE,Blocker,199029,02d07h17m09,0
GROOVY-6998,FALSE,FALSE,Major,2764269,31d23h51m09,0
GROOVY-269,FALSE,FALSE,Major,77933,00d21h38m53,0
GROOVY-267,FALSE,FALSE,Major,23429542,271d04h12m22,0
GROOVY-5890,TRUE,FALSE,Major,130288,01d12h11m28,0
GROOVY-5892,FALSE,FALSE,Major,42665,00d11h51m05,0
GROOVY-5897,FALSE,FALSE,Major,19086713,220d21h51m53,0
GROOVY-5898,TRUE,FALSE,Minor,15082478,174d13h34m38,0
GROOVY-4741,FALSE,FALSE,Critical,1406115,16d06h35m15,0
GROOVY-6573,FALSE,FALSE,Blocker,187679,02d04h07m59,0
GROOVY-6576,TRUE,FALSE,Major,261149,03d00h32m29,0
GROOVY-6577,FALSE,FALSE,Minor,246351,02d20h25m51,0
GROOVY-6574,FALSE,FALSE,Major,26248799,303d19h19m59,1
GROOVY-6575,FALSE,FALSE,Major,241998,02d19h13m18,0
GROOVY-6191,TRUE,FALSE,Major,14763816,170d21h03m36,0
GROOVY-6192,FALSE,FALSE,Minor,22052,00d06h07m32,0
GROOVY-6194,TRUE,FALSE,Blocker,9174567,106d04h29m27,0
GROOVY-6195,FALSE,FALSE,Major,236450,02d17h40m50,0
GROOVY-6196,FALSE,FALSE,Major,8347368,96d14h42m48,0
GROOVY-6197,FALSE,FALSE,Major,2319969,26d20h26m09,0
GROOVY-6199,FALSE,FALSE,Major,6438631,74d12h30m31,0
GROOVY-196,FALSE,FALSE,Trivial,14454,00d04h00m54,0
GROOVY-191,FALSE,FALSE,Minor,2997,00d00h49m57,0
GROOVY-6352,FALSE,FALSE,Major,71370032,826d01h00m32,0
GROOVY-6350,FALSE,FALSE,Major,773108,08d22h45m08,0
GROOVY-6356,TRUE,FALSE,Major,17813355,206d04h09m15,0
GROOVY-6357,FALSE,FALSE,Major,2070503,23d23h08m23,0
GROOVY-6358,FALSE,FALSE,Major,20291316,234d20h28m36,0
GROOVY-1407,FALSE,FALSE,Minor,43839622,507d09h40m22,0
GROOVY-75,TRUE,FALSE,Major,6138310,71d01h05m10,0
GROOVY-6757,FALSE,FALSE,Major,27501286,318d07h14m46,0
GROOVY-6755,FALSE,FALSE,Major,213745,02d11h22m25,0
GROOVY-6750,FALSE,FALSE,Major,848681,09d19h44m41,0
GROOVY-67,FALSE,FALSE,Minor,249282,02d21h14m42,0
GROOVY-1558,FALSE,FALSE,Minor,17527885,202d20h51m25,0
GROOVY-683,FALSE,FALSE,Major,1814043,20d23h54m03,0
GROOVY-1228,FALSE,FALSE,Major,515805,05d23h16m45,0
GROOVY-686,FALSE,FALSE,Major,491915,05d16h38m35,0
GROOVY-2275,FALSE,FALSE,Major,475595,05d12h06m35,0
GROOVY-861,FALSE,FALSE,Major,2314671,26d18h57m51,0
GROOVY-2277,FALSE,FALSE,Major,916129,10d14h28m49,0
GROOVY-2276,TRUE,FALSE,Blocker,708288,08d04h44m48,0
GROOVY-2271,FALSE,FALSE,Major,35422803,409d23h40m03,0
GROOVY-2273,FALSE,FALSE,Major,306045,03d13h00m45,0
GROOVY-2272,FALSE,FALSE,Major,687198,07d22h53m18,0
GROOVY-3965,FALSE,FALSE,Major,3990,00d01h06m30,0
GROOVY-1222,FALSE,FALSE,Major,27602939,319d11h28m59,0
GROOVY-3214,FALSE,FALSE,Blocker,17596,00d04h53m16,0
GROOVY-206,FALSE,FALSE,Major,6316,00d01h45m16,0
GROOVY-2876,FALSE,FALSE,Major,968595,11d05h03m15,0
GROOVY-2875,TRUE,FALSE,Blocker,8113888,93d21h51m28,1
GROOVY-866,FALSE,FALSE,Critical,10083005,116d16h50m05,1
GROOVY-2620,FALSE,FALSE,Critical,138824,01d14h33m44,0
GROOVY-3456,FALSE,FALSE,Minor,54608806,632d01h06m46,0
GROOVY-3457,TRUE,FALSE,Major,176044345,2037d13h12m25,0
GROOVY-3455,FALSE,FALSE,Critical,13812,00d03h50m12,0
GROOVY-2188,FALSE,FALSE,Major,167275,01d22h27m55,0
GROOVY-2187,FALSE,FALSE,Major,7120,00d01h58m40,0
GROOVY-2185,FALSE,FALSE,Major,3642764,42d03h52m44,1
GROOVY-8110,FALSE,FALSE,Minor,121418,01d09h43m38,0
GROOVY-2181,FALSE,FALSE,Major,352329,04d01h52m09,0
GROOVY-2180,FALSE,FALSE,Critical,7265,00d02h01m05,0
GROOVY-7133,FALSE,FALSE,Major,194635,02d06h03m55,0
GROOVY-7132,FALSE,FALSE,Major,735848,08d12h24m08,0
GROOVY-7138,TRUE,FALSE,Major,6055,00d01h40m55,0
GROOVY-2473,FALSE,FALSE,Minor,594739,06d21h12m19,0
GROOVY-8117,FALSE,FALSE,Major,3621648,41d22h00m48,0
GROOVY-7485,FALSE,FALSE,Minor,183841,02d03h04m01,0
GROOVY-451,TRUE,FALSE,Major,388366,04d11h52m46,0
GROOVY-452,FALSE,FALSE,Major,98491,01d03h21m31,0
GROOVY-453,TRUE,FALSE,Critical,329401,03d19h30m01,0
GROOVY-2983,FALSE,FALSE,Major,10099784,116d21h29m44,0
GROOVY-459,FALSE,FALSE,Major,1073867,12d10h17m47,0
GROOVY-2989,FALSE,FALSE,Minor,1868352,21d14h59m12,0
GROOVY-2693,FALSE,FALSE,Major,3285897,38d00h44m57,0
GROOVY-2691,TRUE,FALSE,Blocker,950408,11d00h00m08,0
GROOVY-2690,FALSE,FALSE,Major,53849,00d14h57m29,0
GROOVY-2697,FALSE,FALSE,Major,2933442,33d22h50m42,0
GROOVY-2695,TRUE,FALSE,Blocker,157250,01d19h40m50,0
GROOVY-3050,TRUE,FALSE,Major,1438315,16d15h31m55,1
GROOVY-3051,TRUE,FALSE,Major,1398171,16d04h22m51,0
GROOVY-3057,TRUE,FALSE,Major,8339529,96d12h32m09,0
GROOVY-3054,FALSE,FALSE,Major,4560993,52d18h56m33,0
GROOVY-7005,FALSE,FALSE,Major,3650,00d01h00m50,0
GROOVY-4673,FALSE,FALSE,Major,13761821,159d06h43m41,1
GROOVY-2501,FALSE,FALSE,Major,243869,02d19h44m29,0
GROOVY-8069,FALSE,FALSE,Major,28840,00d08h00m40,0
GROOVY-2057,FALSE,FALSE,Major,44,00d00h00m44,0
GROOVY-7008,FALSE,FALSE,Major,18582574,215d01h49m34,0
GROOVY-4854,FALSE,FALSE,Blocker,1343678,15d13h14m38,0
GROOVY-7269,FALSE,FALSE,Major,1794831,20d18h33m51,0
GROOVY-8764,FALSE,FALSE,Major,4213060,48d18h17m40,0
GROOVY-8766,FALSE,FALSE,Critical,6205899,71d19h51m39,0
GROOVY-7264,FALSE,FALSE,Blocker,500,00d00h08m20,0
GROOVY-7267,FALSE,FALSE,Major,3402,00d00h56m42,0
GROOVY-7261,FALSE,FALSE,Major,12443,00d03h27m23,0
GROOVY-7263,FALSE,FALSE,Major,805072,09d07h37m52,0
GROOVY-7262,FALSE,FALSE,Minor,308150,03d13h35m50,0
GROOVY-8562,TRUE,FALSE,Major,2328887,26d22h54m47,0
GROOVY-7798,FALSE,FALSE,Major,1025138,11d20h45m38,0
GROOVY-7793,FALSE,FALSE,Major,4416409,51d02h46m49,0
GROOVY-4686,TRUE,FALSE,Major,13020558,150d16h49m18,0
GROOVY-3827,FALSE,FALSE,Major,435104,05d00h51m44,0
GROOVY-520,FALSE,FALSE,Trivial,15860841,183d13h47m21,0
GROOVY-3633,FALSE,FALSE,Major,6044140,69d22h55m40,0
GROOVY-4440,FALSE,FALSE,Major,35313440,408d17h17m20,1
GROOVY-4441,FALSE,FALSE,Major,257552,02d23h32m32,0
GROOVY-4443,FALSE,FALSE,Major,413,00d00h06m53,0
GROOVY-4112,FALSE,FALSE,Major,40404251,467d15h24m11,0
GROOVY-4445,FALSE,FALSE,Major,9950,00d02h45m50,0
GROOVY-8169,FALSE,FALSE,Major,71153532,823d12h52m12,0
GROOVY-4447,FALSE,FALSE,Major,6765,00d01h52m45,0
GROOVY-4448,FALSE,FALSE,Major,161220,01d20h47m00,0
GROOVY-7646,TRUE,FALSE,Major,46403516,537d01h51m56,0
GROOVY-7645,TRUE,FALSE,Major,634277,07d08h11m17,0
GROOVY-7312,FALSE,FALSE,Minor,31997555,370d08h12m35,0
GROOVY-7315,TRUE,FALSE,Major,86095101,996d11h18m21,0
GROOVY-859,FALSE,FALSE,Major,137778,01d14h16m18,0
GROOVY-4118,TRUE,FALSE,Major,7580592,87d17h43m12,1
