BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FLINK-5531,FALSE,FALSE,Major,176765,02d01h06m05,0
FLINK-5667,TRUE,FALSE,Blocker,87896,01d00h24m56,0
FLINK-5197,FALSE,FALSE,Minor,79939,00d22h12m19,0
FLINK-5190,FALSE,FALSE,Major,6629088,76d17h24m48,0
FLINK-5663,TRUE,FALSE,Major,263695,03d01h14m55,0
FLINK-5660,FALSE,TRUE,Major,87515,01d00h18m35,0
FLINK-5193,TRUE,FALSE,Major,872715,10d02h25m15,0
FLINK-828,TRUE,FALSE,Major,3129921,36d05h25m21,0
FLINK-5669,TRUE,FALSE,Minor,2117399,24d12h09m59,0
FLINK-10316,FALSE,FALSE,Minor,2548042,29d11h47m22,0
FLINK-2419,TRUE,FALSE,Blocker,105089,01d05h11m29,1
FLINK-4570,FALSE,FALSE,Major,12288,00d03h24m48,1
FLINK-8005,TRUE,FALSE,Blocker,251906,02d21h58m26,0
FLINK-13541,TRUE,FALSE,Blocker,74682,00d20h44m42,0
FLINK-8007,TRUE,FALSE,Trivial,2421731,28d00h42m11,0
FLINK-1315,TRUE,FALSE,Major,3560,00d00h59m20,0
FLINK-8001,FALSE,FALSE,Blocker,10874590,125d20h43m10,1
FLINK-8002,FALSE,FALSE,Critical,177822,02d01h23m42,0
FLINK-8009,FALSE,FALSE,Blocker,84258,00d23h24m18,1
FLINK-5282,TRUE,FALSE,Minor,1362936,15d18h35m36,0
FLINK-5283,FALSE,FALSE,Minor,3176554,36d18h22m34,0
FLINK-5285,TRUE,FALSE,Major,110405,01d06h40m05,0
FLINK-5289,TRUE,FALSE,Major,513029,05d22h30m29,0
FLINK-13540,TRUE,FALSE,Blocker,420097,04d20h41m37,0
FLINK-950,FALSE,FALSE,Major,7771,00d02h09m31,0
FLINK-5063,FALSE,FALSE,Critical,202030,02d08h07m10,0
FLINK-9287,FALSE,FALSE,Blocker,416892,04d19h48m12,0
FLINK-5262,FALSE,FALSE,Major,12363,00d03h26m03,0
FLINK-10222,FALSE,FALSE,Major,6095219,70d13h06m59,1
FLINK-5261,TRUE,FALSE,Blocker,93952,01d02h05m52,0
FLINK-9289,TRUE,FALSE,Major,9090643,105d05h10m43,0
FLINK-1067,FALSE,FALSE,Trivial,278,00d00h04m38,0
FLINK-8131,FALSE,FALSE,Blocker,9267,00d02h34m27,0
FLINK-8130,FALSE,FALSE,Blocker,5975069,69d03h44m29,0
FLINK-8132,FALSE,FALSE,Blocker,94641,01d02h17m21,0
FLINK-10797,FALSE,FALSE,Major,143403,01d15h50m03,0
FLINK-8136,FALSE,FALSE,Blocker,3164,00d00h52m44,0
FLINK-2878,TRUE,FALSE,Minor,85811,00d23h50m11,0
FLINK-9359,FALSE,FALSE,Major,239004,02d18h23m24,0
FLINK-10425,TRUE,FALSE,Major,2505331,28d23h55m31,1
FLINK-2873,TRUE,FALSE,Critical,30611,00d08h30m11,0
FLINK-9350,FALSE,FALSE,Trivial,108688,01d06h11m28,0
FLINK-10421,FALSE,FALSE,Critical,939365,10d20h56m05,0
FLINK-2874,FALSE,FALSE,Minor,244873,02d20h01m13,0
FLINK-7368,TRUE,FALSE,Blocker,19051878,220d12h11m18,1
FLINK-5389,FALSE,FALSE,Major,5849158,67d16h45m58,0
FLINK-9035,TRUE,FALSE,Major,155062,01d19h04m22,0
FLINK-9034,TRUE,FALSE,Major,155352,01d19h09m12,0
FLINK-9031,TRUE,FALSE,Critical,1301665,15d01h34m25,1
FLINK-13219,FALSE,FALSE,Major,77571,00d21h32m51,0
FLINK-13217,FALSE,FALSE,Blocker,323211,03d17h46m51,0
FLINK-13216,FALSE,FALSE,Critical,418182,04d20h09m42,0
FLINK-13214,FALSE,FALSE,Blocker,611,00d00h10m11,0
FLINK-1835,FALSE,FALSE,Major,271453,03d03h24m13,0
FLINK-1290,TRUE,FALSE,Major,20235,00d05h37m15,0
FLINK-1832,FALSE,FALSE,Minor,86403,01d00h00m03,0
FLINK-1839,TRUE,FALSE,Critical,60539,00d16h48m59,0
FLINK-13526,TRUE,FALSE,Critical,989287,11d10h48m07,0
FLINK-7968,TRUE,FALSE,Trivial,57435,00d15h57m15,0
FLINK-3909,FALSE,FALSE,Major,603121,06d23h32m01,0
FLINK-3908,FALSE,FALSE,Major,2910344,33d16h25m44,0
FLINK-6162,TRUE,FALSE,Major,1422249,16d11h04m09,0
FLINK-3009,FALSE,FALSE,Minor,4163280,48d04h28m00,0
FLINK-13322,TRUE,FALSE,Major,401093,04d15h24m53,0
FLINK-13320,FALSE,FALSE,Major,104,00d00h01m44,0
FLINK-1740,TRUE,FALSE,Minor,160480,01d20h34m40,0
FLINK-6368,FALSE,FALSE,Major,95652,01d02h34m12,0
FLINK-12493,FALSE,FALSE,Major,55950,00d15h32m30,0
FLINK-7362,TRUE,FALSE,Major,1051505,12d04h05m05,0
FLINK-12325,TRUE,FALSE,Minor,1255405,14d12h43m25,0
FLINK-7367,TRUE,FALSE,Major,2960358,34d06h19m18,0
FLINK-7366,FALSE,FALSE,Major,2280178,26d09h22m58,0
FLINK-6182,FALSE,FALSE,Minor,365,00d00h06m05,0
FLINK-6183,FALSE,FALSE,Blocker,1051981,12d04h13m01,0
FLINK-6181,FALSE,FALSE,Major,1074154,12d10h22m34,1
FLINK-3000,FALSE,FALSE,Major,1230235,14d05h43m55,0
FLINK-2649,FALSE,FALSE,Major,1037236,12d00h07m16,0
FLINK-3845,FALSE,FALSE,Major,353394,04d02h09m54,0
FLINK-3846,FALSE,FALSE,Major,247118,02d20h38m38,0
FLINK-3840,FALSE,FALSE,Major,20278,00d05h37m58,0
FLINK-2648,TRUE,FALSE,Major,1055883,12d05h18m03,1
FLINK-3842,FALSE,FALSE,Major,1079512,12d11h51m52,0
FLINK-2645,TRUE,FALSE,Major,83206,00d23h06m46,0
FLINK-3556,TRUE,FALSE,Critical,10971,00d03h02m51,0
FLINK-2647,FALSE,FALSE,Major,159916,01d20h25m16,0
FLINK-3005,FALSE,FALSE,Major,643743,07d10h49m03,0
FLINK-6506,FALSE,FALSE,Major,771,00d00h12m51,0
FLINK-2089,TRUE,FALSE,Major,7959382,92d02h56m22,1
FLINK-8741,TRUE,FALSE,Blocker,7102060,82d04h47m40,1
FLINK-2082,TRUE,FALSE,Minor,248412,02d21h00m12,0
FLINK-6508,FALSE,FALSE,Blocker,196950,02d06h42m30,0
FLINK-2465,FALSE,FALSE,Minor,39253,00d10h54m13,0
FLINK-2467,FALSE,FALSE,Minor,189074,02d04h31m14,0
FLINK-7101,FALSE,FALSE,Major,1130306,13d01h58m26,0
FLINK-6987,FALSE,FALSE,Major,761077,08d19h24m37,0
FLINK-7102,TRUE,FALSE,Major,1292594,14d23h03m14,0
FLINK-12920,FALSE,FALSE,Major,349214,04d01h00m14,0
FLINK-2468,FALSE,FALSE,Major,1908458,22d02h07m38,1
FLINK-2705,TRUE,FALSE,Major,420572,04d20h49m32,0
FLINK-2446,FALSE,FALSE,Minor,50248,00d13h57m28,0
FLINK-333,TRUE,FALSE,Critical,18425139,213d06h05m39,0
FLINK-10281,TRUE,FALSE,Major,643782,07d10h49m42,0
FLINK-3594,FALSE,FALSE,Critical,18772937,217d06h42m17,0
FLINK-3595,TRUE,FALSE,Critical,2267660,26d05h54m20,0
FLINK-3593,FALSE,FALSE,Major,3161,00d00h52m41,0
FLINK-3602,FALSE,FALSE,Critical,1024918,11d20h41m58,0
FLINK-3601,FALSE,FALSE,Minor,4136900,47d21h08m20,0
FLINK-7567,FALSE,FALSE,Major,1813349,20d23h42m29,0
FLINK-2262,FALSE,FALSE,Major,61306,00d17h01m46,0
FLINK-4158,FALSE,FALSE,Major,12825,00d03h33m45,0
FLINK-7564,FALSE,FALSE,Blocker,16692643,193d04h50m43,1
FLINK-6210,FALSE,FALSE,Minor,2032796,23d12h39m56,0
FLINK-6211,FALSE,FALSE,Blocker,28545,00d07h55m45,0
FLINK-7568,FALSE,FALSE,Major,367493,04d06h04m53,0
FLINK-7039,FALSE,FALSE,Trivial,439470,05d02h04m30,0
FLINK-4035,TRUE,FALSE,Minor,10753471,124d11h04m31,0
FLINK-3024,TRUE,FALSE,Major,13802,00d03h50m02,0
FLINK-3025,FALSE,FALSE,Critical,8634369,99d22h26m09,1
FLINK-8926,FALSE,FALSE,Major,1475464,17d01h51m04,0
FLINK-8927,FALSE,FALSE,Major,27012,00d07h30m12,0
FLINK-3020,FALSE,FALSE,Minor,604653,06d23h57m33,0
FLINK-3021,TRUE,FALSE,Critical,261614,03d00h40m14,0
FLINK-2511,FALSE,FALSE,Major,1841,00d00h30m41,0
FLINK-8928,FALSE,FALSE,Major,1475368,17d01h49m28,0
FLINK-2088,FALSE,FALSE,Major,261107,03d00h31m47,0
FLINK-4038,FALSE,FALSE,Critical,1049343,12d03h29m03,0
FLINK-7034,FALSE,FALSE,Blocker,1257654,14d13h20m54,0
FLINK-7037,FALSE,TRUE,Major,460068,05d07h47m48,0
FLINK-1224,TRUE,FALSE,Major,190001,02d04h46m41,0
FLINK-7759,FALSE,FALSE,Critical,13757435,159d05h30m35,1
FLINK-1559,FALSE,FALSE,Major,7088,00d01h58m08,0
FLINK-3118,TRUE,FALSE,Major,3432323,39d17h25m23,0
FLINK-1651,FALSE,FALSE,Minor,416193,04d19h36m33,0
FLINK-4108,FALSE,FALSE,Major,9884081,114d09h34m41,0
FLINK-5450,FALSE,FALSE,Major,1032810,11d22h53m30,0
FLINK-3338,FALSE,FALSE,Major,68147,00d18h55m47,0
FLINK-10941,TRUE,FALSE,Critical,12973690,150d03h48m10,1
FLINK-10946,FALSE,FALSE,Major,1225579,14d04h26m19,1
FLINK-10763,FALSE,FALSE,Major,2256607,26d02h50m07,1
FLINK-2512,FALSE,FALSE,Minor,317304,03d16h08m24,0
FLINK-4453,FALSE,FALSE,Trivial,109565,01d06h26m05,0
FLINK-11145,FALSE,FALSE,Major,4307227,49d20h27m07,1
FLINK-3337,FALSE,FALSE,Major,365541,04d05h32m21,0
FLINK-4454,TRUE,FALSE,Minor,63620,00d17h40m20,0
FLINK-2954,FALSE,FALSE,Critical,2821967,32d15h52m47,0
FLINK-4569,FALSE,FALSE,Blocker,48285713,558d20h41m53,0
FLINK-7637,TRUE,FALSE,Blocker,3288108,38d01h21m48,0
FLINK-10166,TRUE,FALSE,Blocker,6479947,74d23h59m07,0
FLINK-10169,FALSE,FALSE,Major,590,00d00h09m50,0
FLINK-2460,TRUE,FALSE,Major,2131786,24d16h09m46,0
FLINK-10899,FALSE,FALSE,Minor,3887,00d01h04m47,0
FLINK-2462,TRUE,FALSE,Blocker,1285370,14d21h02m50,0
FLINK-10893,FALSE,FALSE,Major,389160,04d12h06m00,0
FLINK-4586,FALSE,FALSE,Minor,3693639,42d18h00m39,0
FLINK-4852,TRUE,FALSE,Major,269039,03d02h43m59,0
FLINK-4581,FALSE,FALSE,Major,3960072,45d20h01m12,0
FLINK-4850,FALSE,FALSE,Minor,1324483,15d07h54m43,0
FLINK-4176,FALSE,FALSE,Critical,5640,00d01h34m00,0
FLINK-4589,FALSE,FALSE,Blocker,850521,09d20h15m21,0
FLINK-2887,FALSE,FALSE,Major,81730,00d22h42m10,0
FLINK-2886,FALSE,FALSE,Minor,8287,00d02h18m07,0
FLINK-2885,FALSE,FALSE,Blocker,394,00d00h06m34,0
FLINK-5670,TRUE,FALSE,Minor,28522,00d07h55m22,0
FLINK-2880,FALSE,FALSE,Critical,72932,00d20h15m32,0
FLINK-5678,FALSE,FALSE,Major,259106,02d23h58m26,0
FLINK-2888,TRUE,FALSE,Blocker,349143,04d00h59m03,0
FLINK-11781,TRUE,FALSE,Major,524955,06d01h49m15,0
FLINK-4219,FALSE,FALSE,Major,1868080,21d14h54m40,0
FLINK-4214,FALSE,FALSE,Minor,60849,00d16h54m09,0
FLINK-4216,FALSE,FALSE,Trivial,37518,00d10h25m18,0
FLINK-10309,TRUE,FALSE,Critical,6340273,73d09h11m13,1
FLINK-3653,FALSE,FALSE,Minor,153615,01d18h40m15,0
FLINK-1223,TRUE,FALSE,Minor,420027,04d20h40m27,0
FLINK-11542,TRUE,FALSE,Major,2478928,28d16h35m28,0
FLINK-5296,TRUE,TRUE,Blocker,3084856,35d16h54m16,0
FLINK-5292,TRUE,FALSE,Major,4042001,46d18h46m41,0
FLINK-5298,TRUE,FALSE,Major,3990293,46d04h24m53,0
FLINK-9299,FALSE,FALSE,Minor,1107688,12d19h41m28,0
FLINK-3247,FALSE,FALSE,Blocker,1359030,15d17h30m30,0
FLINK-969,TRUE,FALSE,Major,138869,01d14h34m29,0
FLINK-9293,FALSE,FALSE,Blocker,47736,00d13h15m36,0
FLINK-5076,FALSE,FALSE,Minor,1070165,12d09h16m05,0
FLINK-5075,FALSE,FALSE,Major,708200,08d04h43m20,0
FLINK-5073,TRUE,FALSE,Major,612740,07d02h12m20,0
FLINK-5071,TRUE,FALSE,Major,527253,06d02h27m33,0
FLINK-5070,FALSE,FALSE,Major,15146017,175d07h13m37,0
FLINK-5275,FALSE,FALSE,Major,14386,00d03h59m46,0
FLINK-5274,TRUE,FALSE,Major,14641,00d04h04m01,0
FLINK-8108,FALSE,FALSE,Critical,10933,00d03h02m13,0
FLINK-8109,FALSE,FALSE,Major,10600,00d02h56m40,0
FLINK-4289,FALSE,FALSE,Minor,2918,00d00h48m38,0
FLINK-8102,FALSE,FALSE,Minor,4734748,54d19h12m28,0
FLINK-5184,FALSE,FALSE,Major,28408,00d07h53m28,0
FLINK-2348,FALSE,FALSE,Critical,17726073,205d03h54m33,0
FLINK-1191,FALSE,FALSE,Major,785341,09d02h09m01,0
FLINK-8249,FALSE,FALSE,Major,421369,04d21h02m49,0
FLINK-1193,TRUE,FALSE,Major,8549273,98d22h47m53,0
FLINK-1194,FALSE,FALSE,Major,86959,01d00h09m19,0
FLINK-8242,FALSE,FALSE,Critical,4771365,55d05h22m45,0
FLINK-9349,TRUE,FALSE,Critical,836764,09d16h26m04,0
FLINK-1353,TRUE,FALSE,Major,1526203,17d15h56m43,0
FLINK-1604,TRUE,FALSE,Major,88238,01d00h30m38,0
FLINK-1357,TRUE,FALSE,Major,17377,00d04h49m37,0
FLINK-1606,FALSE,FALSE,Major,67446,00d18h44m06,0
FLINK-1607,TRUE,FALSE,Major,67339,00d18h42m19,0
FLINK-2861,TRUE,FALSE,Major,3367034,38d23h17m14,0
FLINK-2863,TRUE,FALSE,Major,98690,01d03h24m50,0
FLINK-2862,TRUE,FALSE,Major,695364,08d01h09m24,0
FLINK-2865,FALSE,FALSE,Major,220321,02d13h12m01,0
FLINK-2866,FALSE,FALSE,Major,583641,06d18h07m21,0
FLINK-1990,FALSE,FALSE,Minor,671504,07d18h31m44,0
FLINK-6774,FALSE,FALSE,Minor,2243065,25d23h04m25,0
FLINK-6772,TRUE,FALSE,Major,797397,09d05h29m57,0
FLINK-13205,TRUE,FALSE,Minor,363136,04d04h52m16,0
FLINK-9754,FALSE,FALSE,Major,569462,06d14h11m02,1
FLINK-9755,TRUE,FALSE,Critical,1284916,14d20h55m16,0
FLINK-9199,TRUE,FALSE,Major,95752,01d02h35m52,0
FLINK-6173,FALSE,FALSE,Blocker,30630622,354d12h30m22,1
FLINK-1039,FALSE,FALSE,Major,2833,00d00h47m13,0
FLINK-6170,TRUE,FALSE,Major,12996,00d03h36m36,0
FLINK-3934,FALSE,FALSE,Major,29963,00d08h19m23,0
FLINK-3935,TRUE,FALSE,Major,29783,00d08h16m23,0
FLINK-1775,TRUE,FALSE,Major,256190,02d23h09m50,0
FLINK-9196,TRUE,FALSE,Blocker,1279881,14d19h31m21,0
FLINK-3933,TRUE,FALSE,Major,2426531,28d02h02m11,0
FLINK-6371,TRUE,FALSE,Major,1980344,22d22h05m44,0
FLINK-6376,TRUE,FALSE,Major,5824781,67d09h59m41,0
FLINK-13338,TRUE,FALSE,Critical,1198570,13d20h56m10,0
FLINK-2710,TRUE,FALSE,Major,211246,02d10h40m46,0
FLINK-1170,TRUE,FALSE,Major,107369,01d05h49m29,0
FLINK-1171,FALSE,FALSE,Major,958541,11d02h15m41,0
FLINK-7354,FALSE,FALSE,Critical,681312,07d21h15m12,0
FLINK-2519,TRUE,FALSE,Blocker,4268,00d01h11m08,0
FLINK-7356,FALSE,FALSE,Major,117693,01d08h41m33,0
FLINK-7357,FALSE,FALSE,Major,19133954,221d10h59m14,1
FLINK-2183,FALSE,FALSE,Major,269662,03d02h54m22,0
FLINK-12313,FALSE,FALSE,Critical,4399372,50d22h02m52,0
FLINK-7038,FALSE,FALSE,Trivial,583471,06d18h04m31,0
FLINK-13153,FALSE,FALSE,Blocker,665704,07d16h55m04,0
FLINK-13154,FALSE,FALSE,Blocker,586186,06d18h49m46,0
FLINK-13155,FALSE,FALSE,Critical,1465732,16d23h08m52,0
FLINK-6197,TRUE,FALSE,Major,90992,01d01h16m32,0
FLINK-6330,FALSE,FALSE,Major,1827156,21d03h32m36,0
FLINK-4030,FALSE,FALSE,Minor,590479,06d20h01m19,0
FLINK-4031,FALSE,FALSE,Minor,11162,00d03h06m02,0
FLINK-2670,TRUE,FALSE,Critical,5466395,63d06h26m35,0
FLINK-2674,TRUE,FALSE,Critical,17462697,202d02h44m57,0
FLINK-2812,TRUE,FALSE,Minor,364996,04d05h23m16,0
FLINK-12553,FALSE,FALSE,Trivial,68310,00d18h58m30,0
FLINK-6514,FALSE,FALSE,Blocker,495175,05d17h32m55,1
FLINK-6517,FALSE,FALSE,Critical,439046,05d01h57m26,0
FLINK-2071,TRUE,FALSE,Major,3195,00d00h53m15,0
FLINK-2076,FALSE,FALSE,Major,1181726,13d16h15m26,0
FLINK-12007,FALSE,FALSE,Minor,182609,02d02h43m29,0
FLINK-12009,FALSE,FALSE,Trivial,1255508,14d12h45m08,0
FLINK-13530,FALSE,FALSE,Major,1196991,13d20h29m51,0
FLINK-13531,FALSE,FALSE,Minor,2327207,26d22h26m47,0
FLINK-13534,TRUE,TRUE,Major,1069898,12d09h11m38,0
FLINK-12778,TRUE,FALSE,Major,1194122,13d19h42m02,0
FLINK-6994,FALSE,FALSE,Major,262849,03d01h00m49,0
FLINK-6996,TRUE,FALSE,Blocker,3427784,39d16h09m44,1
FLINK-2813,FALSE,FALSE,Major,319237,03d16h40m37,0
FLINK-2515,TRUE,FALSE,Blocker,74160,00d20h36m00,0
FLINK-2690,TRUE,FALSE,Major,1013069,11d17h24m29,0
FLINK-2691,FALSE,FALSE,Minor,50445,00d14h00m45,0
FLINK-2696,FALSE,FALSE,Critical,500798,05d19h06m38,0
FLINK-2694,TRUE,FALSE,Critical,501373,05d19h16m13,0
FLINK-7742,FALSE,FALSE,Major,14115479,163d08h57m59,1
FLINK-2517,FALSE,FALSE,Trivial,10157,00d02h49m17,0
FLINK-3585,FALSE,FALSE,Minor,1774,00d00h29m34,0
FLINK-3583,FALSE,FALSE,Minor,837508,09d16h38m28,0
FLINK-3619,TRUE,FALSE,Major,1661049,19d05h24m09,0
FLINK-1811,FALSE,FALSE,Minor,13338,00d03h42m18,0
FLINK-3617,FALSE,FALSE,Major,93270882,1079d12h34m42,0
FLINK-3611,FALSE,FALSE,Trivial,741399,08d13h56m39,0
FLINK-11971,FALSE,FALSE,Major,51968,00d14h26m08,0
FLINK-11972,FALSE,FALSE,Major,92933,01d01h48m53,0
FLINK-4932,TRUE,FALSE,Major,455127,05d06h25m27,0
FLINK-2214,FALSE,FALSE,Minor,951105,11d00h11m45,0
FLINK-1813,FALSE,FALSE,Major,608040,07d00h54m00,0
FLINK-9570,TRUE,FALSE,Major,103159,01d04h39m19,0
FLINK-6203,FALSE,FALSE,Minor,735164,08d12h12m44,0
FLINK-6205,TRUE,TRUE,Major,256097,02d23h08m17,0
FLINK-6207,TRUE,FALSE,Major,5078,00d01h24m38,0
FLINK-2219,FALSE,FALSE,Major,69374,00d19h16m14,0
FLINK-11379,TRUE,FALSE,Major,3718915,43d01h01m55,1
FLINK-2528,FALSE,FALSE,Major,818104,09d11h15m04,0
FLINK-3032,FALSE,FALSE,Critical,187998,02d04h13m18,0
FLINK-7005,FALSE,FALSE,Major,96016,01d02h40m16,0
FLINK-11371,FALSE,FALSE,Major,73179,00d20h19m39,0
FLINK-12586,FALSE,FALSE,Minor,103574,01d04h46m14,0
FLINK-7058,FALSE,FALSE,Blocker,2044364,23d15h52m44,0
FLINK-7138,FALSE,FALSE,Major,378077,04d09h01m17,0
FLINK-3100,FALSE,FALSE,Major,1284,00d00h21m24,0
FLINK-3103,FALSE,FALSE,Major,2125161,24d14h19m21,0
FLINK-4732,FALSE,FALSE,Critical,16741,00d04h39m01,0
FLINK-4731,TRUE,FALSE,Major,270727,03d03h12m07,0
FLINK-12171,FALSE,FALSE,Major,9411302,108d22h15m02,0
FLINK-9403,FALSE,FALSE,Minor,121934,01d09h52m14,1
FLINK-8807,TRUE,FALSE,Blocker,1052926,12d04h28m46,1
FLINK-7133,FALSE,FALSE,Blocker,349603,04d01h06m43,0
FLINK-8801,FALSE,TRUE,Blocker,43598342,504d14h39m02,2
FLINK-8800,FALSE,FALSE,Blocker,935726,10d19h55m26,0
FLINK-7137,FALSE,FALSE,Major,1428286,16d12h44m46,0
FLINK-5464,TRUE,FALSE,Major,1039699,12d00h48m19,0
FLINK-5465,TRUE,FALSE,Major,27278857,315d17h27m37,1
FLINK-5467,TRUE,FALSE,Major,84098,00d23h21m38,0
FLINK-4441,FALSE,FALSE,Blocker,213285,02d11h14m45,0
FLINK-4115,FALSE,FALSE,Blocker,1007134,11d15h45m34,0
FLINK-11140,TRUE,FALSE,Major,2421063,28d00h31m03,0
FLINK-4111,FALSE,FALSE,Major,1648664,19d01h57m44,0
FLINK-11151,TRUE,FALSE,Major,425341,04d22h09m01,0
FLINK-10154,FALSE,FALSE,Minor,80158,00d22h15m58,0
FLINK-10157,TRUE,FALSE,Minor,3130502,36d05h35m02,0
FLINK-10151,TRUE,FALSE,Major,510153,05d21h42m33,0
FLINK-10150,TRUE,FALSE,Blocker,1796306,20d18h58m26,0
FLINK-10159,TRUE,FALSE,Critical,71801,00d19h56m41,0
FLINK-5864,FALSE,FALSE,Major,878879,10d04h07m59,0
FLINK-4592,FALSE,FALSE,Major,157822,01d19h50m22,0
FLINK-4590,FALSE,FALSE,Major,1660201,19d05h10m01,0
FLINK-4595,FALSE,FALSE,Trivial,46607,00d12h56m47,0
FLINK-4594,FALSE,FALSE,Trivial,1104137,12d18h42m17,0
FLINK-4845,TRUE,FALSE,Major,1373057,15d21h24m17,0
FLINK-4028,FALSE,FALSE,Blocker,679770,07d20h49m30,0
FLINK-5518,FALSE,FALSE,Major,47230,00d13h07m10,0
FLINK-4021,TRUE,FALSE,Major,6550597,75d19h36m37,0
FLINK-4027,TRUE,FALSE,Critical,2378890,27d12h48m10,0
FLINK-4848,FALSE,FALSE,Minor,14730128,170d11h42m08,0
FLINK-4024,TRUE,FALSE,Critical,914872,10d14h07m52,0
FLINK-10848,FALSE,FALSE,Major,5298192,61d07h43m12,1
FLINK-10843,FALSE,FALSE,Major,612434,07d02h07m14,0
FLINK-10842,FALSE,FALSE,Major,2080896,24d02h01m36,1
FLINK-6644,TRUE,FALSE,Major,93751,01d02h02m31,0
FLINK-5885,FALSE,FALSE,Trivial,162303,01d21h05m03,0
FLINK-4201,TRUE,FALSE,Blocker,858672,09d22h31m12,0
FLINK-4207,TRUE,FALSE,Blocker,1170223,13d13h03m43,0
FLINK-9994,FALSE,FALSE,Major,25934,00d07h12m14,0
FLINK-9995,FALSE,FALSE,Major,366098,04d05h41m38,0
FLINK-2587,FALSE,FALSE,Major,15824,00d04h23m44,0
FLINK-5082,TRUE,FALSE,Major,535159,06d04h39m19,0
FLINK-795,TRUE,FALSE,Major,2583388,29d21h36m28,0
FLINK-5085,TRUE,FALSE,Major,510362,05d21h46m02,0
FLINK-2986,FALSE,FALSE,Trivial,172,00d00h02m52,0
FLINK-2987,FALSE,FALSE,Major,17813,00d04h56m53,0
FLINK-2982,FALSE,FALSE,Major,294439,03d09h47m19,0
FLINK-2135,TRUE,FALSE,Major,156665,01d19h31m05,0
FLINK-5248,TRUE,FALSE,Critical,91923,01d01h32m03,1
FLINK-9972,TRUE,FALSE,Critical,1123265,13d00h01m05,1
FLINK-10204,TRUE,FALSE,Major,300664,03d11h31m04,1
FLINK-5247,FALSE,FALSE,Major,4486212,51d22h10m12,0
FLINK-3243,TRUE,FALSE,Blocker,2831509,32d18h31m49,0
FLINK-9975,FALSE,FALSE,Major,7666508,88d17h35m08,0
FLINK-8116,FALSE,FALSE,Trivial,4028897,46d15h08m17,0
FLINK-8115,FALSE,FALSE,Major,2167,00d00h36m07,1
FLINK-8114,TRUE,FALSE,Major,3016,00d00h50m16,0
FLINK-5488,FALSE,FALSE,Major,14561624,168d12h53m44,0
FLINK-8813,TRUE,TRUE,Blocker,2480911,28d17h08m31,0
FLINK-8798,FALSE,FALSE,Blocker,1385771,16d00h56m11,2
FLINK-5643,TRUE,FALSE,Major,2791,00d00h46m31,0
FLINK-5644,FALSE,FALSE,Major,516353,05d23h25m53,0
FLINK-5645,TRUE,FALSE,Blocker,3526542,40d19h35m42,0
FLINK-5646,FALSE,FALSE,Minor,7305875,84d13h24m35,0
FLINK-3651,FALSE,FALSE,Major,611644,07d01h54m04,0
FLINK-6143,FALSE,FALSE,Minor,2167532,25d02h05m32,0
FLINK-1186,FALSE,FALSE,Minor,1292700,14d23h05m00,0
FLINK-3339,TRUE,FALSE,Major,319958,03d16h52m38,0
FLINK-1182,FALSE,FALSE,Major,174767,02d00h32m47,0
FLINK-1181,TRUE,FALSE,Minor,353697,04d02h14m57,0
FLINK-9241,FALSE,FALSE,Major,42387,00d11h46m27,0
FLINK-8237,FALSE,FALSE,Minor,12726021,147d07h00m21,0
FLINK-8235,FALSE,FALSE,Major,95839,01d02h37m19,0
FLINK-8230,TRUE,FALSE,Blocker,4494239,52d00h23m59,0
FLINK-10444,FALSE,FALSE,Major,12948,00d03h35m48,0
FLINK-5985,TRUE,FALSE,Critical,868254,10d01h10m54,0
FLINK-1610,FALSE,FALSE,Major,19249265,222d19h01m05,1
FLINK-9374,TRUE,FALSE,Critical,3202293,37d01h31m33,0
FLINK-9370,FALSE,FALSE,Critical,1203694,13d22h21m34,0
FLINK-2852,FALSE,FALSE,Critical,494123,05d17h15m23,0
FLINK-9373,TRUE,FALSE,Blocker,109872,01d06h31m12,1
FLINK-3333,FALSE,FALSE,Critical,3367215,38d23h20m15,0
FLINK-6025,TRUE,FALSE,Major,190611,02d04h56m51,0
FLINK-2843,FALSE,FALSE,Major,513986,05d22h46m26,0
FLINK-2842,TRUE,FALSE,Critical,871861,10d02h11m01,0
FLINK-1986,TRUE,FALSE,Major,1098109,12d17h01m49,0
FLINK-1985,TRUE,FALSE,Blocker,1229121,14d05h25m21,0
FLINK-1724,FALSE,FALSE,Minor,6518373,75d10h39m33,0
FLINK-1376,TRUE,FALSE,Major,2751801,31d20h23m21,0
FLINK-6742,TRUE,FALSE,Minor,3003069,34d18h11m09,0
FLINK-1371,TRUE,FALSE,Major,2506,00d00h41m46,0
FLINK-13232,FALSE,FALSE,Critical,33049,00d09h10m49,0
FLINK-1372,FALSE,FALSE,Major,1208132,13d23h35m32,1
FLINK-13789,FALSE,FALSE,Major,749760,08d16h16m00,0
FLINK-7905,FALSE,FALSE,Major,1306287,15d02h51m27,1
FLINK-9743,TRUE,FALSE,Major,588540,06d19h29m00,0
FLINK-7902,TRUE,FALSE,Blocker,761605,08d19h33m25,0
FLINK-3922,FALSE,FALSE,Critical,1825585,21d03h06m25,0
FLINK-3927,TRUE,FALSE,Major,413237,04d18h47m17,0
FLINK-3926,FALSE,FALSE,Minor,24566,00d06h49m26,0
