commitID, type1, type2, type3, bugID
d2f495110e6e68ca94351f96ce20e4c6458b4876,False,False,False,TOMAHAWK-1443
7a67e18539fd833938ba99aaa8a9324772183c0a,False,False,False,MYFACES-767
934fea6f4abb8038f1d646a926d67a672f8b8e69,False,False,False,TOMAHAWK-726
549cb3d6d714111c8f37c256a05e440b1e880261,False,False,False,MYFACES-639
4a9dbf21ca0a94e4694152f702dd58bc9514bba4,False,False,False,TOMAHAWK-1576
fc6a10445318865756ecb7e33989daf9acbeb56b,False,False,False,TOMAHAWK-1578
c4b4515139d9ffc4d3156d063c1099eba4ae5427,False,False,False,TOMAHAWK-172
6f822970f65b392a8258c0e140dd2dcbbcbc0da5,False,False,False,TOMAHAWK-1509
e6033f6a47ab6c2003f8d36de208be4f5abc612e,False,False,False,TOMAHAWK-644
ea8db8953b51cea9740d556329a4811a08c93626,False,False,False,MYFACES-2744
