commitID, type1, type2, type3, bugID
4bbf288a4cc3cbef205a7c8d7e4dd09f5df8dcc6,False,False,False,OOZIE-3470
a830d08659593b2dfc542833fda0f3aa75c62745,False,False,False,OOZIE-1384
055f4a320abc342da884da5905303e6781d6a90b,False,True,True,OOZIE-1101
256c0208ef918cdebbfc537dd1640ac922c59efc,False,False,False,OOZIE-3526
2d03112213c46b2fe3180b4c0a1cbe00f26e03cb,False,False,False,OOZIE-2168
9df0de7807592c606918d268e60bbebc14d7eda0,True,True,True,OOZIE-1524
f7f7628b8c7a681461958541fd247c77169aef13,True,True,True,OOZIE-2139
b90e45328e9bb35f88ce068729c390f672c24f3d,False,False,False,OOZIE-2778
f794e21cc20087b1be2e5f6ac695d4813284bbc5,False,False,False,OOZIE-590
ccbf692d90f8e52ab30afcdc7e411209f3d2b94b,True,False,True,OOZIE-2803
30e673e60a746f855f50bf03b74810e19130e422,False,False,False,OOZIE-2751
7a62545e70c2528a59ec3b683200b1d72619f1c3,False,False,False,OOZIE-696
9035d91cf352ad2e3328feef6e04f067e8e2bc8c,True,True,True,OOZIE-2770
165961aaeceaf81a0833a183698b83f10fd5f61f,False,False,False,OOZIE-1027
f638381dacf5d0720f9f1f9786ea30d4493ada2a,False,False,False,OOZIE-3109
95d17f26b0f36c9c82e110fba8fe432f25925092,True,True,True,OOZIE-1894
22d4e6301def30d62fb93097a44f3bb55a455bcc,False,False,False,OOZIE-967
a81f6bb9a1f5a47963c4d5ae0700868252db1909,True,False,True,OOZIE-587
d1841c5b16ad991672fa36ef43055e1be6567e20,False,False,False,OOZIE-2257
2cb227f8d60f7f559bdfbca03662934b266db519,False,False,False,OOZIE-1300
3e4529bcf8193a5fd1440bdbfa75843dd5435d38,True,True,True,OOZIE-241
086945b0b3378d8400c6f856a6ab43bf33e194c0,False,False,False,OOZIE-2169
38e33811bc3f9d3b1a1a024dcab6af760734b696,False,False,False,OOZIE-2365
8aa4659791e232c67b1f1fb264605edd3afcd473,False,False,False,OOZIE-2444
