commitID, type1, type2, type3, bugID
b98916674ffdb493aa717cabfe131ea3111453ca,False,False,False,FELIX-2629
412602e0386f9f550d308b480e673a191d77e58e,True,True,True,FELIX-5077,FELIX-3331
019b2ebf7ddc4af14ee2f4336d26ed1dab267d4c,False,False,False,FELIX-2729
4c487c41417100a39784f76095fa1ae351a387da,True,True,True,FELIX-4883
a5ca6db026c4e5c499606da83a632aff83dfeef3,False,False,False,FELIX-582
c38de102e7b533c16155787b75998878ea3ba059,False,True,True,FELIX-1296
12e5a515c0102105447d3c4171c10091ced158e8,False,False,False,FELIX-2935
f23eb07a92772db3ddaba3a84d85e40f73ce47ba,False,False,False,FELIX-1545
aa08f3fca0422374627e05827333fb1517ee0e7b,False,False,False,FELIX-2793
ede14e17d900dc9bc0b005cae9809d8a6ab30622,False,False,False,FELIX-5428
3fb8394026adaa94297265d124a33b34b781052f,False,False,False,FELIX-6006
dc4346befeb3bcea8b9d8f0ccd20694be369bfbd,False,False,False,FELIX-5485
7d258adadc1bf02345535d123fd50220c4195666,False,False,False,FELIX-3270
612072335dcb40a609a5b4e74fc24f0b92f038d5,False,False,False,FELIX-3231
e82cca223eccf3a48cf26196a12602c244b165f7,False,False,False,FELIX-5400
c7c0b51e09b0541c9d75628b0fd0b0c0e904b1d6,False,False,False,FELIX-952
c2899c4e6a591e5e5b37739d135392e629e1050d,False,False,False,FELIX-5787
103a178b0bb9ebf72462e1ab9c9f674398626a81,False,False,False,FELIX-5629
70af141c1b135e073e094ced4b3574e8adde3494,True,True,True,FELIX-2311
0dd4166f94dc1816810d2afb9b7a92569d033e76,False,False,False,FELIX-431
b001c15a523b28cabcea6fc5d40e6871b96f2980,False,False,False,FELIX-2531
02566245bcb90ea9db41f0a0d8b3ab24a417701a,True,True,True,FELIX-1416
add6baa8736f187268f236002780097080adeed2,False,False,False,FELIX-5341
809bccbc03f1c9ea15f7a64f9525d2cdf0d68bf8,False,False,False,FELIX-3404,FELIX-3404
a719bc0188759924d33832071ada67793345451b,False,False,False,FELIX-360
4016392d8a7b82d2ff672fb556df94599fac26a3,False,False,False,FELIX-5189
131ef020597c9166a0d9c3ad443f7b90f2f1e92a,False,False,False,FELIX-2578
647e17c2a4e4f1b881acc7ecbffa2a6ab2e0c28c,False,False,False,FELIX-6067
2e1c6a2578fc8191e71a6267e2278da21da98ce0,False,True,True,FELIX-5120
8885931d822d4f75d90aab25cf386fe4c82ba45e,False,False,False,FELIX-4336
81ddb9a514e75e07b7e758627c148b8927c50b48,False,False,False,FELIX-1846
fd6646e867b7b29758496b6e0f0254244b09e799,False,False,False,FELIX-403
fa6f013b13060e7c941e5a79b7f80f391be8d32f,False,False,False,FELIX-3228
cd4f1165ebb7e678df406c64aec648a415c63758,True,True,True,FELIX-4640
