commitID, type1, type2, type3, bugID
dd8384aaf253319ed741fce01b15a2107489f36c,False,False,False,CONNECTORS-269
fdcae21b075f22865d2c572aa8f447525a09e47f,False,False,False,CONNECTORS-147
b6f31aae3dae9e074d54d84d95014c5e4669c56a,False,False,False,CONNECTORS-1399
d421228a4777646dcc644c367b803ff5795b6943,False,False,False,CONNECTORS-1190
f493ba5867a637819a37a4d3f5989874eddc39d1,False,False,False,CONNECTORS-148
930cdf7d74c68e79bfd1e416f69535fdbb6fa749,False,False,False,CONNECTORS-979
a7a1ed6a594f7b9bb214aeac293652d2cf60e6ec,False,False,False,CONNECTORS-387
997e9a1ba4fea3ff6ff03ab30dbda0351a7a0103,False,False,False,CONNECTORS-584
9fd5ed598433339c19987a60ec931b703eef3b0a,False,False,False,CONNECTORS-1037
9c9a8d3508ceddc9c68eee90913bed85366e38cf,False,False,False,CONNECTORS-134
5084ac6c570116d4fd27cb72600a1144813e8dc2,False,False,False,CONNECTORS-614
7881926f1b426e76dad97ff17063f55618d58909,False,False,False,CONNECTORS-1281
0314edb158bffa56144843f8153bc4de7a9885d4,False,False,False,CONNECTORS-772
3cf7053e70f033e6f095c9f12636d2c510904bd4,False,False,False,CONNECTORS-1154
4d72bc3eb3385c3fa65fc0ed8388d0dd4a0f3cdb,False,False,False,CONNECTORS-772
6d02f778be2ab4781ab71f6237f9994fb2f6eaf5,False,False,False,CONNECTORS-643
605c9c302ec7cf30e8ac33ba75351d689d5fc770,True,False,True,CONNECTORS-754
49513f15a8f06d740eecde64b7099a369d9952b6,False,False,False,CONNECTORS-621
db57be0979901d3c41113ab75d8c10f7fc31986c,False,False,False,CONNECTORS-28
dd0dd4652ebf78cc5c9980970f6f33a5d6c5fbfe,False,False,False,CONNECTORS-1399
8047590964559a983d08511e83069c39af6a25c0,False,False,False,CONNECTORS-562
48110ec6f151dd7c7237308079a7262df9353421,False,False,False,CONNECTORS-756
f7b15556816bdab0b28f264d3235f65e4de1eeec,False,False,False,CONNECTORS-510
f70eb46d1829b9184eb52dc95c77a4b8e46795cf,False,False,False,CONNECTORS-155
ac653b24fafe72e4a178982cbc0d8db7c7a7c15d,False,False,False,CONNECTORS-667
eefcda493cb0fb6945707a748915bd0297f73056,False,False,False,CONNECTORS-830
a668712f432a44f5b14e54e85a75df4f2df8b72d,False,False,False,CONNECTORS-49
e8adf1da775e753df7659c09e7a0120730b0a984,False,False,False,CONNECTORS-1355
60ce5c82b02b09ee38dc5b0bda9516541481f6c2,False,False,False,CONNECTORS-586
c115555c17f2890bce7ae8cb8445dc2f13afd584,False,False,False,CONNECTORS-1621
ede157714ce56ed3e51e41d6458c951c7e63056b,False,False,False,CONNECTORS-198
a83ca78fc929f8e7938d2f081dec782fa28536ba,False,False,False,CONNECTORS-1371
f56cc97550f61102afdabb580308308ff1ba491b,False,False,False,CONNECTORS-577
7671e711dd5c8dcd9a73508f16011aedd80f6a26,False,False,False,CONNECTORS-1288
9ceb787c261811a28c66fd01c58dff6347272255,True,False,True,CONNECTORS-754
3cc60d7bda6d4d8167d98af18e8adf35fe04f435,False,False,False,CONNECTORS-770
2ef845d4561343eabe474cc4fc52a8f0c2d9a331,False,False,False,CONNECTORS-1236,CONNECTORS-1236
009efb549cfdad2dbc4663013bdba8f0a84f8dd1,False,False,False,CONNECTORS-49
09ac7a07270909afa0cf603b91048a429065a2a6,False,False,False,CONNECTORS-1319
c6c27fdeb064561461b66bc961c43aa1f4f8290f,False,False,False,CONNECTORS-690
353f1ee700adb5676c951d05050224c85f1bf930,False,False,False,CONNECTORS-1297
83a219c01feb4584f486ca07e1e2b43be7e39963,False,False,False,CONNECTORS-551
573d72558fdea8add781bbca503b403cb7a83b54,False,False,False,CONNECTORS-138,CONNECTORS-139
95ae8e9fd21db4c853809d82889c909017f97672,False,False,False,CONNECTORS-1038
4c685f8ced524c9706feb6fe8c20f93e71914482,False,False,False,CONNECTORS-754
c0bf45f78eb36e27a4a3d652c9408e124a601dbc,False,False,False,CONNECTORS-109
de79783c3c078c34ddd8fd817673ab420eeccbd1,False,False,False,CONNECTORS-513
6bab45d0698ac8e7e517defa56bd1697939e4199,False,False,False,CONNECTORS-1616
b782efdabc8e54ba9ca5889f53c824dd6de3cef0,False,False,False,CONNECTORS-1377
d799c1dc068fda9bb4fd01118f0fb38dc96e9310,False,False,False,CONNECTORS-1456
