commitID, type1, type2, type3, bugID
b447570ed990ef384c8940e1acc88742c55556ce,False,False,False,FLUME-1818
bde2c28211a2d05a9930f1599cb15864ad3cdba0,True,False,True,FLUME-2470
46ae5accd03e5b8b18d3e1fb52761c1df4e51e5a,False,False,False,FLUME-2908
41a19a54f0d5e821621936783d06e0bc1397caf9,False,False,False,FLUME-1595
338630a681dc3c1a3bcf9f4ff7eef875ed2d00e7,False,False,False,FLUME-1707
26444fd7a8c804b6f2507ee3bf54e1c811ee5168,True,False,True,FLUME-2470
f17c7d5022d3e9d112a3843909ad523535fe7e4f,False,False,False,FLUME-2475
76ddc82fb829995f2c88976d4153de132edf0a20,False,False,False,FLUME-2505
1a88df19de8bb66ecbbd8326f07a242a9c05e06b,True,True,True,FLUME-433
30f6e39aa66cbf2e3a7c3c77aa4ea68228b7e257,False,False,False,FLUME-2976
3369b34320175fc9b1132ef3e1ac8551ae55492a,False,False,False,FLUME-1795
dfa8462144970624b094c1f8a95cabf5644ad235,False,False,False,FLUME-1216
307f09103b3e1a8245b33f791871b405f5e4449d,False,False,False,FLUME-906
af23980fb380fcd7ba53d28e5ce195f4b095804c,False,False,False,FLUME-3253
2ea4922025e6db25d8627b522146b8b29c40a62b,False,False,False,FLUME-2262
a4946111383b3dfdb4c128fe5390ff3983213cbb,True,False,True,FLUME-2749
1fbb7c929ef33a4597de31ce271ae06aa8dbb9d2,False,False,False,FLUME-2334
4c5220bb7fe00fafcb203d230eb6edb2d1f2b660,False,False,False,FLUME-1932
1c8c5e671f29c7e01bf5fc46e4c3b0fe8662addd,False,False,False,FLUME-2988
4e156a6684f47cfe12d54955f240b47548591616,False,False,False,FLUME-111
9f52b5f991b7d79fca92fd6c4e87cdf346ceab2e,False,False,False,FLUME-1362
bb3ead8ec3e5e162b5439087d938dc835d576e23,False,False,False,FLUME-61
96f6b6284c6e8a645b122111059ee954e9bad7b5,False,False,False,FLUME-2324
aa1aea07b7e2bd25e28efdc262239ec501fbf086,False,False,False,FLUME-3131
fc03456a1e4b1059b7fc6f29d96f9d047e28badb,False,False,False,FLUME-2645
