commitID, type1, type2, type3, bugID
04f5c99e5268099ea5165abe404ec2ba96e8508d,False,False,False,ARIES-1662
3f16c76fc77fa6cf06ad59fb75d9fb189833bd07,True,False,True,ARIES-522
3b43f05a2b969afe82038fccbd0de9c6b12b0099,True,False,True,ARIES-603
51836735f4cf8679290dfec42e494e768bccfd59,True,False,True,ARIES-1442
7ec9c082fe7867eb5c9b596bb9e08f967207058b,True,False,True,ARIES-495
8061a8a0d7055f87502d129f7c067d6dbb56f207,False,False,False,ARIES-1156
9182291818d9ffd16e96f5af7b3475da51067ad8,False,False,False,ARIES-1481
77dbbbf0caebc4dfd2d478d63392c389d62963cf,False,False,False,ARIES-532
835f8f524234b45fe7a162c88004fcfd352a7606,True,False,True,ARIES-1608
5e4e89e9a0f2138e19393f12d3e90465ba5f53ee,False,True,True,ARIES-192
4bc8bbec63b85df81e916c80924f420301864b02,True,False,True,ARIES-703
2e7b478187d3726862e794ca86b4dd82b5442ff1,False,False,False,ARIES-1782
3e95bb52ffe746f4c1624b900433a1de8e08170a,False,False,False,ARIES-984
376a308f368a492fa8c9e1203a2f8dc5af8fe599,False,False,False,ARIES-225
4256c4c552e7f1c0301d052d7bb28a3d3e710fc3,True,False,True,ARIES-1722
383ec61ffdb3a7ca6c68a5535f918478d0999727,False,True,True,ARIES-584
d66f254d0a13ff88e0ff8d0e17a4f22ae3e7620d,True,False,True,ARIES-582
040af5aa15071909c35c90674ece705d7b88520e,False,False,False,ARIES-800
4a63986e3fbfb35a049e5624bc127baed8cdedbc,False,False,False,ARIES-769
4f023d09be51075bfaed24c81c28907c49f4b7c1,True,True,True,ARIES-907
ae63af070b569f78e3c783012819e7db01471855,False,False,False,ARIES-1006
4254ca2110966418a534fc2116a7d56ce1ec8195,False,False,False,ARIES-1596
f9ff3e2f012255fc5ccf04055f217694b8a3bb2c,False,False,False,ARIES-1364
589bdd6aed08e8c07e0408c815affa8e8f75c2db,False,False,False,ARIES-1271
fbe5d3cbb8668bd2290d66af08c62c7e98e66ba0,False,False,False,ARIES-667
6c35feafbb9ec5f00937e81c18bdd471f5c6c04d,True,False,True,ARIES-205
bcf0814cf74781d775c28e05146f446e35b6f541,False,False,False,ARIES-975
1802c7364fac8161d35ff6d9140831bc5dc89de6,False,False,False,ARIES-547
aea52267ee7409df01edbdb5a36bffcf5eae39c5,False,False,False,ARIES-1399
b7774183adb4cfbf90c06194c6c771a9673e505e,True,False,True,ARIES-1523
6b94a7ec0c3f01364c594f7f99841c6269bf7e40,False,False,False,ARIES-523
f46da84a5a454c6c50d403bac65372fe731af4da,False,False,False,ARIES-547
b50a4b71c028a61f36818e65b25607d7517ad584,False,False,False,ARIES-1497
0b8e09c83972e95113c8b7f5c35df518d27f44d0,False,False,False,ARIES-922
b91abf44acfe515ae71bfc5600a6b67b7a430869,False,False,False,ARIES-738
1b4da90bd7f571290db3dc25343cbd211e7230a9,False,False,False,ARIES-195
1803bfcfb0237b57a83663d20857618557fd0d9f,False,False,False,ARIES-1014
3bdcc5b867d78ccdcdfa4f17744b86012036b5f4,False,False,False,ARIES-1006
4e4c47df863be3f0c8bfeac624d5f9086901fae9,False,False,False,ARIES-435
0c03a6b1da71b895c8fa11b593b80ba162f0876b,True,False,True,ARIES-860
