commitID, type1, type2, type3, bugID
fee5943a95c4f08e148dc5f1366486a8c23d5773,False,True,True,AURORA-1600
920263b0ed3ee3472534864a3e148f608b94ae0c,False,False,False,AURORA-1325
9a2bbded5aeee78c74984d8aca84324ba66b0779,False,False,False,AURORA-1248
ee60ff54ae88687cca15177bc31d797527d3a96e,False,False,False,AURORA-265,AURORA-265
4f0299b2ada81932feb5c06fd223c0fdbd303c18,False,False,False,AURORA-1959
07bc3ab253923d33ad6ae2946295db4564bf0933,False,False,False,AURORA-965
b0c6f9179ef5d6067a516102b5a9bd75ccf9cc9d,False,False,False,AURORA-640
1c787217bdb1ddb913dbf83b65fe5300e9e79a30,False,False,False,AURORA-1094
3cb8af1efac5232bf49b9b3944858b16782641c7,False,False,False,AURORA-991
188cbd271e0bc7f61709fbc2b8f72a205970d6ac,False,True,True,AURORA-1386
7a6feee3fdc20f35e0b30e8b4937a555b80b4433,False,False,False,AURORA-1176
c89fecbcd93aa6ddcf6af60f2a2cb6315b7a4d19,True,True,True,AURORA-1582
bab21ed6806451f9925846b362415ccd0efd02b7,False,False,False,ZOOKEEPER-2347
1b3b7f53e9542adf8d847d8d159af830b4d79437,False,False,False,AURORA-1793
311b8924ded0c11435f08c1497fce1183eceef81,False,True,True,AURORA-1729
ef5829c61c4a3451a05d55a0c87417a8a5cf680c,True,False,True,AURORA-584
4eeadc721862d43f4925069b2c9a84adea1dc08e,False,False,False,AURORA-179
afee887af5de085c9a422cb0d63e8a382673b8c5,False,False,False,AURORA-912
39f18458db783e1d6797beb3566ac95682dcf320,False,False,False,AURORA-453
38d0a6c1f92899d19631ef91b43eac71e7fdb0f5,False,False,False,AURORA-1174
cf7ee5a648376eae142f721e8cabc5c1147f8f26,False,False,False,AURORA-5
46a0466615d421ab2d1ee0effc49647e06915026,False,False,False,AURORA-1008
2982077c07a9591224e7cb070bc6a5cbf45b2a52,False,False,False,AURORA-523
f1e25375def5a047da97d8bdfb47a3a9101568f6,False,False,False,AURORA-187
8959b4995679c6d009d0fdf7a64e250ec33a3e0f,False,False,False,AURORA-956
f1d9caf36dea2dbab6ccc44b9ba08a5572d7bbc8,False,False,False,AURORA-1898
e55113daf0226b9164544096f801c628cfc3573c,False,False,False,AURORA-1133
cf61e8a3980280720243221f3fbf925a5ccb25ee,False,False,False,AURORA-952
eab94dc1060eed2f024b27b067b58a3079473ca4,False,False,False,AURORA-988
b320a0776d014b6450583914050252d1141260af,False,False,False,AURORA-1494
27282b453b354c0598124d18cddf84b6b45e3de6,False,False,False,AURORA-3
4abccc3c01d2b41e2d464bf0be29fa51f986d6b0,False,False,False,AURORA-136
48a52baf4cc295fde89030a760812011fafbd86a,False,False,False,AURORA-267
c37de9ab3a32ac287b7b6f0512931f1e310fc465,False,False,False,AURORA-996
395bd7dd9d5753784fc824742dcefbc3ab8fecb2,False,True,True,AURORA-1571
