commitID, type1, type2, type3, bugID
6681c189592507690f86212b66ad13de8d378c52,True,True,True,OWB-382
c2fb4e32c336cc087fb549b93b72cf2a9ff52ea6,False,False,False,OWB-849
7ee214dcf0eb020cfc0c648da88a23d8a35fe46c,False,False,False,OWB-1035
eae43b64146ba34f8293c4833957fdab20a5b5cd,False,False,False,OWB-689
a594850a221567a5059f5d951d0a908255d577bc,False,False,False,OWB-54
29496c3f42172f4554d5864e0cc7597ab2f3b874,True,False,True,OWB-1008
d6d563ea01cab6a0cc21533041b912fca99ca2fe,False,False,False,OWB-390
d3804375ef4b8f1dbe723ff636aab05fc6ae5970,False,True,True,OWB-591
a768a285a4202b7ae2128daeaac53d0560e8101d,True,False,True,OWB-1071
bc91edf4549a8e2e03e5328876d894840b678971,True,False,True,OWB-654
3d85337f60b86017a159f20a3bb3f38a51707217,False,False,False,OWB-492
5ef38646e8dea29e9d803e0f6bfdddf70206820c,False,False,False,OWB-329
5e0e180a055812484797ae208c69d972f63186c8,False,False,False,OWB-759
d8cfaf9c3d3ea6eb24dbf180e1c1be0ad54bd8fe,False,False,False,OWB-529
1d512564dc15083e0f0b1d612a57678a99b83a74,True,False,True,OWB-747
4cd9df315fdbf9fcad862ce9f1f0decc40bbae98,True,True,True,OWB-1039
134407bbb06c7c809dac39402afebd9507a4228d,True,False,True,OWB-878
02dd39229619deee1e961d69c0bc5f3a6dc1371d,False,False,False,OWB-745
35c72bc9a7ef665fe8233669faf31a6d2c6bf081,True,False,True,OWB-543
7a55d0e75ed821be5fe0603c9df61c82b4d28706,True,False,True,OWB-743
6f41a8ffb59daabd58f49716cdc605e14190b3f1,True,False,True,OWB-545
fba62ff95c73fca3c5c2f2598b586a50948ebda2,False,False,False,OWB-153
d10ddd8b1968dc6d6d737019f9a46b9bfbb2beb8,True,False,True,OWB-916
a16b1d5c1a08972370c6459f1dc455cc13f8d9e3,False,False,False,OWB-878
6b37a9963de3e8ea18a9ed9dafcfd1b7c7e901b5,True,False,True,OWB-791
839e2448a85ba195aa1a337496a40698a4edd725,True,False,True,OWB-945
836161c058f9fcfd69ae20363869d3e202f11fb1,False,False,False,OWB-919
d5d764525b2e3e03d40332fc4a041a1f45e963d3,False,False,False,OWB-745
a90c7aef3fb8f02c10d7c856045616e3cceec9c3,True,True,True,OWB-258
d9f2e7abb305557e23c6d8934b869a49dac792c4,True,False,True,OWB-788
78e357474553f04c36c54d67803c6ab0a75f5785,False,False,False,OWB-1164
05db18ee6832daad855998f59157d9b8993af6c8,False,True,True,OWB-586
9e3bc0248e69cc02ab13ea4f0e14b3a2f86dcf67,False,False,False,OWB-460
af1b1778d51d246239d2760200de270d9bd5cae7,False,False,False,OWB-579
9a11a5f707da5375f64b08a6dc77d27fd751a8c2,False,False,False,OWB-547
e1f40ea4e2e5bd5d808e023b5ece864db4265830,False,False,False,OWB-318
eaf7e9a6bf9e4746b4571be60171e6e5bbe046b2,False,False,False,OWB-618
6000db4bcdb03a4f72e2cd8be1def597454401d3,True,False,True,OWB-192
5877e7c692a93c1441f686672ed947ec75346b11,False,False,False,OWB-147
689a84dea533ce8296614ac670a899e1f610b9ea,True,False,True,OWB-263
d83c93a6583e5183f7e4c327d42faba97828d1fb,True,False,True,OWB-933
8e6daa153187b672420ed8aa7606a92e0f413274,False,False,False,OWB-1222
e2569033fd23200e3c274c6a9e6aefe4b923fa0e,False,False,False,OWB-83
ee12efe2bbd1f5d790c903547d5f9926b8aaa400,False,False,False,OWB-530
60d8d78e484bd95f70c09c1139297bd6673d84f1,True,False,True,OWB-893
4525b33ec9be43205ea7d5f28bbca231c40b6b9c,False,False,False,OWB-505
0f28e3c9398b218fef486a7585440a1935a8f44b,True,True,True,OWB-351
63b8e004635581076574235cbd30d6e9b259bf33,True,False,True,OWB-161
e9ef0d10559099276670c0e4426984fe0175e674,True,True,True,OWB-306
c16a9d2f13de96ac68a4820607715979290077db,True,False,True,OWB-422,OWB-422
117e8c146b953f7aa8f1246179eb4ceb36169acd,False,False,False,OWB-1071
d6d3a203f1c947c6d13b6ac687ff9fd1e956ed7e,False,False,False,OWB-571
1db70a57a93f724e2b77fd8f4b9712c48775db46,True,False,True,OWB-745
