commitID, type1, type2, type3, bugID
59cfa84801c67de9729385a8f9b536721e0c37b9,False,False,False,KAFKA-4037
94c234341907b705ec34dd2b390899435286e242,True,True,True,KAFKA-3341
d2a2b80cc615429a14ccdf21a1bd6c5fd0b31728,False,False,False,KAFKA-5507
7fbbb6666bef10f31301c4af17a6077e8895fa06,False,False,False,KAFKA-992
b4165522b3c244b67c0f88e4df9f0cd581a75bb0,False,False,False,KAFKA-6148
9f1ce60a9c0eae99388504349870018f0dd55afa,False,False,False,KAFKA-8187,KAFKA-8187
190bd3ff71d85b8e3831e1dbedcce3098f50960f,False,False,False,KAFKA-385
d01f01ec63f61bd4742f02abff2ab6cf339e2897,True,True,True,KAFKA-6260,KAFKA-6260
435e5e196b64625f017ef2c8c7ab49ce7fc271b8,False,False,False,KAFKA-5418,KAFKA-5418
e2c8612d01f5e6e97476b1656fe728b2f316efef,True,False,True,KAFKA-7941
89831204c092f3a417bf41945925a2e9a0ec828e,False,False,False,KAFKA-1583
1d4ca5adf360224940984d20d819a85c94d95144,False,True,True,KAFKA-7616,KAFKA-7616
47db063c310cf47e4c544196acab2abfe62977b0,True,True,True,KAFKA-6383,KAFKA-6383
504824b7b3b62fa1774584c74815c47fa07edd4f,True,False,True,KAFKA-5891
b836bd18f99e32ee71e30693853518fdc2061218,False,False,False,KAFKA-5455,KAFKA-5455
c83ecf4c55a2dbbb89c71080c601417adb8b699c,False,True,True,KAFKA-7194
4fa456bc6e875c819e41aadadd1e37ba9bdb9cd0,False,False,False,KAFKA-3557
8124f6e0996cb673760750b3aba004ae11e34c6a,False,False,False,KAFKA-3396,KAFKA-3396
a8eb1d13e0d962ca3bb3f7708cbf92bd97b54ffd,True,True,True,KAFKA-4619
1f1d4500623275ca05fe661b608a5119bde934ed,False,False,False,KAFKA-4409,KAFKA-4409
a1900ada7fdc3318f24e94e4aac956dca3463bbf,False,False,False,KAFKA-4765,KAFKA-4765
b8aa1761c39bd320950104fa2ddf4fbd7163fc85,False,True,True,KAFKA-6265
f148d8659bca757ff889b404841b423d9e71ba41,False,False,False,KAFKA-1621
01eddce01f94887d5f15d32d8050e8a526599fcc,True,True,True,KAFKA-6742,KAFKA-6742
6732593bbad3d1e07f1ec7c2d00a2e1eabf382f2,True,True,True,KAFKA-7072
5d648cfdb13dee078bb1b3415f77dbe2d47d7ec4,False,False,False,KAFKA-1876
0120e88e2cab1c02cac471ab4acc76ce876bf72b,False,False,False,KAFKA-6973
fc0d612b0806032675b433a48f56ccd04f7e52cf,True,True,True,KAFKA-3739
ab2494470c56d48b79eea3260d6db3c8274fe2aa,False,False,False,KAFKA-642
7f8edbc8e848d22b1cb016a7208bee1e52a65b73,False,False,False,KAFKA-4000,KAFKA-4000
4d544d4f08b027ce318b088b112f03dccc566098,True,True,True,KAFKA-6383,KAFKA-6383
8d303d0d389a1dfda93224ae6cc8b426ed6750fb,False,False,False,KAFKA-4002
b074173ea249ef028272c2c07358222550917d8c,True,True,True,KAFKA-8191
9d71489ff0e62fd1897c7a6f54671673db7b37b8,False,False,False,KAFKA-3548,KAFKA-3548
ee370d389350b5a6e8afa89a67995fa8b8dbde55,False,False,False,KAFKA-7759
7bb7e415a371909757a6099a911587047d4c4b69,False,True,True,KAFKA-2972,KAFKA-2972
7f6bf95c1e4875b1042746e3d73240496073f081,False,True,True,KAFKA-7974,KAFKA-7974
f448e49fbe8c3c609f9beffa2f421fc0b875aa3d,True,False,True,KAFKA-6844
5ca1226c22976050fd929c7bf66f3af8a5cd0493,True,True,True,KAFKA-6391
07598ad8a4e508e738c4af11f16b1649d90d5fdb,False,False,False,KAFKA-1005
fe4818e0944a9146059b02fde3fea4cc15676bf6,False,False,False,KAFKA-2633
b616f913c8a57609476e5cf99b1802ef1dfe1c98,False,False,False,KAFKA-7678
af9fc503dea5058df890fbd79249abb7634e06bc,False,False,False,KAFKA-4099,KAFKA-4099
18e6bb251b6637d49ec53d790ea8e8ef7ab808c4,False,False,False,KAFKA-8861,KAFKA-8011,KAFKA-8026
f5df13627aaa6052a19e4cd7896e94730dac7f64,False,False,False,KAFKA-3782,KAFKA-3782
c26545ea5701e02fc2667c81c719630ba14f500b,False,True,True,KAFKA-5205
763ea5aad191b09ed3deefaa12ce7b9925ebe7dc,False,False,False,KAFKA-4929
f64fd3dcbaace1dba7bbd72398bb3e7d28b41d61,False,False,False,KAFKA-506
7672e9ec3def7af6797bc0ecf254ac694efdfad5,False,False,False,KAFKA-6156,KAFKA-6156
4850519a2c32b3ee882eb79375ba77de8d0488f7,False,False,False,KAFKA-921
719a21f7c9fefc6ebe16089b2a5e4c155fde8b16,True,False,True,KAFKA-6739
d2ec321a03e654552ee364f6572437f233b0c226,True,True,True,KAFKA-1238
88d8508b85bb11d452658ff5c32afcb12c314f9a,False,False,False,KAFKA-4443
529786638baeb4335065df4e2b240aad42caca9a,False,False,False,KAFKA-6158,KAFKA-6158
938580ff6c5c27b1d7a3baf9cc09029ef3c2eb68,False,False,False,KAFKA-7813,KAFKA-7813,KAFKA-7813
f396fdac197409fb955f00a6f642f04e4926ba41,False,False,False,KAFKA-4193,KAFKA-4193
105ab47ed90c8a0e83c159c97a8f2294c5582657,False,True,True,KAFKA-6015,KAFKA-6015
7cfdf19b54ab60b9644dcbecccb9130d6621da57,False,False,False,KAFKA-2517
f0fd70929a1ad607aa1fbf6ed9b40b16ab95b807,False,False,False,KAFKA-1770
5f8b2898ce512b9d1390857e036bb3a896dca170,True,False,True,KAFKA-8570
b5f5be69ea99f3b434b187129e7319607009a8f3,False,False,False,KAFKA-2399
880bde5ac5644c904eacc1c4a53159a58d107254,False,False,False,KAFKA-4056,KAFKA-4056
a5b11886df8c7aad0548efd2c7c3dbc579232f03,False,False,False,KAFKA-2345
4c295a78446be6eba24ca4a9b7e506657e55c875,True,False,True,KAFKA-4269,KAFKA-4269
3000fda8b9800f4cddfc9675dfae11f762aabccc,False,False,False,KAFKA-8277
6c6cf014f6eb9c90453e6ac1b01b8c1851d98f06,False,False,False,KAFKA-5481
b712b8675d6977a9171edc6569cf382ffcd91354,False,False,False,KAFKA-4622,KAFKA-4622
4c85171a1f1219bb735be3ca034640e298fda0dc,True,False,True,KAFKA-7633,KAFKA-6250
be8808dd4b4c67add4cd3b5adbc54b263a027831,False,False,False,KAFKA-5588
e24d82e0eb66b62b5d74f2c60b1eb5db9f378673,True,True,True,KAFKA-7280
269c2407d4e6e38b3b6be00566c480121b5dc51a,False,False,False,KAFKA-2381
6486fd1a9f503af24c83d16a014a6405ae07cf9b,False,False,False,KAFKA-640
3f1e0882297a102843dcd17e05f54ddbedb4882a,False,False,False,KAFKA-1757
b8222065e0cc09f455dc5b2aa43c1d68cf0d4a1f,False,False,False,KAFKA-6138
6682abe4ae68fdbf0eb362e45f43ea14e2aba847,True,True,True,KAFKA-5797
a10d7b1b765a2ac4af3e219b7c344f67a93de487,False,True,True,KAFKA-4789,KAFKA-4789,KAFKA-4789
786867c2e18f79fa17be120f78a253bb9822a861,False,False,False,KAFKA-2438,KAFKA-2438
61f02fa542380e70c837fbc52deac74daec62505,False,False,False,KAFKA-2001
54e53b7312274a3599229a36caa35f0cd931e341,False,False,False,KAFKA-1891
a26dbcdf3ac57515cbc9a1c39d8c27e90f74188a,False,False,False,KAFKA-2768,KAFKA-2768
723fa4c40d2d04a8557ef9a0ae1626e56f30a9a3,False,False,False,KAFKA-328
18d7abd899c5bdbbcde3be448f24458ed4f9a851,False,False,False,KAFKA-2927,KAFKA-2927
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,False,False,False,KAFKA-1416
